timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
1547186533,1686685379999535,371059709,-763867563,92574,56805,0.268,0.036370564,0.836,1.098,0.65999997,0.96999997,100,19,7.1580005,-6.7160006,-2.476,1.2140001,3.4908447,0,4,1,18
1547378493,1686685380199534,371059588,-763867617,92285,56516,0.266,0.035986766,0.83800006,1.1,0.65999997,0.96999997,100,19,7.2070003,-6.7820005,-2.4390001,1.36,3.488535,0,4,1,18
1547570486,1686685380399534,371059466,-763867672,92015,56246,0.266,0.0362826,0.841,1.102,0.65999997,0.96999997,100,19,7.189,-6.735,-2.5140002,1.2870001,3.4943242,0,4,1,18
1547777777,1686685380599534,371059345,-763867728,91749,55980,0.26200002,0.036553826,0.84300005,1.1040001,0.65999997,0.96999997,100,19,7.1370006,-6.6610003,-2.5630002,1.416,3.5024936,0,4,1,18
1547977989,1686685380799534,371059224,-763867785,91478,55709,0.266,0.036150653,0.845,1.1060001,0.65999997,0.96999997,100,19,7.2430005,-6.7640004,-2.5890002,1.276,3.5051284,0,4,1,18
1548177576,1686685380999534,371059102,-763867842,91205,55435,0.264,0.036423624,0.84700006,1.108,0.65999997,0.96999997,100,19,7.2130003,-6.7180004,-2.628,1.317,3.510419,0,4,1,18
1548377920,1686685381199533,371058982,-763867900,90916,55147,0.252,0.03708231,0.84900004,1.1090001,0.65999997,0.96999997,100,19,7.1400003,-6.6460004,-2.611,1.411,3.5134544,0,4,1,18
1548577626,1686685381399533,371058862,-763867957,90615,54845,0.257,0.037286166,0.85,1.1110001,0.65999997,0.96999997,100,19,7.1500006,-6.669,-2.578,1.3230001,3.5117667,0,4,1,18
1548778481,1686685381599533,371058740,-763868013,90372,54603,0.26000002,0.037246894,0.851,1.1120001,0.65999997,0.96999997,100,17,7.1200004,-6.6720004,-2.4850001,1.3060001,3.5040555,0,4,1,18
1548958313,1686685381799533,371058618,-763868068,90127,54358,0.26200002,0.03690376,0.85200006,1.1140001,0.65999997,0.96999997,100,17,7.214,-6.7730002,-2.482,1.386,3.4976969,0,4,1,18
1549182318,1686685381999534,371058495,-763868123,89858,54088,0.261,0.037055258,0.85300004,1.115,0.65999997,0.96999997,100,17,7.1540003,-6.7070003,-2.489,1.2550001,3.497278,0,4,1,18
1549378486,1686685382199533,371058373,-763868178,89609,53839,0.25800002,0.03676536,0.855,1.116,0.65999997,0.96999997,100,17,7.1590004,-6.7230005,-2.4620001,1.2770001,3.49464,0,4,1,18
1549577815,1686685382399533,371058251,-763868231,89334,53565,0.256,0.03480553,0.855,1.1170001,0.65999997,0.96999997,100,17,7.222,-6.8050003,-2.4180002,1.291,3.4877708,0,4,1,18
1549777772,1686685382599533,371058129,-763868284,89061,53292,0.273,0.03720745,0.85700005,1.1190001,0.65999997,0.96999997,100,18,7.1540003,-6.729,-2.43,1.294,3.487958,0,4,1,18
1549978497,1686685382799533,371058007,-763868338,88788,53019,0.259,0.03677775,0.859,1.12,0.65999997,0.96999997,100,18,7.2120004,-6.7730002,-2.4780002,1.309,3.4904222,0,4,1,18
1550174482,1686685382999534,371057885,-763868393,88534,52764,0.259,0.037072185,0.86,1.1220001,0.65999997,0.96999997,100,18,7.1720004,-6.721,-2.502,1.245,3.4946132,0,4,1,18
1550382773,1686685383199533,371057763,-763868448,88268,52498,0.259,0.037275866,0.86100006,1.123,0.65999997,0.96999997,100,18,7.1370006,-6.6850004,-2.499,1.223,3.4972494,0,4,1,18
1550577695,1686685383399533,371057642,-763868501,87984,52214,0.26000002,0.037017558,0.86200005,1.1240001,0.65999997,0.96999997,100,18,7.0690002,-6.669,-2.344,1.2770001,3.4872255,0,4,1,18
1550778068,1686685383599533,371057522,-763868554,87707,51938,0.257,0.036914237,0.86200005,1.125,0.65999997,0.96999997,100,18,7.0790005,-6.6410003,-2.4510002,1.3240001,3.4916735,0,4,1,18
1550978410,1686685383799533,371057400,-763868607,87466,51697,0.27,0.036253627,0.864,1.126,0.65999997,0.96999997,100,18,7.162,-6.754,-2.3820002,1.23,3.4853563,0,4,1,18
1551178387,1686685383999534,371057277,-763868659,87210,51441,0.25500003,0.036459226,0.86500007,1.1270001,0.65999997,0.96999997,100,18,7.1840005,-6.7640004,-2.4220002,1.3620001,3.4854028,0,4,1,18
1551374507,1686685384199533,371057154,-763868713,86965,51196,0.24400002,0.036151525,0.86500007,1.126,0.65999997,0.96999997,100,18,7.163,-6.734,-2.4410002,1.261,3.4876754,0,4,1,18
1551570473,1686685384399533,371057034,-763868768,86679,50909,0.22100002,0.03338605,0.864,1.125,0.65999997,0.96999997,100,18,7.0460005,-6.5940003,-2.482,1.217,3.4960806,0,4,1,18
1551770272,1686685384599533,371056916,-763868824,86360,50591,0.21900001,0.032441307,0.86200005,1.123,0.65999997,0.96999997,107,11,7.0290003,-6.571,-2.4950001,1.279,3.501014,0,4,1,18
1551970905,1686685384799533,371056797,-763868881,86108,50338,0.22500001,0.034892447,0.86,1.1220001,0.65999997,0.96999997,107,11,7.01,-6.5350003,-2.536,1.273,3.5068235,0,4,1,18
1552171031,1686685384999534,371056679,-763868936,85824,50055,0.224,0.032065887,0.85800004,1.121,0.65999997,0.96999997,107,11,7.064,-6.6540003,-2.371,1.2780001,3.492838,0,4,1,18
1552370523,1686685385199533,371056559,-763868991,85543,49774,0.22500001,0.033589732,0.85700005,1.12,0.65999997,0.96999997,107,11,7.0580006,-6.617,-2.457,1.2110001,3.4952338,0,4,1,18
1552567549,1686685385399533,371056440,-763869045,85275,49505,0.22500001,0.032198355,0.855,1.118,0.65999997,0.96999997,107,11,7.011,-6.6060004,-2.348,1.2160001,3.4880354,0,4,1,18
1552763553,1686685385599533,371056316,-763869098,85053,49284,0.23200001,0.03326231,0.85400003,1.118,0.68,1.09,107,11,7.1410003,-6.7190003,-2.4180002,1.2540001,3.4874754,0,4,1,17
1552970447,1686685385799533,371056193,-763869152,84812,49043,0.231,0.033676125,0.85400003,1.1190001,0.68,1.09,107,11,7.063,-6.636,-2.417,1.296,3.4894156,0,4,1,17
1553178585,1686685385999534,371056073,-763869207,84576,48807,0.22700001,0.03301587,0.85300004,1.118,0.65999997,0.96999997,107,11,7.1670003,-6.734,-2.453,1.1270001,3.490277,0,4,1,18
1553375535,1686685386199533,371055954,-763869263,84291,48521,0.22700001,0.033258818,0.85200006,1.1170001,0.65999997,0.96999997,107,11,7.1120005,-6.6850004,-2.43,1.1270001,3.4902515,0,4,1,18
1553575648,1686685386399533,371055836,-763869319,84015,48246,0.22500001,0.032418966,0.85,1.115,0.65999997,0.96999997,107,11,7.0740004,-6.649,-2.4150002,1.1060001,3.4901278,0,4,1,18
1553775595,1686685386599533,371055715,-763869375,83782,48013,0.224,0.03239383,0.84800005,1.113,0.65999997,0.96999997,107,11,7.1060004,-6.6600003,-2.4770002,1.241,3.4944513,0,4,1,18
1553975124,1686685386799533,371055595,-763869430,83530,47760,0.224,0.031719264,0.84700006,1.1120001,0.65999997,0.96999997,107,11,7.1110005,-6.6730003,-2.459,1.1240001,3.4945529,0,4,1,18
1554172806,1686685386999534,371055473,-763869485,83331,47562,0.224,0.03180513,0.846,1.1110001,0.65999997,0.96999997,107,11,7.1040006,-6.656,-2.4810002,1.065,3.4968011,0,4,1,18
1554372489,1686685387199533,371055354,-763869539,83066,47297,0.201,0.027525237,0.841,1.107,0.65999997,0.96999997,107,11,7.097,-6.662,-2.446,1.1140001,3.4946873,0,4,1,18
1554575820,1686685387399533,371055234,-763869594,82862,47092,0.19900002,0.02822267,0.836,1.102,0.65999997,0.96999997,107,11,7.056,-6.602,-2.49,1.0220001,3.4991794,0,4,1,18
1554772480,1686685387599533,371055116,-763869649,82646,46877,0.19800001,0.02850105,0.83100003,1.098,0.65999997,0.96999997,107,10,7.0160003,-6.5410004,-2.5370002,1.036,3.5065107,0,4,1,18
1554972661,1686685387799533,371055001,-763869706,82393,46623,0.201,0.029095858,0.82600003,1.0940001,0.65999997,0.96999997,107,10,6.9760003,-6.4700003,-2.6100001,1.057,3.5173552,0,4,1,18
1555168863,1686685387999534,371054884,-763869764,82156,46386,0.19900002,0.028610308,0.822,1.09,0.65999997,0.96999997,107,10,7.0800004,-6.5790005,-2.615,1.143,3.5189326,0,4,1,18
1555364487,1686685388199533,371054765,-763869821,81956,46187,0.202,0.02719694,0.81700003,1.085,0.65999997,0.96999997,107,10,7.1150002,-6.669,-2.4780002,0.96800005,3.5055537,0,4,1,18
1555576511,1686685388399533,371054644,-763869877,81778,46009,0.19900002,0.027809551,0.813,1.0810001,0.65999997,0.96999997,107,10,7.1570005,-6.6790004,-2.572,0.975,3.507685,0,4,1,18
1555772484,1686685388599533,371054525,-763869933,81548,45779,0.202,0.02706866,0.809,1.077,0.65999997,0.96999997,107,10,7.1920004,-6.762,-2.4490001,1.0350001,3.4962099,0,4,1,18
1555972488,1686685388799533,371054406,-763869988,81307,45537,0.19800001,0.027896294,0.80500007,1.0730001,0.65999997,0.96999997,107,10,7.1500006,-6.656,-2.6130002,1.074,3.507745,0,4,1,18
1556176481,1686685388999534,371054286,-763870046,81077,45307,0.19900002,0.027761903,0.80100006,1.069,0.65999997,0.96999997,107,10,7.2180004,-6.721,-2.6320002,1.042,3.5119984,0,4,1,18
1556372487,1686685389199533,371054166,-763870104,80839,45070,0.19500001,0.026838275,0.79700005,1.065,0.65999997,0.96999997,107,10,7.188,-6.6990004,-2.6060002,1.1120001,3.5123475,0,4,1,18
1556576075,1686685389399533,371054045,-763870163,80613,44844,0.20400001,0.02874592,0.79300004,1.0610001,0.65999997,0.96999997,107,10,7.2260003,-6.7190003,-2.6590002,1.1810001,3.515836,0,4,1,18
1556776483,1686685389599533,371053924,-763870222,80364,44594,0.22100002,0.03213256,0.79200006,1.0610001,0.65999997,0.96999997,107,10,7.176,-6.6970005,-2.5770001,1.1140001,3.5121,0,4,1,18
1556969567,1686685389799533,371053803,-763870280,80114,44344,0.22200002,0.032278467,0.79200006,1.0600001,0.65999997,0.96999997,107,10,7.2060003,-6.7170005,-2.608,1.1520001,3.5119736,0,4,1,18
1557168493,1686685389999534,371053682,-763870337,79871,44101,0.22800002,0.032886714,0.791,1.0600001,0.65999997,0.96999997,107,10,7.1470003,-6.721,-2.433,1.044,3.4988194,0,4,1,18
1557573478,1686685390399533,371053440,-763870448,79316,43546,0.224,0.032840986,0.791,1.059,0.65999997,0.96999997,107,10,7.1370006,-6.6990004,-2.4620001,1.2340001,3.4967859,0,4,1,18
1561373279,1686685394199533,371051126,-763871484,74508,38739,0.23300001,0.03331624,0.786,1.056,0.65999997,0.96999997,107,11,7.0720005,-6.584,-2.581,1.2720001,3.5116887,0,4,1,18
1562366498,1686685395199533,371050519,-763871763,73142,37372,0.22600001,0.033458136,0.78800005,1.057,0.65999997,0.96999997,107,11,7.135,-6.6840005,-2.4950001,1.3160001,3.4951432,0,4,1,18
1562566492,1686685395399533,371050398,-763871819,72874,37105,0.223,0.033036638,0.78800005,1.057,0.65999997,0.96999997,107,11,7.1380005,-6.663,-2.562,1.33,3.5030043,0,4,1,18
1562769613,1686685395599533,371050276,-763871876,72611,36842,0.22600001,0.03265197,0.78800005,1.057,0.65999997,0.96999997,107,10,7.1830006,-6.7460003,-2.467,1.353,3.496693,0,4,1,18
1562974488,1686685395799533,371050153,-763871931,72339,36569,0.23500001,0.03234863,0.78800005,1.0580001,0.65999997,0.96999997,107,10,7.2790003,-6.859,-2.436,1.2440001,3.4886036,0,4,1,18
1563170461,1686685395999534,371050032,-763871985,72024,36255,0.23300001,0.03280957,0.78900003,1.0580001,0.65999997,0.96999997,107,10,7.169,-6.754,-2.4050002,1.2700001,3.485792,0,4,1,18
1563378450,1686685396199533,371049909,-763872040,71771,36001,0.23200001,0.033130188,0.78900003,1.0580001,0.65999997,0.96999997,107,10,7.175,-6.7310004,-2.4870002,1.386,3.4913523,0,4,1,18
1563570296,1686685396399533,371049787,-763872095,71507,35737,0.23600002,0.033113606,0.79,1.059,0.65999997,0.96999997,107,10,7.1790004,-6.774,-2.3760002,1.2950001,3.4841888,0,4,1,18
1563770550,1686685396599533,371049662,-763872149,71248,35479,0.21800001,0.033482045,0.79,1.0600001,0.65999997,0.96999997,107,11,7.202,-6.7980003,-2.3760002,1.353,3.4805706,0,4,1,18
1563974033,1686685396799533,371049534,-763872203,70996,35226,0.21800001,0.032728236,0.79,1.0600001,0.65999997,0.96999997,107,11,7.3540006,-6.9560003,-2.387,1.3820001,3.4756262,0,4,1,18
1564170819,1686685396999534,371049407,-763872257,70730,34960,0.22500001,0.032071296,0.791,1.0610001,0.65999997,0.96999997,107,11,7.3170004,-6.906,-2.4160001,1.3240001,3.4771223,0,4,1,18
1564373531,1686685397199533,371049280,-763872311,70476,34707,0.23,0.03205803,0.791,1.0610001,0.65999997,0.96999997,107,11,7.393,-6.9990005,-2.3830001,1.3180001,3.4728503,0,4,1,18
1564578338,1686685397399533,371049151,-763872364,70245,34476,0.22500001,0.030901052,0.791,1.0610001,0.65999997,0.96999997,107,11,7.385,-6.992,-2.377,1.2490001,3.4706917,0,4,1,18
1564770321,1686685397599533,371049022,-763872418,70028,34259,0.22700001,0.031108746,0.791,1.062,0.65999997,0.96999997,107,10,7.3780003,-6.9820004,-2.3850002,1.2520001,3.4707406,0,4,1,18
1564971124,1686685397799533,371048895,-763872472,69781,34011,0.22700001,0.031656604,0.791,1.062,0.65999997,0.96999997,107,10,7.379,-6.9620004,-2.4450002,1.2720001,3.4757025,0,4,1,18
1565170574,1686685397999534,371048768,-763872528,69551,33781,0.22200002,0.03078394,0.791,1.062,0.65999997,0.96999997,107,10,7.3680005,-6.9410005,-2.47,1.2770001,3.4803169,0,4,1,18
1565370490,1686685398199533,371048640,-763872584,69307,33537,0.224,0.030608885,0.791,1.062,0.65999997,0.96999997,107,10,7.4440002,-7.0200005,-2.479,1.253,3.4807484,0,4,1,18
1565566487,1686685398399533,371048513,-763872641,69054,33285,0.223,0.030661244,0.791,1.062,0.65999997,0.96999997,107,10,7.4570003,-7.004,-2.5600002,1.309,3.487409,0,4,1,18
1565770294,1686685398599533,371048388,-763872698,68776,33007,0.22000001,0.030957775,0.791,1.062,0.65999997,0.96999997,107,11,7.327,-6.9020004,-2.4580002,1.4030001,3.4852505,0,4,1,18
1565970443,1686685398799533,371048264,-763872755,68480,32710,0.21900001,0.031238426,0.79,1.062,0.65999997,0.96999997,107,11,7.2890005,-6.834,-2.535,1.4120001,3.4920168,0,4,1,18
1566171665,1686685398999534,371048140,-763872813,68206,32437,0.22800002,0.030779228,0.79,1.0630001,0.65999997,0.96999997,107,11,7.4400005,-6.9790006,-2.578,1.3570001,3.49407,0,4,1,18
1566371102,1686685399199533,371048015,-763872871,67932,32162,0.22900002,0.03110002,0.791,1.0630001,0.65999997,0.96999997,107,11,7.346,-6.9100003,-2.4950001,1.3180001,3.4906209,0,4,1,18
1566571623,1686685399399533,371047891,-763872927,67661,31892,0.22800002,0.030854976,0.791,1.0630001,0.65999997,0.96999997,107,11,7.2860003,-6.839,-2.513,1.3640001,3.4924629,0,4,1,18
1566775712,1686685399599533,371047767,-763872985,67412,31642,0.23,0.03124593,0.791,1.0630001,0.65999997,0.96999997,107,10,7.3450003,-6.879,-2.5740001,1.3000001,3.4966145,0,4,1,18
1566971538,1686685399799533,371047645,-763873044,67143,31373,0.22800002,0.03168261,0.791,1.064,0.65999997,0.96999997,107,10,7.26,-6.7820005,-2.592,1.368,3.502465,0,4,1,18
1567170590,1686685399999534,371047523,-763873103,66850,31081,0.22000001,0.03154246,0.791,1.064,0.65999997,0.96999997,107,10,7.248,-6.7660003,-2.5990002,1.3590001,3.5058851,0,4,1,18
1567374514,1686685400199533,371047400,-763873161,66581,30811,0.23,0.031884197,0.791,1.064,0.65999997,0.96999997,107,10,7.3210006,-6.8500004,-2.5830002,1.363,3.5037072,0,4,1,18
1567574522,1686685400399532,371047278,-763873219,66282,30513,0.22900002,0.032016493,0.79200006,1.065,0.65999997,0.96999997,107,10,7.2060003,-6.7530003,-2.5140002,1.373,3.5003912,0,4,1,18
1567771552,1686685400599532,371047158,-763873276,65974,30204,0.22000001,0.03177337,0.79200006,1.0660001,0.65999997,0.96999997,107,11,7.168,-6.727,-2.4750001,1.307,3.4967291,0,4,1,18
1567967573,1686685400799532,371047038,-763873332,65674,29904,0.223,0.031876866,0.79200006,1.0660001,0.65999997,0.96999997,107,11,7.2130003,-6.7770004,-2.4710002,1.279,3.4935052,0,4,1,18
1568171217,1686685400999533,371046915,-763873389,65387,29617,0.22200002,0.031576496,0.79200006,1.067,0.65999997,0.96999997,107,11,7.2900004,-6.84,-2.5240002,1.3560001,3.4944386,0,4,1,18
1568370555,1686685401199532,371046794,-763873446,65056,29286,0.22200002,0.031504065,0.79200006,1.0680001,0.65999997,0.96999997,107,11,7.2980003,-6.8570004,-2.4970002,1.3470001,3.4923038,0,4,1,18
1568571642,1686685401399532,371046670,-763873503,64754,28984,0.22100002,0.031326912,0.79200006,1.0680001,0.65999997,0.96999997,107,11,7.3440003,-6.8950005,-2.5270002,1.452,3.4926448,0,4,1,18
1568770837,1686685401599532,371046547,-763873560,64411,28641,0.22100002,0.031253085,0.79200006,1.069,0.65999997,0.96999997,106,11,7.3580003,-6.912,-2.523,1.4720001,3.491995,0,4,1,18
1568968483,1686685401799532,371046421,-763873617,64106,28336,0.22100002,0.031083964,0.79200006,1.069,0.65999997,0.96999997,106,11,7.3910003,-6.951,-2.5110002,1.48,3.489757,0,4,1,18
1569164773,1686685401999533,371046297,-763873675,63797,28028,0.22000001,0.031540543,0.79200006,1.07,0.65999997,0.96999997,106,11,7.3040004,-6.846,-2.5440001,1.496,3.4941845,0,4,1,18
1569368642,1686685402199532,371046175,-763873732,63457,27687,0.22000001,0.031871106,0.79200006,1.07,0.65999997,0.96999997,106,11,7.248,-6.8050003,-2.4950001,1.549,3.4934971,0,4,1,18
1569572522,1686685402399532,371046053,-763873789,63150,27381,0.22700001,0.031539492,0.79200006,1.0710001,0.65999997,0.96999997,106,11,7.301,-6.847,-2.535,1.4350001,3.4950643,0,4,1,18
1569768485,1686685402599532,371045932,-763873846,62838,27069,0.22700001,0.032268517,0.79200006,1.0710001,0.65999997,0.96999997,106,10,7.1500006,-6.7000003,-2.4950001,1.5690001,3.4968066,0,4,1,18
1569968489,1686685402799532,371045810,-763873903,62506,26736,0.22000001,0.031435296,0.79200006,1.0710001,0.65999997,0.96999997,106,10,7.3810005,-6.9340005,-2.5300002,1.4030001,3.4936457,0,4,1,18
1570168540,1686685402999533,371045689,-763873960,62133,26364,0.21800001,0.032162577,0.79200006,1.072,0.65999997,0.96999997,106,10,7.202,-6.735,-2.551,1.4940001,3.4993787,0,4,1,18
1570375259,1686685403199532,371045567,-763874017,61803,26033,0.22100002,0.031502668,0.79200006,1.072,0.65999997,0.96999997,106,10,7.3440003,-6.8900003,-2.5430002,1.4920001,3.4968605,0,4,1,18
1570568482,1686685403399532,371045443,-763874073,61482,25712,0.22200002,0.032186836,0.79200006,1.0730001,0.65999997,0.96999997,106,10,7.1980004,-6.7730002,-2.4380002,1.4690001,3.4912436,0,4,1,18
1570768527,1686685403599532,371045320,-763874128,61196,25427,0.22900002,0.03192748,0.79200006,1.074,0.65999997,0.96999997,106,11,7.2380004,-6.8020005,-2.4720001,1.496,3.490583,0,4,1,18
1570968482,1686685403799532,371045196,-763874183,60900,25131,0.223,0.032247923,0.79300004,1.074,0.65999997,0.96999997,106,11,7.2250004,-6.8030005,-2.434,1.4430001,3.487426,0,4,1,18
1571172490,1686685403999533,371045074,-763874237,60620,24850,0.22200002,0.032513388,0.79300004,1.074,0.65999997,0.96999997,106,11,7.1370006,-6.714,-2.4220002,1.4030001,3.4876873,0,4,1,18
1571371719,1686685404199532,371044952,-763874293,60330,24560,0.22200002,0.032284226,0.79300004,1.074,0.65999997,0.96999997,106,11,7.2040005,-6.7580004,-2.4950001,1.3570001,3.4920685,0,4,1,18
1571568997,1686685404399532,371044829,-763874348,60033,24264,0.22200002,0.031725544,0.79300004,1.074,0.65999997,0.96999997,106,11,7.2560005,-6.846,-2.4050002,1.325,3.4846199,0,4,1,18
1571768493,1686685404599532,371044706,-763874402,59738,23969,0.22200002,0.032067105,0.79200006,1.075,0.65999997,0.96999997,106,11,7.228,-6.8020005,-2.446,1.3130001,3.4858406,0,4,1,18
1571964490,1686685404799532,371044582,-763874458,59461,23692,0.22000001,0.03129218,0.79200006,1.074,0.65999997,0.96999997,106,11,7.346,-6.893,-2.5400002,1.261,3.4910688,0,4,1,18
1572173532,1686685404999533,371044458,-763874514,59183,23413,0.223,0.031377878,0.79200006,1.074,0.65999997,0.96999997,106,11,7.2790003,-6.846,-2.4720001,1.213,3.489375,0,4,1,18
1572373782,1686685405199532,371044333,-763874568,58920,23151,0.22500001,0.031270016,0.79200006,1.074,0.65999997,0.96999997,106,11,7.3110003,-6.9100003,-2.387,1.2320001,3.4804447,0,4,1,18
1572576825,1686685405399532,371044208,-763874622,58659,22889,0.22500001,0.03167912,0.79200006,1.074,0.65999997,0.96999997,106,11,7.2640004,-6.854,-2.4060001,1.274,3.47974,0,4,1,18
1572769514,1686685405599532,371044082,-763874675,58415,22646,0.22800002,0.031819444,0.79200006,1.074,0.65999997,0.96999997,106,10,7.3110003,-6.9220004,-2.351,1.286,3.473489,0,4,1,18
1572973551,1686685405799532,371043955,-763874729,58181,22412,0.22700001,0.031231442,0.79200006,1.074,0.65999997,0.96999997,106,10,7.4090004,-7.0060005,-2.41,1.2950001,3.4731092,0,4,1,18
1573172490,1686685405999533,371043828,-763874783,57913,22144,0.22600001,0.031318884,0.79200006,1.074,0.65999997,0.96999997,106,10,7.3960004,-6.9860005,-2.426,1.294,3.474679,0,4,1,18
1573368668,1686685406199532,371043701,-763874838,57631,21862,0.22600001,0.031513836,0.79200006,1.074,0.65999997,0.96999997,106,10,7.347,-6.9430003,-2.4020002,1.3540001,3.4746585,0,4,1,18
1573577304,1686685406399532,371043575,-763874893,57363,21594,0.223,0.03116931,0.79200006,1.0730001,0.65999997,0.96999997,106,10,7.4210005,-6.977,-2.5270002,1.3510001,3.4831555,0,4,1,18
1573777033,1686685406599532,371043449,-763874950,57090,21320,0.21900001,0.030880108,0.79200006,1.0730001,0.65999997,0.96999997,106,11,7.36,-6.9080005,-2.542,1.2900001,3.4896963,0,4,1,18
1573973487,1686685406799532,371043324,-763875006,56796,21026,0.223,0.031884544,0.79200006,1.072,0.65999997,0.96999997,106,11,7.3030005,-6.859,-2.5080001,1.493,3.4910774,0,4,1,18
1574152872,1686685406999533,371043200,-763875063,56497,20727,0.223,0.031706348,0.79200006,1.072,0.65999997,0.96999997,106,11,7.3550005,-6.8960004,-2.5560002,1.455,3.4942718,0,4,1,18
1574369498,1686685407199532,371043075,-763875120,56213,20443,0.22500001,0.03199747,0.79200006,1.072,0.65999997,0.96999997,106,11,7.301,-6.8350005,-2.5660002,1.307,3.4979737,0,4,1,18
1574570522,1686685407399532,371042951,-763875177,55926,20157,0.22600001,0.031405453,0.79200006,1.072,0.65999997,0.96999997,106,11,7.4070005,-6.9680004,-2.5140002,1.3160001,3.4919465,0,4,1,18
1574770507,1686685407599532,371042825,-763875233,55637,19868,0.22200002,0.03130073,0.79200006,1.072,0.65999997,0.96999997,106,10,7.386,-6.951,-2.4980001,1.4710001,3.4887524,0,4,1,18
1574970478,1686685407799532,371042700,-763875288,55324,19554,0.224,0.031526927,0.79200006,1.0710001,0.65999997,0.96999997,106,10,7.3380003,-6.9010005,-2.4950001,1.304,3.488614,0,4,1,18
1575170487,1686685407999533,371042575,-763875345,55060,19291,0.22100002,0.0319575,0.79200006,1.0710001,0.65999997,0.96999997,106,10,7.268,-6.8030005,-2.558,1.4350001,3.4959083,0,4,1,18
1575374515,1686685408199532,371042451,-763875402,54760,18990,0.22200002,0.03137648,0.791,1.0710001,0.65999997,0.96999997,106,10,7.3700004,-6.9300003,-2.5070002,1.4120001,3.4916496,0,4,1,18
1575574100,1686685408399532,371042325,-763875457,54493,18723,0.22500001,0.031296894,0.791,1.0710001,0.65999997,0.96999997,106,10,7.3570004,-6.951,-2.4080002,1.2830001,3.4818816,0,4,1,18
1575770552,1686685408599532,371042199,-763875513,54235,18465,0.22700001,0.03134838,0.791,1.07,0.65999997,0.96999997,106,10,7.4140005,-6.977,-2.5080001,1.1980001,3.4847193,0,4,1,18
1575970488,1686685408799532,371042072,-763875568,53997,18227,0.22600001,0.031115554,0.791,1.069,0.65999997,0.96999997,106,10,7.3890004,-6.984,-2.4120002,1.2850001,3.4785094,0,4,1,18
1576170488,1686685408999533,371041947,-763875623,53736,17966,0.22500001,0.031603374,0.791,1.069,0.65999997,0.96999997,106,10,7.2820005,-6.8750005,-2.3990002,1.276,3.477849,0,4,1,18
1576370498,1686685409199532,371041822,-763875677,53456,17686,0.224,0.030915713,0.79,1.0680001,0.65999997,0.96999997,106,10,7.406,-6.9890003,-2.45,1.2900001,3.4783492,0,4,1,18
1576570484,1686685409399532,371041696,-763875732,53196,17426,0.223,0.03042545,0.79,1.067,0.65999997,0.96999997,106,10,7.412,-7.0020003,-2.4310002,1.2980001,3.4768262,0,4,1,18
1576773492,1686685409599532,371041571,-763875788,52914,17144,0.22200002,0.030414803,0.78900003,1.0660001,0.65999997,0.96999997,106,10,7.3740005,-6.9160004,-2.559,1.225,3.4881618,0,4,1,18
1576970486,1686685409799532,371041446,-763875846,52618,16849,0.22100002,0.030007793,0.78800005,1.065,0.65999997,0.96999997,106,10,7.4280005,-6.9500003,-2.624,1.2110001,3.4967735,0,4,1,18
1577170559,1686685409999533,371041322,-763875905,52355,16586,0.21900001,0.030288966,0.78800005,1.064,0.65999997,0.96999997,106,10,7.386,-6.8770003,-2.693,1.3060001,3.5074358,0,4,1,18
1577377744,1686685410199532,371041197,-763875965,52109,16340,0.21900001,0.030057885,0.78700006,1.0630001,0.65999997,0.96999997,106,10,7.4350004,-6.932,-2.69,1.2800001,3.5099862,0,4,1,18
1577566379,1686685410399532,371041072,-763876025,51842,16072,0.22000001,0.030294027,0.786,1.062,0.65999997,0.96999997,106,10,7.4150004,-6.9290004,-2.64,1.182,3.5074027,0,4,1,18
1577774482,1686685410599532,371040948,-763876085,51573,15803,0.22000001,0.030389147,0.785,1.0610001,0.65999997,0.96999997,106,11,7.4030004,-6.9090004,-2.6590002,1.263,3.5083113,0,4,1,18
1577970624,1686685410799532,371040825,-763876143,51308,15539,0.21900001,0.030515859,0.785,1.0600001,0.65999997,0.96999997,106,11,7.2880006,-6.833,-2.536,1.286,3.5016525,0,4,1,18
1578173746,1686685410999533,371040700,-763876199,51075,15305,0.22600001,0.029922796,0.785,1.059,0.65999997,0.96999997,106,11,7.4570003,-7.0350003,-2.4710002,1.085,3.4882853,0,4,1,18
1578374017,1686685411199532,371040576,-763876254,50834,15064,0.23900001,0.030482348,0.78400004,1.059,0.65999997,0.96999997,106,11,7.333,-6.913,-2.447,1.074,3.4845495,0,4,1,18
1578574080,1686685411399532,371040452,-763876310,50607,14837,0.224,0.030471526,0.78400004,1.057,0.65999997,0.96999997,106,11,7.3180003,-6.9090004,-2.413,1.102,3.4804163,0,4,1,18
1578774008,1686685411599532,371040327,-763876364,50371,14601,0.224,0.030083366,0.78300005,1.056,0.65999997,0.96999997,106,11,7.4130006,-6.998,-2.4450002,1.093,3.4787953,0,4,1,18
1578974103,1686685411799532,371040202,-763876420,50148,14378,0.224,0.030246554,0.78200006,1.0550001,0.65999997,0.96999997,106,11,7.3910003,-6.9540005,-2.503,1.072,3.4836986,0,4,1,18
