timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
1255291513,1255291513,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1255339689,1255339689,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1255363566,1255363566,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1255411551,1255411551,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1255455922,1255455922,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1255499514,1255499514,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1255543563,1255543563,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1255587412,1255587412,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1255631552,1255631552,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1255675658,1255675658,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1255719534,1255719534,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1255763538,1255763538,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1255803538,1255803538,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1255847612,1255847612,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1255871418,1255871418,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1255931545,1255931545,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1255975603,1255975603,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1255999568,1255999568,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256047559,1256047559,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256087673,1256087673,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256131413,1256131413,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256171544,1256171544,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256215571,1256215571,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256259403,1256259403,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256307527,1256307527,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256347535,1256347535,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256391854,1256391854,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256431625,1256431625,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256479546,1256479546,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256519569,1256519569,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256539605,1256539605,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256583604,1256583604,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256647618,1256647618,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256671544,1256671544,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256715848,1256715848,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256759545,1256759545,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256803535,1256803535,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256843653,1256843653,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256891541,1256891541,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256931886,1256931886,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1256979538,1256979538,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257023583,1257023583,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257063571,1257063571,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257103538,1257103538,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257147867,1257147867,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257187658,1257187658,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257231537,1257231537,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257275535,1257275535,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257319598,1257319598,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257339594,1257339594,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257403538,1257403538,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257427584,1257427584,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257467597,1257467597,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257511545,1257511545,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257559423,1257559423,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257603538,1257603538,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257643557,1257643557,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257691637,1257691637,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257735538,1257735538,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257775832,1257775832,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257823534,1257823534,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257843538,1257843538,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257907538,1257907538,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257947599,1257947599,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1257987624,1257987624,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258031677,1258031677,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258075538,1258075538,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258115604,1258115604,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258163573,1258163573,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258187584,1258187584,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258231536,1258231536,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258275565,1258275565,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258323541,1258323541,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258363646,1258363646,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258411590,1258411590,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258455551,1258455551,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258475545,1258475545,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258523613,1258523613,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258567527,1258567527,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258615533,1258615533,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258655541,1258655541,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258699553,1258699553,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258739574,1258739574,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258783539,1258783539,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258831534,1258831534,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258855544,1258855544,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258895632,1258895632,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258943589,1258943589,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1258987541,1258987541,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259031538,1259031538,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259079531,1259079531,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259123558,1259123558,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259167567,1259167567,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259191562,1259191562,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259235874,1259235874,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259283535,1259283535,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259327534,1259327534,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259371711,1259371711,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259415854,1259415854,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259459577,1259459577,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259503534,1259503534,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259527560,1259527560,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259567594,1259567594,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259611386,1259611386,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259671529,1259671529,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259691531,1259691531,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259755579,1259755579,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259779544,1259779544,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259827379,1259827379,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259871432,1259871432,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259919747,1259919747,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1259963539,1259963539,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260003540,1260003540,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260047539,1260047539,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260067538,1260067538,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260115524,1260115524,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260159590,1260159590,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260203410,1260203410,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260243877,1260243877,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260291409,1260291409,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260331514,1260331514,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260371528,1260371528,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260419539,1260419539,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260463538,1260463538,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260511538,1260511538,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260535588,1260535588,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260575657,1260575657,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260619461,1260619461,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260663620,1260663620,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260711871,1260711871,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260751567,1260751567,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260795517,1260795517,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260843538,1260843538,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260867631,1260867631,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260911547,1260911547,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260955552,1260955552,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1260999722,1260999722,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261043541,1261043541,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261091535,1261091535,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261135739,1261135739,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261183641,1261183641,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261207557,1261207557,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261251960,1261251960,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261299434,1261299434,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261339532,1261339532,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261383543,1261383543,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261427610,1261427610,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261475542,1261475542,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261519556,1261519556,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261539855,1261539855,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261583520,1261583520,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261627565,1261627565,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261667612,1261667612,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261711519,1261711519,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261771538,1261771538,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261795541,1261795541,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261839418,1261839418,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261887526,1261887526,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261935830,1261935830,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1261979549,1261979549,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1262003602,1262003602,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1262047546,1262047546,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1262091445,1262091445,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1262131587,1262131587,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1262171567,1262171567,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1262215553,1262215553,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1262259731,1262259731,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1262307518,1262307518,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1262347539,1262347539,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1262391542,1262391542,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1262415542,1262415542,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1262463528,1262463528,18,255,0,0,0,1510,1514,1408,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
