timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2609818057,24016975,37.1022701,-76.3875065,292.83856,471.82593,-112.32303,-0.0051764916,-0.00053137715,0.0,6.186774,3.8195567,-0.008554818,0.029503617,-0.12507585,0.013086374,0.06673187,0.47580168,-0.91865563,1.0195913,0.5451815,-2.3111293,106.744965,0.008554818,0.25886738,0.23582543,0.14178096,0.09430693,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2609922105,24016975,37.1022701,-76.3875065,293.47745,472.21317,-112.32394,-0.0051764916,-0.00053137715,0.0,6.2047625,3.806948,-0.0021982612,0.030910783,-0.12507585,0.013086374,0.06673187,1.2413795,-0.74419194,3.5046878,0.5449536,-2.3111293,106.74587,0.0021982612,0.2701842,0.23509687,0.1464305,0.094404325,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2610026012,24016975,37.1022701,-76.3875065,294.1165,472.59982,-112.32696,-0.0051764916,-0.00053137715,0.0,6.210665,3.7960334,-0.0028028903,0.023660589,-0.12507585,0.013086374,0.06673187,-1.5194235,1.3846607,2.000927,0.54487026,-2.3111293,106.74889,0.0028028903,0.25979868,0.23494495,0.14218089,0.09414138,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2610125763,24016975,37.1022701,-76.3875065,294.73132,472.9719,-112.3285,-0.0051764916,-0.00053137715,0.0,6.212384,3.793789,-0.01349739,0.009995523,-0.12507585,0.013086374,0.06673187,-0.20281625,0.488002,-1.9709411,0.5451404,-2.3111293,106.750435,0.01349739,0.27027935,0.23529951,0.14650716,0.09447175,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2610229986,24016975,37.1022701,-76.3875065,295.36926,473.35718,-112.33144,-0.0051764916,-0.00053137715,0.0,6.2044487,3.7879121,-0.039005026,-0.017755186,-0.12507585,0.013086374,0.06673187,0.2896446,-0.82090074,-2.3734689,0.545506,-2.3111293,106.75338,0.039005026,0.259761,0.23514205,0.14236277,0.09419889,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2610329777,24016975,37.1022701,-76.3875065,295.9809,473.7274,-112.341866,-0.0051764916,-0.00053137715,0.0,6.2062244,3.7899516,-0.064717546,-0.051041696,-0.12507585,0.013086374,0.06673187,0.94566375,-0.7383287,5.0687456,0.54615,-2.3111293,106.7638,0.064717546,0.27115417,0.23606762,0.14714424,0.0946794,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2610433785,24016975,37.1022701,-76.3875065,296.61368,474.11206,-112.34943,-0.0051764916,-0.00053137715,0.0,6.1839266,3.8050394,-0.04800593,-0.037573047,-0.12507585,0.013086374,0.06673187,-0.9790413,-0.47105467,-8.448078,0.54636115,-2.3111293,106.77136,0.04800593,0.26048294,0.23429146,0.142889,0.094033204,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2610534131,24016975,37.1022701,-76.3875065,297.21945,474.48227,-112.35585,-0.0051764916,-0.00053137715,0.0,6.1630063,3.8116617,-0.040745527,-0.032126598,-0.12507585,0.013086374,0.06673187,-0.62074196,2.1372297,-3.7171571,0.5471532,-2.3111293,106.77779,0.040745527,0.27101964,0.23465401,0.14714721,0.09436656,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2610633981,24016975,37.1022701,-76.3875065,297.823,474.8544,-112.36158,-0.0051764916,-0.00053137715,0.0,6.152781,3.8130476,-0.051389385,-0.044408843,-0.12507585,0.013086374,0.06673187,-1.2372688,-1.460442,0.04451436,0.54814434,-2.3111293,106.783516,0.051389385,0.26061788,0.23453625,0.14306581,0.09411305,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2610738057,24016975,37.1022701,-76.3875065,298.45108,475.245,-112.36857,-0.0051764916,-0.00053137715,0.0,6.139717,3.8436615,-0.06320968,-0.05858709,-0.12507585,0.013086374,0.06673187,0.8498886,1.5344487,2.534448,0.5485809,-2.3111293,106.790504,0.06320968,0.27208173,0.23548952,0.14780451,0.09460396,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2610841779,24016975,37.1022701,-76.3875065,299.07626,475.6385,-112.37556,-0.0051764916,-0.00053137715,0.0,6.11088,3.8587863,-0.035217963,-0.033165585,-0.12507585,0.013086374,0.06673187,-2.6106129,0.9666786,-2.118094,0.54893476,-2.3111293,106.79749,0.035217963,0.2616134,0.23535457,0.14353329,0.09434363,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2610942009,24016975,37.1022701,-76.3875065,299.6779,476.02063,-112.3816,-0.0051764916,-0.00053137715,0.0,6.103051,3.884159,-0.030393932,-0.031341754,-0.12507585,0.013086374,0.06673187,1.7845052,2.2580795,6.108051,0.5491336,-2.3111293,106.803535,0.030393932,0.2722391,0.23573531,0.1479861,0.09467846,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611045971,24016975,37.1022701,-76.3875065,300.29987,476.41794,-112.384705,-0.0051764916,-0.00053137715,0.0,6.083864,3.8991418,0.0045472356,0.0021531954,-0.12507585,0.013086374,0.06673187,-2.1507304,1.6654136,-1.2593484,0.5488822,-2.3111293,106.80664,-0.0045472356,0.26162338,0.23558216,0.14358008,0.0944109,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611146067,24016975,37.1022701,-76.3875065,300.89767,476.80212,-112.3895,-0.0051764916,-0.00053137715,0.0,6.0621114,3.906085,0.03290578,0.026479103,-0.12507585,0.013086374,0.06673187,-3.991306,-3.0900962,-7.207305,0.54823786,-2.3111293,106.81144,-0.03290578,0.2731601,0.234892,0.14827296,0.09451526,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611245970,24016975,37.1022701,-76.3875065,301.49326,477.18713,-112.39647,-0.0051764916,-0.00053137715,0.0,6.061676,3.9233153,0.027576791,0.014372381,-0.12507585,0.013086374,0.06673187,-3.4179974,-2.2865338,-7.348745,0.54733354,-2.3111293,106.818405,-0.027576791,0.2617573,0.23419715,0.14366208,0.09410868,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611349782,24016975,37.1022701,-76.3875065,302.1133,477.58878,-112.40299,-0.0051764916,-0.00053137715,0.0,6.0776377,3.9184585,0.017771285,-0.0010768981,-0.12507585,0.013086374,0.06673187,1.3766819,0.9320981,3.1837764,0.5460462,-2.3111293,106.82493,-0.017771285,0.2733071,0.23513062,0.14836228,0.094588235,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611450028,24016975,37.1022701,-76.3875065,302.70712,477.97397,-112.411934,-0.0051764916,-0.00053137715,0.0,6.0782065,3.9078815,0.024418332,-0.0022879466,-0.12507585,0.013086374,0.06673187,0.87392265,-0.16567643,-0.107498236,0.54423773,-2.3111293,106.83387,-0.024418332,0.2627444,0.23499277,0.14403564,0.09432956,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611553988,24016975,37.1022701,-76.3875065,303.32834,478.3747,-112.41935,-0.0051764916,-0.00053137715,0.0,6.085597,3.8888354,0.012841918,-0.019856438,-0.12507585,0.013086374,0.06673187,-0.6417387,0.6230776,0.8619041,0.54284513,-2.3111293,106.841286,-0.012841918,0.27434704,0.23593467,0.1487419,0.094811425,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611658212,24016975,37.1022701,-76.3875065,303.9487,478.77142,-112.43051,-0.0051764916,-0.00053137715,0.0,6.0793505,3.8725083,0.03420119,-0.0073786676,-0.12507585,0.013086374,0.06673187,-2.067738,-1.4781678,-9.578578,0.5409806,-2.3111293,106.85245,-0.03420119,0.26372275,0.2357829,0.1443581,0.094547406,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611762055,24016975,37.1022701,-76.3875065,304.57355,479.16678,-112.44195,-0.0051764916,-0.00053137715,0.0,6.114229,3.8439505,0.026099272,-0.023272585,-0.12507585,0.013086374,0.06673187,1.9883531,0.15237759,9.149497,0.5401491,-2.3111293,106.863884,-0.026099272,0.27537164,0.23508573,0.14910707,0.09464666,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611862071,24016975,37.1022701,-76.3875065,305.17093,479.53983,-112.44951,-0.0051764916,-0.00053137715,0.0,6.141717,3.788066,0.004766604,-0.04779263,-0.12507585,0.013086374,0.06673187,1.0050144,-0.35945317,4.4313836,0.53908503,-2.3111293,106.871445,-0.004766604,0.26343712,0.23600118,0.14411323,0.09460354,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611965899,24016975,37.1022701,-76.3875065,305.79416,479.92358,-112.45912,-0.0051764916,-0.00053137715,0.0,6.1467805,3.741072,0.007937065,-0.04894581,-0.12507585,0.013086374,0.06673187,-0.9727596,-0.12850977,-1.0237521,0.53744483,-2.3111293,106.88106,-0.007937065,0.27505818,0.23528922,0.14873973,0.09469819,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612065771,24016975,37.1022701,-76.3875065,306.39398,480.28784,-112.47448,-0.0051764916,-0.00053137715,0.0,6.154757,3.7005913,0.0064337514,-0.060142897,-0.12507585,0.013086374,0.06673187,-0.013063266,0.12066327,1.0803467,0.5368051,-2.3111293,106.896416,-0.0064337514,0.26443112,0.23515609,0.14457193,0.094438866,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612170014,24016975,37.1022701,-76.3875065,307.02335,480.66455,-112.487976,-0.0051764916,-0.00053137715,0.0,6.1627746,3.6473503,0.032370105,-0.040773828,-0.12507585,0.013086374,0.06673187,1.0591885,0.21219137,-5.8752894,0.53624654,-2.3111293,106.90991,-0.032370105,0.2761037,0.23608436,0.14914894,0.094916314,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612273907,24016975,37.1022701,-76.3875065,307.65295,481.03403,-112.49783,-0.0051764916,-0.00053137715,0.0,6.1819324,3.5916452,0.001605304,-0.073591,-0.12507585,0.013086374,0.06673187,3.0059385,-0.9551125,3.437408,0.53654504,-2.3111293,106.91977,-0.001605304,0.26540267,0.23593226,0.14490423,0.09465208,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612373939,24016975,37.1022701,-76.3875065,308.26248,481.38635,-112.504845,-0.0051764916,-0.00053137715,0.0,6.169838,3.551057,0.010803936,-0.06340725,-0.12507585,0.013086374,0.06673187,2.0479364,-2.1863196,0.7724249,0.53657913,-2.3111293,106.92678,-0.010803936,0.2762078,0.236296,0.14916448,0.094978966,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612477978,24016975,37.1022701,-76.3875065,308.89542,481.74713,-112.51191,-0.0051764916,-0.00053137715,0.0,6.171899,3.495724,0.010346673,-0.062213227,-0.12507585,0.013086374,0.06673187,0.5479648,-0.20748477,-11.194664,0.5379431,-2.3111293,106.933846,-0.010346673,0.26548782,0.23613046,0.14491135,0.09470978,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612577994,24016975,37.1022701,-76.3875065,309.50632,482.09045,-112.51644,-0.0051764916,-0.00053137715,0.0,6.1695347,3.4559355,0.0177179,-0.051045563,-0.12507585,0.013086374,0.06673187,0.09522371,-1.307843,-1.2841266,0.53964704,-2.3111293,106.93838,-0.0177179,0.25526002,0.23596679,0.14070897,0.09442862,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612681757,24016975,37.1022701,-76.3875065,310.1406,482.44235,-112.51599,-0.0051764916,-0.00053137715,0.0,6.160195,3.4226322,0.00989789,-0.05098998,-0.12507585,0.013086374,0.06673187,-2.155608,0.84539175,-2.6949837,0.5420559,-2.3111293,106.93793,-0.00989789,0.26644206,0.23524241,0.14524935,0.094533466,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612785935,24016975,37.1022701,-76.3875065,310.77704,482.79465,-112.511154,-0.0051764916,-0.00053137715,0.0,6.156641,3.423596,0.012684576,-0.037663184,-0.12507585,0.013086374,0.06673187,1.1580106,0.46973798,7.282552,0.5438588,-2.3111293,106.93309,-0.012684576,0.27822462,0.23615433,0.14986852,0.09500373,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612889713,24016975,37.1022701,-76.3875065,311.4029,483.14075,-112.50416,-0.0051764916,-0.00053137715,0.0,6.136822,3.411788,0.033878654,-0.0062516723,-0.12507585,0.013086374,0.06673187,-2.1165073,-0.9923445,-4.2538214,0.54564327,-2.3111293,106.926094,-0.033878654,0.2670034,0.23596331,0.14538112,0.094721526,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612989933,24016975,37.1022701,-76.3875065,312.00723,483.47678,-112.49706,-0.0051764916,-0.00053137715,0.0,6.1327667,3.4458888,0.0318861,-0.00067040883,-0.12507585,0.013086374,0.06673187,-1.514808,0.04875056,2.056974,0.5469048,-2.3111293,106.919,-0.0318861,0.25589448,0.23519823,0.14076926,0.09427815,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613094013,24016975,37.1022701,-76.3875065,312.63382,483.82877,-112.48998,-0.0051764916,-0.00053137715,0.0,6.1194453,3.4620872,0.0674912,0.04056598,-0.12507585,0.013086374,0.06673187,-2.4416223,-1.2635837,-1.6632376,0.54855824,-2.3111293,106.91192,-0.0674912,0.26710093,0.23609231,0.14545241,0.094752274,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613194040,24016975,37.1022701,-76.3875065,313.23807,484.17215,-112.482925,-0.0051764916,-0.00053137715,0.0,6.1167717,3.5019996,0.072372176,0.04964938,-0.12507585,0.013086374,0.06673187,-1.6308044,-0.7594094,-0.119788654,0.5499696,-2.3111293,106.90486,-0.072372176,0.25681362,0.23588201,0.14118502,0.09445606,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613293966,24016975,37.1022701,-76.3875065,313.84256,484.52014,-112.47874,-0.0051764916,-0.00053137715,0.0,6.122099,3.5511672,0.045391116,0.02342552,-0.12507585,0.013086374,0.06673187,-2.9532619,-0.5302526,-1.556829,0.5511772,-2.3111293,106.90067,-0.045391116,0.26719138,0.23619986,0.14538343,0.09477546,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613395380,24016975,37.1022701,-76.3875065,314.4576,484.8795,-112.478775,-0.0051764916,-0.00053137715,0.0,6.11271,3.5950994,0.032692403,0.0085840225,-0.12507585,0.013086374,0.06673187,-3.0773132,0.18280682,-1.7431467,0.5523118,-2.3111293,106.90071,-0.032692403,0.25688678,0.2359957,0.14117283,0.09448219,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613499670,24016975,37.1022701,-76.3875065,315.08676,485.2525,-112.48497,-0.0051764916,-0.00053137715,0.0,6.1057587,3.645377,0.0023727552,-0.02680432,-0.12507585,0.013086374,0.06673187,0.96368337,-0.5610293,2.6703627,0.55221593,-2.3111293,106.906906,-0.0023727552,0.26815698,0.23688221,0.1458885,0.09495343,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613603635,24016975,37.1022701,-76.3875065,315.7148,485.62967,-112.49024,-0.0051764916,-0.00053137715,0.0,6.083742,3.6774154,-0.02123718,-0.05081722,-0.12507585,0.013086374,0.06673187,-2.544152,-0.07400814,-1.731917,0.5523786,-2.3111293,106.91218,0.02123718,0.25794902,0.23514609,0.14179835,0.09429852,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613703562,24016975,37.1022701,-76.3875065,316.31696,485.99457,-112.49451,-0.0051764916,-0.00053137715,0.0,6.068689,3.692149,-0.01837394,-0.04589724,-0.12507585,0.013086374,0.06673187,-1.0429772,-0.20453635,-6.9945793,0.55222434,-2.3111293,106.91644,0.01837394,0.2683956,0.2354695,0.14612631,0.09462205,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613803327,24016975,37.1022701,-76.3875065,316.91824,486.36212,-112.49449,-0.0051764916,-0.00053137715,0.0,6.0609045,3.7103493,-0.029651783,-0.05117391,-0.12507585,0.013086374,0.06673187,2.5421731,1.2985871,6.8850336,0.5520424,-2.3111293,106.91643,0.029651783,0.25764227,0.23528698,0.14174767,0.0943355,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613907706,24016975,37.1022701,-76.3875065,317.53394,486.74084,-112.49147,-0.0051764916,-0.00053137715,0.0,6.041557,3.7172053,-0.026358755,-0.038997933,-0.12507585,0.013086374,0.06673187,0.33800307,0.32008862,-2.832349,0.55113727,-2.3111293,106.91341,0.026358755,0.2689646,0.23621099,0.14647193,0.09482539,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614007701,24016975,37.1022701,-76.3875065,318.1273,487.10638,-112.490425,-0.0051764916,-0.00053137715,0.0,6.0185766,3.71898,-0.01824309,-0.024844855,-0.12507585,0.013086374,0.06673187,0.47204894,-1.2453076,-1.6979101,0.549559,-2.3111293,106.91236,0.01824309,0.2577372,0.23547888,0.14177528,0.09440401,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614111657,24016975,37.1022701,-76.3875065,318.74402,487.4859,-112.49087,-0.0051764916,-0.00053137715,0.0,6.0285134,3.6963563,-0.05952042,-0.061236877,-0.12507585,0.013086374,0.06673187,4.9498954,-0.6084039,17.400743,0.5502783,-2.3111293,106.9128,0.05952042,0.2690713,0.2347916,0.14642318,0.0945236,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614211376,24016975,37.1022701,-76.3875065,319.336,487.85117,-112.493904,-0.0051764916,-0.00053137715,0.0,5.985758,3.6979945,-0.059398953,-0.059038576,-0.12507585,0.013086374,0.06673187,-0.29278764,0.39236054,-5.5803394,0.549834,-2.3111293,106.91584,0.059398953,0.25867498,0.23464026,0.14222267,0.09425849,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614315576,24016975,37.1022701,-76.3875065,319.95038,488.23096,-112.49985,-0.0051764916,-0.00053137715,0.0,5.957528,3.6792183,-0.05383026,-0.053375226,-0.12507585,0.013086374,0.06673187,-2.8159568,-1.13512,-0.50024235,0.54918665,-2.3111293,106.92178,0.05383026,0.27006403,0.2355728,0.14684497,0.09475163,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614419370,24016975,37.1022701,-76.3875065,320.5623,488.60995,-112.50699,-0.0051764916,-0.00053137715,0.0,5.922256,3.668962,-0.0301983,-0.030976465,-0.12507585,0.013086374,0.06673187,0.20353925,-2.5452933,-3.73773,0.5483546,-2.3111293,106.928925,0.0301983,0.25948557,0.23542859,0.142481,0.09448848,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614519311,24016975,37.1022701,-76.3875065,321.14795,488.97113,-112.50618,-0.0051764916,-0.00053137715,0.0,5.8865476,3.6278813,-0.06961362,-0.06400811,-0.12507585,0.013086374,0.06673187,-0.53624177,-0.004593326,-4.4955897,0.54833704,-2.3111293,106.928116,0.06961362,0.27001578,0.23579608,0.14684969,0.09482953,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614619407,24016975,37.1022701,-76.3875065,321.7294,489.3297,-112.50434,-0.0051764916,-0.00053137715,0.0,5.883641,3.6241057,-0.07813178,-0.06521116,-0.12507585,0.013086374,0.06673187,6.180777,2.1094666,16.698853,0.5488118,-2.3111293,106.92628,0.07813178,0.2594442,0.23563796,0.14229833,0.09456048,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614723338,24016975,37.1022701,-76.3875065,322.33313,489.70102,-112.512985,-0.0051764916,-0.00053137715,0.0,5.8709183,3.5850613,-0.09009323,-0.07974745,-0.12507585,0.013086374,0.06673187,1.7001097,0.82050896,11.702666,0.54892194,-2.3111293,106.93492,0.09009323,0.2708633,0.23657951,0.14710455,0.09505323,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614823376,24016975,37.1022701,-76.3875065,322.91278,490.0541,-112.51625,-0.0051764916,-0.00053137715,0.0,5.8594527,3.5826135,-0.050635085,-0.038240913,-0.12507585,0.013086374,0.06673187,3.448459,-1.3999295,-0.51834494,0.548312,-2.3111293,106.93819,0.050635085,0.25916272,0.23583007,0.1422332,0.09461845,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614927692,24016975,37.1022701,-76.3875065,323.51245,490.4162,-112.51791,-0.0051764916,-0.00053137715,0.0,5.883543,3.5410626,-0.060878754,-0.04526259,-0.12507585,0.013086374,0.06673187,2.2891634,0.00073111657,10.05499,0.54871607,-2.3111293,106.93984,0.060878754,0.2705563,0.23676291,0.14687285,0.09510812,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615031599,24016975,37.1022701,-76.3875065,324.11667,490.77634,-112.51691,-0.0051764916,-0.00053137715,0.0,5.90942,3.525075,-0.06473537,-0.04419566,-0.12507585,0.013086374,0.06673187,2.4185581,-2.4752614,-4.21699,0.5492413,-2.3111293,106.93884,0.06473537,0.26012775,0.23494585,0.14269046,0.09445045,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615131595,24016975,37.1022701,-76.3875065,324.7019,491.12222,-112.52566,-0.0051764916,-0.00053137715,0.0,5.94212,3.495274,-0.11964663,-0.10191932,-0.12507585,0.013086374,0.06673187,0.94675165,-0.9458369,-1.3909684,0.54917324,-2.3111293,106.94759,0.11964663,0.27157542,0.23585671,0.14722504,0.09492935,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615235603,24016975,37.1022701,-76.3875065,325.31528,491.4821,-112.53678,-0.0051764916,-0.00053137715,0.0,5.9512415,3.5057437,-0.11219999,-0.096091285,-0.12507585,0.013086374,0.06673187,1.4001801,0.993562,4.7255716,0.5478299,-2.3111293,106.95872,0.11219999,0.26108986,0.23568174,0.14309993,0.09465283,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615339374,24016975,37.1022701,-76.3875065,325.93228,491.8422,-112.54342,-0.0051764916,-0.00053137715,0.0,5.966033,3.4933152,-0.08182306,-0.06257736,-0.12507585,0.013086374,0.06673187,-2.9532225,-1.4998108,-12.290968,0.5472237,-2.3111293,106.965355,0.08182306,0.27259126,0.23658581,0.14778411,0.09512962,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615439606,24016975,37.1022701,-76.3875065,326.52734,492.19077,-112.54476,-0.0051764916,-0.00053137715,0.0,5.993271,3.5235636,-0.12818904,-0.10165329,-0.12507585,0.013086374,0.06673187,-0.30171394,3.486467,3.2213278,0.5463653,-2.3111293,106.9667,0.12818904,0.26117367,0.23581609,0.14323877,0.09469251,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615543617,24016975,37.1022701,-76.3875065,327.14807,492.55743,-112.541824,-0.0051764916,-0.00053137715,0.0,5.994005,3.561949,-0.094377026,-0.058423445,-0.12507585,0.013086374,0.06673187,-0.5678693,3.17211,-5.4134483,0.5455999,-2.3111293,106.96376,0.094377026,0.27268714,0.23673217,0.1477036,0.09517194,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615643353,24016975,37.1022701,-76.3875065,327.74585,492.91266,-112.5344,-0.0051764916,-0.00053137715,0.0,5.981498,3.6052113,-0.07478531,-0.026650619,-0.12507585,0.013086374,0.06673187,-3.4548597,4.0330443,-5.7361317,0.5455816,-2.3111293,106.95634,0.07478531,0.26211643,0.2349257,0.14341152,0.09451648,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615743373,24016975,37.1022701,-76.3875065,328.3456,493.27258,-112.52564,-0.0051764916,-0.00053137715,0.0,6.027464,3.6441648,-0.08938728,-0.029667858,-0.12507585,0.013086374,0.06673187,3.0932794,-2.9107575,14.750823,0.5453813,-2.3111293,106.94758,0.08938728,0.2727684,0.23692723,0.14770362,0.0952287,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615847895,24016975,37.1022701,-76.3875065,328.96976,493.64975,-112.51024,-0.0051764916,-0.00053137715,0.0,6.039369,3.6820278,-0.10212791,-0.027865887,-0.12507585,0.013086374,0.06673187,2.7288897,0.42835096,14.3447895,0.546149,-2.3111293,106.932175,0.10212791,0.26218662,0.23510645,0.1433973,0.094565324,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615947702,24016975,37.1022701,-76.3875065,329.57266,494.01807,-112.49729,-0.0051764916,-0.00053137715,0.0,6.031742,3.7277808,-0.06477755,0.02021702,-0.12507585,0.013086374,0.06673187,1.4022415,0.14970566,2.187838,0.54635155,-2.3111293,106.91923,0.06477755,0.27374762,0.23602934,0.14800532,0.095044576,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616051617,24016975,37.1022701,-76.3875065,330.2001,494.40256,-112.488335,-0.0051764916,-0.00053137715,0.0,6.075443,3.767902,-0.0875652,0.003419932,-0.12507585,0.013086374,0.06673187,0.79721737,0.6680958,5.833848,0.5463018,-2.3111293,106.91027,0.0875652,0.2631101,0.23585461,0.1437452,0.094769284,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616155360,24016975,37.1022701,-76.3875065,330.82996,494.79,-112.48863,-0.0051764916,-0.00053137715,0.0,6.077901,3.755214,-0.087946236,0.00080350786,-0.12507585,0.013086374,0.06673187,-0.22194223,0.87511766,-7.2418213,0.54592264,-2.3111293,106.91057,0.087946236,0.27472058,0.23677517,0.14848329,0.09524652,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616255553,24016975,37.1022701,-76.3875065,331.4369,495.164,-112.49355,-0.0051764916,-0.00053137715,0.0,6.107114,3.7776034,-0.1507177,-0.0669644,-0.12507585,0.013086374,0.06673187,-0.1636992,1.3157709,2.4016895,0.54552466,-2.3111293,106.91549,0.1507177,0.26315808,0.23601411,0.14388347,0.094813436,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616355529,24016975,37.1022701,-76.3875065,332.0462,495.5396,-112.49812,-0.0051764916,-0.00053137715,0.0,6.136371,3.7584622,-0.13571498,-0.05767502,-0.12507585,0.013086374,0.06673187,0.7333585,4.1227107,13.250643,0.5435631,-2.3111293,106.92006,0.13571498,0.27477056,0.23692402,0.14849114,0.095289476,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616459553,24016975,37.1022701,-76.3875065,332.679,495.92914,-112.50291,-0.0051764916,-0.00053137715,0.0,6.145636,3.7840257,-0.08004519,-0.006424021,-0.12507585,0.013086374,0.06673187,1.42094,-0.40173334,-6.527337,0.541063,-2.3111293,106.92484,0.08004519,0.26406908,0.23672794,0.14416875,0.095008016,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
