timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2492814005,-0.34057125,-0.35265425,0.028783737,0.998479,-0.008924179,0.017723735,-0.0514396,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2492857946,-0.1706207,-0.30146903,0.04353598,0.9984795,-0.0097754365,0.017787805,-0.05125346,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2492898035,-0.28270805,-0.19018318,0.05800207,0.9984744,-0.010647205,0.018011227,-0.051099163,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2492941782,0.035152484,0.07625198,0.009995629,0.99847984,-0.011101296,0.017890435,-0.050938115,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2492982303,-0.0500367,-0.013265015,0.024315959,0.9984874,-0.011918515,0.017462827,-0.050755322,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493025923,0.010205632,0.11448923,0.009711044,0.9984911,-0.012474739,0.017407896,-0.050565746,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493065944,-0.03365717,-0.09377505,0.061143953,0.9985017,-0.012879301,0.017143235,-0.050344396,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493110034,-0.052774042,-0.08600945,0.04186413,0.99850935,-0.013137231,0.016932463,-0.05019911,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493149962,0.009966789,0.11924896,0.015332406,0.99851,-0.013226704,0.016886318,-0.05017877,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493194195,0.1795327,0.16338049,-0.01586785,0.99851704,-0.013255109,0.01654126,-0.050143927,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493233968,0.20257631,0.21067426,-0.038657628,0.99852705,-0.013388791,0.015835403,-0.05013839,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493277974,0.20978878,0.08220948,-0.00091780024,0.9985413,-0.013395941,0.015054052,-0.05009223,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493318016,0.091587946,-0.024320016,-0.020175306,0.99854755,-0.013794054,0.014340228,-0.050069984,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493361707,0.18672842,-0.089588374,-0.06399263,0.99855304,-0.01396535,0.013596893,-0.050119735,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493406067,0.3132996,0.12072585,-0.099458225,0.9985547,-0.014033166,0.013348364,-0.05013509,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493449960,0.099067084,0.019033007,-0.009072452,0.99855965,-0.014433819,0.013060338,-0.049997784,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493489955,-0.122665025,0.027488865,0.023679294,0.99856085,-0.015051198,0.0129821,-0.049810972,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493533982,0.09592422,0.1320032,-0.002209983,0.99856025,-0.0151226,0.013249931,-0.04973049,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493574173,-0.23753235,0.0058223717,0.020173179,0.99856144,-0.015789405,0.012951246,-0.049578127,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493618003,0.08807236,0.09969923,-0.007373389,0.99856764,-0.015771536,0.012959981,-0.04945837,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493657949,-0.101167,0.009141352,-0.001413892,0.99857736,-0.016103348,0.012503652,-0.049270336,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493702179,-0.16359934,-0.16191587,-0.025197266,0.9985961,-0.016208233,0.011690818,-0.049057193,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493745765,-0.17426124,-0.18643507,-0.018004522,0.9986201,-0.016028946,0.010846723,-0.048820604,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493786224,-0.14809105,-0.43814284,0.03755185,0.9986471,-0.015585288,0.010028987,-0.04858589,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493829686,-0.26229393,-0.3283628,0.039374474,0.9986693,-0.015235102,0.009312362,-0.0483819,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493869961,0.03949357,0.048511084,0.03736443,0.9986897,-0.014226971,0.009081463,-0.048312344,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493913960,-0.22863391,-0.009872332,0.10751206,0.9987121,-0.013718704,0.008412374,-0.048117153,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493954069,0.24969494,0.31240943,0.032532744,0.9987312,-0.012450492,0.007987925,-0.048136614,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2493998018,0.09162295,0.15388995,0.022691915,0.99874777,-0.011743097,0.007497088,-0.048050713,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494038063,0.34678897,0.17180425,-0.05412769,0.9987574,-0.010973346,0.0070503196,-0.0481005,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494081704,0.3648625,0.15726566,-0.044695415,0.9987712,-0.010061222,0.0068630897,-0.048040748,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494121981,0.31726563,0.024430802,-0.082083344,0.9987791,-0.00960014,0.006759457,-0.047985304,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494165705,0.034208074,-0.011075754,-0.020695303,0.9987866,-0.009237784,0.006777182,-0.04789564,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494205991,0.041694485,0.022215247,-0.02287531,0.99879175,-0.008753792,0.007007288,-0.047846608,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494249965,-0.04423625,0.10146645,0.013609551,0.9987938,-0.008346817,0.0075328783,-0.047797065,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494289983,-0.16551498,0.1228895,-0.010463885,0.9987946,-0.008342393,0.0075730244,-0.047775693,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494334057,0.09436273,0.29178977,-0.022592943,0.99879205,-0.007901862,0.008293495,-0.047783747,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494374003,-0.092326686,-0.01653923,-0.03954523,0.99879545,-0.007962722,0.008242488,-0.047710158,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494417967,0.03451157,-0.020240989,-0.010398984,0.9987999,-0.0076448256,0.008641325,-0.047597468,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494458016,-0.14678583,-0.2942661,0.03235144,0.9988039,-0.007640866,0.008765884,-0.04749216,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494502033,-0.1279614,-0.200427,0.031940337,0.99880457,-0.0069975685,0.009162981,-0.047503967,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494542044,-0.13433814,-0.07465425,0.08945586,0.99880457,-0.006313101,0.009774208,-0.04747786,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494585943,-0.08384779,0.02296072,0.05538343,0.99879706,-0.005426213,0.010480546,-0.047593527,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494626021,-0.09205474,0.077217944,0.053317294,0.9987889,-0.004731091,0.010986249,-0.04772529,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494669786,0.21354482,0.29109484,-0.0038185252,0.9987736,-0.0036618588,0.0118614845,-0.047929376,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494710035,0.10374882,0.21539062,-0.021713518,0.9987668,-0.0031699073,0.012114053,-0.04804257,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494749929,0.020279713,-0.023170758,0.0021896907,0.99876195,-0.002611614,0.01230912,-0.048129167,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494793964,-0.041409064,-0.15201646,-0.018239707,0.99875295,-0.0018332272,0.012524353,-0.048295405,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494837964,0.045578666,-0.14160287,-0.049393956,0.9987428,-0.0007224162,0.012665187,-0.04849696,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494878024,-0.08571004,-0.0982116,0.013134708,0.99873716,-8.9597226e-05,0.01295998,-0.048541028,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494918040,0.20446348,0.099935375,0.010430637,0.9987234,0.0010014056,0.013322437,-0.04871503,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2494962073,0.056453794,0.15947309,-0.0029012952,0.99870795,0.0018449115,0.013661041,-0.04891436,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495006019,0.041874982,0.23925018,0.018339816,0.99869347,0.002524787,0.014111892,-0.049050644,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495046022,0.20140013,0.30473337,-0.02351,0.9986797,0.003305234,0.014349423,-0.049216103,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495085938,-0.008152744,0.04874,-0.061656814,0.99867463,0.0036424801,0.01430435,-0.049305696,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495129964,0.22714798,0.15949051,-0.033863313,0.9986566,0.004580614,0.014948521,-0.049404677,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495169945,0.16756591,0.26465502,-0.03259927,0.9986361,0.0051197656,0.015640788,-0.04954936,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495214057,0.1651456,0.26943684,-0.07722435,0.99861866,0.0055651977,0.016167028,-0.04968408,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495253782,0.018816756,0.15375732,-0.03473116,0.99861395,0.005735139,0.016308744,-0.049713675,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495298075,-0.002536295,0.041279383,-0.07012075,0.99860036,0.005917965,0.01669631,-0.049835708,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495337937,-0.27593887,0.05700131,0.0435596,0.9985961,0.005825061,0.017204503,-0.04976104,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495378003,-0.038956612,0.01091383,-0.017652996,0.9985795,0.0061545977,0.017499436,-0.049948283,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495421944,0.2295405,0.17644657,-0.06987423,0.9985572,0.006442423,0.018301267,-0.050071027,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495465940,0.046876427,0.089573376,-0.034886785,0.9985244,0.006693451,0.019482337,-0.05024462,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495505923,0.39195415,0.51875275,-0.108569905,0.9983338,0.011265726,0.024794606,-0.05087274,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495546793,0.20204057,0.50196016,0.031743106,0.99789536,0.019669427,0.034248643,-0.051430907,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495591647,0.49498072,0.7850216,-0.007534142,0.9969366,0.032415338,0.048270617,-0.052312315,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495635668,0.7741867,0.9523108,-0.041346844,0.99536806,0.046965506,0.06476354,-0.053313836,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495675560,1.037259,1.060017,-0.08011294,0.99338466,0.06030661,0.08131712,-0.054200716,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495719685,0.043027524,0.5213907,-0.05007953,0.9909683,0.07226503,0.098599955,-0.055116206,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495759607,0.0038004871,0.36622855,-0.017738918,0.9887846,0.08084541,0.11249191,-0.055810213,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495803616,0.24117531,0.61779255,-0.0016755855,0.98638755,0.08857622,0.12651537,-0.056459878,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495843624,0.26029414,0.42708227,0.1525006,0.98463696,0.09413985,0.13656521,-0.05456955,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495883706,0.5133736,0.3443454,0.2128865,0.98337805,0.09896976,0.14399928,-0.04936397,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495927747,-0.041415915,0.08445217,0.4519141,0.98308176,0.100561865,0.1476201,-0.040569983,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2495967699,0.12995785,0.3271524,0.41947824,0.98322076,0.101121716,0.14854188,-0.03141101,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496011723,-0.21710216,-0.09411989,0.56703305,0.9840582,0.099384345,0.14613779,-0.019899689,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496051566,-0.056495693,-0.13990806,0.475324,0.98510665,0.096815206,0.14182748,-0.008766512,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496095784,-0.35404745,-0.30432868,0.6029673,0.9864793,0.0921521,0.13544464,0.0046301526,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496139371,-0.4445168,-0.26517817,0.706132,0.9876661,0.08702471,0.12878692,0.018880237,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496181153,-0.4554023,-0.23739055,0.73768103,0.98856,0.0823952,0.12214616,0.032256708,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496223667,-0.3596279,-0.15706116,0.6653995,0.98934126,0.076615475,0.114376396,0.04745565,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496267718,-0.32808298,-0.34590927,0.67181337,0.98985255,0.07033092,0.10610214,0.06315103,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496307709,-0.53899425,-0.47171184,0.7351425,0.989952,0.064630374,0.09879289,0.07783189,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496347681,-0.264671,-0.15469165,0.6880224,0.98968685,0.059571154,0.09160155,0.09263014,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496391669,-0.33879364,-0.245815,0.7041211,0.98912936,0.053272154,0.08281745,0.10920898,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496431369,-0.44210187,-0.32081392,0.71672493,0.98826665,0.04729461,0.074788086,0.12449486,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496475347,-0.4986121,-0.34836245,0.77718294,0.986922,0.04069325,0.06571411,0.14145921,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496515621,-0.03359179,-0.22119671,0.67439765,0.98534757,0.035021476,0.057143338,0.15683869,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496555794,-0.66283154,-0.8461591,0.88457465,0.98342437,0.028114362,0.04764386,0.17267399,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496599737,-0.25464192,-0.41121846,0.7615534,0.9808703,0.02131758,0.038225297,0.18967843,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496643660,-0.17256567,-0.26197127,0.7147455,0.9778602,0.014457699,0.028535385,0.20680012,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496683591,-0.21747793,-0.083308235,0.7295246,0.97471994,0.008091062,0.0198114,0.22240333,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496731382,-0.1445099,-0.11067881,0.80536187,0.97043437,0.00079178374,0.0098833265,0.24116139,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496771672,-0.76613003,-0.5061266,1.009513,0.966416,-0.005938224,0.0014525136,0.25691015,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496815573,-0.5408807,-0.3127529,0.79668665,0.96171635,-0.012339817,-0.006564813,0.2736903,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496859830,-0.34678003,-0.494925,0.7674652,0.95667785,-0.018474616,-0.014485971,0.29020047,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496903735,-0.76589364,-0.70014477,0.81895745,0.9514622,-0.024970429,-0.021861838,0.30597076,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496947650,-0.4040152,-0.34244823,0.7299293,0.94621974,-0.030833019,-0.028115021,0.3208227,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2496987747,-0.4355073,-0.17601442,0.67836857,0.94149756,-0.03569035,-0.032887485,0.33350715,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497027623,-0.2942253,0.06303457,0.7280813,0.93673956,-0.04015306,-0.037519313,0.34568658,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497071370,-0.4243092,-0.12901866,0.61855024,0.9317107,-0.04501025,-0.041988794,0.35794717,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497111610,-0.01396366,0.026887406,0.46760917,0.9273514,-0.048635777,-0.04511568,0.3682642,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497155532,0.12571046,0.072469674,0.45502332,0.9227256,-0.05178028,-0.048179235,0.3789131,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497195562,-0.061349146,-0.22838911,0.51223767,0.9186782,-0.053875357,-0.051169895,0.38795558,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497239541,-0.3788597,-0.30391255,0.5233518,0.9145023,-0.055402525,-0.05445021,0.397053,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497283543,-0.076663114,-0.18070538,0.45951042,0.9106597,-0.055282485,-0.05770722,0.40535516,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497323614,0.022866493,-0.36155024,0.22998962,0.90747917,-0.05400347,-0.06137048,0.4120666,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497363755,-0.024664357,-0.2981505,0.38811186,0.9043109,-0.052021567,-0.06553428,0.41859385,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497411593,-0.31525725,-0.7287625,0.36973155,0.9007601,-0.048874713,-0.0714997,0.42559406,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497451553,0.36804974,-0.129969,0.058420908,0.8983473,-0.044934023,-0.075180404,0.43046612,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497495602,0.50399977,0.0008991994,0.09875303,0.8956994,-0.040563732,-0.08000306,0.43551898,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497539572,0.030342147,-0.4560911,0.15551041,0.8931578,-0.036227513,-0.08531637,0.4400887,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497579606,-0.2033493,-0.4384862,0.4001088,0.8910525,-0.032270886,-0.0893878,0.44384012,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497619383,0.5250454,0.033249676,0.12577079,0.8894201,-0.027517235,-0.09259677,0.44676667,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497659726,0.30983743,-0.2542108,0.08289526,0.88776773,-0.023115035,-0.09658031,0.44945142,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497699633,0.16254671,-0.26971185,0.17408822,0.88625973,-0.018862367,-0.10019383,0.45182878,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497743357,0.06906712,-0.40587077,0.08292607,0.8848466,-0.0140621485,-0.10385188,0.45394218,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497783578,0.24269958,-0.19832145,0.055668093,0.88377047,-0.009407574,-0.10634185,0.45557955,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497827569,0.33608744,0.10583712,0.10418185,0.88273174,-0.004606899,-0.108836874,0.45707563,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497867808,0.28353953,0.06245224,0.035754494,0.881968,-0.0003559075,-0.110714,0.45812085,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497911375,0.025285812,-0.27278292,0.008157213,0.8813955,0.0036038787,-0.11162196,0.45898747,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497951590,-0.028024575,-0.10916634,0.03192639,0.8811396,0.006568585,-0.11102197,0.4595913,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2497995656,0.5101393,0.2870836,-0.025828402,0.88114285,0.009510759,-0.1088558,0.46005136,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2498035583,0.4617309,0.3060235,-0.09635632,0.88136643,0.010980084,-0.106082365,0.46023837,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2498079379,-0.1987055,-0.1833898,0.044605136,0.88168406,0.0118202735,-0.102746844,0.4603658,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2498123584,0.13899791,0.13365704,-0.03497022,0.8823277,0.012726534,-0.09726905,0.4602986,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2498167687,0.15804279,0.28578845,-0.08558095,0.8830966,0.013028593,-0.09136466,0.46002513,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2498207590,-0.014036149,0.30102137,0.021236451,0.88374996,0.012916069,-0.0860151,0.45980498,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2498251385,0.25400206,0.5381739,-0.07988987,0.884556,0.012675662,-0.079952575,0.4593557,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2498291552,0.0784479,0.18622029,-0.018924411,0.88519543,0.0121198045,-0.07495913,0.45898068,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2498331636,-0.06202872,0.14347033,-0.0152716,0.88586605,0.011253208,-0.069700174,0.45853755,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2498371801,0.41657084,0.42166182,-0.07366638,0.88656104,0.010666916,-0.06402431,0.4580357,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2498415544,0.2785945,0.3931145,-0.07718155,0.8872161,0.009756886,-0.05863648,0.4575089,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2498455385,0.15793023,0.21447858,-0.027346792,0.88774574,0.008939223,-0.053926487,0.4570771,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2498499550,0.2636078,0.24295574,-0.063196704,0.8882989,0.008251468,-0.04885554,0.45658535,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2498539586,0.085921004,0.19891666,-0.024192194,0.8887359,0.007424503,-0.044661887,0.4561784,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2498580786,0.0120468065,0.32129613,-0.014464419,0.8891479,0.0066782855,-0.040880483,0.45574152,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2498619295,0.03981639,0.22164522,0.020339813,0.8894805,0.006045132,-0.03700154,0.4554326,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2498663369,-0.057722434,0.21596505,-0.014148316,0.8898501,0.0050975936,-0.033170562,0.45501718,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
