timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
2789292471,0.062401704,0.047190476,0.008343468,-0.026948377,-0.080791004,-0.013727788,0.0
2789324508,0.036612503,0.054528784,0.0138333505,-0.02699479,-0.08074911,-0.013746515,0.0
2789356507,0.025799919,0.052098997,0.0046544825,-0.027048161,-0.08075351,-0.013722868,0.0
2789388477,0.033758733,0.0673453,0.008217088,-0.027079517,-0.08077445,-0.01374252,0.0
2789420545,0.01393541,0.044580888,0.00027948315,-0.027094826,-0.08079767,-0.013739814,0.0
2789452480,0.016518911,0.047781575,0.00030585472,-0.02711738,-0.08084934,-0.013732497,0.0
2789484523,0.019168772,0.07301132,-0.0015257513,-0.02715829,-0.0809147,-0.01370571,0.0
2789516470,-0.0040960424,0.055148747,0.00035752315,-0.027166612,-0.080976546,-0.0137126325,0.0
2789548532,0.012992981,0.06924321,-0.0069376505,-0.027167903,-0.08105928,-0.013703,0.0
2789580495,0.036479693,0.06338465,-0.0013677711,-0.027188102,-0.08114813,-0.013689745,0.0
2789612555,0.03261311,0.06248375,0.001701772,-0.027257597,-0.081269294,-0.01368213,0.0
2789644467,0.015928568,0.03993348,-0.0002465563,-0.027308362,-0.08135419,-0.013656476,0.0
2789676521,-0.009903222,0.009682994,-0.0017525093,-0.027350957,-0.081424884,-0.013634253,0.0
2789708477,0.0037980638,-0.009210559,-0.0023657898,-0.02741024,-0.0814658,-0.013571891,0.0
2789740577,0.012650847,-0.0047069117,-0.0024570164,-0.027453827,-0.08150739,-0.01354712,0.0
2789772486,0.025191503,-0.003435403,-0.00118441,-0.027500216,-0.081521094,-0.013536933,0.0
2789804519,0.044552073,0.010360803,-0.007959619,-0.027565505,-0.08153608,-0.013502429,0.0
2789836524,-0.014158336,-0.004748024,0.00022706966,-0.027604755,-0.08153745,-0.013468818,0.0
2789868533,0.0036584362,-0.009819943,0.0019522562,-0.027634911,-0.081553355,-0.01343657,0.0
2789900481,-0.012948671,-0.037714917,0.004616513,-0.027683815,-0.08157442,-0.013391755,0.0
2789932466,-0.029213838,-0.015025551,-0.0018420881,-0.027741535,-0.08162528,-0.013348455,0.0
2789964511,-0.04106159,-0.0035882127,0.0033708652,-0.027765376,-0.081702046,-0.013314951,0.0
2789996517,0.006209516,0.034534827,0.004606388,-0.027793081,-0.081787,-0.013323873,0.0
2790028514,0.006993437,0.056347035,0.0005568677,-0.027832538,-0.08188626,-0.013325884,0.0
2790060466,-0.013372611,0.052656986,0.0010352312,-0.027861306,-0.08199416,-0.013270557,0.0
2790092485,-0.068746194,-0.0060146283,0.0035189763,-0.027880464,-0.08212449,-0.013264684,0.0
2790124503,-0.023740854,0.0045757145,0.008387748,-0.02786751,-0.08221221,-0.01325615,0.0
2790156539,-0.0005230326,0.014191071,0.0027800894,-0.027885217,-0.08230224,-0.013254333,0.0
2790188468,-0.0038132686,0.012176108,-0.0056417165,-0.027882395,-0.08237262,-0.013231129,0.0
2790220512,-0.04738474,-0.0399501,0.009343721,-0.027881281,-0.08242359,-0.013248818,0.0
2790252530,-0.04452257,-0.057050847,0.003725834,-0.02787093,-0.08245743,-0.013221156,0.0
2790284553,-0.030982606,-0.019239452,0.0017302759,-0.027874751,-0.082516074,-0.013176994,0.0
2790316474,-0.011585563,0.011994647,0.0011480494,-0.027854495,-0.08261038,-0.013176107,0.0
2790348506,-0.020911047,0.013250021,-0.00044781013,-0.027847754,-0.082704775,-0.013175352,0.0
2790380511,-0.038918175,-0.0052678324,0.0013371985,-0.027820893,-0.08278672,-0.013180498,0.0
2790412576,-0.03503673,0.0030182172,0.007617242,-0.027800376,-0.08289158,-0.013174774,0.0
2790444478,-0.0364245,-0.009416526,0.0026139496,-0.027761297,-0.08299423,-0.013168752,0.0
2790476501,-0.048113,0.01398425,-0.004777597,-0.02764871,-0.08309437,-0.013139223,0.0
2790508520,-0.028065534,-0.004838351,-0.009223488,-0.027522596,-0.08316961,-0.013108011,0.0
2790540556,-0.055154994,-0.023622017,0.004904682,-0.027408253,-0.08324981,-0.013102946,0.0
2790572472,-0.013970269,-0.0076127034,4.037423e-05,-0.027298622,-0.083309665,-0.013070255,0.0
2790604475,-0.02311674,-0.023213299,0.0064176423,-0.027223743,-0.0833934,-0.013060307,0.0
2790636510,-0.012412757,-0.05577921,0.0013164141,-0.027140658,-0.08343299,-0.013041231,0.0
2790668516,0.0062345844,-0.074078724,-0.003565972,-0.027054006,-0.08339214,-0.013050344,0.0
2790700511,0.04603774,-0.059035223,0.002960501,-0.026989236,-0.08328427,-0.01302765,0.0
2790732599,0.0076810326,-0.097960785,0.007846935,-0.026935183,-0.08317438,-0.013037867,0.0
2790764533,0.002465615,-0.11789861,0.010866286,-0.026872715,-0.083030656,-0.013084288,0.0
2790796495,-0.020678733,-0.14470045,0.011547486,-0.026815657,-0.08288003,-0.013108182,0.0
2790828497,0.021620855,-0.062091924,0.0013872418,-0.026746323,-0.08271632,-0.013117615,0.0
2790860470,0.05531051,-0.009184392,-0.00059066707,-0.026688384,-0.082583025,-0.013128368,0.0
2790892550,0.03684703,0.029803345,-0.0048667057,-0.026670033,-0.08252289,-0.013131875,0.0
2790924568,0.05669342,0.066573136,-0.005447593,-0.0266661,-0.08253537,-0.013130299,0.0
2790956519,0.019366983,0.025382467,0.0054073767,-0.026652463,-0.08256454,-0.013146633,0.0
2790988486,0.047955625,0.061081193,-0.00041781232,-0.026646398,-0.0826142,-0.013158636,0.0
2791020538,-0.0033782553,0.030299984,0.0063431766,-0.026633812,-0.08266835,-0.013146106,0.0
2791052516,-0.00047168136,0.05627498,-0.002390894,-0.026589643,-0.08272845,-0.013124518,0.0
2791084517,0.01365177,0.042755745,-0.0012470238,-0.026544001,-0.082785666,-0.013117846,0.0
2791116475,0.011734549,0.021598995,-0.0106532,-0.026512614,-0.082880795,-0.013086018,0.0
2791148540,0.039743777,0.017171772,-0.010807718,-0.026501281,-0.08295728,-0.013051691,0.0
2791180507,0.024654359,-0.013116457,-0.006307446,-0.026512144,-0.0829959,-0.013028677,0.0
2791212466,0.05908817,0.03589202,-0.014551238,-0.026547223,-0.083024986,-0.012976571,0.0
2791244473,0.02545048,-0.011368424,0.0013735124,-0.02657955,-0.083074614,-0.012939252,0.0
2791276502,0.024239868,-0.02189135,-0.0056901313,-0.026624577,-0.08312485,-0.012935899,0.0
2791308517,0.0126193715,-0.047280714,0.0013333152,-0.02665615,-0.08314281,-0.012911003,0.0
2791340478,0.012894415,0.014463687,-0.002373287,-0.026666112,-0.08315318,-0.012912778,0.0
2791372478,0.019774241,0.029231794,0.010093965,-0.026660614,-0.08317812,-0.012950862,0.0
2791404510,-0.02479671,-0.015740674,0.0098704975,-0.02661741,-0.08321892,-0.012995631,0.0
2791436529,-0.028823657,-0.02782498,0.009279746,-0.026559543,-0.08324952,-0.013034144,0.0
2791468477,-0.044432566,-0.06629056,0.0236842,-0.026497925,-0.08326541,-0.01308724,0.0
2791500501,0.024852253,0.0013672654,0.0011194256,-0.026478851,-0.083250135,-0.013134445,0.0
2791532521,0.03245192,0.020340404,0.006476239,-0.026508529,-0.08325139,-0.013167623,0.0
2791564554,0.05105643,0.04179984,-0.011168188,-0.026540415,-0.08327662,-0.013177972,0.0
2791596473,0.042898327,0.06366252,0.007741314,-0.026593113,-0.08337794,-0.013220674,0.0
2791628497,0.06763017,0.08151146,0.0065077227,-0.026711464,-0.08358243,-0.013263475,0.0
2791660496,0.05238779,0.077989005,0.018154178,-0.026887214,-0.08381225,-0.013309639,0.0
2791692526,0.058125578,0.08125285,-0.0033246179,-0.027027484,-0.08401672,-0.013353051,0.0
2791724505,0.022563344,0.04691501,0.0032037161,-0.027134739,-0.084187284,-0.013379984,0.0
2791756550,0.0019758195,-0.0114170015,0.0073619625,-0.027214514,-0.08433958,-0.013395247,0.0
2791788472,-0.027336223,-0.061492868,0.011098978,-0.027286638,-0.08441724,-0.013412823,0.0
2791820588,-0.053252064,-0.063668996,-0.004516986,-0.027279062,-0.0844155,-0.013445007,0.0
2791852514,-0.07848265,-0.04291507,-0.01419495,-0.027218845,-0.084433585,-0.013432104,0.0
2791884687,-0.10197486,-0.08007678,-0.0008089064,-0.027110234,-0.0844367,-0.013432343,0.0
2791916510,-0.06667569,-0.04769418,-0.0077160834,-0.026997965,-0.08442942,-0.013427814,0.0
2791948521,-0.08943074,-0.098313585,0.0047477423,-0.026884051,-0.084367186,-0.013438905,0.0
2791980538,-0.055321496,-0.06394538,-0.0074317167,-0.026777757,-0.08430405,-0.013426713,0.0
2792012530,-0.038060978,-0.021448523,-0.009852933,-0.026691895,-0.084289275,-0.013403221,0.0
2792044659,-0.021989608,-0.022283861,-0.00060295453,-0.026603587,-0.08429161,-0.013377863,0.0
2792076495,-0.011716409,-0.028546205,-0.0011495214,-0.026495242,-0.08425473,-0.013360142,0.0
2792108504,-0.002108179,-0.024726668,0.013131293,-0.026447443,-0.08421205,-0.0133910645,0.0
2792140480,0.0011587851,-0.041254573,0.011474781,-0.026467936,-0.08420332,-0.01340706,0.0
2792172528,0.026462631,-0.0091378,0.009484001,-0.026523367,-0.08417971,-0.01345617,0.0
2792204499,0.037328307,-0.050363712,0.009097744,-0.02655458,-0.08410684,-0.013544722,0.0
2792236531,0.0326479,-0.057316903,0.006955831,-0.026590558,-0.08397909,-0.013614942,0.0
2792268479,0.055662528,-0.0112031605,0.005155873,-0.026661132,-0.083890475,-0.0136714615,0.0
2792300531,0.037361786,-0.013456893,0.00802862,-0.026791608,-0.083885565,-0.013705875,0.0
2792332493,0.050969154,0.027610727,-0.004336928,-0.026922645,-0.083893396,-0.013746076,0.0
2792364527,0.028653637,0.051068045,-0.0068166126,-0.02701997,-0.083923906,-0.013751896,0.0
2792396482,-0.014201928,0.041199006,-0.00012196007,-0.027032195,-0.0839317,-0.013738293,0.0
2792428528,0.011105292,0.056330055,-0.00850711,-0.027066331,-0.08399446,-0.013711952,0.0
2792460499,-0.012061054,0.029628636,-0.0073236423,-0.027107213,-0.08404911,-0.013674485,0.0
2792492562,0.0059078615,0.036961436,-0.01205515,-0.027148435,-0.08408619,-0.013602253,0.0
2792524464,-0.047938187,-0.033840794,-0.0037655965,-0.027167093,-0.084079795,-0.013574418,0.0
2792556467,-0.026621953,-0.03359979,-0.0022383314,-0.027174994,-0.08402887,-0.013537028,0.0
2792588488,-0.015752379,-0.001447536,-0.0047947215,-0.027185906,-0.08400189,-0.013469896,0.0
2792620601,0.010774306,0.030607902,-0.01136582,-0.027178816,-0.08398397,-0.0134119075,0.0
2792652474,-0.033073623,0.0053202603,-0.008027832,-0.027175909,-0.08397678,-0.013350394,0.0
2792684460,-0.08026033,-0.021391515,0.0012136125,-0.027156029,-0.08398408,-0.01327515,0.0
2792716502,-0.032611012,0.032381706,-0.0032000039,-0.027116062,-0.08399188,-0.01320628,0.0
2792748520,0.012944497,0.06564325,-0.015436449,-0.027117888,-0.08405747,-0.013100683,0.0
2792780550,-0.019199451,-0.0127070565,-0.01390134,-0.027095353,-0.084109314,-0.013008216,0.0
2792812484,0.0023595523,-0.002566671,-0.016393,-0.027117258,-0.08412327,-0.012898779,0.0
2792844524,-0.03147658,0.018332653,-0.013724498,-0.027141776,-0.08414867,-0.012741132,0.0
2792876504,-0.010927023,0.055435084,-0.026249537,-0.027119437,-0.084213875,-0.012581469,0.0
2792908542,-0.0098270215,0.014769422,-0.019043336,-0.027068503,-0.08427037,-0.012441455,0.0
2792940485,-0.051419646,-0.030741798,-0.0074778823,-0.026994437,-0.084273756,-0.0123340115,0.0
2792972556,-0.025249425,0.009037746,-0.013886824,-0.026921365,-0.084270015,-0.012175572,0.0
2793004538,-0.07555103,-0.027230166,-0.019745411,-0.02683583,-0.0843154,-0.012049138,0.0
2793036539,-0.04690033,-0.03508264,-0.0092573585,-0.026692154,-0.08429039,-0.011907146,0.0
2793068465,-0.014774991,0.0019139387,-0.0051480187,-0.026564598,-0.08428763,-0.011817383,0.0
2793100554,-0.0027214512,0.0053887516,-0.006298504,-0.026463496,-0.08432025,-0.011708343,0.0
2793132674,-0.031248357,-0.045184493,0.007245078,-0.026374029,-0.084363595,-0.011622274,0.0
2793164568,0.009494904,0.005713254,-0.0003269568,-0.026275206,-0.08436444,-0.011568215,0.0
2793196469,-0.00848089,-0.0004760269,-0.0017781272,-0.02615273,-0.0843761,-0.011470418,0.0
2793228535,-0.0014339834,0.02787736,0.01023933,-0.026048882,-0.08443686,-0.011421196,0.0
2793260508,-0.013331484,-0.0061751567,0.008863997,-0.02592348,-0.08449653,-0.011406015,0.0
2793292520,0.0011951681,0.0123117715,0.0046561887,-0.025796803,-0.084567524,-0.011395901,0.0
2793324502,0.016486067,0.01929284,0.009307061,-0.025693921,-0.084642306,-0.011419138,0.0
2793356481,0.024586089,-0.012276992,0.019505518,-0.02558492,-0.08467507,-0.011466248,0.0
2793388712,-0.004798431,-0.1389249,0.027823694,-0.025480207,-0.08461722,-0.011535154,0.0
2793420518,0.053776413,-0.10529295,0.01531742,-0.02538055,-0.084449105,-0.011631666,0.0
2793452496,0.04488945,-0.10020633,0.017660486,-0.025295066,-0.08422397,-0.011718126,0.0
2793484462,0.06783848,-0.097415425,0.0057068127,-0.025232378,-0.08398829,-0.011783482,0.0
2793516541,0.044319823,-0.11492551,0.015468597,-0.025209054,-0.083772466,-0.011881985,0.0
2793548480,0.060953625,-0.056756474,0.007856562,-0.025212163,-0.08359951,-0.011935053,0.0
2793580503,0.054001614,-0.036595203,0.015553969,-0.025208058,-0.083462566,-0.011957723,0.0
2793612452,0.0760627,0.010955101,-0.006812212,-0.025213102,-0.08333755,-0.011957195,0.0
2793644518,0.08893414,0.022209238,0.0012302368,-0.02522573,-0.08320171,-0.0119517585,0.0
2793676482,0.059229255,0.042880498,0.0041180667,-0.025251305,-0.08312449,-0.011984508,0.0
2793708488,0.061948515,0.09377351,-0.0067962855,-0.025289357,-0.08313175,-0.011979031,0.0
2793740448,0.022283224,0.07402901,0.006066665,-0.02531325,-0.083197355,-0.011970343,0.0
2793772519,0.054797813,0.09448867,-0.0014254198,-0.02531887,-0.08325353,-0.0119395405,0.0
2793804470,0.02629566,0.08547654,-0.005134739,-0.025326606,-0.08330069,-0.011898867,0.0
2793836483,-0.002174139,0.08531757,-0.009569329,-0.025300646,-0.08336225,-0.011834825,0.0
2793868452,0.00539143,0.04266026,-0.0069952602,-0.025263378,-0.08339051,-0.011783832,0.0
2793900468,0.0057291817,0.0039456543,0.0056636683,-0.025239909,-0.0833633,-0.011742317,0.0
2793932510,-0.010011347,0.0026452076,-0.0065752678,-0.025182,-0.08328035,-0.011673142,0.0
2793964445,-0.045872748,0.004255198,-0.002915173,-0.025107283,-0.083248325,-0.01160011,0.0
2793996443,-0.022824641,0.0023646522,-0.006365015,-0.025023617,-0.08323064,-0.011510544,0.0
2794028476,-0.010089537,0.00970405,-0.01434368,-0.024953896,-0.0831945,-0.011428856,0.0
2794060530,0.018902948,0.056485742,-0.016549049,-0.02489565,-0.083131514,-0.011338411,0.0
2794092438,0.0006435644,0.045768797,-0.0059352964,-0.024838991,-0.08312948,-0.011260727,0.0
2794124459,-0.025602365,0.007268483,0.0021716396,-0.024786113,-0.08314655,-0.011215516,0.0
2794156476,0.03341987,0.045258816,-0.0013140527,-0.024744473,-0.0831752,-0.011153739,0.0
2794188507,0.009939714,0.030921659,0.0014519149,-0.024719557,-0.08317718,-0.011132102,0.0
2794220458,0.041112732,0.0396513,-0.0046478612,-0.024681345,-0.08314625,-0.011144634,0.0
2794252486,0.04874789,0.050445408,0.008151892,-0.024666265,-0.08314735,-0.011161849,0.0
2794284499,0.028823704,0.03565588,0.008362937,-0.024676332,-0.083197206,-0.011185696,0.0
2794316518,0.0322941,0.03835059,0.014905544,-0.024676394,-0.08323101,-0.0112061305,0.0
2794348446,0.026401691,0.04391832,0.005541604,-0.024692515,-0.08325453,-0.011217012,0.0
2794380479,0.049065173,0.059325602,0.00955142,-0.0247227,-0.083277665,-0.011240274,0.0
2794412484,0.037579782,0.081009865,0.013159284,-0.024768287,-0.083367534,-0.01131113,0.0
2794444509,0.021784743,0.07534693,0.005331174,-0.024790723,-0.08348415,-0.011375371,0.0
2794476472,0.039988607,0.053281963,0.025834939,-0.02480634,-0.08357422,-0.01146779,0.0
2794508493,0.0454997,0.03279768,0.015957154,-0.02486449,-0.08364376,-0.011595346,0.0
2794540477,0.03573506,0.036747042,0.017630646,-0.024967277,-0.08371236,-0.011673067,0.0
2794572519,0.05071251,0.011979759,0.0144660855,-0.025097772,-0.08380036,-0.011769398,0.0
2794604601,0.06836261,0.031951174,0.011448734,-0.025267942,-0.08388249,-0.011874991,0.0
2794636456,0.0661528,0.045986228,0.01360697,-0.025421586,-0.0839515,-0.012000229,0.0
2794668430,0.05623729,0.004387405,0.028363291,-0.025580501,-0.08400678,-0.012127688,0.0
2794700517,0.03692488,-0.022245483,0.020520924,-0.02577041,-0.08403476,-0.012270577,0.0
2794732541,-0.01064804,-0.014100093,0.012504013,-0.025949461,-0.08405138,-0.012393288,0.0
2794764471,-0.0026553161,0.015478415,0.012153976,-0.026085483,-0.084093794,-0.01253937,0.0
2794796512,-0.006302243,0.014365632,0.016251817,-0.026217999,-0.08418369,-0.012677079,0.0
2794828502,-0.024323652,-0.020688388,0.017414099,-0.026325652,-0.08422645,-0.012843337,0.0
2794860539,-0.031147677,-0.012388617,0.016454315,-0.026426498,-0.08423206,-0.012996831,0.0
2794892488,-0.040653214,-0.015705675,0.011025779,-0.026537167,-0.084259965,-0.013160501,0.0
2794924505,-0.07379961,-0.046672974,0.0032867962,-0.026636047,-0.08427767,-0.013293066,0.0
2794956557,-0.04186367,-0.074348316,0.0054239454,-0.026693018,-0.08423432,-0.013459414,0.0
2794988547,-0.037720766,-0.067371055,0.0066157863,-0.026770696,-0.084148444,-0.013599837,0.0
2795020473,-0.06664935,-0.04494896,0.0065964106,-0.026837746,-0.08408257,-0.013742499,0.0
2795052522,-0.048843034,-0.016679555,0.013063819,-0.026904177,-0.08406533,-0.013881806,0.0
2795084505,-0.050921343,-0.010848086,0.008079716,-0.02698973,-0.084078595,-0.01402964,0.0
2795116584,-0.0580227,0.01233561,0.0056664026,-0.02706024,-0.0840766,-0.014152588,0.0
2795148471,-0.048220843,0.0421617,-0.0012063376,-0.027084276,-0.08409082,-0.014295575,0.0
2795180525,-0.046138346,0.042658273,-0.00061754853,-0.027120553,-0.08412897,-0.014420515,0.0
2795212509,-0.008912722,0.025792003,0.0033389293,-0.027183821,-0.0841852,-0.014538378,0.0
2795244552,-0.019742712,0.0011765268,0.0055235573,-0.02730936,-0.08423903,-0.014668393,0.0
2795276467,-0.07137425,0.01772811,0.002474635,-0.027410226,-0.08428546,-0.014723623,0.0
2795308469,-0.030010123,0.051429868,-0.001044716,-0.02745472,-0.084329695,-0.014822778,0.0
2795340487,-0.029453414,0.03896092,-0.012328349,-0.027509023,-0.084405884,-0.014865461,0.0
2795372517,-0.038383976,-0.004283048,-0.004647291,-0.027532272,-0.08445433,-0.014926598,0.0
2795404477,-0.04459494,-0.005436048,-0.0040258146,-0.02758004,-0.08451071,-0.015010763,0.0
2795436462,-0.101907104,-0.03200934,0.0033242598,-0.027600553,-0.08453571,-0.015080166,0.0
2795468537,-0.09271812,0.002355216,-0.0020843316,-0.027548224,-0.0845388,-0.015141418,0.0
2795500501,-0.09394786,-0.011158815,-0.006857417,-0.027478592,-0.08454753,-0.015188793,0.0
2795532499,-0.06465033,-0.028762616,-0.013444169,-0.027414327,-0.084565364,-0.015227027,0.0
2795564483,-0.04440415,0.00085797533,-0.018549679,-0.027409537,-0.08458177,-0.015240423,0.0
2795596558,-0.05305013,0.0056741163,-0.021032346,-0.02739848,-0.084614545,-0.015258963,0.0
2795628522,-0.017087318,0.03585414,-0.014089807,-0.027390597,-0.08466833,-0.015245377,0.0
2795660505,-0.015540736,0.01698697,-0.0077412836,-0.027385771,-0.08473474,-0.015284007,0.0
2795692463,0.028951062,-0.0010550339,-0.0018572586,-0.027434189,-0.084779575,-0.015306037,0.0
2795724509,-0.017598186,-0.00398105,-0.008653196,-0.027511813,-0.08484091,-0.0153276585,0.0
2795756716,0.0049208924,0.002175115,-0.00927955,-0.02755893,-0.08490984,-0.015354115,0.0
2795788554,0.007380383,0.0150177665,-0.004096566,-0.027612554,-0.08497628,-0.0153817525,0.0
2795820561,0.019485593,-0.0026248712,-0.0061171036,-0.027653152,-0.08498778,-0.015383578,0.0
2795852546,0.0064896494,-0.022402309,0.0015163089,-0.027709143,-0.08499844,-0.015409264,0.0
2795884521,-0.009729493,-0.057091955,-0.0053003696,-0.02777579,-0.084981814,-0.01541867,0.0
2795916468,-0.010375412,-0.051618993,-0.011484583,-0.027857626,-0.084967256,-0.015401729,0.0
2795948471,0.014898102,-0.0037845299,-0.009893021,-0.02791967,-0.084955916,-0.0153874,0.0
2795980495,0.011621123,0.0004886817,-0.009542152,-0.027979914,-0.08496531,-0.015388423,0.0
2796013379,0.0031453315,-0.023513228,-0.010203729,-0.02805148,-0.08498627,-0.015351184,0.0
2796042129,0.03397184,0.009811491,-0.013829665,-0.02812574,-0.08502757,-0.01533239,0.0
2796074138,-0.0034273565,0.007200461,0.00073957513,-0.028187776,-0.08505818,-0.015321908,0.0
2796106123,-0.027544964,-0.0121476,-0.0055664824,-0.028217616,-0.08508338,-0.01532591,0.0
2796138109,-0.022490412,-0.01708516,-0.011282288,-0.028238414,-0.08508307,-0.015334662,0.0
2796170069,0.0046462547,-0.0055655837,-0.0050494224,-0.028259814,-0.085084945,-0.015319288,0.0
2796202190,0.02085826,0.024444805,-0.008364887,-0.028334001,-0.085136086,-0.015315108,0.0
2796234096,0.009185369,-0.0030821655,0.0015023552,-0.02840247,-0.08517811,-0.015306483,0.0
2796266063,-0.015804451,-0.004702406,0.00011601468,-0.028456518,-0.085215405,-0.015300532,0.0
2796298053,-0.006066924,-0.0045652203,-0.0057941284,-0.028489413,-0.08524144,-0.015314424,0.0
2796330076,0.04120692,0.021036291,-0.007711891,-0.0285556,-0.08528334,-0.015327514,0.0
