timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
2752919596,1686676906799752,371072036,-763861967,99643,63874,0.179,0.03480483,0.59800005,1.2160001,0.56,1.02,103,25,5.221,-4.872,-1.876,-0.13800001,3.5041308,0,4,1,20
2753119643,1686676906999753,371071948,-763862008,99633,63864,0.18200001,0.03510241,0.59800005,1.2160001,0.56,1.02,103,25,5.289,-4.9540005,-1.853,-0.209,3.5016196,0,4,1,20
2753319313,1686676907199752,371071860,-763862049,99647,63878,0.179,0.036110338,0.59900004,1.2160001,0.56,1.02,103,25,5.2240005,-4.893,-1.8310001,-0.068,3.5005438,0,4,1,20
2753515659,1686676907399752,371071771,-763862089,99642,63873,0.186,0.035999857,0.6,1.2160001,0.56,1.02,103,25,5.2830005,-4.9680004,-1.7990001,-0.13700001,3.494246,0,4,1,20
2753719902,1686676907599752,371071682,-763862129,99634,63865,0.18800001,0.03604628,0.601,1.2160001,0.56,1.02,103,26,5.288,-4.9900002,-1.7490001,-0.16000001,3.4857345,0,4,1,20
2753917500,1686676907799752,371071593,-763862169,99607,63838,0.185,0.036579307,0.60200006,1.2160001,0.56,1.02,103,26,5.227,-4.918,-1.771,-0.038000003,3.4865148,0,4,1,20
2754117489,1686676907999753,371071504,-763862209,99590,63821,0.185,0.03600771,0.60200006,1.2160001,0.56,1.02,103,26,5.2830005,-4.9750004,-1.7770001,-0.115,3.4854481,0,4,1,20
2754320563,1686676908199752,371071415,-763862249,99599,63830,0.18400002,0.036072813,0.60300004,1.2160001,0.56,1.02,103,26,5.2400002,-4.9370003,-1.756,-0.128,3.4842546,0,4,1,20
2754517635,1686676908399752,371071327,-763862288,99597,63828,0.179,0.035837367,0.60300004,1.2160001,0.56,1.02,103,26,5.1720004,-4.861,-1.766,-0.12100001,3.4874105,0,4,1,20
2754749498,1686676908599752,371071239,-763862328,99587,63818,0.19100001,0.033213962,0.605,1.218,0.56,1.02,103,31,5.302,-4.992,-1.7860001,-0.27600002,3.4860897,0,4,1,20
2754913758,1686676908799752,371071151,-763862368,99588,63819,0.192,0.034403753,0.606,1.22,0.56,1.02,103,31,5.215,-4.873,-1.8590001,-0.019000001,3.496843,0,4,1,20
2755120549,1686676908999753,371071063,-763862409,99583,63814,0.194,0.03420618,0.60800004,1.222,0.56,1.02,103,31,5.234,-4.8970003,-1.8490001,-0.16100001,3.5000572,0,4,1,20
2755317494,1686676909199752,371070975,-763862451,99578,63809,0.19600001,0.03622134,0.61,1.2240001,0.56,1.02,103,31,5.2640004,-4.926,-1.8550001,-0.127,3.5009334,0,4,1,20
2755525655,1686676909399752,371070888,-763862493,99548,63779,0.19800001,0.036807768,0.611,1.2260001,0.56,1.02,103,31,5.1940002,-4.86,-1.8330001,-0.037,3.5015948,0,4,1,20
2755733583,1686676909599752,371070799,-763862534,99535,63766,0.208,0.036461323,0.61300004,1.2270001,0.56,1.02,103,27,5.2770004,-4.9620004,-1.7980001,-0.15100001,3.494786,0,4,1,20
2755920493,1686676909799752,371070711,-763862578,99515,63746,0.208,0.03732037,0.615,1.2290001,0.56,1.02,103,27,5.2590003,-4.8980002,-1.914,-0.086,3.5052214,0,4,1,20
2756125479,1686676909999753,371070623,-763862622,99475,63706,0.20400001,0.034407943,0.61600006,1.23,0.56,1.02,103,27,5.2850003,-4.9690003,-1.797,-0.15900001,3.4954932,0,4,1,20
2756320615,1686676910199752,371070534,-763862664,99437,63668,0.201,0.03384577,0.61700004,1.2320001,0.56,1.02,103,27,5.3310003,-5.0230002,-1.784,-0.15300001,3.4884012,0,4,1,20
2756517484,1686676910399752,371070446,-763862705,99389,63620,0.19700001,0.034404278,0.61800003,1.2320001,0.56,1.02,103,27,5.2120004,-4.873,-1.8490001,-0.106000006,3.4970675,0,4,1,20
2756717490,1686676910599752,371070358,-763862747,99374,63605,0.193,0.03365466,0.61800003,1.233,0.56,1.02,103,30,5.2720003,-4.9440002,-1.8310001,-0.078,3.4965756,0,4,1,20
2756917485,1686676910799752,371070269,-763862788,99364,63595,0.194,0.031416796,0.61800003,1.2340001,0.56,1.02,103,30,5.2190003,-4.8960004,-1.807,-0.14,3.4956942,0,4,1,20
2757120485,1686676910999753,371070182,-763862828,99363,63594,0.192,0.031158663,0.619,1.2360001,0.56,1.02,103,30,5.1540003,-4.822,-1.8210001,-0.05,3.4996934,0,4,1,20
2757320487,1686676911199752,371070095,-763862869,99335,63565,0.193,0.032062743,0.619,1.238,0.56,1.02,103,30,5.2040005,-4.8780003,-1.812,-0.064,3.4983528,0,4,1,20
2757517550,1686676911399752,371070007,-763862910,99320,63551,0.194,0.03237638,0.62,1.241,0.56,1.02,103,30,5.1850004,-4.8510003,-1.8320001,-0.041,3.5007448,0,4,1,20
2757717545,1686676911599752,371069916,-763862952,99372,63603,0.18300001,0.030870335,0.62,1.241,0.56,1.02,103,23,5.28,-4.947,-1.8460001,-0.016,3.4995863,0,4,1,20
2757925476,1686676911799752,371069825,-763862993,99392,63623,0.185,0.027384039,0.62,1.241,0.56,1.02,103,23,5.2980003,-4.9750004,-1.8220001,-0.147,3.495199,0,4,1,20
2758121484,1686676911999753,371069736,-763863034,99392,63623,0.19800001,0.030471003,0.62100005,1.2420001,0.56,1.02,103,23,5.2510004,-4.921,-1.8310001,-0.15,3.496517,0,4,1,20
2758324514,1686676912199752,371069647,-763863075,99400,63631,0.19700001,0.030448837,0.62200004,1.2440001,0.56,1.02,103,23,5.247,-4.925,-1.8090001,-0.09200001,3.4948883,0,4,1,20
2758525499,1686676912399752,371069556,-763863115,99410,63641,0.201,0.030098202,0.623,1.245,0.56,1.02,103,23,5.34,-5.031,-1.7870001,-0.21900001,3.4880188,0,4,1,20
2758725559,1686676912599752,371069466,-763863155,99426,63657,0.20600002,0.030280763,0.624,1.248,0.56,1.02,103,45,5.315,-5.012,-1.769,-0.12900001,3.4840121,0,4,1,20
2758921480,1686676912799752,371069375,-763863194,99440,63671,0.20500001,0.03117472,0.62600005,1.25,0.56,1.02,103,45,5.341,-5.0550003,-1.7240001,-0.19900002,3.4764018,0,4,1,20
2759121477,1686676912999753,371069285,-763863233,99446,63677,0.21300001,0.03505354,0.628,1.253,0.56,1.02,103,45,5.2790003,-4.992,-1.7170001,-0.20300001,3.4746487,0,4,1,20
2759320753,1686676913199752,371069196,-763863272,99423,63654,0.21000001,0.034621395,0.63000005,1.2550001,0.56,1.02,103,45,5.3380003,-5.0490003,-1.7310001,-0.07700001,3.4730716,0,4,1,20
2759520785,1686676913399752,371069106,-763863311,99385,63616,0.20700002,0.034275822,0.632,1.2570001,0.56,1.02,103,45,5.3360004,-5.045,-1.738,-0.082,3.4732895,0,4,1,20
2759721205,1686676913599752,371069016,-763863351,99345,63576,0.21800001,0.036354683,0.634,1.258,0.56,1.02,103,30,5.2970004,-5.0030003,-1.738,-0.17600001,3.4746668,0,4,1,20
2759920762,1686676913799752,371068925,-763863391,99349,63580,0.20700002,0.036300927,0.63500005,1.258,0.56,1.02,103,30,5.326,-5.0220003,-1.7750001,-0.24700001,3.4783168,0,4,1,20
2760125473,1686676913999753,371068830,-763863431,99432,63663,0.185,0.034177385,0.634,1.2550001,0.56,1.02,103,30,5.3430004,-5.039,-1.774,-0.21300001,3.4793792,0,4,1,20
2760317485,1686676914199752,371068737,-763863471,99486,63717,0.18300001,0.034710582,0.633,1.2540001,0.56,1.02,103,30,5.3640003,-5.0490003,-1.812,-0.155,3.4831076,0,4,1,20
2760520866,1686676914399752,371068645,-763863512,99502,63733,0.18,0.034704473,0.633,1.2540001,0.56,1.02,103,30,5.367,-5.025,-1.8830001,-0.13900001,3.4925642,0,4,1,20
2760721497,1686676914599752,371068553,-763863555,99502,63733,0.18100001,0.03202068,0.633,1.2540001,0.56,1.02,103,29,5.4230003,-5.0750003,-1.9120001,-0.171,3.4980795,0,4,1,20
2760921482,1686676914799751,371068459,-763863598,99559,63790,0.18800001,0.03241094,0.633,1.2540001,0.56,1.02,103,29,5.3830004,-5.052,-1.8590001,-0.132,3.4958901,0,4,1,20
2761124483,1686676914999752,371068366,-763863639,99597,63828,0.20400001,0.032322973,0.634,1.256,0.56,1.02,103,29,5.439,-5.1260004,-1.8180001,-0.23900001,3.488286,0,4,1,20
2761325503,1686676915199751,371068273,-763863680,99609,63840,0.202,0.0322289,0.63500005,1.258,0.56,1.02,103,29,5.4370003,-5.1250005,-1.817,-0.079,3.4848669,0,4,1,20
2761522493,1686676915399751,371068181,-763863720,99630,63861,0.202,0.032747436,0.63600004,1.261,0.56,1.02,103,29,5.366,-5.044,-1.8310001,-0.080000006,3.487604,0,4,1,20
2761722380,1686676915599751,371068089,-763863761,99639,63870,0.202,0.032377426,0.638,1.264,0.56,1.02,103,23,5.4160004,-5.0990005,-1.8260001,-0.179,3.486378,0,4,1,20
2761922624,1686676915799751,371067996,-763863802,99676,63906,0.20500001,0.03383827,0.63900006,1.2670001,0.56,1.02,103,23,5.386,-5.0690002,-1.8210001,-0.106000006,3.4864297,0,4,1,20
2762118535,1686676915999752,371067904,-763863841,99681,63912,0.20600002,0.032748483,0.64000005,1.269,0.56,1.02,103,23,5.3580003,-5.056,-1.7720001,-0.163,3.481995,0,4,1,20
2762321636,1686676916199751,371067812,-763863880,99713,63944,0.19900002,0.03293209,0.64100003,1.271,0.56,1.02,103,23,5.314,-5.018,-1.748,-0.11000001,3.479047,0,4,1,20
2762522477,1686676916399751,371067719,-763863920,99758,63989,0.193,0.032276373,0.64100003,1.2720001,0.56,1.02,103,23,5.3640003,-5.052,-1.8030001,-0.078,3.4820724,0,4,1,20
2762722543,1686676916599751,371067627,-763863961,99781,64012,0.19700001,0.033135246,0.642,1.273,0.56,1.02,103,29,5.3120003,-4.9750004,-1.8620001,-0.081,3.4917142,0,4,1,20
2762918486,1686676916799751,371067537,-763864001,99783,64014,0.201,0.032982707,0.643,1.2750001,0.56,1.02,103,29,5.3170004,-4.9960003,-1.82,-0.091000006,3.4912915,0,4,1,20
2763117610,1686676916999752,371067446,-763864042,99793,64024,0.202,0.03256557,0.64400005,1.2770001,0.56,1.02,103,29,5.3900003,-5.064,-1.8460001,-0.112,3.4912105,0,4,1,20
2763322142,1686676917199751,371067355,-763864083,99800,64031,0.202,0.0323303,0.64500004,1.279,0.56,1.02,103,29,5.361,-5.0280004,-1.8600001,-0.12100001,3.4938452,0,4,1,20
2763522033,1686676917399751,371067264,-763864124,99812,64043,0.19900002,0.033968467,0.647,1.2820001,0.56,1.02,103,29,5.328,-4.9820004,-1.8880001,0.023000002,3.4991755,0,4,1,20
2763722806,1686676917599751,371067173,-763864166,99798,64029,0.19800001,0.03324503,0.648,1.284,0.56,1.02,103,29,5.4100003,-5.0600004,-1.914,-0.09900001,3.5014284,0,4,1,20
2763921783,1686676917799751,371067082,-763864211,99866,64096,0.172,0.028614672,0.64500004,1.2820001,0.56,1.02,103,29,5.346,-5.0020003,-1.8850001,-0.039,3.5017152,0,4,1,20
2764122506,1686676917999752,371066987,-763864254,99933,64163,0.17400001,0.030288791,0.643,1.279,0.56,1.02,103,29,5.4,-5.07,-1.8570001,0.009000001,3.4967055,0,4,1,20
2764322254,1686676918199751,371066895,-763864296,99964,64195,0.18400002,0.031185541,0.642,1.2770001,0.56,1.02,103,29,5.368,-5.0160003,-1.9110001,-0.072000004,3.5016148,0,4,1,20
2764518876,1686676918399751,371066805,-763864338,99979,64210,0.177,0.03143809,0.64100003,1.276,0.56,1.02,103,29,5.2970004,-4.9360003,-1.922,0.026,3.5079653,0,4,1,20
2764730119,1686676918599751,371066716,-763864381,99993,64224,0.178,0.030954285,0.64100003,1.274,0.56,1.02,103,20,5.346,-4.9810004,-1.9420002,-0.156,3.5110366,0,4,1,20
2764922481,1686676918799751,371066625,-763864424,100027,64258,0.17600001,0.030301707,0.64100003,1.273,0.56,1.02,103,20,5.394,-5.043,-1.9150001,-0.078,3.507274,0,4,1,20
2765121786,1686676918999752,371066535,-763864467,100023,64254,0.18300001,0.03380493,0.64100003,1.2720001,0.56,1.02,103,20,5.3490005,-4.973,-1.9700001,-0.018000001,3.5132153,0,4,1,20
2765322473,1686676919199751,371066445,-763864509,100021,64251,0.185,0.033272605,0.64100003,1.271,0.56,1.02,103,20,5.4080005,-5.065,-1.8960001,-0.061000004,3.5056012,0,4,1,20
2765522286,1686676919399751,371066354,-763864550,100028,64259,0.185,0.03334783,0.642,1.2720001,0.56,1.02,103,20,5.3900003,-5.052,-1.8790001,-0.106000006,3.5011408,0,4,1,20
2765722577,1686676919599751,371066263,-763864591,100050,64281,0.19000001,0.033683456,0.643,1.2720001,0.56,1.02,103,28,5.381,-5.0550003,-1.845,-0.192,3.4958203,0,4,1,20
2765922480,1686676919799751,371066172,-763864631,100067,64298,0.19000001,0.03360038,0.64400005,1.2720001,0.56,1.02,103,28,5.3560004,-5.0610003,-1.7520001,-0.085,3.4840643,0,4,1,20
2766121767,1686676919999752,371066080,-763864670,100056,64286,0.18800001,0.03286856,0.64500004,1.273,0.56,1.02,103,28,5.473,-5.151,-1.8510001,-0.078,3.4854572,0,4,1,20
2766318485,1686676920199751,371065988,-763864711,100056,64287,0.185,0.03155311,0.646,1.273,0.56,1.02,103,28,5.4540005,-5.137,-1.8320001,-0.141,3.4846983,0,4,1,20
2766521760,1686676920399751,371065896,-763864751,100057,64288,0.19000001,0.033862352,0.647,1.273,0.56,1.02,103,28,5.432,-5.118,-1.8220001,-0.15900001,3.4841115,0,4,1,20
2766722423,1686676920599751,371065804,-763864790,100068,64299,0.19100001,0.03326266,0.64900005,1.274,0.56,1.02,103,30,5.4500003,-5.156,-1.766,-0.098000005,3.4770594,0,4,1,20
2766922888,1686676920799751,371065712,-763864829,100062,64293,0.18800001,0.03211807,0.65000004,1.274,0.56,1.02,103,30,5.4210005,-5.104,-1.8280001,-0.132,3.4819746,0,4,1,20
2767122492,1686676920999752,371065621,-763864870,100055,64286,0.187,0.032036215,0.651,1.2750001,0.56,1.02,103,30,5.445,-5.1130004,-1.8720001,-0.071,3.4879544,0,4,1,20
2767322486,1686676921199751,371065529,-763864911,100058,64289,0.186,0.032836623,0.652,1.2750001,0.56,1.02,103,30,5.465,-5.156,-1.8100001,-0.048,3.4831254,0,4,1,20
2767522129,1686676921399751,371065437,-763864951,100047,64278,0.185,0.032615837,0.65300006,1.276,0.56,1.02,103,30,5.493,-5.1780005,-1.8310001,-0.095000006,3.4822047,0,4,1,20
2767722303,1686676921599751,371065344,-763864992,100050,64280,0.17600001,0.032206383,0.65300006,1.276,0.56,1.02,103,10,5.4940004,-5.182,-1.8260001,-0.05,3.4811742,0,4,1,20
2767922128,1686676921799751,371065250,-763865033,100075,64306,0.17300001,0.03144996,0.65300006,1.2780001,0.56,1.02,103,10,5.511,-5.176,-1.891,-0.019000001,3.487349,0,4,1,20
2768122770,1686676921999752,371065156,-763865074,100080,64311,0.18,0.03223623,0.65300006,1.279,0.56,1.02,103,10,5.5150003,-5.1930003,-1.8570001,-0.09,3.4860477,0,4,1,20
2768322791,1686676922199751,371065063,-763865114,100112,64342,0.18,0.032726843,0.65400004,1.2800001,0.56,1.02,103,10,5.472,-5.138,-1.8830001,-0.09,3.4898791,0,4,1,20
2768522272,1686676922399751,371064969,-763865156,100128,64359,0.18200001,0.031117648,0.65400004,1.281,0.56,1.02,103,10,5.5600004,-5.214,-1.9300001,-0.076000005,3.4934871,0,4,1,20
2768718492,1686676922599751,371064875,-763865198,100132,64363,0.18100001,0.0323221,0.65400004,1.2820001,0.56,1.02,103,26,5.556,-5.2130003,-1.922,-0.036000002,3.4942544,0,4,1,20
2768922840,1686676922799751,371064781,-763865241,100133,64364,0.18100001,0.033195987,0.65500003,1.2830001,0.56,1.02,103,26,5.5460005,-5.1660004,-2.016,-0.003,3.5049012,0,4,1,20
2769125505,1686676922999752,371064687,-763865285,100169,64400,0.18300001,0.03350386,0.65500003,1.284,0.56,1.02,103,26,5.518,-5.1520004,-1.9760001,-0.087000005,3.506552,0,4,1,20
2769324483,1686676923199751,371064594,-763865329,100183,64414,0.18400002,0.032437116,0.656,1.2850001,0.56,1.02,103,26,5.545,-5.1530004,-2.0470002,-0.13000001,3.514073,0,4,1,20
2769524538,1686676923399751,371064501,-763865374,100207,64438,0.18400002,0.032416873,0.656,1.2850001,0.56,1.02,103,26,5.5130005,-5.1140003,-2.0600002,-0.18900001,3.5199494,0,4,1,20
2769720520,1686676923599751,371064408,-763865419,100256,64487,0.187,0.031420987,0.65500003,1.2850001,0.56,1.02,103,27,5.5270004,-5.137,-2.039,-0.246,3.519651,0,4,1,20
2769924618,1686676923799751,371064315,-763865464,100302,64533,0.2,0.032772742,0.65500003,1.286,0.56,1.02,103,27,5.583,-5.195,-2.045,-0.286,3.5179608,0,4,1,20
2770124485,1686676923999752,371064223,-763865510,100339,64570,0.18800001,0.03327662,0.65500003,1.284,0.56,1.02,103,27,5.4490004,-5.0610003,-2.022,-0.158,3.5200057,0,4,1,20
2770324477,1686676924199751,371064133,-763865554,100346,64576,0.17300001,0.02954144,0.65400004,1.2830001,0.56,1.02,103,27,5.5220003,-5.156,-1.978,-0.21300001,3.5125444,0,4,1,20
2770524573,1686676924399751,371064042,-763865600,100375,64606,0.18200001,0.029933441,0.65400004,1.2830001,0.56,1.02,103,27,5.466,-5.0740004,-2.035,-0.193,3.5184505,0,4,1,20
2770724505,1686676924599750,371063951,-763865644,100392,64623,0.18,0.03287153,0.65300006,1.2820001,0.56,1.02,103,23,5.406,-5.032,-1.9760001,-0.011000001,3.5170422,0,4,1,20
2770924538,1686676924799750,371063860,-763865687,100416,64646,0.19800001,0.032984104,0.652,1.2820001,0.56,1.02,103,23,5.4570003,-5.096,-1.9520001,-0.134,3.5116518,0,4,1,20
2771120630,1686676924999751,371063769,-763865730,100406,64637,0.21200001,0.034676198,0.65300006,1.284,0.56,1.02,103,23,5.4280005,-5.072,-1.9330001,-0.006,3.508455,0,4,1,20
2771323660,1686676925199750,371063675,-763865774,100387,64618,0.17500001,0.032761574,0.651,1.281,0.56,1.02,103,23,5.591,-5.228,-1.9840001,0.51600003,3.5059907,0,4,1,20
2771524485,1686676925399750,371063581,-763865818,100269,64500,0.171,0.033291455,0.64900005,1.2780001,0.56,1.02,103,23,5.4220004,-5.09,-1.8670001,0.90500003,3.498878,0,4,1,20
2771723802,1686676925599750,371063491,-763865861,100032,64263,0.172,0.030460007,0.647,1.2770001,0.56,1.02,103,24,5.439,-5.1060004,-1.8750001,1.125,3.4956107,0,4,1,20
2771924483,1686676925799750,371063396,-763865903,99889,64119,0.17300001,0.03289387,0.64500004,1.273,0.56,1.02,103,24,5.479,-5.1450005,-1.8820001,0.96500003,3.4938679,0,4,1,20
2772131294,1686676925999751,371063301,-763865944,99715,63946,0.17500001,0.03268792,0.643,1.2700001,0.56,1.02,103,24,5.537,-5.2240005,-1.835,0.90400004,3.485668,0,4,1,20
2772320570,1686676926199750,371063206,-763865985,99513,63744,0.18,0.03406516,0.643,1.268,0.56,1.02,103,24,5.4750004,-5.157,-1.8370001,1.167,3.4846034,0,4,1,20
2772520523,1686676926399750,371063114,-763866027,99266,63497,0.178,0.033878233,0.642,1.266,0.56,1.02,103,24,5.4040003,-5.0610003,-1.894,1.1700001,3.4930856,0,4,1,20
2772723619,1686676926599750,371063022,-763866070,99027,63258,0.179,0.033612072,0.642,1.2650001,0.56,1.02,103,14,5.4430003,-5.1060004,-1.8840001,1.2110001,3.4942153,0,4,1,20
2772919654,1686676926799750,371062929,-763866112,98799,63030,0.17600001,0.032877814,0.64100003,1.264,0.56,1.02,103,14,5.525,-5.1910005,-1.8930001,1.1190001,3.492502,0,4,1,20
2773124504,1686676926999751,371062835,-763866155,98597,62828,0.179,0.03303838,0.64100003,1.263,0.56,1.02,103,14,5.511,-5.1660004,-1.917,1.046,3.4949968,0,4,1,20
2773319941,1686676927199750,371062741,-763866198,98376,62607,0.16900001,0.0325832,0.64000005,1.261,0.56,1.02,103,14,5.51,-5.163,-1.9250001,1.1270001,3.4969192,0,4,1,20
2773520724,1686676927399750,371062649,-763866240,98138,62368,0.17400001,0.033067703,0.64000005,1.2600001,0.56,1.02,103,14,5.464,-5.143,-1.845,1.0860001,3.4908636,0,4,1,20
2773719755,1686676927599750,371062556,-763866281,97889,62120,0.16900001,0.03289771,0.63900006,1.2590001,0.56,1.02,103,20,5.4540005,-5.129,-1.8550001,1.151,3.4895852,0,4,1,20
2773923117,1686676927799750,371062463,-763866323,97661,61892,0.179,0.03306788,0.63900006,1.258,0.56,1.02,103,20,5.493,-5.1660004,-1.868,1.144,3.4889765,0,4,1,20
2774119632,1686676927999751,371062367,-763866364,97486,61717,0.179,0.032760527,0.63900006,1.2570001,0.56,1.02,103,20,5.6470003,-5.3360004,-1.8470001,0.92800003,3.4809809,0,4,1,20
2774320682,1686676928199750,371062272,-763866405,97271,61502,0.178,0.033340324,0.63900006,1.256,0.56,1.02,103,20,5.545,-5.229,-1.845,1.031,3.4809246,0,4,1,20
2774520485,1686676928399750,371062178,-763866445,97029,61260,0.178,0.033342417,0.63900006,1.2550001,0.56,1.02,103,20,5.537,-5.23,-1.8190001,1.075,3.4783182,0,4,1,20
2774748562,1686676928599750,371062084,-763866486,96782,61013,0.16700001,0.03202941,0.638,1.2540001,0.56,1.02,103,17,5.5550003,-5.23,-1.871,1.0810001,3.482255,0,4,1,20
2774924491,1686676928799750,371061989,-763866527,96561,60791,0.16800001,0.031734448,0.637,1.251,0.56,1.02,103,17,5.577,-5.281,-1.7930001,1.0580001,3.4746375,0,4,1,20
2775120490,1686676928999751,371061894,-763866567,96344,60575,0.17300001,0.03269682,0.63600004,1.25,0.56,1.02,103,17,5.492,-5.1930003,-1.7850001,1.182,3.4735327,0,4,1,20
2775320502,1686676929199750,371061801,-763866608,96090,60321,0.17300001,0.032191373,0.63500005,1.248,0.56,1.02,103,17,5.4820004,-5.157,-1.8600001,1.161,3.4816432,0,4,1,20
2775519776,1686676929399750,371061705,-763866649,95912,60143,0.172,0.0312379,0.634,1.2470001,0.56,1.02,103,17,5.6070004,-5.301,-1.8280001,1.072,3.4770517,0,4,1,20
2775719648,1686676929599750,371061608,-763866690,95739,59970,0.16800001,0.031049056,0.633,1.245,0.56,1.02,103,28,5.6050005,-5.2920003,-1.8490001,0.90900004,3.4774678,0,4,1,20
2775916647,1686676929799750,371061513,-763866731,95512,59743,0.17300001,0.03241565,0.632,1.243,0.56,1.02,103,28,5.5470004,-5.2190003,-1.8800001,1.077,3.4828727,0,4,1,20
2776128518,1686676929999751,371061419,-763866773,95274,59505,0.179,0.03281882,0.632,1.243,0.56,1.02,103,28,5.5410004,-5.196,-1.9240001,1.075,3.490326,0,4,1,20
2776323182,1686676930199750,371061324,-763866815,95037,59268,0.16800001,0.030753398,0.63100004,1.2420001,0.56,1.02,103,28,5.655,-5.322,-1.9120001,1.003,3.4879887,0,4,1,20
2776520852,1686676930399750,371061227,-763866857,94846,59076,0.16800001,0.030853754,0.63000005,1.24,0.56,1.02,103,28,5.629,-5.3050003,-1.8820001,1.087,3.4848435,0,4,1,20
2776720514,1686676930599750,371061132,-763866900,94603,58834,0.172,0.03199607,0.629,1.2390001,0.56,1.02,103,25,5.5080004,-5.1530004,-1.9460001,1.205,3.4946942,0,4,1,20
2776919729,1686676930799750,371061039,-763866943,94319,58550,0.172,0.032012302,0.629,1.238,0.56,1.02,103,25,5.532,-5.1870003,-1.9230001,1.225,3.4958246,0,4,1,20
2777120795,1686676930999751,371060944,-763866986,94090,58320,0.16700001,0.031067207,0.629,1.2370001,0.56,1.02,103,25,5.6730003,-5.321,-1.9660001,1.146,3.4956338,0,4,1,20
