timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2485315836,0.025008636,0.038026758,-0.101808734,0.0,0.99843395,0.013452852,0.018350007,-0.05110664,0.5354959,-1.0,1,0,0,0,0,0,0
2485415568,0.0126040075,0.0364385,-0.101808734,0.0,0.9985132,0.0072197244,0.017873676,-0.050987594,0.53948545,-1.0,1,0,0,0,0,0,0
2485519355,0.016975446,0.032746024,-0.101808734,0.0,0.99852777,0.009308522,0.015918672,-0.051012516,0.53818387,-1.0,1,0,0,0,0,0,0
2485620368,0.01225965,0.028500494,-0.101808734,0.0,0.99858004,0.006846273,0.013919171,-0.050963502,0.53602624,-1.0,1,0,0,0,0,0,0
2485719769,-0.0009645442,0.028896319,-0.101808734,0.0,0.99860066,0.00025353403,0.014453475,-0.050870117,0.5356893,-1.0,1,0,0,0,0,0,0
2485823524,0.0023595013,0.023963396,-0.101808734,0.0,0.99863154,0.0017877799,0.011905858,-0.05089282,0.5371596,-1.0,1,0,0,0,0,0,0
2485924471,-0.0045023994,0.023136353,-0.101808734,0.0,0.9986366,-0.0016595294,0.011667444,-0.05085285,0.53593385,-1.0,1,0,0,0,0,0,0
2486023574,-0.0027506105,0.024541384,-0.101808734,0.0,0.9986294,-0.00074907416,0.01232445,-0.05086166,0.53133756,-1.0,1,0,0,0,0,0,0
2486127545,-0.0075707166,0.01901154,-0.101808734,0.0,0.9986542,-0.00329661,0.009685845,-0.05084379,0.53687257,-1.0,1,0,0,0,0,0,0
2486228169,-0.0017994663,0.019523144,-0.101808734,0.0,0.99865717,-0.00040184078,0.009794547,-0.05087118,0.53473246,-1.0,1,0,0,0,0,0,0
2486331772,-0.0084577445,0.011237416,-0.101808734,0.0,0.9986812,-0.003937426,0.005826521,-0.0508574,0.5361599,-1.0,1,0,0,0,0,0,0
2486436041,-0.005589427,0.0129791675,-0.101808734,0.0,0.99868065,-0.002460829,0.006623305,-0.050863,0.53740656,-1.0,1,0,0,0,0,0,0
2486535533,-0.003128747,0.012826407,-0.101808734,0.0,0.99868345,-0.001235998,0.006484442,-0.050871264,0.53523266,-1.0,1,0,0,0,0,0,0
2486639376,-0.0030828377,0.008069944,-0.101808734,0.0,0.9986957,-0.0013341008,0.00410816,-0.0508757,0.5379313,-1.0,1,0,0,0,0,0,0
2486739909,-0.00096277974,0.015943665,-0.101808734,0.0,0.998673,-7.5129516e-05,0.007985913,-0.050876938,0.53509706,-1.0,1,0,0,0,0,0,0
2486839668,-0.0020356828,0.009929645,-0.101808734,0.0,0.99869215,-0.0007638893,0.0050101574,-0.05087669,0.53759456,-1.0,1,0,0,0,0,0,0
2486943736,-0.0018037063,0.0136305,-0.101808734,0.0,0.99868137,-0.00055389054,0.006852254,-0.050875045,0.5377812,-1.0,1,0,0,0,0,0,0
2487043833,-0.005919464,0.013241242,-0.101808734,0.0,0.9986794,-0.0026189599,0.006762563,-0.050861485,0.53900963,-1.0,1,0,0,0,0,0,0
2487143588,-0.009931947,0.0066619464,-0.101808734,0.0,0.9986877,-0.004790007,0.003579289,-0.050864957,0.539487,-1.0,1,0,0,0,0,0,0
2487247608,-0.009718086,0.011995576,-0.101808734,0.0,0.9986764,-0.0045474665,0.006237147,-0.05085177,0.5409446,-1.0,1,0,0,0,0,0,0
2487347839,-0.01761611,0.0123144025,-0.101808734,0.0,0.9986497,-0.008483085,0.0065971087,-0.05082529,0.5403588,-1.0,1,0,0,0,0,0,0
2487452016,-0.015210116,0.01397904,-0.101808734,0.0,0.9986541,-0.007239317,0.0073671564,-0.050826587,0.5418537,-1.0,1,0,0,0,0,0,0
2487555949,-0.015484916,0.017515644,-0.101808734,0.0,0.9986398,-0.007286455,0.00914004,-0.050811198,0.54405916,-1.0,1,0,0,0,0,0,0
2487655297,-0.011563591,0.018348515,-0.101808734,0.0,0.99864864,-0.005307236,0.0094562685,-0.05082642,0.5423748,-1.0,1,0,0,0,0,0,0
2487759246,-0.012189167,0.023248943,-0.101808734,0.0,0.99862224,-0.005494783,0.01191902,-0.050807253,0.5418015,-1.0,1,0,0,0,0,0,0
2487862202,-0.008633351,0.02463031,-0.101808734,0.0,0.99862236,-0.0036841403,0.012518401,-0.05082496,0.5436267,-1.0,1,0,0,0,0,0,0
2487965482,-0.010740774,0.030288583,-0.101808734,0.0,0.99857986,-0.0045922524,0.015397104,-0.050794594,0.54048073,-1.0,1,0,0,0,0,0,0
2488065292,-0.0075931884,0.030603427,-0.101808734,0.0,0.9985835,-0.0030126711,0.015474341,-0.05081805,0.54308254,-1.0,1,0,0,0,0,0,0
2488169200,-0.003299232,0.039157577,-0.101808734,0.0,0.9985135,-0.00065101223,0.019636068,-0.05084031,0.5369954,-1.0,1,0,0,0,0,0,0
2488269336,-0.007175819,0.031661768,-0.101808734,0.0,0.998576,-0.002777331,0.015992155,-0.05081897,0.5411276,-1.0,1,0,0,0,0,0,0
2488368929,-0.0061032623,0.03585251,-0.101808734,0.0,0.9985423,-0.0021351061,0.018057242,-0.050819352,0.54360414,-1.0,1,0,0,0,0,0,0
2488473005,-0.00023614195,0.041495364,-0.101808734,0.0,0.99848986,0.00093772315,0.020725327,-0.050868988,0.5372651,-1.0,1,0,0,0,0,0,0
2488573448,-0.0057862024,0.036627196,-0.101808734,0.0,0.99853575,-0.0019570813,0.018435959,-0.050820727,0.5409408,-1.0,1,0,0,0,0,0,0
2488672973,-0.0069253356,0.037379116,-0.101808734,0.0,0.9985276,-0.0025066633,0.01884031,-0.05080857,0.54197496,-1.0,1,0,0,0,0,0,0
2488777213,-0.0034172256,0.040305164,-0.101808734,0.0,0.99850214,-0.0006807116,0.020212008,-0.050837595,0.5392884,-1.0,1,0,0,0,0,0,0
2488877347,-0.0018531412,0.03580401,-0.101808734,0.0,0.99854505,-1.4374166e-05,0.017924994,-0.050857645,0.540315,-1.0,1,0,0,0,0,0,0
2488982424,-0.0018554826,0.04041493,-0.101808734,0.0,0.9985013,0.00010178336,0.0202271,-0.05085326,0.5378863,-1.0,1,0,0,0,0,0,0
2489085365,-0.0047486494,0.028509447,-0.101808734,0.0,0.9986021,-0.0016457184,0.014356536,-0.050843272,0.5392811,-1.0,1,0,0,0,0,0,0
2489185187,-0.00642366,0.031866185,-0.101808734,0.0,0.9985753,-0.0023965815,0.016075103,-0.050824564,0.5401015,-1.0,1,0,0,0,0,0,0
2489288951,-0.003553735,0.030932948,-0.101808734,0.0,0.998585,-0.0009874143,0.0155362,-0.05084878,0.5363887,-1.0,1,0,0,0,0,0,0
2489389361,-0.0060809585,0.022783797,-0.101808734,0.0,0.998637,-0.002456707,0.011531539,-0.05084426,0.54056144,-1.0,1,0,0,0,0,0,0
2489489005,-0.019819448,0.018486546,-0.101808734,0.0,0.99861765,-0.009426013,0.0097349165,-0.05078624,0.5446773,-1.0,1,0,0,0,0,0,0
2489593262,-0.012358018,0.017185753,-0.101808734,0.0,0.9986514,-0.005733526,0.008895865,-0.050826512,0.5420896,-1.0,1,0,0,0,0,0,0
2489693527,-0.018879615,0.011084591,-0.101808734,0.0,0.99864745,-0.009145302,0.0060151466,-0.050827082,0.5434581,-1.0,1,0,0,0,0,0,0
2489793160,-0.015758164,0.017044341,-0.101808734,0.0,0.99864084,-0.007434899,0.0089116525,-0.0508119,0.5434759,-1.0,1,0,0,0,0,0,0
2489897206,-0.014565051,0.010066793,-0.101808734,0.0,0.99866736,-0.0070168315,0.005397266,-0.050843786,0.541556,-1.0,1,0,0,0,0,0,0
2489997548,-0.008570584,0.0096817175,-0.101808734,0.0,0.9986848,-0.004033366,0.0050525675,-0.050860606,0.5446623,-1.0,1,0,0,0,0,0,0
2490102138,-0.0069550206,0.012080052,-0.101808734,0.0,0.9986815,-0.003165608,0.0062090694,-0.05086018,0.54218256,-1.0,1,0,0,0,0,0,0
2490205972,-0.014581123,0.0057297964,-0.101808734,0.0,0.9986751,-0.0071352543,0.0032320637,-0.05085997,0.54676026,-1.0,1,0,0,0,0,0,0
2490310066,-0.014851678,0.004168275,-0.101808734,0.0,0.99867576,-0.0073100924,0.002459219,-0.05086542,0.54451394,-1.0,1,0,0,0,0,0,0
2490408965,-0.0040866686,0.0035574527,-0.101808734,0.0,0.99870116,-0.0019501772,0.0018803873,-0.050878577,0.54464805,-1.0,1,0,0,0,0,0,0
2490513181,-0.0068351733,0.0071108774,-0.101808734,0.0,0.99869317,-0.003232224,0.0037246984,-0.050869633,0.5432285,-1.0,1,0,0,0,0,0,0
2490613364,-0.004434437,0.007988429,-0.101808734,0.0,0.9986947,-0.0020110928,0.0041018366,-0.050873015,0.54355645,-1.0,1,0,0,0,0,0,0
2490717447,-0.008736827,0.01119411,-0.101808734,0.0,0.9986807,-0.0040778853,0.0058119935,-0.050856683,0.5430208,-1.0,1,0,0,0,0,0,0
2490822478,-0.0051955357,0.010174759,-0.101808734,0.0,0.99868906,-0.00233551,0.0052129286,-0.050868355,0.54179895,-1.0,1,0,0,0,0,0,0
2490925645,-0.0062450054,0.012296751,-0.101808734,0.0,0.99868184,-0.0028055531,0.0062992196,-0.050862003,0.54219985,-1.0,1,0,0,0,0,0,0
2491025296,-0.0015201044,0.016553245,-0.101808734,0.0,0.99867046,-0.00033791224,0.008304476,-0.05087435,0.5418934,-1.0,1,0,0,0,0,0,0
2491128977,-0.006338419,0.019581437,-0.101808734,0.0,0.99865335,-0.0026667828,0.00993908,-0.050848715,0.5417136,-1.0,1,0,0,0,0,0,0
2491229543,0.0005192591,0.02311999,-0.101808734,0.0,0.99863774,0.00084746286,0.011531552,-0.05088199,0.54324806,-1.0,1,0,0,0,0,0,0
2491334003,-0.004942571,0.027197227,-0.101808734,0.0,0.998611,-0.0017759469,0.013706271,-0.05084396,0.5422389,-1.0,1,0,0,0,0,0,0
2491437406,-0.0034037128,0.030768784,-0.101808734,0.0,0.99858636,-0.0009166871,0.015450419,-0.050850146,0.53978646,-1.0,1,0,0,0,0,0,0
2491537288,-0.0022777787,0.033613253,-0.101808734,0.0,0.99856395,-0.00028213285,0.016841995,-0.050856058,0.54082143,-1.0,1,0,0,0,0,0,0
2491640946,-0.003916896,0.032055877,-0.101808734,0.0,0.99857605,-0.0011401556,0.016106097,-0.05084441,0.54093945,-1.0,1,0,0,0,0,0,0
2491743000,-0.004919282,0.038437154,-0.101808734,0.0,0.99851966,-0.0014781748,0.019317571,-0.050825633,0.54110265,-1.0,1,0,0,0,0,0,0
2491843257,-0.009882692,0.036418658,-0.101808734,0.0,0.99853146,-0.004007635,0.018435897,-0.050783474,0.5415785,-1.0,1,0,0,0,0,0,0
2491942796,-0.0150997685,0.032093976,-0.101808734,0.0,0.99855375,-0.0067226114,0.01640916,-0.0507534,0.54110384,-1.0,1,0,0,0,0,0,0
2492046827,-0.022231705,0.037348572,-0.101808734,0.0,0.9984794,-0.010149211,0.019213349,-0.05066308,0.5398626,-1.0,1,0,0,0,0,0,0
2492147176,-0.022110159,0.03676609,-0.101808734,0.0,0.99848527,-0.010103406,0.01891948,-0.050667733,0.53889567,-1.0,1,0,0,0,0,0,0
2492246745,-0.028892167,0.033770353,-0.101808734,0.0,0.9984705,-0.013565785,0.017595666,-0.050626233,0.53919816,-1.0,1,0,0,0,0,0,0
2492350741,-0.026593016,0.03653552,-0.101808734,0.0,0.99846214,-0.012347302,0.018917894,-0.050626833,0.5370152,-1.0,1,0,0,0,0,0,0
2492451295,-0.036988042,0.030981217,-0.101808734,0.0,0.99842864,-0.017678764,0.016408132,-0.050581496,0.53773713,-1.0,1,0,0,0,0,0,0
2492555341,-0.038951967,0.035489522,-0.101808734,0.0,0.99837565,-0.018543785,0.01870825,-0.050519615,0.53816175,-1.0,1,0,0,0,0,0,0
2492658986,-0.0413318,0.029920723,-0.101808734,0.0,0.9983954,-0.019874325,0.015988573,-0.050557096,0.5394053,-1.0,1,0,0,0,0,0,0
2492758829,-0.041877747,0.032467093,-0.101808734,0.0,0.9983715,-0.020081682,0.017273454,-0.050525095,0.53942025,-1.0,1,0,0,0,0,0,0
2492862931,-0.04966858,0.027191842,-0.101808734,0.0,0.9983216,-0.024105722,0.014837086,-0.050524835,0.5426868,-1.0,1,0,0,0,0,0,0
2492963392,-0.03977755,0.03530541,-0.101808734,0.0,0.99836946,-0.018960621,0.018637199,-0.0505138,0.53963524,-1.0,1,0,0,0,0,0,0
2493062585,-0.037962615,0.03637504,-0.101808734,0.0,0.99837714,-0.018027242,0.019125286,-0.050520074,0.53822386,-1.0,1,0,0,0,0,0,0
2493166527,-0.043141436,0.03018305,-0.101808734,0.0,0.9983752,-0.020770967,0.016165258,-0.05053968,0.54164493,-1.0,1,0,0,0,0,0,0
2493267187,-0.04115321,0.031125821,-0.101808734,0.0,0.99838865,-0.019754333,0.016585618,-0.050545674,0.53919035,-1.0,1,0,0,0,0,0,0
2493366837,-0.03740028,0.025123257,-0.101808734,0.0,0.9984632,-0.018034315,0.013494209,-0.05063489,0.5404539,-1.0,1,0,0,0,0,0,0
2493470508,-0.031431206,0.031391334,-0.101808734,0.0,0.99847084,-0.014894166,0.016472273,-0.05062351,0.53824276,-1.0,1,0,0,0,0,0,0
2493571711,-0.04094368,0.022660118,-0.101808734,0.0,0.99844307,-0.019866213,0.012354285,-0.05063683,0.54271775,-1.0,1,0,0,0,0,0,0
2493675104,-0.028043719,0.030390237,-0.101808734,0.0,0.998502,-0.013228564,0.01588672,-0.050658744,0.5425643,-1.0,1,0,0,0,0,0,0
2493779209,-0.027154136,0.023816573,-0.101808734,0.0,0.99855,-0.012952252,0.012582247,-0.050712626,0.5458094,-1.0,1,0,0,0,0,0,0
2493878865,-0.022813123,0.028865168,-0.101808734,0.0,0.99854404,-0.010656061,0.01499277,-0.050709374,0.54371876,-1.0,1,0,0,0,0,0,0
2493982842,-0.01941882,0.026898514,-0.101808734,0.0,0.9985739,-0.009011528,0.013924784,-0.050744973,0.54315317,-1.0,1,0,0,0,0,0,0
2494083347,-0.017843124,0.03124829,-0.101808734,0.0,0.99855006,-0.008113871,0.01605654,-0.05073495,0.5431544,-1.0,1,0,0,0,0,0,0
2494182719,-0.013273115,0.032379914,-0.101808734,0.0,0.99855727,-0.005803314,0.01650556,-0.0507673,0.53802836,-1.0,1,0,0,0,0,0,0
2494286505,-0.009754968,0.033520695,-0.101808734,0.0,0.9985567,-0.0040177056,0.016985796,-0.050792996,0.5409986,-1.0,1,0,0,0,0,0,0
2494387100,-0.007557551,0.039943483,-0.101808734,0.0,0.9985022,-0.0027569837,0.020136636,-0.050796513,0.5420879,-1.0,1,0,0,0,0,0,0
2494486825,-0.0012429082,0.047949146,-0.101808734,0.0,0.9984182,0.0005992956,0.02397283,-0.05085287,0.54036516,-1.0,1,0,0,0,0,0,0
2494590790,-0.0021702389,0.045062046,-0.101808734,0.0,0.9984519,6.289587e-05,0.02255512,-0.050845034,0.5428223,-1.0,1,0,0,0,0,0,0
2494691027,0.008895741,0.048300803,-0.101808734,0.0,0.9983981,0.0056694974,0.023890283,-0.050974317,0.54098445,-1.0,1,0,0,0,0,0,0
2494796519,0.0059339833,0.047706734,-0.101808734,0.0,0.99841255,0.0041758968,0.023669181,-0.050938364,0.5416188,-1.0,1,0,0,0,0,0,0
2494899208,0.007802542,0.04394484,-0.101808734,0.0,0.99845165,0.005013178,0.02174357,-0.05095532,0.54314995,-1.0,1,0,0,0,0,0,0
2494998830,0.0042201774,0.047965117,-0.101808734,0.0,0.99841267,0.0033269178,0.023841808,-0.05091818,0.5305428,-1.0,1,0,0,0,0,0,0
2495102719,0.006448803,0.04983179,-0.101808734,0.0,0.9983854,0.004486862,0.024716903,-0.05094656,0.51141804,-1.0,1,0,0,0,0,0,0
2495203193,0.012512973,0.061893538,-0.101808734,0.0,0.9981971,0.007819712,0.030582953,-0.051050358,0.49509078,-1.0,1,0,0,0,0,0,0
2495302570,0.012944793,0.056752875,-0.101808734,0.0,0.9982723,0.007905003,0.028006088,-0.051044237,0.49159008,-1.0,1,0,0,0,0,0,0
2495406586,0.007861086,0.052204657,-0.101808734,0.0,0.9983515,0.0052520917,0.02586543,-0.05096711,0.4898383,-1.0,1,0,0,0,0,0,0
2495507368,0.21863605,0.3806877,-0.101808734,0.0,0.97376317,0.11656053,0.18237254,-0.07027985,0.4986862,1.0,1,0,0,0,0,0,0
2495608772,0.2125554,0.38399926,-0.101808734,0.0,0.97379184,0.113648355,0.18420142,-0.06988136,0.52797043,1.0,1,0,0,0,0,0,0
2495708493,0.21578789,0.38225475,-0.101808734,0.0,0.9737764,0.11519664,0.18323714,-0.07009529,0.5511649,1.0,1,0,0,0,0,0,0
2495812537,0.35348585,0.0013326188,0.9737121,0.0,0.87009436,0.15508793,0.08283896,0.4604576,0.5271686,1.0,1,0,0,0,0,0,0
2495913219,0.30218652,0.009720352,0.9735062,0.0,0.8741185,0.13078813,0.07465248,0.46177733,0.507869,1.0,1,0,0,0,0,0,0
2496020526,0.2578208,0.008322265,0.9725093,0.0,0.87699604,0.111723505,0.06372319,0.4629635,0.50834227,1.0,1,0,0,0,0,0,0
2496120825,0.21738616,0.020808551,0.97085935,0.0,0.879734,0.09111611,0.059760243,0.46281168,0.51088136,1.0,1,0,0,0,0,0,0
2496220596,0.18136501,0.010547879,0.97085935,0.0,0.88105094,0.07764473,0.04689833,0.4642424,0.5193755,1.0,1,0,0,0,0,0,0
2496324485,0.13362706,0.015335363,0.96853644,0.0,0.88325363,0.05552353,0.037852522,0.4640554,0.5215894,1.0,1,0,0,0,0,0,0
2496424796,0.087768555,0.008136612,0.9667817,0.0,0.8846472,0.036954343,0.023988703,0.46417484,0.524103,1.0,1,0,0,0,0,0,0
2496524494,0.049019963,-0.0009827521,0.9648607,0.0,0.88559824,0.021938374,0.0109346965,0.46380478,0.524123,1.0,1,0,0,0,0,0,0
2496625485,0.022413617,-0.014403573,0.96184033,0.0,0.8864537,0.013266422,-0.0012004566,0.46262565,0.51974976,1.0,1,0,0,0,0,0,0
2496732545,-0.010761919,-0.018100755,0.96184033,0.0,0.88654304,-0.00058383343,-0.010512656,0.46252632,0.5195466,1.0,1,0,0,0,0,0,0
2496832814,-0.023723768,-0.029034965,0.96184033,0.0,0.8864935,-0.0038000224,-0.018355945,0.46236122,0.5146987,1.0,1,0,0,0,0,0,0
2496936782,-0.04915129,-0.031787843,0.95603555,0.0,0.88770795,-0.014506964,-0.025410214,0.45947635,0.5148047,1.0,1,0,0,0,0,0,0
2497036745,-0.05012043,-0.031698167,0.95417273,0.0,0.8881285,-0.014981584,-0.025579134,0.45863822,0.51126665,1.0,1,0,0,0,0,0,0
2497136714,-0.051834185,-0.05963178,0.95417273,0.0,0.88799834,-0.009325676,-0.038368054,0.4581483,0.5115006,1.0,1,0,0,0,0,0,0
2497240659,-0.046368357,-0.11045754,0.9506798,0.0,0.88812864,0.004674653,-0.0596607,0.4556823,0.5066914,1.0,1,0,0,0,0,0,0
2497340696,-0.046175305,-0.14186959,0.94917285,0.0,0.88775617,0.011896728,-0.073548414,0.45424458,0.5093817,1.0,1,0,0,0,0,0,0
2497444397,-0.043583896,-0.18421027,0.94917285,0.0,0.8864171,0.022720024,-0.09170592,0.453143,0.5140379,1.0,1,0,0,0,0,0,0
2497544732,-0.034151785,-0.21447559,0.9466168,0.0,0.8856562,0.033671215,-0.10299055,0.45152223,0.518766,1.0,1,0,0,0,0,0,0
2497644508,-0.028935017,-0.23719339,0.9456051,0.0,0.8847288,0.04108536,-0.11186951,0.45061314,0.5244191,1.0,1,0,0,0,0,0,0
2497749262,-0.022374928,-0.2664597,0.9456051,0.0,0.8830273,0.050615836,-0.12330526,0.44999626,0.5303613,1.0,1,0,0,0,0,0,0
2497852596,-0.009128294,-0.2420215,0.943833,0.0,0.8844264,0.05084051,-0.10957979,0.45077428,0.5248455,1.0,1,0,0,0,0,0,0
2497952977,-0.0064404076,-0.2117301,0.9432286,0.0,0.8859987,0.04515448,-0.09558667,0.45147595,0.52761334,1.0,1,0,0,0,0,0,0
2498056671,-0.009119191,-0.19060814,0.9429632,0.0,0.8870413,0.03917812,-0.08683829,0.4517543,0.5309515,1.0,1,0,0,0,0,0,0
2498162260,-0.006398437,-0.16180362,0.9421863,0.0,0.888271,0.033836506,-0.07345766,0.4521435,0.5304832,1.0,1,0,0,0,0,0,0
2498264701,-0.0042553446,-0.1426442,0.94181406,0.0,0.88895833,0.030439699,-0.06446804,0.45240518,0.53004616,1.0,1,0,0,0,0,0,0
2498372651,-0.004921266,-0.12045939,0.94181406,0.0,0.88960576,0.025120465,-0.054755863,0.4527388,0.5331625,1.0,1,0,0,0,0,0,0
2498472793,-0.0027727124,-0.1048704,0.94181406,0.0,0.88996446,0.02254489,-0.047334667,0.453006,0.5344647,1.0,1,0,0,0,0,0,0
2498581587,-0.004315615,-0.09500239,0.94101536,0.0,0.8903772,0.019604823,-0.043300726,0.45273513,0.537592,1.0,1,0,0,0,0,0,0
2498684551,-0.007820881,-0.08753415,0.9407466,0.0,0.8906163,0.016347174,-0.040771767,0.45262906,0.5349406,1.0,1,0,0,0,0,0,0
2498784643,-0.0062162806,-0.07357928,0.9407466,0.0,0.8908436,0.0139012085,-0.034194406,0.45280832,0.53341496,1.0,1,0,0,0,0,0,0
2498889284,-0.0074944785,-0.07165401,0.9401996,0.0,0.8910056,0.01288656,-0.033629853,0.45256174,0.53341365,1.0,1,0,0,0,0,0,0
2498992852,-0.010761969,-0.07110871,0.93998253,0.0,0.8910825,0.011303696,-0.03412752,0.4524152,0.5379172,1.0,1,0,0,0,0,0,0
2499092677,-0.0200216,-0.07370689,0.9396629,0.0,0.8911615,0.0077604027,-0.03738019,0.45207703,0.53810114,1.0,1,0,0,0,0,0,0
2499196350,-0.019787904,-0.06397277,0.93947566,0.0,0.8913305,0.005657889,-0.032991745,0.4521167,0.5373702,1.0,1,0,0,0,0,0,0
2499296604,-0.012753388,-0.054917984,0.9393433,0.0,0.8914419,0.0067419233,-0.027367018,0.45225757,0.53441375,1.0,1,0,0,0,0,0,0
2499400934,-0.024230978,-0.05787307,0.93905604,0.0,0.8915018,0.0022904065,-0.031278998,0.45193025,0.5397098,1.0,1,0,0,0,0,0,0
2499502161,-0.016715301,-0.05976212,0.9389058,0.0,0.89149964,0.0060655894,-0.030422768,0.451958,0.53710157,1.0,1,0,0,0,0,0,0
2499602375,-0.025342207,-0.05772038,0.9389058,0.0,0.8915384,0.001758161,-0.03146219,0.4518476,0.53704596,1.0,1,0,0,0,0,0,0
2499702197,-0.011119088,-0.049229186,0.9386771,0.0,0.8916456,0.006174946,-0.024464192,0.4520304,0.53364915,1.0,1,0,0,0,0,0,0
2499806069,-0.018748125,-0.05548633,0.9385848,0.0,0.89162374,0.004187554,-0.028977325,0.4518295,0.5364273,1.0,1,0,0,0,0,0,0
2499906586,-0.018000277,-0.059555728,0.93847907,0.0,0.8916021,0.0054395874,-0.030622322,0.45175037,0.5367557,1.0,1,0,0,0,0,0,0
2500006272,-0.01721221,-0.051234122,0.9384283,0.0,0.8916979,0.0039085895,-0.026735356,0.45182374,0.5338957,1.0,1,0,0,0,0,0,0
2500110550,-0.01891581,-0.047916595,0.93837065,0.0,0.89174354,0.0023981498,-0.025641484,0.45180777,0.53183687,1.0,1,0,0,0,0,0,0
2500210423,-0.021324974,-0.053388987,0.9383664,0.0,0.8916981,0.0025612977,-0.028624969,0.45171726,0.53763235,1.0,1,0,0,0,0,0,0
2500314356,-0.010411243,-0.04496379,0.93836313,0.0,0.8917541,0.005522438,-0.022403656,0.45193166,0.53390497,1.0,1,0,0,0,0,0,0
2500420002,-0.017085861,-0.047897484,0.938394,0.0,0.89173585,0.003210044,-0.025219524,0.45184156,0.536302,1.0,1,0,0,0,0,0,0
2500526325,-0.011458121,-0.047905173,0.9384816,0.0,0.8917034,0.0057220464,-0.023951182,0.45194983,0.5366841,1.0,1,0,0,0,0,0,0
2500629982,-0.009445087,-0.04123588,0.938567,0.0,0.8917371,0.0051125535,-0.020522777,0.45205936,0.5328135,1.0,1,0,0,0,0,0,0
2500730302,-0.005884312,-0.036529668,0.938567,0.0,0.8917643,0.005636082,-0.017619649,0.45212206,0.53102124,1.0,1,0,0,0,0,0,0
2500834473,0.0016206639,-0.0365824,0.938567,0.0,0.8917363,0.008994291,-0.01594646,0.4521848,0.53031296,1.0,1,0,0,0,0,0,0
2500934244,-0.0060533863,-0.037715364,0.93895596,0.0,0.8916677,0.005832328,-0.018185388,0.45228747,0.5377815,1.0,1,0,0,0,0,0,0
2501038328,-0.0028465157,-0.034016274,0.939113,0.0,0.89165014,0.006426614,-0.0158105,0.45240337,0.5350464,1.0,1,0,0,0,0,0,0
2501142068,-0.0031284508,-0.037822317,0.939113,0.0,0.8916219,0.007161929,-0.01757103,0.45238307,0.5351711,1.0,1,0,0,0,0,0,0
2501246006,-0.0040165894,-0.030261809,0.939407,0.0,0.8916124,0.005057708,-0.014400616,0.4525421,0.5353284,1.0,1,0,0,0,0,0,0
2501346276,0.007602869,-0.024322074,0.93958837,0.0,0.8915682,0.008894493,-0.009122394,0.4527073,0.53298247,1.0,1,0,0,0,0,0,0
2501446016,0.0041894168,-0.024617432,0.9396855,0.0,0.8915583,0.007440151,-0.010026337,0.45273376,0.5343648,1.0,1,0,0,0,0,0,0
2501546304,0.011508499,-0.022176703,0.9399842,0.0,0.8914734,0.01015148,-0.00727989,0.45290083,0.53137904,1.0,1,0,0,0,0,0,0
2501654436,0.007674826,-0.025686163,0.9401614,0.0,0.89142936,0.0092380615,-0.009711576,0.45296144,0.53189206,1.0,1,0,0,0,0,0,0
2501758270,0.0070297006,-0.023123328,0.9401614,0.0,0.89144826,0.008370187,-0.008715327,0.45296144,0.53377056,1.0,1,0,0,0,0,0,0
2501858297,0.008257171,-0.02567075,0.9405471,0.0,0.89133936,0.009495976,-0.009570983,0.45313624,0.5377934,1.0,1,0,0,0,0,0,0
2501962903,0.014324551,-0.017227275,0.9407191,0.0,0.8913215,0.010287811,-0.0044321073,0.45323342,0.5316367,1.0,1,0,0,0,0,0,0
2502069976,0.023535604,-0.01976783,0.9407191,0.0,0.8912474,0.014968202,-0.0034769566,0.453257,0.52988696,1.0,1,0,0,0,0,0,0
2502170464,0.016047187,-0.022277463,0.9407191,0.0,0.8912809,0.012199637,-0.0062925173,0.45324385,0.5259905,1.0,1,0,0,0,0,0,0
2502274270,0.01609415,-0.016811585,0.94130206,0.0,0.89118224,0.01098339,-0.003842616,0.45349616,0.52939904,1.0,1,0,0,0,0,0,0
2502379287,0.018969923,-0.018069124,0.94148767,0.0,0.89111584,0.012550201,-0.0037497536,0.45358685,0.5247254,1.0,1,0,0,0,0,0,0
2502482493,0.018260686,-0.016729126,0.94169146,0.0,0.891082,0.011930726,-0.0033122874,0.45367345,0.5265427,1.0,1,0,0,0,0,0,0
2502582186,0.028260019,-0.011575168,0.94188553,0.0,0.8909999,0.015216904,0.0012538311,0.45374665,0.5231802,1.0,1,0,0,0,0,0,0
2502686030,0.020360291,-0.0177534,0.9420848,0.0,0.8909734,0.013099092,-0.003289831,0.4538545,0.52607423,1.0,1,0,0,0,0,0,0
2502786429,0.02123717,-0.017262615,0.9422678,0.0,0.89092916,0.013378659,-0.0028709606,0.4539361,0.52697283,1.0,1,0,0,0,0,0,0
2502890298,0.033976097,-0.012239583,0.94244146,0.0,0.89082235,0.0179134,0.0022596195,0.4539929,0.52394533,1.0,1,0,0,0,0,0,0
2502990238,0.029485794,-0.01675081,0.94244146,0.0,0.89083064,0.016936962,-0.00076929224,0.45401913,0.5285481,1.0,1,0,0,0,0,0,0
