timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2892416846,-0.14725578,0.12007909,0.37921575
2892465230,-0.15319866,0.12619835,0.38960302
2892476887,-0.14577007,0.12925799,0.38960302
2892489136,-0.1561701,0.11395983,0.38218355
2892501254,-0.14725578,0.11854927,0.37921575
2892512786,-0.1502272,0.11395983,0.37624794
2892537730,-0.15319866,0.12925799,0.38663524
2892551694,-0.13834147,0.11395983,0.37624794
2892564145,-0.16062723,0.124668546,0.37921575
2892575682,-0.15914153,0.11701946,0.37773186
2892587981,-0.14577007,0.12619835,0.38366744
2892612470,-0.1487415,0.12619835,0.37773186
2892624705,-0.14279863,0.11854927,0.38960302
2892648769,-0.14577007,0.10937038,0.3940547
2892661267,-0.14725578,0.11854927,0.3881191
2892672796,-0.1561701,0.11701946,0.38366744
2892696738,-0.1487415,0.123138726,0.38663524
2892721748,-0.15468436,0.11090019,0.37921575
2892733716,-0.13834147,0.124668546,0.38663524
2892745610,-0.14577007,0.123138726,0.38663524
2892757773,-0.16062723,0.12007909,0.37921575
2892768856,-0.13834147,0.12925799,0.38366744
2892792724,-0.14577007,0.13690707,0.38366744
2892805424,-0.15468436,0.124668546,0.38663524
2892816837,-0.14577007,0.11854927,0.38663524
2892829459,-0.1502272,0.12007909,0.37624794
2892840728,-0.16062723,0.11854927,0.37921575
2892855708,-0.15468436,0.12007909,0.3881191
2892868160,-0.14577007,0.11701946,0.38069963
2892880709,-0.15319866,0.12925799,0.38366744
2892908107,-0.14725578,0.11395983,0.37921575
2892919921,-0.13982719,0.12007909,0.38663524
2892933166,-0.14279863,0.12925799,0.38069963
2892945171,-0.14577007,0.12619835,0.38663524
2892993344,-0.13982719,0.12772816,0.38218355
2893005265,-0.14279863,0.11701946,0.3999903
2893016869,-0.13982719,0.10784056,0.38218355
2893029528,-0.14428434,0.12007909,0.38663524
2893040726,-0.15319866,0.11243001,0.38960302
2893064940,-0.14279863,0.12925799,0.38663524
2893077253,-0.15319866,0.12925799,0.38069963
2893088790,-0.1561701,0.11395983,0.3881191
2893101387,-0.14577007,0.11701946,0.38366744
2893112837,-0.15319866,0.11243001,0.38663524
2893136802,-0.15468436,0.11854927,0.3881191
2893149389,-0.16062723,0.11090019,0.38663524
2893160832,-0.14428434,0.13537726,0.3925708
2893173553,-0.16508439,0.11854927,0.3985064
2893185628,-0.15319866,0.11854927,0.38366744
2893199699,-0.13834147,0.10937038,0.37476408
2893212760,-0.1487415,0.11854927,0.37476408
2893261658,-0.1487415,0.11854927,0.38366744
2893273685,-0.1502272,0.11854927,0.38218355
2893285642,-0.15914153,0.10631074,0.3940547
2893296716,-0.13685577,0.123138726,0.38069963
2893321657,-0.1487415,0.12619835,0.38960302
2893333738,-0.13834147,0.11395983,0.38218355
2893345644,-0.15319866,0.10631074,0.38663524
2893357670,-0.15914153,0.12619835,0.38366744
2893368914,-0.16211297,0.11854927,0.38663524
2893381374,-0.15319866,0.13231762,0.38960302
2893392735,-0.14279863,0.11701946,0.38366744
2893405383,-0.14577007,0.11243001,0.38663524
2893429537,-0.14577007,0.123138726,0.38663524
2893441706,-0.14577007,0.11854927,0.37179625
2893453463,-0.14577007,0.11854927,0.37476408
2893464807,-0.14577007,0.11701946,0.37476408
2893477286,-0.1561701,0.124668546,0.37328017
2893501434,-0.1502272,0.10784056,0.37624794
2893512796,-0.16211297,0.123138726,0.37773186
2893527814,-0.1561701,0.11854927,0.38663524
2893552799,-0.15914153,0.11243001,0.38960302
2893565222,-0.14725578,0.11243001,0.37624794
2893576845,-0.14725578,0.12772816,0.37624794
2893591894,-0.14428434,0.124668546,0.37328017
2893605218,-0.14428434,0.11090019,0.36882848
2893617241,-0.1561701,0.10631074,0.37476408
2893629245,-0.14577007,0.12619835,0.38366744
2893640905,-0.14428434,0.11090019,0.3881191
2893664925,-0.14428434,0.11395983,0.38663524
2893677282,-0.14725578,0.11395983,0.3925708
2893688748,-0.13834147,0.11090019,0.37624794
2893701681,-0.1487415,0.123138726,0.38069963
2893713681,-0.16657013,0.11395983,0.37921575
2893737705,-0.16062723,0.10478093,0.36734456
2893749418,-0.15914153,0.11701946,0.38960302
2893760985,-0.14428434,0.11854927,0.38218355
2893791964,-0.15468436,0.1307878,0.38218355
2893803952,-0.16657013,0.11395983,0.37921575
2893829157,-0.1502272,0.12772816,0.40147418
2893840933,-0.1561701,0.10631074,0.37476408
2893853137,-0.1561701,0.123138726,0.38069963
2893864743,-0.14279863,0.11854927,0.3999903
2893877223,-0.1561701,0.11090019,0.37921575
2893888817,-0.1487415,0.123138726,0.3940547
2893901135,-0.14725578,0.11854927,0.3881191
2893912838,-0.1502272,0.12772816,0.38218355
2893937215,-0.13982719,0.10784056,0.3925708
2893949366,-0.1487415,0.13231762,0.38960302
2893960933,-0.15468436,0.12007909,0.3925708
2893973710,-0.14428434,0.11090019,0.3925708
2893984807,-0.13834147,0.124668546,0.3881191
2894037250,-0.15319866,0.11243001,0.38960302
2894049144,-0.15319866,0.12619835,0.37179625
2894061278,-0.14725578,0.12007909,0.36882848
2894084924,-0.15468436,0.124668546,0.38218355
2894096804,-0.16211297,0.11243001,0.38069963
2894109676,-0.16062723,0.10784056,0.38218355
2894121643,-0.13982719,0.11854927,0.38663524
2894135739,-0.1487415,0.11854927,0.38960302
2894149286,-0.13834147,0.11243001,0.38366744
2894173147,-0.13982719,0.12007909,0.37328017
2894184816,-0.13982719,0.12007909,0.3925708
2894199886,-0.15468436,0.12772816,0.3925708
2894213143,-0.13388431,0.11395983,0.37921575
2894237471,-0.14577007,0.11701946,0.38069963
2894261631,-0.14725578,0.12007909,0.3955386
2894285626,-0.15468436,0.1307878,0.3881191
2894296882,-0.1561701,0.11243001,0.38663524
2894309723,-0.1561701,0.11854927,0.37773186
2894333716,-0.14279863,0.11701946,0.37476408
2894357415,-0.13834147,0.11243001,0.38663524
2894368825,-0.1561701,0.124668546,0.3881191
2894381226,-0.14577007,0.123138726,0.38663524
2894405507,-0.1487415,0.11243001,0.3955386
2894429635,-0.15468436,0.11854927,0.3881191
2894440730,-0.1502272,0.12772816,0.37624794
2894464853,-0.14428434,0.11395983,0.3881191
2894488909,-0.12942716,0.11701946,0.38663524
2894512831,-0.1561701,0.123138726,0.38069963
2894537167,-0.13685577,0.11701946,0.38960302
2894549615,-0.14725578,0.11854927,0.3925708
2894561606,-0.15319866,0.12619835,0.38366744
2894584812,-0.15468436,0.124668546,0.38218355
2894608957,-0.13834147,0.11701946,0.38663524
2894621594,-0.14428434,0.124668546,0.3955386
2894632873,-0.13685577,0.123138726,0.38663524
2894656906,-0.14428434,0.124668546,0.38663524
2894680832,-0.13982719,0.12007909,0.38218355
2894693206,-0.14725578,0.12007909,0.3955386
2894704749,-0.13388431,0.13537726,0.38663524
2894717423,-0.13982719,0.12007909,0.3925708
2894729584,-0.13982719,0.1307878,0.3925708
2894741177,-0.14428434,0.12007909,0.3881191
2894752835,-0.13834147,0.124668546,0.37624794
2894765299,-0.15468436,0.124668546,0.38218355
2894789414,-0.1487415,0.11854927,0.38366744
2894800780,-0.14577007,0.123138726,0.38069963
2894815851,-0.13982719,0.100191474,0.3925708
2894828119,-0.1502272,0.13537726,0.38663524
2894840606,-0.1487415,0.123138726,0.38960302
2894868019,-0.14279863,0.10784056,0.38960302
2894879640,-0.15319866,0.11701946,0.3940547
2894892922,-0.15468436,0.12007909,0.3955386
2894917694,-0.13834147,0.123138726,0.37773186
2894929631,-0.13685577,0.11854927,0.38960302
2894953602,-0.15319866,0.12925799,0.37179625
2894965642,-0.14725578,0.13537726,0.3881191
2894976844,-0.13091289,0.124668546,0.3925708
2894991830,-0.1561701,0.12619835,0.37476408
2895005330,-0.1487415,0.123138726,0.38960302
2895029393,-0.13834147,0.100191474,0.38663524
2895040738,-0.13834147,0.123138726,0.38366744
2895053460,-0.13982719,0.11090019,0.3955386
2895064918,-0.1561701,0.11854927,0.3925708
2895077504,-0.13685577,0.11243001,0.3940547
2895088809,-0.1487415,0.11701946,0.3940547
2895103748,-0.14577007,0.123138726,0.38663524
2895141364,-0.15468436,0.13690707,0.38663524
2895152862,-0.13834147,0.12619835,0.3940547
2895165290,-0.14428434,0.10784056,0.37328017
2895176734,-0.13982719,0.11395983,0.38218355
2895189398,-0.14577007,0.12619835,0.37476408
2895200816,-0.14577007,0.12619835,0.38366744
2895213517,-0.12645574,0.11854928,0.38366744
2895225633,-0.14279863,0.11854927,0.37773186
2895237314,-0.12942716,0.123138726,0.3940547
2895248784,-0.1487415,0.11701946,0.3940547
2895261264,-0.13834147,0.11243001,0.38366744
2895272802,-0.14577007,0.123138726,0.3955386
2895296776,-0.13834147,0.11854927,0.38366744
2895320789,-0.13982719,0.12007909,0.38663524
2895333276,-0.13982719,0.11854927,0.37921575
2895405320,-0.1561701,0.11243001,0.38366744
2895416891,-0.14725578,0.100191474,0.38663524
2895429256,-0.13834147,0.13231762,0.38366744
2895440816,-0.15468436,0.12772816,0.3881191
2895464817,-0.1323986,0.11854927,0.38960302
2895477189,-0.1487415,0.11854927,0.38069963
2895488761,-0.15319866,0.11854927,0.3940547
2895501296,-0.14577007,0.11701946,0.38366744
2895512894,-0.14428434,0.1307878,0.38663524
2895536865,-0.14279863,0.13231762,0.38366744
2895549339,-0.14279863,0.12925799,0.38663524
2895560803,-0.14725578,0.124668546,0.3881191
2895573279,-0.14279863,0.11854927,0.3955386
2895599798,-0.14428434,0.11395983,0.3881191
2895624751,-0.13834147,0.11701946,0.3940547
2895649623,-0.1323986,0.123138726,0.38069963
2895661730,-0.1502272,0.11854927,0.3955386
2895673599,-0.13388431,0.11854927,0.38218355
2895685605,-0.13388431,0.124668546,0.37921575
2895696814,-0.15319866,0.12619835,0.38069963
2895711584,-0.13834147,0.13231762,0.37773186
2895736822,-0.14577007,0.12925799,0.37773186
2895749291,-0.1502272,0.1307878,0.40444198
2895761192,-0.14725578,0.124668546,0.38218355
2895788060,-0.14577007,0.13690707,0.38366744
2895813233,-0.1561701,0.11854927,0.38663524
2895824846,-0.1502272,0.13690707,0.38663524
2895848827,-0.1487415,0.123138726,0.38366744
2895860976,-0.14428434,0.1307878,0.37921575
2895872724,-0.13685577,0.11854927,0.38663524
2895896719,-0.15914153,0.11701946,0.38366744
2895911777,-0.14279863,0.11854927,0.37773186
2895925364,-0.14577007,0.13231762,0.38663524
2895936776,-0.1561701,0.12772816,0.37921575
2895949282,-0.13982719,0.124668546,0.38218355
2895973291,-0.1561701,0.11854927,0.38069963
2895984873,-0.14279863,0.11701946,0.3940547
2895997283,-0.14725578,0.12007909,0.38218355
2896008847,-0.15319866,0.10937038,0.3955386
2896021468,-0.13982719,0.1307878,0.37624794
2896035896,-0.15319866,0.12619835,0.38960302
2896048874,-0.14725578,0.124668546,0.3955386
2896061165,-0.15468436,0.11395983,0.38218355
2896072882,-0.1561701,0.124668546,0.3955386
2896085373,-0.1502272,0.123138726,0.37921575
2896096725,-0.1561701,0.11854927,0.38663524
2896111769,-0.13982719,0.11395983,0.38663524
2896160844,-0.13834147,0.12619835,0.38069963
2896173217,-0.16954155,0.12619835,0.37773186
2896184786,-0.16508439,0.11090019,0.37624794
2896199657,-0.1561701,0.11854927,0.3955386
2896224740,-0.16211297,0.11701946,0.38960302
2896248841,-0.1561701,0.11854927,0.37476408
2896261375,-0.1561701,0.11854927,0.37773186
2896272731,-0.16508439,0.11090019,0.38663524
2896285001,-0.16508439,0.12925799,0.38069963
2896296825,-0.1561701,0.11701946,0.37179625
2896309416,-0.16954155,0.11854927,0.37476408
2896333699,-0.15319866,0.11243001,0.38663524
2896345609,-0.1561701,0.123138726,0.37476408
2896357626,-0.1561701,0.12007909,0.3881191
2896381257,-0.16062723,0.11090019,0.37921575
2896405342,-0.16508439,0.11243001,0.37773186
2896416858,-0.15319866,0.123138726,0.38663524
2896429267,-0.16211297,0.123138726,0.38069963
2896440776,-0.14577007,0.11701946,0.38663524
2896453401,-0.16211297,0.12925799,0.38069963
2896477339,-0.16657013,0.11854927,0.37624794
2896501566,-0.16211297,0.11854927,0.3940547
2896513606,-0.15914153,0.123138726,0.37476408
2896525634,-0.1561701,0.11854927,0.37476408
2896549366,-0.1502272,0.1307878,0.37921575
2896573631,-0.15914153,0.11854927,0.38069963
2896585676,-0.15468436,0.12772816,0.38663524
2896609719,-0.1561701,0.12925799,0.38069963
2896621585,-0.1502272,0.12007909,0.36882848
2896633631,-0.16211297,0.123138726,0.38069963
2896645765,-0.14725578,0.14149652,0.37921575
2896656710,-0.1487415,0.13690707,0.36882848
2896681618,-0.1502272,0.1307878,0.37921575
2896693705,-0.1502272,0.124668546,0.3881191
2896705698,-0.16062723,0.13537726,0.38663524
2896765684,-0.15319866,0.12925799,0.37773186
2896777743,-0.14577007,0.12619835,0.3940547
2896791736,-0.13834147,0.14149652,0.3628929
2896805275,-0.15319866,0.12619835,0.3940547
2896829257,-0.1561701,0.14149652,0.38218355
2896840940,-0.15914153,0.123138726,0.37773186
2896865636,-0.1561701,0.11854927,0.3881191
2896877767,-0.15468436,0.11854927,0.37328017
2896888932,-0.14279863,0.13690707,0.37773186
2896912891,-0.16508439,0.13231762,0.38069963
2896937237,-0.15468436,0.12772816,0.38218355
2896949442,-0.15468436,0.13537726,0.3881191
2896960737,-0.1561701,0.124668546,0.3628929
2896973158,-0.15914153,0.11243001,0.38663524
2896984750,-0.14428434,0.12007909,0.36882848
2897021674,-0.15914153,0.11701946,0.37179625
2897032797,-0.15914153,0.13843688,0.38366744
2897045517,-0.14725578,0.13537726,0.37921575
2897057636,-0.15914153,0.13690707,0.3658607
2897080711,-0.15319866,0.13690707,0.37179625
2897093493,-0.15468436,0.14455616,0.37328017
2897104803,-0.15319866,0.13690707,0.38366744
2897117226,-0.16508439,0.124668546,0.38218355
2897128759,-0.16062723,0.11854927,0.38218355
2897141347,-0.13834147,0.12772816,0.37624794
2897152777,-0.15914153,0.12925799,0.37476408
2897165260,-0.15914153,0.12619835,0.38663524
2897191764,-0.15319866,0.123138726,0.37773186
2897204478,-0.15319866,0.123138726,0.38069963
2897216879,-0.14725578,0.124668546,0.38218355
2897229364,-0.1487415,0.12925799,0.37773186
2897240815,-0.16062723,0.14455616,0.37624794
2897264962,-0.15468436,0.14149652,0.36882848
2897279531,-0.1561701,0.12619835,0.37476408
2897291964,-0.16211297,0.13231762,0.3955386
2897304792,-0.16508439,0.1307878,0.38663524
2897317360,-0.1502272,0.124668546,0.37624794
2897328710,-0.13982719,0.124668546,0.36882848
2897352848,-0.15319866,0.13690707,0.3940547
2897365465,-0.15319866,0.14302634,0.37773186
2897376739,-0.13834147,0.13690707,0.3658607
2897403982,-0.1561701,0.13690707,0.38069963
2897429253,-0.15319866,0.12925799,0.38069963
2897440823,-0.15468436,0.13690707,0.38218355
2897453463,-0.1502272,0.15526488,0.38663524
2897464889,-0.1561701,0.12619835,0.38366744
2897477630,-0.15319866,0.13231762,0.38069963
2897489611,-0.14428434,0.13690707,0.3955386
2897512754,-0.16062723,0.124668546,0.38218355
2897536938,-0.16508439,0.12925799,0.37476408
2897551742,-0.14725578,0.12772816,0.37624794
2897565255,-0.14428434,0.13537726,0.37624794
2897576815,-0.16508439,0.14455616,0.37921575
2897591809,-0.15319866,0.14302634,0.37476408
2897640846,-0.15468436,0.13537726,0.38663524
2897653225,-0.13982719,0.13690707,0.3881191
2897664720,-0.16657013,0.14149652,0.38218355
2897676923,-0.1561701,0.13690707,0.37921575
2897700937,-0.1561701,0.12619835,0.37773186
2897712804,-0.16062723,0.12772816,0.38218355
2897725673,-0.15914153,0.12925799,0.37476408
2897737663,-0.15468436,0.14149652,0.38218355
2897749760,-0.1561701,0.14761579,0.38218355
2897773698,-0.16657013,0.124668546,0.3925708
2897785614,-0.17102727,0.12007909,0.3881191
2897809678,-0.13685577,0.13843688,0.36882848
2897832822,-0.14577007,0.12619835,0.3658607
2897881657,-0.16062723,0.14149652,0.37921575
2897893721,-0.1502272,0.1307878,0.37624794
2897904880,-0.15468436,0.12772816,0.38218355
2897919708,-0.15468436,0.13690707,0.38218355
2897932045,-0.16211297,0.13843688,0.38663524
2897944835,-0.1561701,0.13843688,0.37328017
2897957416,-0.1561701,0.124668546,0.37328017
2897968832,-0.15914153,0.13231762,0.36882848
2897981466,-0.15319866,0.11854927,0.37773186
2897992857,-0.16508439,0.13690707,0.37773186
2898007806,-0.1561701,0.12007909,0.3881191
2898020010,-0.16508439,0.13690707,0.36882848
2898045344,-0.16954155,0.14302634,0.37476408
2898056825,-0.17845586,0.12619835,0.36882848
2898080749,-0.16211297,0.12925799,0.3658607
2898104869,-0.16211297,0.123138726,0.38069963
2898165295,-0.16062723,0.1307878,0.37624794
2898189448,-0.1814273,0.12007909,0.38218355
2898200857,-0.16508439,0.12007909,0.38218355
2898225658,-0.1739987,0.124668546,0.37921575
2898237644,-0.16657013,0.12772816,0.36882848
2898249171,-0.16508439,0.13231762,0.37476408
2898261384,-0.15914153,0.11854927,0.38366744
2898272740,-0.172513,0.11701946,0.37179625
2898296714,-0.17548442,0.12925799,0.38069963
2898320848,-0.1739987,0.12007909,0.37624794
2898335766,-0.17102727,0.12772816,0.38663524
2898348104,-0.1814273,0.124668546,0.3925708
2898359680,-0.16954155,0.11854927,0.37476408
2898372020,-0.1561701,0.12007909,0.36882848
2898383707,-0.17102727,0.11854927,0.37328017
2898409656,-0.16954155,0.12619835,0.37773186
2898421381,-0.16657013,0.124668546,0.37328017
2898432751,-0.16211297,0.11243001,0.37773186
2898445440,-0.16211297,0.11701946,0.37773186
2898456783,-0.16211297,0.123138726,0.38069963
2898480741,-0.15468436,0.11854927,0.37921575
2898493472,-0.172513,0.11395983,0.38960302
2898504824,-0.1739987,0.10478093,0.38663524
2898517206,-0.16508439,0.10784056,0.37328017
2898528757,-0.17845586,0.11854927,0.38069963
2898552660,-0.17548442,0.10631074,0.38663524
2898565529,-0.16508439,0.10937038,0.37773186
2898577709,-0.1561701,0.11090019,0.37624794
2898589466,-0.16062723,0.10478093,0.3881191
2898600816,-0.16508439,0.10325111,0.3658607
2898613443,-0.17102727,0.10478093,0.38663524
2898624927,-0.16508439,0.09866165,0.36882848
2898637257,-0.1814273,0.12007909,0.37921575
2898672768,-0.16211297,0.10631074,0.38960302
2898685289,-0.17102727,0.11090019,0.37328017
2898696755,-0.16954155,0.10937038,0.38366744
2898709258,-0.16657013,0.11395983,0.38218355
2898732995,-0.16508439,0.11090019,0.37921575
2898757239,-0.14725578,0.11090019,0.38218355
2898768817,-0.16508439,0.100191474,0.37624794
2898781257,-0.15468436,0.11854927,0.38218355
2898805221,-0.172513,0.10937038,0.3940547
2898829181,-0.16211297,0.123138726,0.38366744
2898840709,-0.16508439,0.10478093,0.3925708
2898864709,-0.16508439,0.100191474,0.3955386
2898877195,-0.15319866,0.11701946,0.3940547
2898901285,-0.15914153,0.11243001,0.38960302
2898913215,-0.14577007,0.100191474,0.37179625
2898925462,-0.1487415,0.100191474,0.38960302
2898936748,-0.16211297,0.11243001,0.37773186
2898949254,-0.14725578,0.100191474,0.37921575
2898960793,-0.16211297,0.11854927,0.38069963
2898973258,-0.15319866,0.10937038,0.38069963
2899013513,-0.15914153,0.10937038,0.3955386
2899025632,-0.14577007,0.11854927,0.38366744
2899039648,-0.1561701,0.11243001,0.38960302
2899053221,-0.16508439,0.11854927,0.3940547
2899077270,-0.1502272,0.10478093,0.3925708
2899100949,-0.1561701,0.11243001,0.38663524
2899125171,-0.14428434,0.11090019,0.38218355
2899151629,-0.15468436,0.124668546,0.38663524
2899175746,-0.1561701,0.10631074,0.3881191
2899188938,-0.1561701,0.11395983,0.38218355
2899200749,-0.15914153,0.123138726,0.38366744
2899213608,-0.1487415,0.10631074,0.3999903
2899225579,-0.15468436,0.12007909,0.38218355
2899272828,-0.14577007,0.11701946,0.3940547
2899285253,-0.13834147,0.124668546,0.3925708
2899296769,-0.14428434,0.11854927,0.3881191
2899309332,-0.14725578,0.12772816,0.37328017
2899335573,-0.1502272,0.124668546,0.3925708
2899360813,-0.1502272,0.12007909,0.37624794
2899373468,-0.1487415,0.10631074,0.38069963
2899385663,-0.1561701,0.124668546,0.38218355
2899399764,-0.14428434,0.124668546,0.3881191
2899424849,-0.13685577,0.10325111,0.38366744
2899437348,-0.1487415,0.11854927,0.38663524
2899448761,-0.15319866,0.14149652,0.38366744
2899461174,-0.1502272,0.11395983,0.38218355
