timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1464583953,37.102505920327545,-76.38806934893903,32.02778,-0.0,1.2263619,0.98780227,0.10368648,1.1635028,1.0204879,1.2178463,0.0,2,0,0,0
1464788935,37.102508300010285,-76.38806671979262,32.014866,-0.0,1.3875854,1.0311759,0.09508745,1.0125548,1.0206097,1.2179431,0.0,2,0,0,0
1464989784,37.102510988058725,-76.3880640649506,31.995752,-0.0,1.555452,1.0855864,0.13481094,0.89882326,1.0205305,1.2179258,0.0,2,0,0,0
1465193927,37.10251408403004,-76.3880612938732,31.988876,-0.0,1.7204891,1.1892042,0.11353589,0.8211445,1.0203143,1.2179048,0.0,2,0,0,0
1465394587,37.102517442026134,-76.38805830616487,31.994223,-0.0,1.875077,1.3589246,0.12712573,0.7716808,1.0201013,1.2178794,0.0,2,0,0,0
1465595185,37.10252104022069,-76.38805495608754,31.997332,-0.0,2.0290585,1.5635853,0.058260493,0.7401138,1.0197986,1.217846,0.0,2,0,0,0
1465796290,37.1025248518407,-76.3880513240699,32.02141,-0.0,2.1382344,1.6946939,-0.053967725,0.715018,1.0195156,1.2178144,0.0,2,0,0,0
1465997048,37.10252883515344,-76.38804751873649,32.048798,-0.0,2.210561,1.7287414,-0.03100587,0.70389754,1.0194864,1.2179021,0.0,2,0,0,0
1466197854,37.10253292121162,-76.38804363408696,32.022884,-0.0,2.2619348,1.7345937,0.010380244,0.7027632,1.0191057,1.2178175,0.0,2,0,0,0
1466402961,37.10253712048507,-76.3880396884481,31.963009,-0.0,2.2271845,1.738681,0.017944245,0.7047799,1.0188802,1.2177906,0.0,2,0,0,0
1466603393,37.10254116596922,-76.38803583536217,31.888494,-0.0,2.203132,1.7516034,-0.008748993,0.7132483,1.0188776,1.217879,0.0,2,0,0,0
1466807558,37.102545140400444,-76.38803185696429,31.858442,-0.0,2.1516016,1.7594438,-0.09431991,0.72535855,1.0185548,1.2181288,0.0,2,0,0,0
1467008497,37.10254890877016,-76.38802790754414,31.84484,-0.0,2.0519671,1.8107942,-0.17314036,0.73292816,1.0183855,1.2180707,0.0,2,0,0,0
1467208983,37.102552551737,-76.38802388722652,31.850286,-0.0,1.9832277,1.8220097,-0.18545559,0.7396219,1.0185102,1.218142,0.0,2,0,0,0
1467414224,37.102556178974254,-76.38801964131035,31.872477,-0.0,1.9165305,1.8920672,-0.17879848,0.74061346,1.0183382,1.2180506,0.0,2,0,0,0
1467614630,37.10255970359663,-76.38801536297842,31.889997,-0.0,1.8852307,1.9273846,-0.14551969,0.74038744,1.0183141,1.2180239,0.0,2,0,0,0
1467823512,37.10256333926868,-76.38801081443647,31.89691,-0.0,1.8987123,1.9763409,-0.18023562,0.73448294,1.0185542,1.2177745,0.0,2,0,0,0
1468024175,37.10256696135092,-76.38800638346308,31.914497,-0.0,2.014506,1.9892079,-0.12615657,0.72924536,1.018587,1.2180958,0.0,2,0,0,0
1468224176,37.102570843308236,-76.38800195954208,31.931175,-0.0,2.1674554,1.9605867,-0.11616115,0.72875273,1.0186434,1.2177352,0.0,2,0,0,0
1468424994,37.10257500138901,-76.38799752212987,31.920078,-0.0,2.2645903,1.958429,-0.030411653,0.72871464,1.018712,1.2177334,0.0,2,0,0,0
1468625789,37.10257929236402,-76.38799308425543,31.905827,-0.0,2.299862,1.983589,0.0017388947,0.7276911,1.0188527,1.2177323,0.0,2,0,0,0
1468826630,37.10258360202726,-76.38798863744154,31.914965,-0.0,2.3062105,1.9988029,-0.041081604,0.72546077,1.0189416,1.2177306,0.0,2,0,0,0
1469027143,37.102587935833476,-76.38798416239896,31.933552,-0.0,2.3171363,1.9797162,0.06471909,0.7224651,1.0192956,1.217837,0.0,2,0,0,0
1469228202,37.102592233094626,-76.3879797087327,31.950035,-0.0,2.2853355,1.9842485,0.07640353,0.71842825,1.0192721,1.2177873,0.0,2,0,0,0
1469429018,37.10259645956435,-76.38797524913534,31.966997,-0.0,2.2688694,1.9641658,0.09043787,0.71570325,1.0193506,1.2178043,0.0,2,0,0,0
1469629766,37.102600583534986,-76.38797081563114,31.978558,-0.0,2.2427344,1.9424102,0.100152165,0.71329314,1.0194198,1.2178191,0.0,2,0,0,0
1469830618,37.102604646088466,-76.38796644762392,31.973522,-0.0,2.2078266,1.9293401,0.06403884,0.7124848,1.0194812,1.2175032,0.0,2,0,0,0
1470034704,37.1026087707106,-76.38796200469055,31.98348,-0.0,2.2091005,1.9224885,0.117706515,0.7079748,1.0196126,1.2175356,0.0,2,0,0,0
1470235365,37.10261280227646,-76.3879575727066,31.97136,-0.0,2.2078147,1.9456788,0.19668154,0.70535064,1.0197752,1.2173052,0.0,2,0,0,0
1470436449,37.10261673432786,-76.38795309251925,31.940355,-0.0,2.1482904,1.9752854,0.21050255,0.7104689,1.0197952,1.2173469,0.0,2,0,0,0
1470637034,37.10262050422991,-76.38794859690553,31.920702,-0.0,2.058536,1.9824957,0.11076272,0.716402,1.0197628,1.2173488,0.0,2,0,0,0
1470837926,37.102624039012916,-76.38794416230746,31.931133,-0.0,1.9719856,1.9434937,0.017175334,0.7215423,1.0198087,1.2174019,0.0,2,0,0,0
1471042657,37.10262746314906,-76.38793973565063,31.952068,-0.0,1.903285,1.893865,0.048754144,0.7250416,1.020109,1.2175661,0.0,2,0,0,0
1471243447,37.102630654696355,-76.387935485729,31.979181,-0.0,1.8374423,1.862098,0.10245313,0.72692984,1.0201442,1.2176116,0.0,2,0,0,0
1471443955,37.10263373777529,-76.38793130618943,31.991117,-0.0,1.7799859,1.8316071,-0.0031129746,0.72822714,1.0201659,1.2173346,0.0,2,0,0,0
1471644315,37.10263670476992,-76.38792726082767,32.020733,-0.0,1.7392422,1.7632996,-0.12858742,0.72792333,1.020221,1.2173957,0.0,2,0,0,0
1471845030,37.10263960865791,-76.38792340599794,32.05163,-0.0,1.7269808,1.6844826,-0.12533629,0.7253564,1.0202338,1.2174501,0.0,2,0,0,0
1472045775,37.10264251505886,-76.38791973749014,32.01318,-0.0,1.7498801,1.66139,-0.0011769664,0.7222252,1.0202402,1.2175047,0.0,2,0,0,0
1472246367,37.102645517346176,-76.3879161941431,31.949352,-0.0,1.8186554,1.6358789,-0.0045908783,0.7206415,1.0201709,1.2175483,0.0,2,0,0,0
1472447485,37.10264866330863,-76.38791270960706,31.88986,-0.0,1.8999628,1.6086452,0.025793046,0.72128713,1.02016,1.2176039,0.0,2,0,0,0
1472648191,37.10265197459352,-76.38790924436246,31.850714,-0.0,1.9618267,1.6446834,-0.0049651917,0.7194537,1.0202748,1.2173839,0.0,2,0,0,0
1472852932,37.10265548379182,-76.38790568525985,31.831032,-0.0,2.0044901,1.6676593,0.0020148084,0.7195471,1.0203714,1.2174964,0.0,2,0,0,0
1473053795,37.10265900412247,-76.38790214077105,31.808386,-0.0,2.0312047,1.6751062,-0.025960496,0.7224669,1.020231,1.2174952,0.0,2,0,0,0
1473254374,37.10266256158966,-76.38789857329066,31.795961,-0.0,2.0427308,1.6904514,-0.06324518,0.722733,1.0202776,1.2175467,0.0,2,0,0,0
1473454576,37.102666142573725,-76.3878949507622,31.765991,-0.0,2.0389688,1.7481391,0.0065957895,0.71840096,1.0204259,1.2175981,0.0,2,0,0,0
1473655387,37.10266979793381,-76.3878911854362,31.737825,-0.0,2.0729878,1.786214,0.027179718,0.7107989,1.0206128,1.2176336,0.0,2,0,0,0
1473860294,37.1026735337935,-76.38788718887494,31.699404,-0.0,2.067139,1.8484124,-0.004429872,0.7081914,1.0208219,1.2176739,0.0,2,0,0,0
1474060792,37.10267716716277,-76.38788326411527,31.67078,-0.0,2.0812013,1.8374568,-0.041242346,0.7059988,1.0210713,1.2177111,0.0,2,0,0,0
1474262020,37.10268076294923,-76.38787932179467,31.66693,-0.0,2.082242,1.8341221,-0.080868006,0.7032122,1.0213934,1.2174225,0.0,2,0,0,0
1474462693,37.10268438125763,-76.38787531433906,31.670137,-0.0,2.0970156,1.806615,-0.08229159,0.70310545,1.0217916,1.2174745,0.0,2,0,0,0
1474663172,37.10268801623881,-76.38787129280655,31.651285,-0.0,2.1024544,1.8035545,-0.104175895,0.7002408,1.0221452,1.2175204,0.0,2,0,0,0
1474868200,37.10269168828782,-76.3878672094081,31.641851,-0.0,2.1195772,1.7533996,-0.089376345,0.6987676,1.0227597,1.217671,0.0,2,0,0,0
1475068280,37.102695267606705,-76.38786328030218,31.65198,-0.0,2.1203573,1.764692,-0.12311723,0.69639677,1.0230672,1.2177,0.0,2,0,0,0
1475268993,37.102698876514715,-76.38785935177654,31.648787,-0.0,2.1185455,1.7620496,-0.11882917,0.69579655,1.0233734,1.2177314,0.0,2,0,0,0
1475469813,37.102702418679584,-76.38785548233098,31.656727,-0.0,2.1089523,1.7455502,-0.11272051,0.69742996,1.0236367,1.2177576,0.0,2,0,0,0
1475670621,37.10270594448009,-76.38785155152499,31.673449,-0.0,2.1026063,1.740037,-0.10278738,0.6989208,1.0238786,1.2177811,0.0,2,0,0,0
1475871402,37.10270946383095,-76.38784767249727,31.694193,-0.0,2.120259,1.715923,-0.0839776,0.69957286,1.024013,1.2177562,0.0,2,0,0,0
1476072294,37.102712948343516,-76.38784379164117,31.71215,-0.0,2.117043,1.709196,-0.06040912,0.69901633,1.024284,1.217778,0.0,2,0,0,0
1476273005,37.10271644738468,-76.3878398853739,31.738758,-0.0,2.1085749,1.726727,-0.03470296,0.6989611,1.024813,1.2175845,0.0,2,0,0,0
1476477844,37.102720134870644,-76.38783589880862,31.757305,-0.0,2.1219168,1.7018211,0.007124195,0.70093954,1.0249325,1.2175529,0.0,2,0,0,0
1476677889,37.102723788942214,-76.3878320229407,31.772808,-0.0,2.1163507,1.6947979,-0.0015815422,0.7043652,1.0251732,1.2175779,0.0,2,0,0,0
1476878741,37.10272744333958,-76.38782816447176,31.790056,-0.0,2.0979173,1.67316,-0.0587933,0.7070144,1.025387,1.2176005,0.0,2,0,0,0
1477079353,37.10273108468331,-76.38782434639305,31.808489,-0.0,2.0729213,1.6351876,-0.025060628,0.70634943,1.0256058,1.2176131,0.0,2,0,0,0
1477280222,37.102734751790926,-76.38782046934108,31.815083,-0.0,2.0600295,1.6422114,-0.058306236,0.703309,1.0198573,1.2175244,0.0,2,0,0,0
1477480771,37.10273843654907,-76.38781659962265,31.826128,-0.0,2.055082,1.6432519,0.015417281,0.70127344,1.0261815,1.2177261,0.0,2,0,0,0
1477685534,37.102742191394825,-76.38781259053685,31.851429,-0.0,2.0551884,1.6522328,-0.0008077589,0.6993865,1.0263747,1.2177564,0.0,2,0,0,0
1477886664,37.10274586956572,-76.38780862412119,31.87436,-0.0,2.0443242,1.6559839,0.020094074,0.69919336,1.0265635,1.2174568,0.0,2,0,0,0
1478087384,37.10274953567791,-76.38780473313102,31.896986,-0.0,2.018472,1.6556345,0.034291558,0.701619,1.0204387,1.2172754,0.0,2,0,0,0
1478291399,37.10275323978419,-76.38780077359684,31.914806,-0.0,2.0248637,1.6682547,0.031190094,0.70276314,1.0208689,1.2174345,0.0,2,0,0,0
1478492445,37.10275694665205,-76.38779684010751,31.932966,-0.0,2.0401056,1.6999727,0.044230536,0.7058211,1.0209842,1.2174164,0.0,2,0,0,0
1478696991,37.1027607606926,-76.3877927011589,31.941422,-0.0,2.0538437,1.740867,0.115284994,0.7088504,1.021423,1.2172415,0.0,2,0,0,0
1478897847,37.10276450860749,-76.3877886092894,31.936384,-0.0,2.0621688,1.7757666,0.073297955,0.7089257,1.0215962,1.2172756,0.0,2,0,0,0
1479098656,37.10276831393395,-76.38778447939454,31.928867,-0.0,2.0958924,1.7520027,0.018339096,0.7113799,1.0218054,1.2173283,0.0,2,0,0,0
1479299133,37.1027721669119,-76.3877803809857,31.920202,-0.0,2.1062262,1.7508025,0.008894051,0.7080247,1.022016,1.2173831,0.0,2,0,0,0
1479500196,37.10277603920427,-76.38777631449314,31.903576,-0.0,2.130314,1.728677,0.00036637852,0.70582783,1.0222244,1.2174351,0.0,2,0,0,0
1479701205,37.102779907173996,-76.38777229286427,31.92162,-0.0,2.0929396,1.7337621,-0.0024550976,0.70694876,1.022448,1.2171592,0.0,2,0,0,0
1479901860,37.10278375193522,-76.38776823194132,31.949566,-0.0,2.0971735,1.7122487,0.018001277,0.7091974,1.0226377,1.2175275,0.0,2,0,0,0
1480102706,37.102787540673965,-76.38776417396465,31.939566,-0.0,2.0713098,1.7200519,0.07083641,0.71141195,1.0228115,1.2175635,0.0,2,0,0,0
1480306717,37.102791310818276,-76.38776000251544,31.925158,-0.0,2.03566,1.7342035,0.097851396,0.71274817,1.0229362,1.2172693,0.0,2,0,0,0
1480507441,37.10279496564156,-76.38775587165033,31.911554,-0.0,2.017863,1.7622147,0.09309461,0.71363735,1.0233254,1.217412,0.0,2,0,0,0
1480708251,37.102798650311286,-76.38775174788213,31.87761,-0.0,2.0148854,1.7688566,0.11294003,0.7145711,1.0233383,1.2173932,0.0,2,0,0,0
1480912977,37.10280238613148,-76.38774751900746,31.84891,-0.0,2.007233,1.7725191,0.0841621,0.7149534,1.0235956,1.2174883,0.0,2,0,0,0
1481113436,37.10280599635597,-76.3877433607626,31.821453,-0.0,2.0016623,1.7880943,0.0063747987,0.71502686,1.0236877,1.2175218,0.0,2,0,0,0
1481314710,37.10280963714727,-76.3877391828596,31.795788,-0.0,2.0143976,1.7573831,0.033005368,0.71616054,1.0238147,1.2175516,0.0,2,0,0,0
1481515398,37.10281332998127,-76.38773503325955,31.78692,-0.0,2.0074816,1.7557474,0.02818345,0.71695906,1.0239426,1.2172602,0.0,2,0,0,0
1481715171,37.102816995850475,-76.38773094809491,31.789785,-0.0,1.9723973,1.7404736,0.00055633765,0.72193456,1.0240656,1.2172939,0.0,2,0,0,0
1481919962,37.10282065619621,-76.38772687131774,31.802969,-0.0,1.9151566,1.7003663,0.03462939,0.72488993,1.0243169,1.2173805,0.0,2,0,0,0
1482120994,37.10282415293504,-76.38772297279289,31.827002,-0.0,1.8685137,1.6504599,0.026403239,0.72473425,1.0244119,1.2174013,0.0,2,0,0,0
1482321564,37.10282761063335,-76.38771919924645,31.842848,-0.0,1.8463876,1.6027316,0.025999164,0.7234013,1.0245126,1.2174324,0.0,2,0,0,0
1482522621,37.102831002943844,-76.38771554179608,31.859058,-0.0,1.8133123,1.5822753,0.038764477,0.7178949,1.0246289,1.2174577,0.0,2,0,0,0
1482723456,37.1028343590269,-76.38771197517066,31.879435,-0.0,1.8325981,1.5288634,0.049915314,0.71539366,1.0246147,1.2174295,0.0,2,0,0,0
1482924206,37.102837745025134,-76.38770845287125,31.890358,-0.0,1.8280014,1.5514387,0.07210878,0.71293616,1.0247568,1.2174617,0.0,2,0,0,0
1483124978,37.10284113647813,-76.38770498881318,31.895617,-0.0,1.8505898,1.5267186,0.07146169,0.71412295,1.0249069,1.217495,0.0,2,0,0,0
1483324764,37.10284451486042,-76.38770157561949,31.909193,-0.0,1.8701363,1.5128062,0.07869901,0.7137852,1.0251492,1.2172118,0.0,2,0,0,0
1483529545,37.102847972798926,-76.38769807491214,31.929783,-0.0,1.8666165,1.5146687,0.038951904,0.7130623,1.0256029,1.2173649,0.0,2,0,0,0
1483730345,37.10285140819815,-76.38769462429497,31.9449,-0.0,1.8821216,1.5127944,0.090570614,0.7113179,1.025767,1.2173994,0.0,2,0,0,0
1483931439,37.102854876394176,-76.38769117034373,31.944023,-0.0,1.9156396,1.5267253,0.124965176,0.71160746,1.0258429,1.2174101,0.0,2,0,0,0
1484132276,37.10285838222411,-76.38768767382915,31.936934,-0.0,1.9309098,1.5803667,0.11744645,0.71177304,1.026005,1.2174301,0.0,2,0,0,0
1484333039,37.10286194424761,-76.38768410238269,31.916357,-0.0,1.9766413,1.5827016,0.12595919,0.7140612,1.0262051,1.2174474,0.0,2,0,0,0
1484533557,37.102865549256805,-76.38768049134084,31.895123,-0.0,1.9880762,1.6136674,0.07846874,0.71682495,1.0262289,1.2174147,0.0,2,0,0,0
1484738573,37.10286917913792,-76.3876768339504,31.864109,-0.0,1.9647205,1.6219739,0.064398974,0.7194154,1.0266405,1.2175517,0.0,2,0,0,0
1484939406,37.10287268452117,-76.38767323824298,31.854101,-0.0,1.9485745,1.6302384,0.024852876,0.72002655,1.0267859,1.2175635,0.0,2,0,0,0
1485143467,37.102876208875465,-76.38766954216074,31.83035,-0.0,1.9130632,1.6532831,0.00039864425,0.71871954,1.0269303,1.2175702,0.0,2,0,0,0
1485343926,37.10287961253989,-76.38766589971782,31.825197,-0.0,1.8793417,1.646003,-0.047733173,0.72384244,1.0270518,1.2175771,0.0,2,0,0,0
1485544770,37.10288294505275,-76.38766225587692,31.841305,-0.0,1.8435646,1.6533211,-0.12709038,0.7261389,1.0274171,1.2176937,0.0,2,0,0,0
1485749792,37.10288631025908,-76.38765847944325,31.854324,-0.0,1.7966543,1.6788735,-0.036301866,0.7251425,1.0274186,1.2176486,0.0,2,0,0,0
1485950368,37.10288958740076,-76.38765469524552,31.86917,-0.0,1.7765203,1.7406704,-0.045307208,0.723536,1.0277665,1.217455,0.0,2,0,0,0
1486151365,37.10289284162529,-76.38765079196182,31.870329,-0.0,1.8004951,1.7623467,-0.029969482,0.72021943,1.0277811,1.2174273,0.0,2,0,0,0
1486351991,37.10289614847529,-76.38764675326775,31.865284,-0.0,1.8155832,1.8023418,-0.01744517,0.717477,1.0279061,1.2174655,0.0,2,0,0,0
1486553021,37.10289950335397,-76.3876426678163,31.853811,-0.0,1.8091434,1.8445188,-0.026768481,0.7163553,1.0280247,1.2174995,0.0,2,0,0,0
1486756941,37.10290291226506,-76.38763857380431,31.84369,-0.0,1.8053486,1.82336,-0.03028477,0.7187588,1.0281636,1.2175266,0.0,2,0,0,0
1486958410,37.10290625911606,-76.38763458642532,31.853863,-0.0,1.7989883,1.745441,-0.04917779,0.7211021,1.0282954,1.2175494,0.0,2,0,0,0
1487158329,37.10290951893202,-76.38763072705773,31.886086,-0.0,1.7410818,1.7307439,-0.057494216,0.7220586,1.0284398,1.21757,0.0,2,0,0,0
1487363148,37.10291279085822,-76.38762693707221,31.91657,-0.0,1.728964,1.7131585,-0.04070078,0.7198386,1.0287756,1.2176894,0.0,2,0,0,0
1487564178,37.102915973382494,-76.38762335024457,31.93589,-0.0,1.745775,1.6566395,-0.0070481617,0.71997917,1.0288976,1.2176996,0.0,2,0,0,0
1487764963,37.102919176490694,-76.38761982187329,31.96284,-0.0,1.7622393,1.6339896,-0.017194659,0.72280025,1.0289639,1.2173883,0.0,2,0,0,0
1487965768,37.10292241997755,-76.38761634129068,31.976065,-0.0,1.782549,1.6181523,-0.024231546,0.72518957,1.0290167,1.2174195,0.0,2,0,0,0
1488166371,37.10292571996705,-76.38761288522579,31.987167,-0.0,1.807217,1.5877582,-0.0017943233,0.72572976,1.0290767,1.2174604,0.0,2,0,0,0
1488370578,37.102929114538895,-76.38760934700227,31.991295,-0.0,1.8124126,1.5996146,0.059511792,0.72438496,1.0292459,1.217234,0.0,2,0,0,0
1488571205,37.10293246976129,-76.3876058331249,31.970997,-0.0,1.8095013,1.6371944,0.10964514,0.7230863,1.0292689,1.2176025,0.0,2,0,0,0
1488771943,37.1029358106433,-76.38760226036034,31.94973,-0.0,1.8154018,1.6712178,0.11069821,0.72158813,1.0292838,1.2176319,0.0,2,0,0,0
1488973011,37.10293916888394,-76.38759859726478,31.942627,-0.0,1.8378147,1.6869143,0.15175027,0.7193364,1.0292817,1.2173228,0.0,2,0,0,0
1489173756,37.102942562665454,-76.38759481097497,31.903177,-0.0,1.8607589,1.7416129,0.1776976,0.7169438,1.0293021,1.217363,0.0,2,0,0,0
1489374366,37.10294598694462,-76.38759084961536,31.853596,-0.0,1.8985311,1.7693586,0.13177104,0.71632963,1.0293671,1.2174002,0.0,2,0,0,0
1489575385,37.102949495411075,-76.38758675185572,31.81196,-0.0,1.9378372,1.8202964,0.07434808,0.71416736,1.0294274,1.2174453,0.0,2,0,0,0
1489775921,37.102953098185495,-76.38758260394017,31.783257,-0.0,1.9834597,1.7949781,0.042337276,0.71193945,1.0294477,1.2174848,0.0,2,0,0,0
1489976283,37.102956760687356,-76.38757849761897,31.754803,-0.0,2.0205786,1.7592677,-0.022869095,0.7076467,1.0293511,1.2174672,0.0,2,0,0,0
1490177891,37.10296047969189,-76.38757444046273,31.735205,-0.0,2.0259044,1.7497138,-0.09164837,0.7133774,1.0295466,1.2172432,0.0,2,0,0,0
1490377748,37.10296428648659,-76.38757044756936,31.76076,-0.0,2.2393649,1.7652537,-0.43321848,0.8038179,1.0295738,1.2172866,0.0,2,0,0,0
1490582676,37.10296886105693,-76.38756607941187,31.877531,-0.0,2.7935348,1.9822695,-0.8898968,0.925296,1.029613,1.217328,0.0,2,0,0,0
1490783710,37.10297447342756,-76.38756108762226,32.04697,-0.0,3.4433143,2.3918025,-1.0753018,1.0277958,1.0297292,1.2176813,0.0,2,0,0,0
1490983970,37.102981088913076,-76.38755505448567,32.236855,-0.0,3.9636722,2.9048145,-1.1049676,1.0972614,1.0298347,1.217696,0.0,2,0,0,0
1491184782,37.102988373883164,-76.38754786829473,32.423576,-0.0,4.2534404,3.3802326,-1.0514535,1.1456074,1.030299,1.2178016,0.0,2,0,0,0
1491385575,37.102995952271776,-76.38753975320031,32.598698,-0.0,4.30371,3.7107933,-1.0142446,1.183383,1.0302835,1.2177391,0.0,2,0,0,0
1491586351,37.10300339703377,-76.38753097525006,32.774616,-0.0,4.1283793,3.9342976,-1.137603,1.2121998,1.0304636,1.2177399,0.0,2,0,0,0
1491786548,37.103010360577706,-76.3875218099116,32.993477,-0.0,3.7953148,4.083327,-1.193264,1.224756,1.030676,1.2177527,0.0,2,0,0,0
1491987453,37.10301669380771,-76.38751221404235,33.22659,-0.0,3.4075289,4.345136,-1.2380726,1.2263128,1.0307771,1.2177522,0.0,2,0,0,0
1492192027,37.103022414458025,-76.38750169693158,33.47578,-0.0,3.0561821,4.729558,-1.1929632,1.2249026,1.030864,1.2177315,0.0,2,0,0,0
1492397422,37.103027449970426,-76.38749027914082,33.71416,-0.0,2.765351,5.1666813,-1.1515449,1.2271636,1.031097,1.2178261,0.0,2,0,0,0
1492598061,37.10303182456569,-76.38747811341493,33.918633,-0.0,2.5853431,5.5767345,-1.033385,1.2321814,1.0309199,1.2177474,0.0,2,0,0,0
1492798370,37.10303586737882,-76.38746513247689,34.07408,-0.0,2.4547384,5.9594107,-1.0051463,1.2393962,1.0308682,1.2177389,0.0,2,0,0,0
1492999363,37.1030396786189,-76.3874514078163,34.213936,-0.0,2.3622124,6.2411427,-1.0388346,1.243554,1.0308412,1.2177266,0.0,2,0,0,0
1493200341,37.1030433727328,-76.38743714951576,34.382183,-0.0,2.2865436,6.4003463,-1.1496506,1.242761,1.0308133,1.2176992,0.0,2,0,0,0
1493400732,37.103047033051695,-76.38742259006867,34.58191,-0.0,2.2526624,6.488116,-1.2067132,1.24055,1.0308868,1.2180116,0.0,2,0,0,0
1493600994,37.103050687468006,-76.38740800859674,34.80594,-0.0,2.2638845,6.494697,-1.1935672,1.2401891,1.0308831,1.2179866,0.0,2,0,0,0
1493805809,37.10305447842031,-76.38739309999599,35.057724,-0.0,2.3151877,6.48493,-1.2224871,1.2399541,1.031181,1.2177373,0.0,2,0,0,0
1494010892,37.103058418398255,-76.38737829196074,35.309223,-0.0,2.3494031,6.4900846,-1.1995136,1.2384064,1.0311507,1.2176962,0.0,2,0,0,0
1494211353,37.1030624224607,-76.38736385230075,35.57284,-0.0,2.4421144,6.4538198,-1.1849626,1.2365384,1.0314869,1.2177888,0.0,2,0,0,0
1494412276,37.103066619186336,-76.38734944967318,35.845024,-0.0,2.5171854,6.4477015,-1.211717,1.2325652,1.0313576,1.2180504,0.0,2,0,0,0
1494613010,37.103071040411585,-76.38733509964892,36.126568,-0.0,2.5944743,6.42954,-1.1646643,1.2305316,1.0312718,1.2179552,0.0,2,0,0,0
1494813874,37.10307563375023,-76.38732073921187,36.4066,-0.0,2.6051874,6.463969,-1.1767765,1.2308421,1.031313,1.2179227,0.0,2,0,0,0
1495014342,37.10308034657581,-76.38730629085003,36.682713,-0.0,2.624855,6.4861226,-1.2269588,1.2331707,1.031377,1.2178936,0.0,2,0,0,0
1495214608,37.103085101561895,-76.3872917928471,36.933365,-0.0,2.5988004,6.5191884,-1.2318894,1.2329334,1.0314804,1.2178702,0.0,2,0,0,0
1495415449,37.10308986601419,-76.38727719573649,37.18691,-0.0,2.6011534,6.53268,-1.23356,1.2309272,1.031521,1.2178377,0.0,2,0,0,0
1495616209,37.10309460164701,-76.3872625518674,37.442715,-0.0,2.559056,6.568413,-1.216225,1.2308106,1.0315839,1.2178288,0.0,2,0,0,0
1495816819,37.10309929569837,-76.38724785964843,37.69574,-0.0,2.5330958,6.598454,-1.2442193,1.2314708,1.031611,1.2178113,0.0,2,0,0,0
1496017927,37.10310395626424,-76.38723306995674,37.94799,-0.0,2.4757464,6.6387305,-1.226138,1.2305006,1.0317482,1.2177992,0.0,2,0,0,0
