timestamp,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,mode_switch,return_switch,rattitude_switch,posctl_switch,loiter_switch,acro_switch,offboard_switch,kill_switch,arm_switch,transition_switch,gear_switch,mode_slot,data_source,stab_switch,man_switch
1466587942,0.0,0.0,0.5265059,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1466784163,0.0,0.0,0.5265062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1466984781,0.0,0.0,0.5265059,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1467185764,0.0,0.0,0.5265061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1467390618,0.0,0.0,0.52650595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1467579221,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1467792020,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1467988171,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1468180973,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1468385763,0.0,0.0,0.52650595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1468586565,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1468787511,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1468988153,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1469189011,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1469405767,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1469602620,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1469806605,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1469987334,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1470192264,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1470413218,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1470609766,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1470806577,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1471003456,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1471200208,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1471404155,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1471600978,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1471813876,0.0,0.0,0.5264174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1472030568,0.0,0.0,0.52645844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1472227333,0.0,0.0,0.5265269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1472427943,0.0,0.0,0.52650154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1472624971,0.0,0.0,0.5265021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1472821763,0.0,0.0,0.52651286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1473034575,0.0,0.0,0.52651256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1473231139,0.0,0.0,0.52650106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1473431337,0.0,0.0,0.5265092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1473632195,0.0,0.0,0.5265043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1473828964,0.0,0.0,0.52650666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1474041761,0.0,0.0,0.52650607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1474238573,0.0,0.0,0.52650625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1474431401,0.0,0.0,0.5265057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1474652234,0.0,0.0,0.5265057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1474848967,0.0,0.0,0.5265062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1475044963,0.0,0.0,0.5265059,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1475233811,0.0,0.0,0.52650607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1475434565,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1475659336,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1475844214,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1476053007,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1476249737,0.0,0.0,0.52650607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1476466347,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1476646566,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1476855337,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1477060162,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1477269022,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1477469734,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1477670774,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1477871389,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1478072259,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1478272266,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1478488970,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1478685758,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1478882375,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1479079717,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1479284164,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1479492960,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1479685816,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1479886559,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1480090717,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1480303468,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1480496163,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1480693144,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1480893904,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1481106414,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1481303484,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1481504164,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1481704198,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1481904960,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1482101801,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1482322564,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1482507536,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1482700219,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1482916992,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1483113734,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1483313778,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1483514599,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1483711364,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1483928168,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1484121022,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1484321779,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1484526563,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1484723376,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1484940138,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1485136205,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1485332967,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1485545775,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1485738562,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1485935514,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1486152365,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1486344745,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1486544969,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1486745731,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1486942573,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1487147354,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1487359976,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1487557148,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1487749793,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1487966565,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1488167367,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1488363377,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1488556231,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1488752968,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1488953755,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1489170370,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1489371362,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1489568143,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1489752991,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1489972959,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1490170603,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1490370577,0.0,0.0,0.5252559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1490563368,0.0,0.0,0.5253273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1490780160,0.0,0.0,0.5253119,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1490965012,0.0,0.0,0.52530414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1491185792,0.0,0.0,0.5252992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1491374585,0.0,0.0,0.52530473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1491575369,0.0,0.0,0.5252978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1491787355,0.0,0.0,0.52530384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1491976159,0.0,0.0,0.5252995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1492181080,0.0,0.0,0.5253022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1492393744,0.0,0.0,0.5253016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1492594576,0.0,0.0,0.52530116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1492783369,0.0,0.0,0.5253011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1492992011,0.0,0.0,0.52530134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1493184984,0.0,0.0,0.5253011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1493384759,0.0,0.0,0.52530134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1493581896,0.0,0.0,0.52655596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1493790622,0.0,0.0,0.526476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1494011366,0.0,0.0,0.52649283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1494208197,0.0,0.0,0.5265097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1494412773,0.0,0.0,0.5265073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1494605818,0.0,0.0,0.52650267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1494798703,0.0,0.0,0.5265095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1495007412,0.0,0.0,0.52650875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1495207481,0.0,0.0,0.5265042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1495408143,0.0,0.0,0.526507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1495601004,0.0,0.0,0.5265056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1495797774,0.0,0.0,0.52650607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1496014553,0.0,0.0,0.5265059,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1496195370,0.0,0.0,0.5265058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1496404185,0.0,0.0,0.5265061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1496625009,0.0,0.0,0.5265061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1496828762,0.0,0.0,0.52650595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1497009827,0.0,0.0,0.52650595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1497214415,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1497431408,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1497616181,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1497828980,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1498017839,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1498218759,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1498423549,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1498623541,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1498827971,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1499028977,0.0,0.0,0.52650607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1499249906,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1499438540,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1499643497,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1499856164,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1500057102,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1500241876,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1500449763,0.0,0.0,0.52650607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1500650544,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1500855361,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1501060158,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1501253062,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1501454120,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1501666549,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1501863361,0.0,0.0,0.52650607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1502072015,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1502272023,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1502472975,0.0,0.0,0.526506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1502673811,0.0,0.0,0.526506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
