timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
1457624951,1686685167800285,371025817,-763881289,22879,-12891,0.216,0.593443,0.46600002,0.671,0.66999996,0.96999997,99,20,0.033,-0.017,0.029000001,-1.343,5.896581,0,4,1,17
1457822629,1686685168000285,371025817,-763881290,23184,-12586,0.21900001,0.59350336,0.46800002,0.67200005,0.66999996,0.96999997,99,20,0.054,0.0,0.054,-1.304,5.896581,0,4,1,17
1458023575,1686685168200285,371025815,-763881290,23505,-12265,0.216,0.59356236,0.47000003,0.671,0.66999996,0.96999997,99,20,0.053000003,-0.025,0.047000002,-1.276,5.896581,0,4,1,17
1458216521,1686685168400285,371025814,-763881290,23785,-11985,0.22000001,0.593621,0.47200003,0.67300004,0.66999996,0.96999997,99,20,0.061000004,-0.035,0.05,-1.2670001,5.896581,0,4,1,17
1458416788,1686685168600285,371025813,-763881291,24084,-11686,0.22100002,0.59367806,0.47400004,0.674,0.66999996,0.96999997,99,20,0.095000006,-0.068,0.066,-1.233,5.896581,0,4,1,17
1458617558,1686685168800285,371025812,-763881292,24356,-11414,0.22200002,0.59372675,0.47500002,0.675,0.66999996,0.96999997,99,20,0.029000001,0.016,0.024,-1.052,5.896581,0,4,1,17
1458821724,1686685169000285,371025814,-763881289,24592,-11178,0.20600002,0.5023293,0.47700003,0.67600006,0.66999996,0.96999997,99,20,0.367,0.15100001,0.335,-1.107,0.5071951,0,4,1,17
1459022577,1686685169200285,371025812,-763881279,24826,-10944,0.22700001,0.36686942,0.48000002,0.67800003,0.66999996,0.96999997,99,20,0.64000005,-0.26200002,0.583,-1.0220001,1.4765258,0,4,1,17
1459218821,1686685169400285,371025804,-763881261,24954,-10817,0.172,0.18627287,0.48200002,0.679,0.66999996,0.96999997,99,20,1.056,-0.462,0.95000005,-0.40800002,1.9116116,0,4,1,17
1459416681,1686685169600285,371025787,-763881235,25019,-10751,0.179,0.10818248,0.483,0.68200004,0.66999996,0.96999997,99,20,1.7720001,-1.2090001,1.2950001,-0.28300002,2.2184327,0,4,1,17
1459607980,1686685169800284,371025755,-763881203,25041,-10729,0.194,0.07624313,0.485,0.68500006,0.66999996,0.96999997,99,20,2.595,-2.1720002,1.4200001,-0.14600001,2.449274,0,4,1,17
1459820995,1686685170000284,371025707,-763881169,25033,-10737,0.21400002,0.06297008,0.48900002,0.69000006,0.66999996,0.96999997,99,20,3.3160002,-2.936,1.5400001,-0.046000004,2.5751696,0,4,1,17
1460018964,1686685170200284,371025641,-763881132,25062,-10709,0.19100001,0.046509355,0.492,0.69500005,0.65999997,0.96999997,99,20,4.196,-3.897,1.5550001,-0.040000003,2.6983273,0,4,1,18
1460219487,1686685170400284,371025563,-763881096,25064,-10706,0.21200001,0.04901286,0.49500003,0.70400006,0.65999997,0.96999997,99,20,4.716,-4.458,1.539,0.037,2.7539513,0,4,1,18
1460424525,1686685170600284,371025477,-763881063,25062,-10708,0.216,0.04273194,0.499,0.71000004,0.65999997,0.96999997,99,20,5.056,-4.854,1.4150001,0.113000005,2.8157835,0,4,1,18
1460607656,1686685170800284,371025386,-763881031,25021,-10749,0.18300001,0.03853966,0.50200003,0.71300006,0.66999996,0.96999997,99,21,5.3,-5.1200004,1.3700001,0.11100001,2.853619,0,4,1,17
1460829480,1686685171000284,371025293,-763881000,25004,-10766,0.18300001,0.040354278,0.503,0.71900004,0.66999996,0.96999997,99,21,5.1340003,-4.958,1.332,0.026,2.8669355,0,4,1,17
1461021497,1686685171200284,371025204,-763880970,25123,-10647,0.24000001,0.047171358,0.505,0.72300005,0.66999996,0.96999997,99,21,4.728,-4.5670004,1.2210001,-0.223,2.8731468,0,4,1,17
1461206366,1686685171400284,371025126,-763880946,25181,-10589,0.259,0.056388967,0.508,0.726,0.66999996,0.96999997,99,21,4.1800003,-4.086,0.88100004,-0.42700002,2.897624,0,4,1,17
1461407120,1686685171600284,371025058,-763880919,25335,-10435,0.23200001,0.07300048,0.509,0.725,0.66999996,0.96999997,99,21,3.2430003,-3.071,1.042,-0.21400002,2.8654394,0,4,1,17
1461607615,1686685171800284,371025013,-763880889,25406,-10364,0.16900001,0.103458226,0.509,0.72,0.66999996,0.96999997,99,20,2.2350001,-1.8790001,1.21,-0.028,2.7655954,0,4,1,17
1461824507,1686685172000284,371024979,-763880862,25534,-10236,0.22500001,0.15246515,0.509,0.72,0.66999996,0.96999997,99,20,1.6150001,-1.3980001,0.808,-0.19000001,2.7186317,0,4,1,17
1462017480,1686685172200284,371024957,-763880842,25672,-10098,0.194,0.25693008,0.51100004,0.71900004,0.66999996,0.96999997,99,20,0.97300005,-0.69000006,0.68500006,-0.17500001,2.6250563,0,4,1,17
1462221219,1686685172400284,371024945,-763880824,25779,-9991,0.16800001,0.4199262,0.512,0.71900004,0.66999996,0.96999997,99,20,0.57500005,-0.26500002,0.51000005,0.123,2.4683282,0,4,1,17
1462429030,1686685172600284,371024940,-763880810,25821,-9949,0.25100002,0.43057078,0.512,0.721,0.66999996,0.96999997,99,20,0.46300003,0.178,0.42800003,0.35000002,1.8380731,0,4,1,17
1462606265,1686685172800284,371024941,-763880799,25857,-9913,0.20400001,0.39756784,0.51000005,0.71800005,0.66999996,0.96999997,99,21,0.36600003,0.35000002,0.10700001,0.12900001,1.0054069,0,4,1,17
1462823508,1686685173000284,371024947,-763880795,25919,-9851,0.186,0.18896121,0.508,0.71800005,0.66999996,0.96999997,99,21,0.78200006,0.75500005,0.20400001,-0.006,0.39995423,0,4,1,17
1463032164,1686685173200284,371024959,-763880792,25941,-9829,0.179,0.18218619,0.505,0.716,0.66999996,0.96999997,99,21,0.84000003,0.81600004,0.2,0.22200002,0.31701303,0,4,1,17
1463224716,1686685173400283,371024969,-763880787,25947,-9823,0.202,0.23708028,0.50200003,0.716,0.66999996,0.96999997,99,21,0.70600003,0.698,0.104,0.284,0.25390106,0,4,1,17
1463408780,1686685173600283,371024978,-763880778,25969,-9801,0.20600002,0.17464112,0.5,0.716,0.66999996,0.96999997,99,21,0.86600006,0.76000005,0.41500002,0.162,0.4132016,0,4,1,17
1463623555,1686685173800283,371024989,-763880763,26012,-9758,0.177,0.13899888,0.49800003,0.71300006,0.66999996,0.96999997,99,21,0.98,0.78700006,0.58500004,-0.054,0.5518118,0,4,1,17
1463823499,1686685174000283,371025003,-763880745,26044,-9726,0.19800001,0.122075304,0.49600002,0.712,0.66999996,0.96999997,99,21,1.202,1.01,0.652,0.07700001,0.5637586,0,4,1,17
1464027479,1686685174200283,371025016,-763880727,26103,-9667,0.22000001,0.10848739,0.49400002,0.711,0.66999996,0.96999997,99,21,1.35,1.169,0.675,0.049000002,0.5412245,0,4,1,17
1464221476,1686685174400283,371025033,-763880709,26168,-9602,0.20600002,0.115839764,0.492,0.71000004,0.66999996,0.96999997,99,21,1.3290001,1.159,0.651,0.010000001,0.5276334,0,4,1,17
1464421470,1686685174600283,371025051,-763880692,26228,-9542,0.19700001,0.10623993,0.49100003,0.70900005,0.66999996,0.96999997,99,21,1.4460001,1.312,0.60700005,0.046000004,0.47624204,0,4,1,17
1464622672,1686685174800283,371025071,-763880675,26286,-9484,0.19900002,0.10166612,0.48900002,0.711,0.66999996,0.96999997,99,20,1.565,1.4380001,0.61600006,0.009000001,0.4388803,0,4,1,17
1464802356,1686685175000283,371025097,-763880660,26288,-9482,0.22600001,0.09883834,0.49,0.71400005,0.66999996,0.96999997,99,20,1.7530001,1.6220001,0.666,0.22700001,0.41334316,0,4,1,17
1465020489,1686685175200283,371025126,-763880645,26312,-9458,0.21800001,0.087217934,0.49100003,0.71500003,0.66999996,0.96999997,99,20,1.96,1.8080001,0.75600004,0.19800001,0.40347996,0,4,1,17
1465211842,1686685175400283,371025156,-763880627,26367,-9403,0.22600001,0.0812812,0.492,0.717,0.66999996,0.96999997,99,20,2.055,1.8050001,0.98200005,0.117000006,0.45451704,0,4,1,17
1465419807,1686685175600283,371025187,-763880605,26418,-9352,0.22700001,0.07224773,0.492,0.71900004,0.66999996,0.96999997,99,20,2.249,1.9520001,1.116,0.23200001,0.4909365,0,4,1,17
1465620471,1686685175800283,371025221,-763880578,26489,-9281,0.224,0.064763054,0.49300003,0.71900004,0.66999996,0.96999997,99,22,2.426,2.1130002,1.192,0.097,0.50373673,0,4,1,17
1465822635,1686685176000283,371025259,-763880543,26522,-9248,0.215,0.059245545,0.49300003,0.72200006,0.66999996,0.96999997,99,22,2.7270002,2.2480001,1.544,0.025,0.55804527,0,4,1,17
1466019477,1686685176200283,371025297,-763880504,26575,-9195,0.22600001,0.057231788,0.49400002,0.72400004,0.66999996,0.96999997,99,22,2.851,2.3560002,1.6060001,-0.061000004,0.5792264,0,4,1,17
1466219578,1686685176400283,371025337,-763880465,26620,-9150,0.22100002,0.056511663,0.49400002,0.726,0.66999996,0.96999997,99,22,2.8880002,2.4080002,1.593,0.026,0.5819486,0,4,1,17
1466428263,1686685176600283,371025377,-763880427,26702,-9068,0.21300001,0.057547864,0.49500003,0.72800004,0.66999996,0.96999997,99,22,2.868,2.4020002,1.5680001,-0.124000005,0.58013326,0,4,1,17
1466625205,1686685176800283,371025417,-763880388,26761,-9009,0.20400001,0.057754688,0.49500003,0.72800004,0.66999996,0.96999997,99,20,2.9160001,2.3920002,1.6680001,0.0,0.5947195,0,4,1,17
1466824376,1686685177000282,371025457,-763880350,26814,-8956,0.20600002,0.06194016,0.49500003,0.72900003,0.66999996,0.96999997,99,20,2.716,2.237,1.5410001,-0.031000001,0.5986661,0,4,1,17
1467025575,1686685177200282,371025497,-763880311,26840,-8931,0.21000001,0.059523404,0.49500003,0.73200005,0.66999996,0.96999997,99,20,2.8330002,2.275,1.6880001,-0.124000005,0.6197428,0,4,1,17
1467222723,1686685177400282,371025538,-763880269,26843,-8927,0.20300001,0.0591602,0.49600002,0.735,0.66999996,0.96999997,99,20,2.812,2.204,1.746,-0.13000001,0.6454979,0,4,1,17
1467420482,1686685177600282,371025578,-763880227,26859,-8911,0.201,0.059672978,0.497,0.73700005,0.66999996,0.96999997,99,20,2.7180002,2.134,1.6840001,-0.158,0.6568291,0,4,1,17
1467624208,1686685177800282,371025613,-763880185,26915,-8855,0.208,0.06422829,0.497,0.739,0.66999996,0.96999997,99,21,2.6290002,1.9810001,1.728,-0.055000003,0.6854442,0,4,1,17
1467824773,1686685178000282,371025650,-763880142,26868,-8902,0.19600001,0.0582638,0.497,0.739,0.66999996,0.96999997,99,21,2.6750002,1.973,1.807,-0.046000004,0.7166054,0,4,1,17
1468025483,1686685178200282,371025687,-763880098,26874,-8896,0.20400001,0.058744464,0.49800003,0.74200004,0.66999996,0.96999997,99,21,2.7930002,2.079,1.8650001,-0.095000006,0.7239105,0,4,1,17
1468225163,1686685178400282,371025726,-763880053,26872,-8898,0.209,0.056734715,0.499,0.74600005,0.65999997,0.96999997,99,21,2.923,2.2480001,1.868,-0.097,0.7077668,0,4,1,18
1468410708,1686685178600282,371025765,-763880009,26963,-8807,0.21300001,0.05881864,0.5,0.75000006,0.65999997,0.96999997,99,21,2.8490002,2.229,1.7750001,-0.28,0.6903707,0,4,1,18
1468627416,1686685178800282,371025806,-763879966,26981,-8789,0.21000001,0.05451326,0.50100005,0.75100005,0.65999997,0.96999997,99,20,2.9980001,2.352,1.858,0.069000006,0.678371,0,4,1,18
1468821492,1686685179000282,371025848,-763879921,27032,-8738,0.20700002,0.052021105,0.50100005,0.75200003,0.65999997,0.96999997,99,20,3.1050003,2.437,1.9250001,-0.043,0.6731031,0,4,1,18
1469024484,1686685179200282,371025891,-763879875,27050,-8720,0.209,0.054474864,0.50100005,0.753,0.65999997,0.96999997,99,20,2.9800003,2.3560002,1.8260001,-0.035,0.6663667,0,4,1,18
1469225551,1686685179400282,371025933,-763879829,27058,-8712,0.2,0.053502716,0.5,0.754,0.65999997,0.96999997,99,20,2.9970002,2.3070002,1.9130001,0.016,0.6798322,0,4,1,18
1469427479,1686685179600282,371025973,-763879782,27078,-8692,0.2,0.055488028,0.499,0.754,0.65999997,0.96999997,99,20,2.914,2.243,1.8600001,0.040000003,0.6860027,0,4,1,18
1469624599,1686685179800282,371026014,-763879738,27049,-8721,0.201,0.05490404,0.49800003,0.753,0.65999997,0.96999997,99,21,2.8960001,2.275,1.7910001,0.19900002,0.6760979,0,4,1,18
1469808591,1686685180000282,371026054,-763879694,27061,-8709,0.18900001,0.05596363,0.49600002,0.748,0.65999997,0.96999997,99,21,2.9080002,2.279,1.8060001,0.23500001,0.67310554,0,4,1,18
1470025485,1686685180200282,371026093,-763879651,27098,-8672,0.185,0.05518469,0.49300003,0.74300003,0.65999997,0.96999997,99,21,2.897,2.226,1.853,0.15400001,0.6841106,0,4,1,18
1470221484,1686685180400282,371026132,-763879608,27112,-8658,0.19800001,0.05840709,0.49100003,0.74100006,0.65999997,0.96999997,99,21,2.7770002,2.183,1.7170001,0.101,0.6755696,0,4,1,18
1470414649,1686685180600281,371026170,-763879564,27115,-8655,0.20500001,0.05642876,0.49100003,0.73800004,0.65999997,0.96999997,99,21,2.8240001,2.141,1.8410001,0.282,0.69391793,0,4,1,18
1470623502,1686685180800281,371026206,-763879520,27107,-8663,0.19700001,0.05915741,0.49,0.735,0.65999997,0.96999997,99,21,2.6990001,1.9810001,1.8320001,0.13700001,0.7194606,0,4,1,18
1470819838,1686685181000281,371026240,-763879477,27105,-8665,0.194,0.060162716,0.48900002,0.73200005,0.65999997,0.96999997,99,21,2.6650002,1.9110001,1.858,0.031000001,0.74550724,0,4,1,18
1471020523,1686685181200281,371026271,-763879432,27152,-8618,0.18200001,0.061438028,0.48700002,0.72800004,0.65999997,0.96999997,99,21,2.572,1.835,1.802,0.09,0.7607897,0,4,1,18
1471221096,1686685181400281,371026303,-763879389,27186,-8584,0.18,0.061339766,0.485,0.725,0.65999997,0.96999997,99,21,2.561,1.8490001,1.7730001,0.026,0.76265526,0,4,1,18
1471418573,1686685181600281,371026335,-763879347,27186,-8584,0.185,0.065997526,0.48400003,0.72200006,0.65999997,0.96999997,99,21,2.4650002,1.7390001,1.7470001,0.119,0.77445996,0,4,1,18
1471626021,1686685181800281,371026365,-763879310,27152,-8618,0.2,0.07836877,0.485,0.72300005,0.65999997,0.96999997,99,21,2.321,1.6780001,1.6040001,0.112,0.7696046,0,4,1,18
1471830600,1686685182000281,371026394,-763879274,27163,-8607,0.19600001,0.08085307,0.485,0.725,0.65999997,0.96999997,99,21,2.213,1.6010001,1.5280001,-0.067,0.7659166,0,4,1,18
1472032396,1686685182200281,371026425,-763879241,27174,-8597,0.21200001,0.087169245,0.48700002,0.72800004,0.65999997,0.96999997,99,21,2.253,1.664,1.5200001,-0.062000003,0.75387484,0,4,1,18
1472229472,1686685182400281,371026458,-763879207,27136,-8635,0.21400002,0.08753541,0.49,0.73300004,0.65999997,0.96999997,99,21,2.255,1.667,1.519,-0.061000004,0.74637467,0,4,1,18
1472432532,1686685182600281,371026492,-763879174,27087,-8683,0.23200001,0.087495096,0.49300003,0.739,0.65999997,0.96999997,99,21,2.2930002,1.746,1.4870001,0.101,0.7258264,0,4,1,18
1472629499,1686685182800281,371026527,-763879140,27041,-8729,0.22900002,0.08628331,0.497,0.744,0.65999997,0.96999997,99,21,2.325,1.769,1.508,0.039,0.71573275,0,4,1,18
1472830905,1686685183000281,371026561,-763879106,27024,-8746,0.23,0.08465073,0.5,0.75000006,0.65999997,0.96999997,99,21,2.3700001,1.8080001,1.5330001,0.007,0.7093159,0,4,1,18
1473031640,1686685183200281,371026596,-763879072,27005,-8766,0.22900002,0.083069816,0.504,0.75600004,0.65999997,0.96999997,99,21,2.4150002,1.8470001,1.5560001,-0.060000002,0.7045845,0,4,1,18
1473224518,1686685183400281,371026631,-763879037,26983,-8788,0.24800001,0.082561396,0.508,0.763,0.65999997,0.96999997,99,21,2.5410001,1.94,1.6400001,-0.065000005,0.70315176,0,4,1,18
1473429494,1686685183600281,371026667,-763879001,26951,-8819,0.24300002,0.08037747,0.513,0.77000004,0.65999997,0.96999997,99,21,2.6020002,2.013,1.649,-0.05,0.6944956,0,4,1,18
1473634038,1686685183800281,371026703,-763878963,26951,-8819,0.22700001,0.07746277,0.517,0.776,0.65999997,0.96999997,99,20,2.591,1.9300001,1.7290001,0.003,0.7133593,0,4,1,18
1473838579,1686685184000281,371026738,-763878925,26937,-8833,0.23600002,0.08480991,0.521,0.78300005,0.65999997,0.96999997,99,20,2.4980001,1.866,1.6600001,0.085,0.71966606,0,4,1,18
1474027771,1686685184200280,371026772,-763878886,26922,-8848,0.23400001,0.07893216,0.52500004,0.79,0.65999997,0.96999997,99,20,2.5730002,1.8330001,1.8050001,0.026,0.75102544,0,4,1,18
1474212349,1686685184400280,371026806,-763878845,26939,-8831,0.223,0.072657704,0.528,0.795,0.65999997,0.96999997,99,20,2.736,1.9560001,1.9130001,-0.19900002,0.7638241,0,4,1,18
1474425490,1686685184600280,371026842,-763878803,26951,-8819,0.223,0.07370577,0.531,0.8,0.65999997,0.96999997,99,20,2.7010002,1.94,1.8800001,-0.18,0.7667292,0,4,1,18
1474625501,1686685184800280,371026875,-763878764,26991,-8779,0.22000001,0.07537797,0.53400004,0.80300003,0.65999997,0.96999997,99,20,2.65,1.8800001,1.868,-0.104,0.7744926,0,4,1,18
1474832458,1686685185000280,371026910,-763878724,26983,-8787,0.23900001,0.078067526,0.537,0.808,0.65999997,0.96999997,99,20,2.628,1.9180001,1.797,-0.109000005,0.76387453,0,4,1,18
1475033723,1686685185200280,371026946,-763878683,26979,-8791,0.231,0.075355634,0.54,0.813,0.65999997,0.96999997,99,20,2.696,1.9720001,1.8390001,-0.098000005,0.7567971,0,4,1,18
1475242022,1686685185400280,371026981,-763878643,27032,-8738,0.21800001,0.080264546,0.54300004,0.81700003,0.65999997,0.96999997,99,20,2.516,1.7980001,1.7600001,-0.238,0.7653593,0,4,1,18
1475436500,1686685185600280,371027016,-763878604,27051,-8719,0.22100002,0.07290956,0.544,0.82000005,0.65999997,0.96999997,99,20,2.726,1.9330001,1.922,-0.24700001,0.7747851,0,4,1,18
1475631878,1686685185800280,371027053,-763878564,27055,-8715,0.21400002,0.07659133,0.54700005,0.823,0.79999995,1.24,99,20,2.545,1.8780001,1.7170001,-0.134,0.75836,0,4,1,17
1475829446,1686685186000280,371027086,-763878525,27126,-8644,0.22500001,0.07824974,0.549,0.82600003,0.65999997,0.96999997,99,20,2.548,1.8210001,1.7830001,-0.18200001,0.76652676,0,4,1,18
1476030599,1686685186200280,371027122,-763878485,27105,-8665,0.21300001,0.073176935,0.551,0.82800007,0.79999995,1.24,99,20,2.647,1.8960001,1.8470001,-0.148,0.76958823,0,4,1,17
1476230738,1686685186400280,371027160,-763878444,27115,-8655,0.21000001,0.078385174,0.554,0.83000004,0.79999995,1.24,99,20,2.7040002,2.0210001,1.797,-0.19000001,0.74931794,0,4,1,17
1476427544,1686685186600280,371027198,-763878406,27130,-8640,0.20600002,0.071612425,0.555,0.832,0.65999997,0.96999997,99,20,2.6980002,2.0040002,1.8060001,-0.112,0.7406477,0,4,1,18
1476628499,1686685186800280,371027236,-763878365,27111,-8660,0.209,0.074042276,0.55600005,0.83400005,0.79999995,1.24,99,21,2.641,1.917,1.8160001,-0.082,0.74940085,0,4,1,17
1476828490,1686685187000280,371027274,-763878324,27109,-8661,0.21100001,0.07726834,0.558,0.836,0.79999995,1.24,99,21,2.6420002,1.9580001,1.774,-0.082,0.7429714,0,4,1,17
1477029021,1686685187200280,371027313,-763878282,27085,-8685,0.21700001,0.07307501,0.56,0.83900005,0.79999995,1.24,99,21,2.7630002,2.0470002,1.8560001,-0.058000002,0.73956263,0,4,1,17
1477226715,1686685187400280,371027351,-763878243,27073,-8697,0.21100001,0.0793774,0.56200004,0.84000003,0.79999995,1.24,99,21,2.6120002,1.9750001,1.7090001,-0.056,0.72741145,0,4,1,17
1477431475,1686685187600280,371027389,-763878204,27055,-8715,0.208,0.07624383,0.563,0.84300005,0.79999995,1.24,99,21,2.63,1.9150001,1.802,-0.11100001,0.7420274,0,4,1,17
1477627405,1686685187800279,371027426,-763878164,27035,-8735,0.216,0.073245876,0.565,0.845,0.79999995,1.24,99,21,2.641,1.9510001,1.7810001,-0.09,0.7408516,0,4,1,17
1477839632,1686685188000279,371027465,-763878126,26994,-8776,0.21300001,0.08426117,0.56600004,0.84900004,0.79999995,1.24,99,21,2.5860002,1.9640001,1.6830001,-0.062000003,0.7266863,0,4,1,17
1478025512,1686685188200279,371027502,-763878088,26964,-8806,0.22100002,0.08360266,0.569,0.85200006,0.79999995,1.24,99,21,2.542,1.8730001,1.7190001,0.051000003,0.73474395,0,4,1,17
1478229757,1686685188400279,371027540,-763878050,26908,-8862,0.22500001,0.08530471,0.572,0.85600007,0.79999995,1.24,99,21,2.588,1.9620001,1.6890001,0.07300001,0.7228663,0,4,1,17
1478421376,1686685188600279,371027577,-763878011,26889,-8882,0.223,0.07910914,0.574,0.859,0.79999995,1.24,99,21,2.631,1.9150001,1.8050001,0.096,0.74078053,0,4,1,17
1478631760,1686685188800279,371027614,-763877970,26855,-8915,0.22100002,0.079594165,0.57600003,0.86100006,0.79999995,1.24,99,21,2.528,1.8560001,1.7170001,0.028,0.7437085,0,4,1,17
1478831109,1686685189000279,371027652,-763877930,26797,-8973,0.224,0.084232904,0.578,0.864,0.79999995,1.24,99,21,2.693,1.9590001,1.848,0.080000006,0.74962896,0,4,1,17
1479032519,1686685189200279,371027690,-763877889,26739,-9031,0.22800002,0.07857105,0.58100003,0.86700004,0.79999995,1.24,99,21,2.7050002,1.9810001,1.8410001,0.18400002,0.7492073,0,4,1,17
1479232525,1686685189400279,371027729,-763877849,26660,-9111,0.22000001,0.0796022,0.583,0.869,0.79999995,1.24,99,21,2.654,1.9310001,1.82,-0.026,0.7523891,0,4,1,17
1479429531,1686685189600279,371027768,-763877809,26614,-9156,0.21000001,0.07800103,0.58500004,0.87100005,0.79999995,1.24,99,21,2.6550002,1.978,1.771,-0.07,0.74095505,0,4,1,17
1479630086,1686685189800279,371027807,-763877768,26585,-9185,0.21400002,0.07247584,0.586,0.87100005,0.79999995,1.24,99,20,2.7380002,1.9750001,1.8960001,0.036000002,0.7539054,0,4,1,17
1479827503,1686685190000279,371027846,-763877728,26551,-9219,0.20700002,0.07141031,0.586,0.87100005,0.79999995,1.24,99,20,2.6430001,1.9160001,1.82,-0.053000003,0.75685847,0,4,1,17
1480028483,1686685190200279,371027883,-763877686,26555,-9215,0.209,0.079993844,0.587,0.87200004,0.79999995,1.24,99,20,2.6360002,1.868,1.8600001,-0.202,0.7687098,0,4,1,17
1480236494,1686685190400279,371027918,-763877645,26556,-9214,0.21100001,0.08141804,0.588,0.873,0.79999995,1.24,99,20,2.5700002,1.8510001,1.784,0.007,0.767841,0,4,1,17
