timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
1835332976,23.125402,23.14128,0.049599998,0.055782683,0.0,29.400623,0.88068646,1.0111362,0.0,6,0,0,0,0,0,1,1,0,0,0
1835839071,23.1456,23.142748,0.062,0.05601347,0.0,29.408476,0.88136834,1.0110719,0.0,6,0,0,0,0,0,1,1,0,0,0
1836332748,23.1456,23.135977,0.049599998,0.053660963,0.0,29.41561,0.8782136,1.0113696,0.0,6,0,0,0,0,0,1,1,0,0,0
1836839346,23.125402,23.134481,0.049599998,0.055043157,0.0,29.42346,0.8775336,1.0114338,0.0,6,0,0,0,0,0,1,1,0,0,0
1837344675,23.125402,23.136448,0.049599998,0.054397356,0.0,29.431042,0.8784377,1.0113485,0.0,6,0,0,0,0,0,1,1,0,0,0
1837839063,23.185993,23.135212,0.049599998,0.054106843,0.0,29.438437,0.8778636,1.0114027,0.0,6,0,0,0,0,0,1,1,0,0,0
1838345048,23.1456,23.134007,0.049599998,0.05428705,0.0,29.446068,0.8773076,1.0114552,0.0,6,0,0,0,0,0,1,1,0,0,0
1838851343,23.1456,23.132687,0.062,0.055969175,0.0,29.454163,0.87670964,1.0115117,0.0,6,0,0,0,0,0,1,1,0,0,0
1839344670,23.1456,23.13157,0.049599998,0.054729354,0.0,29.461498,0.8761832,1.0115614,0.0,6,0,0,0,0,0,1,1,0,0,0
1839850683,23.1456,23.133425,0.062,0.05630047,0.0,29.469467,0.8770539,1.0114791,0.0,6,0,0,0,0,0,1,1,0,0,0
1840357024,23.105206,23.13237,0.062,0.05623891,0.0,29.477398,0.87656564,1.0115253,0.0,6,0,0,0,0,0,1,1,0,0,0
1840850298,23.165796,23.135986,0.062,0.057773218,0.0,29.485441,0.8782527,1.0113659,0.0,6,0,0,0,0,0,1,1,0,0,0
1841356662,23.105206,23.13664,0.049599998,0.056264315,0.0,29.493248,0.8785426,1.0113386,0.0,6,0,0,0,0,0,1,1,0,0,0
1841863073,23.1456,23.14106,0.049599998,0.057018034,0.0,29.501205,0.8805949,1.0111449,0.0,6,0,0,0,0,0,1,1,0,0,0
1842356690,23.125402,23.134218,0.049599998,0.054705966,0.0,29.508505,0.8774087,1.0114456,0.0,6,0,0,0,0,0,1,1,0,0,0
1842862329,23.105206,23.133825,0.049599998,0.05521348,0.0,29.516294,0.8772313,1.0114625,0.0,6,0,0,0,0,0,1,1,0,0,0
1843368641,23.125402,23.122955,0.062,0.055204056,0.0,29.524023,0.87219876,1.0119379,0.0,6,0,0,0,0,0,1,1,0,0,0
1843862299,23.08501,23.116318,0.049599998,0.05458345,0.0,29.531448,0.8691203,1.012229,0.0,6,0,0,0,0,0,1,1,0,0,0
1844368772,23.125402,23.107807,0.049599998,0.054118875,0.0,29.53905,0.8651759,1.0126022,0.0,6,0,0,0,0,0,1,1,0,0,0
1844874309,23.064814,23.105717,0.049599998,0.054898787,0.0,29.546846,0.86421555,1.012693,0.0,6,0,0,0,0,0,1,1,0,0,0
1845368698,23.105206,23.102333,0.012399999,0.05304324,0.0,29.553986,0.86263245,1.0128429,0.0,6,0,0,0,0,0,1,1,0,0,0
1845874558,23.08501,23.101673,0.049599998,0.054597702,0.0,29.561745,0.8623406,1.0128706,0.0,6,0,0,0,0,0,1,1,0,0,0
1846368626,23.105206,23.098509,0.049599998,0.05451093,0.0,29.569221,0.86087483,1.0130094,0.0,6,0,0,0,0,0,1,1,0,0,0
1846874261,23.08501,23.095684,0.049599998,0.05479366,0.0,29.576935,0.85956925,1.013133,0.0,6,0,0,0,0,0,1,1,0,0,0
1847380728,23.08501,23.09034,0.049599998,0.056148417,0.0,29.584953,0.85710686,1.0133665,0.0,6,0,0,0,0,0,1,1,0,0,0
1847874314,23.105206,23.094824,0.062,0.05539041,0.0,29.592375,0.85917634,1.0131704,0.0,6,0,0,0,0,0,1,1,0,0,0
1848379945,23.08501,23.090101,0.049599998,0.055695515,0.0,29.60025,0.8569924,1.0133773,0.0,6,0,0,0,0,0,1,1,0,0,0
1848886320,23.105206,23.099873,0.049599998,0.057128955,0.0,29.608486,0.8615281,1.0129476,0.0,6,0,0,0,0,0,1,1,0,0,0
1849379824,23.246584,23.127121,0.0744,0.055938307,0.0,29.615906,0.8741328,1.0117551,0.0,6,0,0,0,0,0,1,1,0,0,0
1849886533,23.46875,23.24441,0.049599998,0.055262852,0.0,29.623592,0.9284274,1.0066507,0.0,6,0,0,0,0,0,1,1,0,0,0
1850392299,23.549538,23.337881,0.012399999,0.053860474,0.0,29.631014,0.9716899,1.0026201,0.0,6,0,0,0,0,0,1,1,0,0,0
1850886335,23.549538,23.407467,0.049599998,0.052919436,0.0,29.63811,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1851391871,23.549538,23.456171,0.062,0.054218903,0.0,29.645866,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1851898633,23.569735,23.495712,0.062,0.05431241,0.0,29.653467,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1852392200,23.610128,23.533524,0.062,0.055139385,0.0,29.661095,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1852898572,23.610128,23.561218,0.099199995,0.055790015,0.0,29.669024,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
