timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1195710420,1195710281,0.0064043296,-0.0041034524,-0.029996095,0.54375374,0.0,0.0,0.0,-1.0
1195754420,1195754269,0.0064201746,-0.0021548322,-0.029536756,0.545702,0.0,0.0,0.0,-1.0
1195798497,1195798314,0.0061660344,-0.0011695036,-0.028920291,0.54675436,0.0,0.0,0.0,-1.0
1195838401,1195838269,0.008429621,-0.0013851237,-0.02766231,0.5446595,0.0,0.0,0.0,-1.0
1195882480,1195882317,0.010009352,-6.680819e-05,-0.02799414,0.54425246,0.0,0.0,0.0,-1.0
1195922412,1195922269,0.009462138,0.00027467648,-0.03074624,0.54365927,0.0,0.0,0.0,-1.0
1195966499,1195966317,0.010909053,0.0018896749,-0.03172489,0.54279876,0.0,0.0,0.0,-1.0
1196006405,1196006269,0.011597079,0.00027043396,-0.031746622,0.54421943,0.0,0.0,0.0,-1.0
1196050457,1196050312,0.009078154,-5.8861886e-05,-0.031183783,0.5463108,0.0,0.0,0.0,-1.0
1196090412,1196090269,0.007376582,-0.00085231254,-0.03000545,0.54585344,0.0,0.0,0.0,-1.0
1196130434,1196130293,0.008806773,0.00014379522,-0.02989657,0.5436317,0.0,0.0,0.0,-1.0
1196174434,1196174269,0.005166221,-0.0012947248,-0.029497424,0.54587203,0.0,0.0,0.0,-1.0
1196214416,1196214277,0.009467227,0.00012758223,-0.030692505,0.54359365,0.0,0.0,0.0,-1.0
1196258436,1196258277,0.010604756,0.00033254013,-0.031381655,0.5443245,0.0,0.0,0.0,-1.0
1196298451,1196298308,0.0078069833,-0.0023429894,-0.029296713,0.5484493,0.0,0.0,0.0,-1.0
1196338450,1196338301,0.006529599,-0.0022064582,-0.029706173,0.5463586,0.0,0.0,0.0,-1.0
1196382410,1196382269,0.007391425,-0.0016216588,-0.028005997,0.548368,0.0,0.0,0.0,-1.0
1196426466,1196426324,0.01072669,-0.002748129,-0.02885344,0.54655683,0.0,0.0,0.0,-1.0
1196466432,1196466286,0.012864266,0.001483762,-0.0285263,0.5456484,0.0,0.0,0.0,-1.0
1196510408,1196510269,0.014546375,-0.00084074924,-0.028645555,0.5441619,0.0,0.0,0.0,-1.0
1196550412,1196550269,0.01481764,0.0036200937,-0.027854262,0.54390347,0.0,0.0,0.0,-1.0
1196594410,1196594271,0.014049411,0.00018897344,-0.026894934,0.54507804,0.0,0.0,0.0,-1.0
1196634439,1196634269,0.013842627,0.00017310525,-0.027892636,0.54426634,0.0,0.0,0.0,-1.0
1196678430,1196678283,0.012565678,-0.0021999017,-0.027112128,0.5470025,0.0,0.0,0.0,-1.0
1196718420,1196718275,0.011612216,-0.0044813254,-0.026811844,0.54701406,0.0,0.0,0.0,-1.0
1196762437,1196762283,0.009997565,-0.005265433,-0.027057162,0.550041,0.0,0.0,0.0,-1.0
1196802459,1196802269,0.010256441,-0.0022147112,-0.025550291,0.5471084,0.0,0.0,0.0,-1.0
1196846408,1196846269,0.010133199,-0.0012456849,-0.026714746,0.54905134,0.0,0.0,0.0,-1.0
1196886408,1196886269,0.012428679,-0.00014816225,-0.0267757,0.54562867,0.0,0.0,0.0,-1.0
1196930466,1196930269,0.013855143,0.0013192148,-0.02869894,0.5449586,0.0,0.0,0.0,-1.0
1196970452,1196970269,0.015378117,1.4189107e-05,-0.030490646,0.5439046,0.0,0.0,0.0,-1.0
1197014405,1197014269,0.015049979,0.0018825673,-0.03094828,0.543105,0.0,0.0,0.0,-1.0
1197054420,1197054279,0.01300752,-0.0012562495,-0.030053386,0.54545635,0.0,0.0,0.0,-1.0
1197098441,1197098270,0.009362548,0.00095224375,-0.030529305,0.5451575,0.0,0.0,0.0,-1.0
1197138456,1197138281,0.009421866,-0.0021982188,-0.030643921,0.5472391,0.0,0.0,0.0,-1.0
1197182401,1197182269,0.0076475157,-0.0021678368,-0.029486738,0.54537284,0.0,0.0,0.0,-1.0
1197222410,1197222269,0.007933314,-0.0026981093,-0.02910259,0.54669887,0.0,0.0,0.0,-1.0
1197266459,1197266271,0.010425305,-0.0019504786,-0.029148914,0.5448627,0.0,0.0,0.0,-1.0
1197310451,1197310313,0.012492346,-0.0015271106,-0.029577449,0.5456748,0.0,0.0,0.0,-1.0
1197350415,1197350269,0.014271249,-0.00011700159,-0.028679257,0.54327023,0.0,0.0,0.0,-1.0
1197394491,1197394316,0.017204259,0.0019117846,-0.028457412,0.5441036,0.0,0.0,0.0,-1.0
1197434432,1197434271,0.019524164,-0.00023715163,-0.029100388,0.54371905,0.0,0.0,0.0,-1.0
1197478410,1197478271,0.017572176,-0.00038124886,-0.029345894,0.54513246,0.0,0.0,0.0,-1.0
1197518416,1197518280,0.016057938,-0.0020878618,-0.029193278,0.5456144,0.0,0.0,0.0,-1.0
1197562512,1197562318,0.011970845,-0.003192093,-0.02770683,0.546803,0.0,0.0,0.0,-1.0
1197602478,1197602269,0.0099275615,-0.0023205604,-0.028788375,0.5451325,0.0,0.0,0.0,-1.0
1197642441,1197642269,0.010538832,-0.0022765864,-0.029067717,0.54295665,0.0,0.0,0.0,-1.0
1197682413,1197682271,0.012330039,-0.005086408,-0.030260215,0.5444273,0.0,0.0,0.0,-1.0
1197722412,1197722269,0.012059875,-0.006455372,-0.029495144,0.5462347,0.0,0.0,0.0,-1.0
1197766422,1197766275,0.009470118,-0.004837557,-0.029217962,0.54402626,0.0,0.0,0.0,-1.0
1197806415,1197806280,0.011197675,-0.0041976366,-0.029380232,0.54550683,0.0,0.0,0.0,-1.0
1197850404,1197850269,0.011378159,-0.0010593369,-0.03000992,0.5432968,0.0,0.0,0.0,-1.0
1197890413,1197890269,0.012484843,-0.0017440631,-0.031096758,0.54417586,0.0,0.0,0.0,-1.0
1197930415,1197930269,0.0124732535,-0.0024619794,-0.03204798,0.54565895,0.0,0.0,0.0,-1.0
1197970446,1197970297,0.011010427,-0.0045864466,-0.031683683,0.54597884,0.0,0.0,0.0,-1.0
1198014414,1198014273,0.012138096,-0.0014322207,-0.03328232,0.54707724,0.0,0.0,0.0,-1.0
1198054475,1198054326,0.012566079,-0.00023662101,-0.032643046,0.5463881,0.0,0.0,0.0,-1.0
1198098415,1198098272,0.011742932,0.002087812,-0.033659365,0.5456748,0.0,0.0,0.0,-1.0
1198138439,1198138297,0.012753274,0.0036589412,-0.036196467,0.5448135,0.0,0.0,0.0,-1.0
1198182414,1198182274,0.0109069515,0.0016879945,-0.036953077,0.542463,0.0,0.0,0.0,-1.0
1198222477,1198222297,0.012351202,-0.002612696,-0.038208745,0.5462514,0.0,0.0,0.0,-1.0
1198266413,1198266269,0.0090965815,-0.0023734795,-0.038625468,0.54573953,0.0,0.0,0.0,-1.0
1198306443,1198306300,0.0032610875,-0.004204701,-0.038723364,0.54706544,0.0,0.0,0.0,-1.0
1198350458,1198350269,0.004278066,-0.0013401208,-0.03881495,0.54731,0.0,0.0,0.0,-1.0
1198390467,1198390296,0.0073227626,0.001156587,-0.04113709,0.54476887,0.0,0.0,0.0,-1.0
1198434407,1198434269,0.008691383,-0.0009767052,-0.04338014,0.5437037,0.0,0.0,0.0,-1.0
1198474452,1198474298,0.010163963,-0.0013669577,-0.04388421,0.5461162,0.0,0.0,0.0,-1.0
1198518456,1198518269,0.008829263,-0.0053384043,-0.04421916,0.54602027,0.0,0.0,0.0,-1.0
1198558489,1198558297,0.006870855,-0.0061098957,-0.044466633,0.54572284,0.0,0.0,0.0,-1.0
1198602407,1198602269,0.004598693,-0.008880642,-0.04272019,0.5490357,0.0,0.0,0.0,-1.0
1198642443,1198642297,0.011142414,-0.0046144435,-0.043337304,0.54662424,0.0,0.0,0.0,-1.0
1198686465,1198686269,0.012736155,-0.0068403613,-0.040772438,0.54893565,0.0,0.0,0.0,-1.0
1198726468,1198726298,0.010549532,-0.0070078685,-0.041360285,0.55036205,0.0,0.0,0.0,-1.0
1198770413,1198770269,0.01314879,-0.003700446,-0.04153395,0.5495027,0.0,0.0,0.0,-1.0
1198810449,1198810297,0.011932971,-0.00542019,-0.04058473,0.54877156,0.0,0.0,0.0,-1.0
1198852007,1198851870,0.014415773,-0.0015745669,-0.040221855,0.54720646,0.0,0.0,0.0,-1.0
1198896059,1198895918,0.013343069,-0.0015079433,-0.04017219,0.5435579,0.0,0.0,0.0,-1.0
1198936307,1198935903,0.0136119155,0.0012552412,-0.039689347,0.5429291,0.0,0.0,0.0,-1.0
1198976039,1198975869,0.012629223,-0.003700793,-0.038801022,0.54615206,0.0,0.0,0.0,-1.0
1199020001,1199019868,0.012820428,-0.0027892636,-0.03802868,0.5442767,0.0,0.0,0.0,-1.0
1199060008,1199059869,0.01050436,-0.0030977584,-0.03641626,0.54656214,0.0,0.0,0.0,-1.0
1199104046,1199103869,0.011664206,-0.0017198803,-0.035700835,0.5452793,0.0,0.0,0.0,-1.0
1199144052,1199143869,0.012923488,-0.0019238341,-0.037467744,0.5422042,0.0,0.0,0.0,-1.0
1199188015,1199187869,0.013645268,-0.00059902825,-0.037882987,0.5428602,0.0,0.0,0.0,-1.0
1199228017,1199227869,0.016888326,-0.0016963826,-0.038805388,0.54252034,0.0,0.0,0.0,-1.0
1199272060,1199271875,0.015546742,-0.0031380244,-0.038501337,0.5443676,0.0,0.0,0.0,-1.0
1199312065,1199311888,0.014193019,-0.0039936244,-0.037639376,0.5437095,0.0,0.0,0.0,-1.0
1199356020,1199355869,0.0098876655,-0.0063737095,-0.03755026,0.5436116,0.0,0.0,0.0,-1.0
1199400037,1199399869,0.008679312,-0.010293525,-0.0371917,0.54525566,0.0,0.0,0.0,-1.0
1199440028,1199439869,0.011227278,-0.007846654,-0.037241526,0.5430817,0.0,0.0,0.0,-1.0
1199484026,1199483873,0.014967583,-0.007093876,-0.038389403,0.5434697,0.0,0.0,0.0,-1.0
1199524014,1199523869,0.013542106,-0.0067539136,-0.037340593,0.5439637,0.0,0.0,0.0,-1.0
1199568051,1199567869,0.01487377,-0.008499107,-0.03757554,0.5453059,0.0,0.0,0.0,-1.0
1199608061,1199607879,0.015628159,-0.006302926,-0.036512576,0.54472893,0.0,0.0,0.0,-1.0
1199652001,1199651868,0.013943571,-0.01081024,-0.03701873,0.5445978,0.0,0.0,0.0,-1.0
1199692008,1199691869,0.015646992,-0.010104342,-0.03516092,0.5425334,0.0,0.0,0.0,-1.0
1199732018,1199731869,0.014239101,-0.0093124155,-0.03770454,0.54476756,0.0,0.0,0.0,-1.0
1199772004,1199771869,0.013278779,-0.008685426,-0.03720174,0.5452479,0.0,0.0,0.0,-1.0
1199811998,1199811869,0.011709263,-0.007045123,-0.037557013,0.54335564,0.0,0.0,0.0,-1.0
1199856012,1199855869,0.012888796,-0.008523303,-0.036596343,0.54318535,0.0,0.0,0.0,-1.0
1199896025,1199895876,0.011869872,-0.009638547,-0.03751385,0.54529476,0.0,0.0,0.0,-1.0
1199940009,1199939869,0.014275312,-0.01070754,-0.03644548,0.5436292,0.0,0.0,0.0,-1.0
1199980001,1199979869,0.013376048,-0.011798644,-0.03549715,0.5448246,0.0,0.0,0.0,-1.0
1200024010,1200023875,0.015422294,-0.014363994,-0.034944028,0.5432742,0.0,0.0,0.0,-1.0
1200064004,1200063869,0.017168408,-0.009670069,-0.03737082,0.53994596,0.0,0.0,0.0,-1.0
1200108009,1200107880,0.01940204,-0.0138519155,-0.037095986,0.54197884,0.0,0.0,0.0,-1.0
1200148027,1200147877,0.018698722,-0.010626341,-0.038016826,0.5419503,0.0,0.0,0.0,-1.0
1200188039,1200187900,0.016900387,-0.007998291,-0.036476552,0.5420841,0.0,0.0,0.0,-1.0
1200228054,1200227918,0.018546373,-0.0075671994,-0.037099462,0.54145485,0.0,0.0,0.0,-1.0
1200272015,1200271869,0.015674984,-0.00828838,-0.03825128,0.541693,0.0,0.0,0.0,-1.0
1200312022,1200311882,0.014892884,-0.0061956863,-0.03894806,0.5424823,0.0,0.0,0.0,-1.0
1200356028,1200355886,0.010477819,-0.008519539,-0.038479336,0.5450238,0.0,0.0,0.0,-1.0
1200396031,1200395869,0.00938039,-0.01021323,-0.037852816,0.54569197,0.0,0.0,0.0,-1.0
1200440006,1200439869,0.008843565,-0.0111454725,-0.038916387,0.5451691,0.0,0.0,0.0,-1.0
1200480010,1200479870,0.008930175,-0.011953194,-0.037949618,0.5448304,0.0,0.0,0.0,-1.0
1200524039,1200523869,0.012879109,-0.011864464,-0.03926013,0.5417571,0.0,0.0,0.0,-1.0
1200564050,1200563869,0.011536056,-0.012836129,-0.041344777,0.542667,0.0,0.0,0.0,-1.0
1200608010,1200607869,0.014625866,-0.014382858,-0.040387094,0.54191124,0.0,0.0,0.0,-1.0
1200648016,1200647869,0.012509878,-0.015034222,-0.04136477,0.54161954,0.0,0.0,0.0,-1.0
1200692106,1200691869,0.012243907,-0.017623551,-0.038684655,0.54231876,0.0,0.0,0.0,-1.0
1200732039,1200731876,0.012934453,-0.013787265,-0.04073623,0.53985244,0.0,0.0,0.0,-1.0
1200776008,1200775869,0.014321267,-0.016551461,-0.03906748,0.5404473,0.0,0.0,0.0,-1.0
1200816001,1200815869,0.013726482,-0.016754666,-0.03900971,0.5427716,0.0,0.0,0.0,-1.0
1200860034,1200859869,0.014180607,-0.017098822,-0.03685595,0.5426251,0.0,0.0,0.0,-1.0
1200900062,1200899876,0.016524648,-0.012218898,-0.036749464,0.5400535,0.0,0.0,0.0,-1.0
1200944008,1200943869,0.018519653,-0.012196565,-0.038168132,0.5396347,0.0,0.0,0.0,-1.0
1200984010,1200983869,0.01813912,-0.010282074,-0.037647072,0.5401837,0.0,0.0,0.0,-1.0
1201028052,1201027869,0.0220214,-0.012429697,-0.03775064,0.54147166,0.0,0.0,0.0,-1.0
1201068039,1201067869,0.019081263,-0.0057115173,-0.03738455,0.53940034,0.0,0.0,0.0,-1.0
1201112023,1201111885,0.020075874,-0.008973667,-0.036174648,0.5426065,0.0,0.0,0.0,-1.0
1201152007,1201151874,0.023798982,-0.0074753338,-0.03716943,0.5390842,0.0,0.0,0.0,-1.0
1201196049,1201195884,0.023825323,-0.010964334,-0.034189932,0.54086494,0.0,0.0,0.0,-1.0
1201236040,1201235869,0.019946462,-0.009950125,-0.034816757,0.54223245,0.0,0.0,0.0,-1.0
1201280013,1201279869,0.023504611,-0.010438046,-0.032687295,0.5418302,0.0,0.0,0.0,-1.0
1201320028,1201319869,0.022487989,-0.009485204,-0.030938616,0.5429211,0.0,0.0,0.0,-1.0
1201364117,1201363914,0.026266648,-0.009241005,-0.028783198,0.5418525,0.0,0.0,0.0,-1.0
1201404042,1201403869,0.025016343,-0.0049609947,-0.028032683,0.54010344,0.0,0.0,0.0,-1.0
1201448009,1201447874,0.02477095,-0.010885624,-0.026272394,0.5399547,0.0,0.0,0.0,-1.0
1201488010,1201487869,0.02478732,-0.008051478,-0.027482748,0.5405747,0.0,0.0,0.0,-1.0
1201532042,1201531869,0.022637505,-0.011420709,-0.024444576,0.54099745,0.0,0.0,0.0,-1.0
1201572007,1201571869,0.015391436,-0.011987816,-0.022887282,0.5449699,0.0,0.0,0.0,-1.0
1201616024,1201615890,0.01348271,-0.011643522,-0.021668147,0.5434954,0.0,0.0,0.0,-1.0
1201656010,1201655869,0.011033813,-0.012465406,-0.022273751,0.5446321,0.0,0.0,0.0,-1.0
1201700081,1201699878,0.013748406,-0.0120251635,-0.023925351,0.5418854,0.0,0.0,0.0,-1.0
1201740029,1201739879,0.013402794,-0.01408212,-0.023460884,0.54279315,0.0,0.0,0.0,-1.0
1201784016,1201783875,0.0141110215,-0.014432465,-0.02422142,0.5413093,0.0,0.0,0.0,-1.0
1201824020,1201823875,0.012659822,-0.01452363,-0.02743696,0.54155874,0.0,0.0,0.0,-1.0
1201868009,1201867869,0.0113989785,-0.014927228,-0.030384218,0.5429484,0.0,0.0,0.0,-1.0
1201908014,1201907873,0.008895161,-0.018325752,-0.029778007,0.54334784,0.0,0.0,0.0,-1.0
1201952014,1201951869,0.00847235,-0.018628651,-0.031035034,0.5438099,0.0,0.0,0.0,-1.0
1201992023,1201991887,0.007863106,-0.017101001,-0.03316898,0.54306835,0.0,0.0,0.0,-1.0
1202036011,1202035869,0.005651541,-0.017819356,-0.034516096,0.5447884,0.0,0.0,0.0,-1.0
1202076007,1202075869,0.005509979,-0.019165523,-0.037853453,0.5467933,0.0,0.0,0.0,-1.0
1202120015,1202119869,0.007337942,-0.022535212,-0.036265783,0.54932845,0.0,0.0,0.0,-1.0
1202160036,1202159884,0.008787712,-0.020612832,-0.03713442,0.54888684,0.0,0.0,0.0,-1.0
1202204020,1202203869,0.010486456,-0.018109681,-0.03723765,0.5489718,0.0,0.0,0.0,-1.0
1202244013,1202243876,0.013782098,-0.019339329,-0.037037674,0.5486429,0.0,0.0,0.0,-1.0
1202288021,1202287878,0.016645001,-0.017773109,-0.03795196,0.54763585,0.0,0.0,0.0,-1.0
1202328051,1202327908,0.015999965,-0.022619788,-0.037930522,0.5503023,0.0,0.0,0.0,-1.0
1202372008,1202371869,0.01594197,-0.020632146,-0.037657015,0.5509462,0.0,0.0,0.0,-1.0
1202412013,1202411869,0.013966007,-0.017677834,-0.035809375,0.54904014,0.0,0.0,0.0,-1.0
1202456039,1202455894,0.013447114,-0.012491864,-0.03661188,0.5488987,0.0,0.0,0.0,-1.0
1202496005,1202495869,0.0141714765,-0.00810863,-0.038120978,0.54929763,0.0,0.0,0.0,-1.0
1202544039,1202543887,0.015235507,-0.0063304524,-0.034193985,0.5480481,0.0,0.0,0.0,-1.0
1202584017,1202583878,0.018267164,-0.008065668,-0.03321897,0.54866165,0.0,0.0,0.0,-1.0
1202628008,1202627869,0.019894853,-0.014040681,-0.032130234,0.54675037,0.0,0.0,0.0,-1.0
1202668005,1202667869,0.017820591,-0.015617461,-0.028970236,0.5481563,0.0,0.0,0.0,-1.0
1202712018,1202711869,0.016335305,-0.018586375,-0.026713174,0.54926085,0.0,0.0,0.0,-1.0
1202752026,1202751891,0.015020961,-0.014016586,-0.026433475,0.54685706,0.0,0.0,0.0,-1.0
1202796001,1202795869,0.010433984,-0.014692449,-0.022641875,0.5496334,0.0,0.0,0.0,-1.0
1202836000,1202835868,0.00891843,-0.012657609,-0.021620214,0.54766744,0.0,0.0,0.0,-1.0
1202880030,1202879888,0.009723712,-0.01116788,-0.018524673,0.5493211,0.0,0.0,0.0,-1.0
1202920056,1202919916,0.010090229,-0.006555387,-0.019163702,0.55152917,0.0,0.0,0.0,-1.0
1202964015,1202963869,0.015934518,-0.0029139991,-0.016640492,0.5504285,0.0,0.0,0.0,-1.0
1203004006,1203003868,0.018211294,-0.0005082323,-0.016712114,0.55271715,0.0,0.0,0.0,-1.0
1203048032,1203047900,0.024837103,0.0013819113,-0.016389744,0.5516022,0.0,0.0,0.0,-1.0
1203088057,1203087907,0.028339203,-0.0026779734,-0.01345782,0.5522908,0.0,0.0,0.0,-1.0
1203132013,1203131869,0.029887056,-0.0076642884,-0.012754686,0.55349016,0.0,0.0,0.0,-1.0
1203176126,1203175886,0.032370273,-0.012666977,-0.011589326,0.55304354,0.0,0.0,0.0,-1.0
1203219998,1203219869,0.033467807,-0.014236476,-0.007703418,0.55208594,0.0,0.0,0.0,-1.0
1203261707,1203261475,0.03331106,-0.014324373,-0.0060392004,0.5518776,0.0,0.0,0.0,-1.0
1203301677,1203301469,0.030227255,-0.011685595,-0.0047905482,0.55258256,0.0,0.0,0.0,-1.0
1203345657,1203345469,0.032705203,-0.0052444045,-0.0049039647,0.55083585,0.0,0.0,0.0,-1.0
1203385640,1203385469,0.033040375,-0.005046622,-0.0042924006,0.5474919,0.0,0.0,0.0,-1.0
1203429676,1203429469,0.035873327,-0.0021392037,-0.0061138906,0.54606134,0.0,0.0,0.0,-1.0
1203469688,1203469469,0.036658198,-0.001048724,-0.0077621937,0.5473836,0.0,0.0,0.0,-1.0
1203513675,1203513469,0.04062954,-0.0015650045,-0.009838181,0.5460527,0.0,0.0,0.0,-1.0
1203553664,1203553482,0.04049183,-0.002994223,-0.008229123,0.54593664,0.0,0.0,0.0,-1.0
1203597690,1203597469,0.042487893,-0.0043065804,-0.01048043,0.54341817,0.0,0.0,0.0,-1.0
1203637649,1203637468,0.042532966,-0.0076805446,-0.011345716,0.54651725,0.0,0.0,0.0,-1.0
1203681661,1203681469,0.040105693,-0.0042155506,-0.011165868,0.54907703,0.0,0.0,0.0,-1.0
1203721651,1203721469,0.041050527,0.0011220332,-0.01209793,0.54164827,0.0,0.0,0.0,-1.0
1203765693,1203765469,0.03814614,-0.00012104871,-0.014626296,0.54321843,0.0,0.0,0.0,-1.0
1203805649,1203805468,0.03704865,0.005340436,-0.01751069,0.5408235,0.0,0.0,0.0,-1.0
1203849659,1203849469,0.036772624,0.0044549187,-0.021022903,0.54121774,0.0,0.0,0.0,-1.0
1203889668,1203889480,0.0372804,0.0059207464,-0.020462528,0.5393116,0.0,0.0,0.0,-1.0
1203933651,1203933469,0.031798195,0.0035885088,-0.022154594,0.5393825,0.0,0.0,0.0,-1.0
1203973676,1203973481,0.032085493,0.0056746993,-0.023723364,0.5387407,0.0,0.0,0.0,-1.0
1204017654,1204017469,0.03153255,0.0053324015,-0.02435729,0.5371559,0.0,0.0,0.0,-1.0
1204057663,1204057481,0.035968717,0.005024628,-0.026234776,0.537713,0.0,0.0,0.0,-1.0
1204101654,1204101468,0.03727458,0.007758843,-0.027251057,0.5362723,0.0,0.0,0.0,-1.0
1204141673,1204141490,0.03813864,0.006656127,-0.026218556,0.5340244,0.0,0.0,0.0,-1.0
1204185657,1204185469,0.03826735,0.008075916,-0.02728607,0.5357911,0.0,0.0,0.0,-1.0
1204225664,1204225471,0.042479523,0.0065086638,-0.028615408,0.53561586,0.0,0.0,0.0,-1.0
1204269670,1204269469,0.037208617,0.00558878,-0.027894257,0.5374787,0.0,0.0,0.0,-1.0
1204309663,1204309481,0.032832067,0.00075217907,-0.02751318,0.53792584,0.0,0.0,0.0,-1.0
1204353683,1204353503,0.030736484,0.0027205294,-0.028060963,0.5401066,0.0,0.0,0.0,-1.0
1204393668,1204393479,0.028791558,0.0050347135,-0.029645365,0.5369359,0.0,0.0,0.0,-1.0
1204437656,1204437469,0.029998139,0.006183893,-0.031896845,0.53747046,0.0,0.0,0.0,-1.0
1204477654,1204477468,0.030372914,0.004804951,-0.031165808,0.534947,0.0,0.0,0.0,-1.0
1204521698,1204521518,0.027275138,0.0007680587,-0.032958742,0.5379957,0.0,0.0,0.0,-1.0
1204565615,1204565469,0.026293514,0.00050081994,-0.032067496,0.5396341,0.0,0.0,0.0,-1.0
1204609617,1204609469,0.026650565,0.0011837616,-0.03240393,0.53975344,0.0,0.0,0.0,-1.0
1204649633,1204649500,0.029034417,-2.7272443e-05,-0.033288088,0.5402928,0.0,0.0,0.0,-1.0
1204689700,1204689505,0.027785588,-0.002580811,-0.029753622,0.5442715,0.0,0.0,0.0,-1.0
1204729679,1204729469,0.027684925,-0.0024927561,-0.030002892,0.54434335,0.0,0.0,0.0,-1.0
1204773666,1204773475,0.027947817,-0.0030022524,-0.029451763,0.5436375,0.0,0.0,0.0,-1.0
1204813647,1204813469,0.030825216,-0.0002419057,-0.028979197,0.541134,0.0,0.0,0.0,-1.0
1204857682,1204857469,0.02977156,-0.0022700098,-0.02974491,0.5433338,0.0,0.0,0.0,-1.0
1204897697,1204897468,0.030143555,-0.005783569,-0.029726334,0.5426508,0.0,0.0,0.0,-1.0
1204937686,1204937510,0.030112877,-0.0103434855,-0.028485607,0.5465081,0.0,0.0,0.0,-1.0
1204981645,1204981469,0.030439187,-0.015712626,-0.025016146,0.54596907,0.0,0.0,0.0,-1.0
1205025708,1205025469,0.03435183,-0.015578472,-0.02247016,0.5462996,0.0,0.0,0.0,-1.0
1205065666,1205065469,0.033853296,-0.016836857,-0.0211516,0.54551387,0.0,0.0,0.0,-1.0
1205109679,1205109490,0.037904378,-0.014158187,-0.021161992,0.54435277,0.0,0.0,0.0,-1.0
1205149636,1205149469,0.038758595,-0.012299246,-0.01778847,0.5454409,0.0,0.0,0.0,-1.0
1205193684,1205193469,0.0346725,-0.013850204,-0.014757728,0.5451795,0.0,0.0,0.0,-1.0
1205233681,1205233469,0.037503555,-0.011406229,-0.01615762,0.54526085,0.0,0.0,0.0,-1.0
1205277660,1205277469,0.034150813,-0.012815745,-0.013122718,0.54617983,0.0,0.0,0.0,-1.0
1205317649,1205317469,0.03142091,-0.01209676,-0.014835312,0.5460288,0.0,0.0,0.0,-1.0
1205361706,1205361469,0.031295184,-0.009667322,-0.013847716,0.5465841,0.0,0.0,0.0,-1.0
1205401681,1205401469,0.027243774,-0.0066797645,-0.01603698,0.5476603,0.0,0.0,0.0,-1.0
1205445659,1205445475,0.031886782,-0.0049734097,-0.018349472,0.54697907,0.0,0.0,0.0,-1.0
1205485654,1205485475,0.03223724,-0.0059068287,-0.016391922,0.5493671,0.0,0.0,0.0,-1.0
1205529684,1205529469,0.032167315,-0.004344042,-0.019404998,0.55015725,0.0,0.0,0.0,-1.0
1205569690,1205569469,0.029838735,-0.007892936,-0.017764883,0.55090535,0.0,0.0,0.0,-1.0
1205613650,1205613469,0.023060597,-0.00939692,-0.01956473,0.5531929,0.0,0.0,0.0,-1.0
1205653649,1205653477,0.021620715,-0.010593061,-0.023030097,0.55257577,0.0,0.0,0.0,-1.0
1205697710,1205697469,0.019015832,-0.0126724,-0.022875652,0.55614847,0.0,0.0,0.0,-1.0
1205741611,1205741469,0.02213107,-0.009301485,-0.026132843,0.55395174,0.0,0.0,0.0,-1.0
1205785658,1205785469,0.026524605,-0.008470108,-0.027150508,0.55308324,0.0,0.0,0.0,-1.0
1205829611,1205829469,0.02864278,-0.010243719,-0.026049083,0.5560865,0.0,0.0,0.0,-1.0
1205869622,1205869487,0.027149033,-0.00848601,-0.025279677,0.55426806,0.0,0.0,0.0,-1.0
1205909607,1205909469,0.02601514,-0.0022731484,-0.024647584,0.55205387,0.0,0.0,0.0,-1.0
1205953654,1205953475,0.027358765,-0.0024844755,-0.025049489,0.5524849,0.0,0.0,0.0,-1.0
1205993652,1205993469,0.027062044,0.0007567921,-0.024686715,0.55182177,0.0,0.0,0.0,-1.0
1206037605,1206037469,0.029256167,0.0032482937,-0.026330696,0.5504455,0.0,0.0,0.0,-1.0
1206077615,1206077469,0.025001835,0.0041243485,-0.025981838,0.5508666,0.0,0.0,0.0,-1.0
1206121663,1206121469,0.0237191,0.0012097387,-0.024911305,0.5504094,0.0,0.0,0.0,-1.0
1206161661,1206161469,0.02070378,0.0018921257,-0.02664994,0.5511782,0.0,0.0,0.0,-1.0
1206201658,1206201469,0.021676911,0.0012945769,-0.026860507,0.5550126,0.0,0.0,0.0,-1.0
1206245616,1206245469,0.02221025,0.00059653574,-0.025767777,0.55467236,0.0,0.0,0.0,-1.0
1206289657,1206289475,0.02918722,0.0021012032,-0.02690604,0.5536779,0.0,0.0,0.0,-1.0
1206329620,1206329475,0.024022501,-2.9878167e-05,-0.024598997,0.5549793,0.0,0.0,0.0,-1.0
1206373613,1206373469,0.025804907,-0.0027020471,-0.024831567,0.5558664,0.0,0.0,0.0,-1.0
