timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
1494525554,23.448553,23.386236,0.049599998,0.061681088,0.0,27.63705,0.9941413,1.0005411,0.0,6,0,0,0,0,0,1,1,0,0,0
1495029318,23.367765,23.403156,0.062,0.062053815,0.0,27.64576,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1495533582,23.40816,23.409332,0.062,0.062451463,0.0,27.654572,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1496037499,23.347569,23.398554,0.062,0.062386803,0.0,27.663288,0.99985,1.0000138,0.0,6,0,0,0,0,0,1,1,0,0,0
1496541603,23.40816,23.391277,0.062,0.06139302,0.0,27.671764,0.996473,1.0003257,0.0,6,0,0,0,0,0,1,1,0,0,0
1497045384,23.428356,23.399399,0.062,0.061351128,0.0,27.680357,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1497549508,23.387962,23.398054,0.062,0.06276729,0.0,27.68933,0.99962205,1.0000349,0.0,6,0,0,0,0,0,1,1,0,0,0
1498053484,23.40816,23.422216,0.062,0.060902353,0.0,27.697592,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1498545397,23.327372,23.311342,0.062,0.061420783,0.0,27.706064,0.95946664,1.0037556,0.0,6,0,0,0,0,0,1,1,0,0,0
1499049397,23.347569,23.318962,0.062,0.062112663,0.0,27.714867,0.963,1.003427,0.0,6,0,0,0,0,0,1,1,0,0,0
1499555144,23.428356,23.332022,0.062,0.060870633,0.0,27.723324,0.9690358,1.0028664,0.0,6,0,0,0,0,0,1,1,0,0,0
1500059007,23.347569,23.332354,0.062,0.061932314,0.0,27.732128,0.9691979,1.0028514,0.0,6,0,0,0,0,0,1,1,0,0,0
1500563021,23.226387,23.314615,0.049599998,0.061497588,0.0,27.740685,0.960982,1.0036147,0.0,6,0,0,0,0,0,1,1,0,0,0
1501067137,23.286978,23.27673,0.062,0.061905656,0.0,27.749361,0.94344586,1.0052478,0.0,6,0,0,0,0,0,1,1,0,0,0
1501570955,23.125402,23.235933,0.062,0.06221593,0.0,27.75812,0.92456216,1.0070122,0.0,6,0,0,0,0,0,1,1,0,0,0
1502075177,23.105206,23.192875,0.062,0.06359275,0.0,27.767101,0.90463895,1.0088807,0.0,6,0,0,0,0,0,1,1,0,0,0
1502579016,23.1456,23.163713,0.062,0.062202413,0.0,27.775606,0.89112633,1.0101519,0.0,6,0,0,0,0,0,1,1,0,0,0
1503082986,23.226387,23.168608,0.049599998,0.06181336,0.0,27.784239,0.8933894,1.0099388,0.0,6,0,0,0,0,0,1,1,0,0,0
1503587019,23.20619,23.186865,0.062,0.061563898,0.0,27.792887,0.90183896,1.0091438,0.0,6,0,0,0,0,0,1,1,0,0,0
1504091003,23.246584,23.2023,0.062,0.061423767,0.0,27.801441,0.9089839,1.0084727,0.0,6,0,0,0,0,0,1,1,0,0,0
1504583016,23.367765,23.225254,0.062,0.06068043,0.0,27.80963,0.91960496,1.0074766,0.0,6,0,0,0,0,0,1,1,0,0,0
1505087205,23.286978,23.248095,0.062,0.060655028,0.0,27.81811,0.93017834,1.0064869,0.0,6,0,0,0,0,0,1,1,0,0,0
1505590998,23.26678,23.247375,0.0744,0.06164621,0.0,27.82679,0.9298541,1.0065172,0.0,6,0,0,0,0,0,1,1,0,0,0
1506095010,23.286978,23.256819,0.062,0.062219523,0.0,27.835592,0.9342305,1.0061082,0.0,6,0,0,0,0,0,1,1,0,0,0
1506599014,23.347569,23.26087,0.062,0.06094306,0.0,27.844023,0.9360959,1.0059339,0.0,6,0,0,0,0,0,1,1,0,0,0
1507103184,23.246584,23.258932,0.049599998,0.06287406,0.0,27.852995,0.9352147,1.0060161,0.0,6,0,0,0,0,0,1,1,0,0,0
1507606898,23.185993,23.257156,0.062,0.06273003,0.0,27.86175,0.9343907,1.0060931,0.0,6,0,0,0,0,0,1,1,0,0,0
1508111187,23.286978,23.258238,0.062,0.061073426,0.0,27.87019,0.93487805,1.0060476,0.0,6,0,0,0,0,0,1,1,0,0,0
1508602873,23.26678,23.258686,0.062,0.06072628,0.0,27.878494,0.93508214,1.0060285,0.0,6,0,0,0,0,0,1,1,0,0,0
1509106960,23.125402,23.248726,0.049599998,0.062112648,0.0,27.887377,0.9304835,1.0064583,0.0,6,0,0,0,0,0,1,1,0,0,0
1509610950,23.246584,23.240902,0.062,0.062275413,0.0,27.896059,0.9268624,1.0067971,0.0,6,0,0,0,0,0,1,1,0,0,0
1510102929,23.20619,23.229546,0.062,0.063099325,0.0,27.904737,0.9216115,1.0072886,0.0,6,0,0,0,0,0,1,1,0,0,0
1510606856,23.165796,23.218065,0.062,0.0621357,0.0,27.913374,0.91628903,1.0077873,0.0,6,0,0,0,0,0,1,1,0,0,0
1511110864,23.226387,23.209532,0.062,0.06327058,0.0,27.922384,0.9123475,1.008157,0.0,6,0,0,0,0,0,1,1,0,0,0
1511614969,23.26678,23.214788,0.062,0.06299877,0.0,27.931143,0.9147784,1.007929,0.0,6,0,0,0,0,0,1,1,0,0,0
1512118992,23.064814,23.175428,0.062,0.061600007,0.0,27.939571,0.8965451,1.0096418,0.0,6,0,0,0,0,0,1,1,0,0,0
1512622945,23.004223,23.1509,0.062,0.062263157,0.0,27.948334,0.8851945,1.010711,0.0,6,0,0,0,0,0,1,1,0,0,0
1513126956,23.064814,23.12045,0.049599998,0.06305837,0.0,27.957308,0.871103,1.0120414,0.0,6,0,0,0,0,0,1,1,0,0,0
1513630865,23.1456,23.108816,0.062,0.06148152,0.0,27.96582,0.8657052,1.012552,0.0,6,0,0,0,0,0,1,1,0,0,0
1514135031,23.105206,23.104258,0.062,0.06216179,0.0,27.97462,0.86360043,1.0127513,0.0,6,0,0,0,0,0,1,1,0,0,0
1514638852,23.08501,23.105572,0.049599998,0.06139146,0.0,27.983131,0.86420125,1.0126944,0.0,6,0,0,0,0,0,1,1,0,0,0
1515142877,23.165796,23.099955,0.062,0.060563244,0.0,27.991524,0.86159486,1.0129412,0.0,6,0,0,0,0,0,1,1,0,0,0
1515646889,23.185993,23.112484,0.062,0.062155902,0.0,28.000404,0.86740845,1.0123909,0.0,6,0,0,0,0,0,1,1,0,0,0
1516150880,23.08501,23.11719,0.062,0.063250065,0.0,28.009378,0.8695962,1.0121839,0.0,6,0,0,0,0,0,1,1,0,0,0
1516654959,23.105206,23.106781,0.062,0.06265471,0.0,28.018095,0.8647725,1.0126404,0.0,6,0,0,0,0,0,1,1,0,0,0
1517158978,23.1456,23.113249,0.062,0.06267107,0.0,28.026892,0.86776704,1.012357,0.0,6,0,0,0,0,0,1,1,0,0,0
1517662941,23.125402,23.130795,0.062,0.06319177,0.0,28.035742,0.87589425,1.0115887,0.0,6,0,0,0,0,0,1,1,0,0,0
1518166997,23.185993,23.1363,0.0744,0.063896865,0.0,28.044708,0.8784482,1.0113475,0.0,6,0,0,0,0,0,1,1,0,0,0
1518670890,23.20619,23.147028,0.024799999,0.06289071,0.0,28.053349,0.88340634,1.0108796,0.0,6,0,0,0,0,0,1,1,0,0,0
1519174860,23.20619,23.160145,0.0744,0.06252355,0.0,28.062027,0.88947743,1.0103073,0.0,6,0,0,0,0,0,1,1,0,0,0
1519678913,23.226387,23.17873,0.062,0.06225202,0.0,28.070707,0.8980786,1.0094975,0.0,6,0,0,0,0,0,1,1,0,0,0
1520182914,23.185993,23.20697,0.062,0.060873937,0.0,28.079142,0.9111411,1.0082701,0.0,6,0,0,0,0,0,1,1,0,0,0
1520686878,23.1456,23.208004,0.062,0.061401352,0.0,28.087818,0.9116246,1.0082248,0.0,6,0,0,0,0,0,1,1,0,0,0
1521190852,23.286978,23.213053,0.062,0.061372884,0.0,28.096455,0.9139611,1.0080056,0.0,6,0,0,0,0,0,1,1,0,0,0
1521695001,23.20619,23.202045,0.0744,0.06146348,0.0,28.105007,0.90886563,1.0084838,0.0,6,0,0,0,0,0,1,1,0,0,0
1522198925,23.105206,23.195995,0.049599998,0.06210022,0.0,28.11377,0.9060704,1.0087463,0.0,6,0,0,0,0,0,1,1,0,0,0
1522702907,23.1456,23.178743,0.062,0.062391244,0.0,28.12257,0.89808625,1.0094968,0.0,6,0,0,0,0,0,1,1,0,0,0
1523206993,23.1456,23.180067,0.062,0.061749965,0.0,28.131166,0.89869374,1.0094396,0.0,6,0,0,0,0,0,1,1,0,0,0
1523710851,23.165796,23.182365,0.062,0.06128149,0.0,28.139723,0.8997533,1.00934,0.0,6,0,0,0,0,0,1,1,0,0,0
1524214831,23.246584,23.189463,0.049599998,0.061581034,0.0,28.14836,0.90304154,1.0090308,0.0,6,0,0,0,0,0,1,1,0,0,0
1524718944,23.226387,23.213898,0.0744,0.060715158,0.0,28.156713,0.91434735,1.0079694,0.0,6,0,0,0,0,0,1,1,0,0,0
1525222864,23.20619,23.222744,0.062,0.061328948,0.0,28.165401,0.91844815,1.0075849,0.0,6,0,0,0,0,0,1,1,0,0,0
1525726998,23.20619,23.214981,0.062,0.061516155,0.0,28.174042,0.91485566,1.0079218,0.0,6,0,0,0,0,0,1,1,0,0,0
1526230836,23.1456,23.202581,0.049599998,0.06217563,0.0,28.182802,0.90912026,1.0084599,0.0,6,0,0,0,0,0,1,1,0,0,0
1526734952,23.20619,23.18991,0.099199995,0.06213547,0.0,28.191402,0.9032542,1.0090108,0.0,6,0,0,0,0,0,1,1,0,0,0
1527240531,23.185993,23.183727,0.049599998,0.060823746,0.0,28.199858,0.90037984,1.009281,0.0,6,0,0,0,0,0,1,1,0,0,0
1527732524,23.064814,23.170517,0.0744,0.060608998,0.0,28.208088,0.89426297,1.0098566,0.0,6,0,0,0,0,0,1,1,0,0,0
1528236564,23.226387,23.177555,0.049599998,0.06131471,0.0,28.216728,0.8975274,1.0095494,0.0,6,0,0,0,0,0,1,1,0,0,0
1528740538,23.185993,23.174528,0.062,0.061906934,0.0,28.225447,0.89613026,1.0096807,0.0,6,0,0,0,0,0,1,1,0,0,0
1529244775,23.105206,23.161493,0.062,0.061440248,0.0,28.233929,0.8900916,1.0102494,0.0,6,0,0,0,0,0,1,1,0,0,0
1529748781,23.20619,23.166702,0.062,0.061657455,0.0,28.242569,0.89250535,1.010022,0.0,6,0,0,0,0,0,1,1,0,0,0
1530252451,23.185993,23.170555,0.062,0.061820798,0.0,28.251244,0.8942906,1.009854,0.0,6,0,0,0,0,0,1,1,0,0,0
1530756723,23.185993,23.169333,0.062,0.06326916,0.0,28.260208,0.89373654,1.0099062,0.0,6,0,0,0,0,0,1,1,0,0,0
1531260496,23.165796,23.173843,0.062,0.062879056,0.0,28.268963,0.8958213,1.00971,0.0,6,0,0,0,0,0,1,1,0,0,0
1531764629,23.165796,23.177368,0.062,0.06277237,0.0,28.277773,0.897453,1.0095563,0.0,6,0,0,0,0,0,1,1,0,0,0
1532268553,23.185993,23.183691,0.062,0.062072415,0.0,28.286366,0.9003741,1.0092816,0.0,6,0,0,0,0,0,1,1,0,0,0
1532772488,23.165796,23.20477,0.062,0.062064644,0.0,28.295,0.9101321,1.0083649,0.0,6,0,0,0,0,0,1,1,0,0,0
1533276755,23.165796,23.195183,0.049599998,0.060902655,0.0,28.3034,0.9056842,1.0087825,0.0,6,0,0,0,0,0,1,1,0,0,0
1533780550,23.1456,23.17708,0.049599998,0.06147538,0.0,28.31207,0.89730805,1.00957,0.0,6,0,0,0,0,0,1,1,0,0,0
1534272548,23.125402,23.172468,0.062,0.06160007,0.0,28.320501,0.8951737,1.0097708,0.0,6,0,0,0,0,0,1,1,0,0,0
1534776704,23.1456,23.168756,0.062,0.061789326,0.0,28.32914,0.8934571,1.0099324,0.0,6,0,0,0,0,0,1,1,0,0,0
1535280614,23.044617,23.174767,0.062,0.062054034,0.0,28.33786,0.89624184,1.0096704,0.0,6,0,0,0,0,0,1,1,0,0,0
1535784608,23.20619,23.182453,0.062,0.061435204,0.0,28.34642,0.89979523,1.009336,0.0,6,0,0,0,0,0,1,1,0,0,0
1536276747,23.286978,23.21195,0.0372,0.060373824,0.0,28.354607,0.91344327,1.0080541,0.0,6,0,0,0,0,0,1,1,0,0,0
1536780597,23.26678,23.244408,0.062,0.059972126,0.0,28.362967,0.9284665,1.006647,0.0,6,0,0,0,0,0,1,1,0,0,0
1537284616,23.1456,23.23208,0.062,0.061081372,0.0,28.371603,0.9227683,1.0071802,0.0,6,0,0,0,0,0,1,1,0,0,0
1537788745,23.064814,23.189777,0.062,0.062115904,0.0,28.380407,0.9031922,1.0090166,0.0,6,0,0,0,0,0,1,1,0,0,0
1538292774,23.105206,23.161581,0.062,0.061755713,0.0,28.388962,0.89013547,1.0102452,0.0,6,0,0,0,0,0,1,1,0,0,0
1538796591,23.125402,23.148842,0.0744,0.062080048,0.0,28.397676,0.88423985,1.010801,0.0,6,0,0,0,0,0,1,1,0,0,0
1539300591,23.125402,23.14544,0.0744,0.061169695,0.0,28.406109,0.8826577,1.0109502,0.0,6,0,0,0,0,0,1,1,0,0,0
1543836578,23.125402,23.143997,0.0744,0.06268043,0.0,28.483513,0.88200253,1.011012,0.0,6,0,0,0,0,0,1,1,0,0,0
1544844544,23.185993,23.14517,0.062,0.060822252,0.0,28.500587,0.8825299,1.0109622,0.0,6,0,0,0,0,0,1,1,0,0,0
1545336479,23.1456,23.144424,0.062,0.06103558,0.0,28.508942,0.8821866,1.0109947,0.0,6,0,0,0,0,0,1,1,0,0,0
1545840490,23.105206,23.148296,0.062,0.061152775,0.0,28.517536,0.8839795,1.0108255,0.0,6,0,0,0,0,0,1,1,0,0,0
1546344535,23.1456,23.150295,0.049599998,0.05908128,0.0,28.525646,0.8848874,1.0107399,0.0,6,0,0,0,0,0,1,1,0,0,0
1546848715,23.1456,23.147469,0.062,0.060170665,0.0,28.534155,0.8835885,1.0108625,0.0,6,0,0,0,0,0,1,1,0,0,0
1547352822,23.125402,23.138788,0.049599998,0.060194284,0.0,28.542625,0.8795697,1.0112417,0.0,6,0,0,0,0,0,1,1,0,0,0
1547844602,23.105206,23.13368,0.062,0.060607683,0.0,28.550966,0.87720937,1.0114645,0.0,6,0,0,0,0,0,1,1,0,0,0
1548348753,23.1456,23.13465,0.062,0.060599826,0.0,28.55948,0.8776576,1.0114222,0.0,6,0,0,0,0,0,1,1,0,0,0
1548852751,23.02442,23.13585,0.062,0.060100086,0.0,28.567835,0.8782088,1.0113701,0.0,6,0,0,0,0,0,1,1,0,0,0
1549356555,22.984026,23.096245,0.062,0.062228736,0.0,28.576796,0.85989064,1.0131027,0.0,6,0,0,0,0,0,1,1,0,0,0
1549860770,23.044617,23.071798,0.049599998,0.06176552,0.0,28.585356,0.8485696,1.0141764,0.0,6,0,0,0,0,0,1,1,0,0,0
1550364620,23.044617,23.067705,0.062,0.06200079,0.0,28.594156,0.8466765,1.0143561,0.0,6,0,0,0,0,0,1,1,0,0,0
1550868616,23.08501,23.073235,0.062,0.06250445,0.0,28.602995,0.84924,1.0141127,0.0,6,0,0,0,0,0,1,1,0,0,0
1551372574,23.1456,23.086805,0.062,0.061780483,0.0,28.61155,0.8555171,1.0135171,0.0,6,0,0,0,0,0,1,1,0,0,0
1551864619,23.1456,23.099829,0.0744,0.061385185,0.0,28.619854,0.86154336,1.0129461,0.0,6,0,0,0,0,0,1,1,0,0,0
1552368523,23.1456,23.102818,0.062,0.06091384,0.0,28.628319,0.8629224,1.0128155,0.0,6,0,0,0,0,0,1,1,0,0,0
1552872541,23.1456,23.107845,0.049599998,0.060315497,0.0,28.636707,0.8652455,1.0125955,0.0,6,0,0,0,0,0,1,1,0,0,0
1553376561,23.105206,23.113667,0.062,0.062059216,0.0,28.645552,0.8679549,1.0123391,0.0,6,0,0,0,0,0,1,1,0,0,0
1553880580,23.125402,23.108845,0.062,0.061493117,0.0,28.654106,0.8657176,1.012551,0.0,6,0,0,0,0,0,1,1,0,0,0
1554384581,23.064814,23.106018,0.062,0.060636293,0.0,28.662546,0.8644025,1.0126753,0.0,6,0,0,0,0,0,1,1,0,0,0
1554888531,23.125402,23.102152,0.062,0.060291633,0.0,28.670937,0.86260957,1.0128452,0.0,6,0,0,0,0,0,1,1,0,0,0
1555392437,23.064814,23.104065,0.062,0.06073023,0.0,28.679485,0.8634984,1.012761,0.0,6,0,0,0,0,0,1,1,0,0,0
1555896582,23.105206,23.105366,0.049599998,0.060901724,0.0,28.688044,0.86410207,1.0127038,0.0,6,0,0,0,0,0,1,1,0,0,0
1556400455,23.08501,23.095964,0.062,0.06145146,0.0,28.69676,0.85975426,1.0131155,0.0,6,0,0,0,0,0,1,1,0,0,0
1556904504,23.1456,23.093103,0.062,0.060908176,0.0,28.705189,0.85842484,1.0132415,0.0,6,0,0,0,0,0,1,1,0,0,0
1557408601,23.105206,23.091822,0.062,0.061182,0.0,28.713789,0.8578345,1.0132974,0.0,6,0,0,0,0,0,1,1,0,0,0
1557912566,23.064814,23.088503,0.062,0.06059508,0.0,28.722218,0.8562924,1.0134436,0.0,6,0,0,0,0,0,1,1,0,0,0
1558416574,23.044617,23.083427,0.062,0.06135021,0.0,28.730898,0.85394925,1.0136658,0.0,6,0,0,0,0,0,1,1,0,0,0
1558920573,23.004223,23.079054,0.062,0.061836574,0.0,28.739614,0.8519284,1.0138576,0.0,6,0,0,0,0,0,1,1,0,0,0
1559424457,23.004223,23.075668,0.062,0.061861098,0.0,28.748291,0.8503615,1.0140063,0.0,6,0,0,0,0,0,1,1,0,0,0
1559928553,23.064814,23.072634,0.062,0.0628346,0.0,28.75714,0.84896535,1.0141388,0.0,6,0,0,0,0,0,1,1,0,0,0
1560432450,23.08501,23.071945,0.062,0.0609564,0.0,28.765524,0.8486306,1.0141705,0.0,6,0,0,0,0,0,1,1,0,0,0
1560936607,23.044617,23.068567,0.049599998,0.05964297,0.0,28.773746,0.84705514,1.0143201,0.0,6,0,0,0,0,0,1,1,0,0,0
1561440442,23.08501,23.069643,0.0744,0.060940605,0.0,28.78234,0.8475644,1.0142717,0.0,6,0,0,0,0,0,1,1,0,0,0
1561944496,23.08501,23.070347,0.062,0.060873833,0.0,28.790901,0.8478896,1.0142409,0.0,6,0,0,0,0,0,1,1,0,0,0
1562448529,23.044617,23.057266,0.049599998,0.06172792,0.0,28.799622,0.8418414,1.0148156,0.0,6,0,0,0,0,0,1,1,0,0,0
1562952555,23.064814,23.06048,0.062,0.060326856,0.0,28.808016,0.8433177,1.0146753,0.0,6,0,0,0,0,0,1,1,0,0,0
1563456604,23.064814,23.062754,0.049599998,0.060755584,0.0,28.81657,0.8443734,1.0145749,0.0,6,0,0,0,0,0,1,1,0,0,0
1563960452,23.064814,23.060482,0.062,0.060751848,0.0,28.825115,0.8433215,1.0146749,0.0,6,0,0,0,0,0,1,1,0,0,0
1564464483,23.02442,23.059765,0.062,0.06145095,0.0,28.8338,0.84299535,1.0147059,0.0,6,0,0,0,0,0,1,1,0,0,0
1564968604,23.064814,23.0593,0.062,0.058010396,0.0,28.8417,0.84275216,1.0147289,0.0,6,0,0,0,0,0,1,1,0,0,0
1565472493,23.064814,23.058008,0.062,0.060274176,0.0,28.85038,0.8421723,1.0147841,0.0,6,0,0,0,0,0,1,1,0,0,0
1565976472,22.963829,23.040632,0.049599998,0.059316408,0.0,28.858644,0.8341195,1.0155501,0.0,6,0,0,0,0,0,1,1,0,0,0
1566480486,22.943632,23.015574,0.062,0.05899463,0.0,28.866869,0.82251614,1.016656,0.0,6,0,0,0,0,0,1,1,0,0,0
1566984505,22.883041,22.985432,0.062,0.06064969,0.0,28.875504,0.80857533,1.0179878,0.0,6,0,0,0,0,0,1,1,0,0,0
1567488546,22.923435,22.958542,0.062,0.060715105,0.0,28.884008,0.796127,1.01918,0.0,6,0,0,0,0,0,1,1,0,0,0
1567992564,22.883041,22.949825,0.062,0.062013403,0.0,28.892809,0.7921025,1.019566,0.0,6,0,0,0,0,0,1,1,0,0,0
1568496619,23.004223,22.958912,0.049599998,0.060347404,0.0,28.901045,0.79629487,1.019164,0.0,6,0,0,0,0,0,1,1,0,0,0
1569000469,23.105206,22.996258,0.062,0.059629984,0.0,28.909351,0.8135783,1.0175095,0.0,6,0,0,0,0,0,1,1,0,0,0
1569504535,23.105206,23.024834,0.062,0.05959875,0.0,28.917744,0.8268077,1.0162468,0.0,6,0,0,0,0,0,1,1,0,0,0
1570008781,23.125402,23.051168,0.062,0.060538128,0.0,28.926302,0.839009,1.0150849,0.0,6,0,0,0,0,0,1,1,0,0,0
1570512494,23.064814,23.067879,0.062,0.060304284,0.0,28.93468,0.84674233,1.0143498,0.0,6,0,0,0,0,0,1,1,0,0,0
1571016461,23.185993,23.077969,0.062,0.060448766,0.0,28.94311,0.85141534,1.0139062,0.0,6,0,0,0,0,0,1,1,0,0,0
1571520603,23.105206,23.083647,0.062,0.060373534,0.0,28.95159,0.85404366,1.0136569,0.0,6,0,0,0,0,0,1,1,0,0,0
1572012497,23.02442,23.078571,0.062,0.06039159,0.0,28.959814,0.8516938,1.0138798,0.0,6,0,0,0,0,0,1,1,0,0,0
1572516721,23.02442,23.073305,0.062,0.05935913,0.0,28.968124,0.8492467,1.0141121,0.0,6,0,0,0,0,0,1,1,0,0,0
1573020547,23.064814,23.074287,0.062,0.061669733,0.0,28.97697,0.84972066,1.014067,0.0,6,0,0,0,0,0,1,1,0,0,0
1573512471,23.064814,23.067394,0.049599998,0.059498742,0.0,28.984907,0.84651154,1.0143718,0.0,6,0,0,0,0,0,1,1,0,0,0
1574016631,23.125402,23.07401,0.062,0.05963645,0.0,28.993263,0.8495757,1.0140809,0.0,6,0,0,0,0,0,1,1,0,0,0
1574520539,23.125402,23.07919,0.049599998,0.06019438,0.0,29.001814,0.851978,1.0138528,0.0,6,0,0,0,0,0,1,1,0,0,0
1575024555,23.125402,23.091099,0.062,0.059956264,0.0,29.010248,0.8574893,1.0133302,0.0,6,0,0,0,0,0,1,1,0,0,0
1575528560,23.125402,23.10362,0.062,0.06104271,0.0,29.0188,0.86329526,1.0127802,0.0,6,0,0,0,0,0,1,1,0,0,0
1576032524,23.08501,23.09729,0.062,0.06088585,0.0,29.027319,0.86036366,1.0130578,0.0,6,0,0,0,0,0,1,1,0,0,0
1576536738,23.125402,23.098007,0.062,0.060911212,0.0,29.03596,0.86069554,1.0130264,0.0,6,0,0,0,0,0,1,1,0,0,0
1577040484,23.1456,23.108751,0.062,0.060646035,0.0,29.044386,0.865668,1.0125556,0.0,6,0,0,0,0,0,1,1,0,0,0
1577544547,23.105206,23.11466,0.062,0.060614675,0.0,29.052902,0.86840314,1.0122968,0.0,6,0,0,0,0,0,1,1,0,0,0
1578048538,23.064814,23.112572,0.062,0.060388654,0.0,29.061337,0.8674342,1.0123885,0.0,6,0,0,0,0,0,1,1,0,0,0
1578552430,23.105206,23.107695,0.062,0.060653992,0.0,29.069813,0.8651778,1.012602,0.0,6,0,0,0,0,0,1,1,0,0,0
1579056636,23.105206,23.106756,0.049599998,0.060240183,0.0,29.0782,0.8647401,1.0126435,0.0,6,0,0,0,0,0,1,1,0,0,0
1579560534,23.125402,23.106861,0.062,0.06053733,0.0,29.086716,0.8647925,1.0126384,0.0,6,0,0,0,0,0,1,1,0,0,0
1580064551,23.105206,23.107376,0.062,0.06136472,0.0,29.095438,0.8650376,1.0126152,0.0,6,0,0,0,0,0,1,1,0,0,0
1580568796,23.044617,23.1032,0.049599998,0.060417067,0.0,29.1037,0.86309594,1.012799,0.0,6,0,0,0,0,0,1,1,0,0,0
1581072456,23.044617,23.092804,0.0744,0.061246708,0.0,29.11241,0.8582904,1.0132543,0.0,6,0,0,0,0,0,1,1,0,0,0
1581576523,23.064814,23.087152,0.062,0.060522057,0.0,29.120806,0.85566777,1.0135028,0.0,6,0,0,0,0,0,1,1,0,0,0
1582080479,23.064814,23.083889,0.049599998,0.061031185,0.0,29.129354,0.85416096,1.0136458,0.0,6,0,0,0,0,0,1,1,0,0,0
1582584539,23.02442,23.086746,0.062,0.061308205,0.0,29.137957,0.8554856,1.0135201,0.0,6,0,0,0,0,0,1,1,0,0,0
1583088758,23.08501,23.093487,0.049599998,0.060591925,0.0,29.146393,0.8586003,1.0132248,0.0,6,0,0,0,0,0,1,1,0,0,0
1583592462,23.105206,23.094164,0.062,0.06145442,0.0,29.1551,0.85892075,1.0131946,0.0,6,0,0,0,0,0,1,1,0,0,0
1584096661,23.105206,23.094381,0.062,0.06061587,0.0,29.163496,0.85901517,1.0131856,0.0,6,0,0,0,0,0,1,1,0,0,0
1584600480,22.82245,23.095428,0.049599998,0.06133481,0.0,29.172173,0.8595063,1.013139,0.0,6,0,0,0,0,0,1,1,0,0,0
1585104749,23.08501,23.13742,0.049599998,0.060278278,0.0,29.180527,0.8789374,1.0113013,0.0,6,0,0,0,0,0,1,1,0,0,0
1585609233,23.064814,23.106525,0.062,0.062021073,0.0,29.18942,0.8646485,1.012652,0.0,6,0,0,0,0,0,1,1,0,0,0
1586101405,23.02442,23.08301,0.062,0.061860368,0.0,29.197859,0.8537604,1.0136837,0.0,6,0,0,0,0,0,1,1,0,0,0
1586605388,23.004223,23.053741,0.062,0.061684053,0.0,29.206533,0.8402087,1.0149708,0.0,6,0,0,0,0,0,1,1,0,0,0
1587109532,23.02442,23.035172,0.062,0.061344016,0.0,29.21509,0.8316094,1.0157892,0.0,6,0,0,0,0,0,1,1,0,0,0
1587613324,23.08501,23.035505,0.062,0.06150463,0.0,29.223686,0.8317649,1.0157744,0.0,6,0,0,0,0,0,1,1,0,0,0
1588117353,23.105206,23.057957,0.062,0.0618417,0.0,29.232367,0.84216183,1.0147852,0.0,6,0,0,0,0,0,1,1,0,0,0
1588621407,23.165796,23.08385,0.062,0.062187515,0.0,29.241127,0.8541524,1.0136466,0.0,6,0,0,0,0,0,1,1,0,0,0
1589125509,23.1456,23.102678,0.062,0.061605293,0.0,29.249615,0.8628642,1.012821,0.0,6,0,0,0,0,0,1,1,0,0,0
1589629291,23.125402,23.112146,0.062,0.06145507,0.0,29.258207,0.8672463,1.0124062,0.0,6,0,0,0,0,0,1,1,0,0,0
1590133379,23.20619,23.12354,0.062,0.06178384,0.0,29.26685,0.87252396,1.0119071,0.0,6,0,0,0,0,0,1,1,0,0,0
1590637415,23.105206,23.127058,0.062,0.062713444,0.0,29.275658,0.87416047,1.0117525,0.0,6,0,0,0,0,0,1,1,0,0,0
1591141345,23.185993,23.12321,0.062,0.061848763,0.0,29.28425,0.8723723,1.0119214,0.0,6,0,0,0,0,0,1,1,0,0,0
1591633383,23.125402,23.121408,0.0744,0.061598975,0.0,29.292593,0.871535,1.0120007,0.0,6,0,0,0,0,0,1,1,0,0,0
1592137586,23.125402,23.116018,0.062,0.061823964,0.0,29.301277,0.8690421,1.0122364,0.0,6,0,0,0,0,0,1,1,0,0,0
1592641399,23.105206,23.121195,0.062,0.061286256,0.0,29.309834,0.8714339,1.0120101,0.0,6,0,0,0,0,0,1,1,0,0,0
1593145317,23.165796,23.125013,0.062,0.062388286,0.0,29.318594,0.8732106,1.0118423,0.0,6,0,0,0,0,0,1,1,0,0,0
1593637370,23.125402,23.129066,0.099199995,0.06276187,0.0,29.32719,0.8750903,1.0116646,0.0,6,0,0,0,0,0,1,1,0,0,0
1594142203,23.1456,23.133156,0.062,0.061437294,0.0,29.335678,0.87697285,1.0114868,0.0,6,0,0,0,0,0,1,1,0,0,0
1594646116,23.185993,23.134165,0.0744,0.061583318,0.0,29.344315,0.8774411,1.0114425,0.0,6,0,0,0,0,0,1,1,0,0,0
1595150195,23.1456,23.13409,0.062,0.05998624,0.0,29.352459,0.8773934,1.0114471,0.0,6,0,0,0,0,0,1,1,0,0,0
