timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
1212880589,1686681507400459,371025339,-763884537,34166,-1604,0.224,0.60099137,0.41500002,0.634,0.62,1.03,109,14,0.13100001,-0.13100001,-0.011000001,-1.056,2.664166,0,4,1,19
1213088512,1686681507600459,371025334,-763884536,34377,-1393,0.216,0.2182878,0.41500002,0.633,0.62,1.03,109,14,0.574,-0.544,0.18200001,-1.1,2.8001914,0,4,1,19
1213284537,1686681507800459,371025326,-763884528,34527,-1243,0.21000001,0.20589386,0.41500002,0.634,0.62,1.03,109,14,0.69600004,-0.448,0.53300005,-0.878,2.5193188,0,4,1,19
1213483506,1686681508000459,371025313,-763884514,34631,-1139,0.17600001,0.1105104,0.41500002,0.63500005,0.62,1.03,109,14,1.228,-0.97,0.753,-0.35300002,2.4900453,0,4,1,19
1213691476,1686681508200459,371025292,-763884494,34637,-1133,0.18100001,0.07915871,0.41500002,0.637,0.62,1.03,109,11,1.6750001,-1.2830001,1.077,-0.18200001,2.4589186,0,4,1,19
1213887447,1686681508400459,371025264,-763884467,34652,-1117,0.177,0.062226743,0.41500002,0.638,0.62,1.03,109,11,2.17,-1.741,1.2950001,-0.069000006,2.4858577,0,4,1,19
1214080492,1686681508600459,371025230,-763884437,34652,-1118,0.18900001,0.053951267,0.416,0.64000005,0.62,1.03,109,11,2.4510002,-1.945,1.491,-0.095000006,2.4868135,0,4,1,19
1214287521,1686681508800459,371025193,-763884405,34647,-1123,0.20500001,0.055628702,0.41700003,0.642,0.62,1.03,109,11,2.5700002,-2.1290002,1.44,-0.19600001,2.5166478,0,4,1,19
1214484477,1686681509000459,371025153,-763884373,34651,-1119,0.22600001,0.053442676,0.41900003,0.64400005,0.62,1.03,109,11,2.5370002,-2.065,1.473,-0.05,2.5194933,0,4,1,19
1214668526,1686681509200459,371025113,-763884341,34643,-1127,0.22600001,0.057326034,0.42100003,0.646,0.62,1.03,109,14,2.516,-2.0540001,1.4530001,-0.023000002,2.5224378,0,4,1,19
1214880484,1686681509400459,371025075,-763884309,34632,-1138,0.22200002,0.06245468,0.42400002,0.647,0.62,1.03,109,14,2.4490001,-1.978,1.445,0.044000003,2.5168965,0,4,1,19
1215080493,1686681509600459,371025040,-763884276,34601,-1169,0.209,0.07181611,0.42700002,0.648,0.62,1.03,109,14,2.2540002,-1.697,1.483,0.079,2.4759684,0,4,1,19
1215286901,1686681509800458,371025012,-763884241,34544,-1226,0.20300001,0.084977984,0.42900002,0.64900005,0.62,1.03,109,14,2.0670002,-1.2950001,1.6110001,0.018000001,2.3796644,0,4,1,19
1215496500,1686681510000458,371024992,-763884203,34492,-1278,0.19100001,0.11673407,0.432,0.65000004,0.62,1.03,109,14,1.8670001,-0.83800006,1.6680001,-0.076000005,2.2596962,0,4,1,19
1215687934,1686681510200458,371024982,-763884163,34472,-1298,0.163,0.12841295,0.43600002,0.651,0.62,1.03,109,11,1.7960001,-0.24800001,1.779,0.008,2.0096366,0,4,1,19
1215883539,1686681510400458,371024982,-763884122,34420,-1350,0.15200001,0.1179462,0.439,0.652,0.62,1.03,109,11,1.8650001,0.16800001,1.8570001,0.098000005,1.7219133,0,4,1,19
1216084543,1686681510600458,371024989,-763884080,34361,-1409,0.142,0.10924993,0.441,0.65400004,0.62,1.03,109,11,1.9920001,0.66700006,1.8770001,0.13700001,1.4557691,0,4,1,19
1216280489,1686681510800458,371025003,-763884037,34336,-1434,0.14500001,0.09945252,0.44200003,0.657,0.62,1.03,109,11,2.187,0.96400005,1.963,0.082,1.268096,0,4,1,19
1216484714,1686681511000458,371025021,-763883993,34281,-1489,0.148,0.093924016,0.44400004,0.66,0.62,1.03,109,11,2.301,1.1980001,1.9650002,0.087000005,1.1379787,0,4,1,19
1216672788,1686681511200458,371025043,-763883949,34204,-1566,0.149,0.08985077,0.446,0.661,0.62,1.03,109,16,2.3990002,1.296,2.0180001,0.020000001,1.0654405,0,4,1,19
1216880461,1686681511400458,371025068,-763883904,34169,-1601,0.15300001,0.08259648,0.44700003,0.66200006,0.62,1.03,109,16,2.522,1.5150001,2.016,0.104,0.98945045,0,4,1,19
1217085557,1686681511600458,371025096,-763883859,34122,-1648,0.156,0.079318754,0.448,0.66200006,0.62,1.03,109,16,2.582,1.628,2.005,0.123,0.93658566,0,4,1,19
1217265041,1686681511800458,371025122,-763883813,34030,-1740,0.157,0.07497759,0.44900003,0.66200006,0.62,1.03,109,16,2.5770001,1.5580001,2.0530002,0.066,0.92846644,0,4,1,19
1217488791,1686681512000458,371025148,-763883765,33967,-1803,0.157,0.07308583,0.45000002,0.66300005,0.62,1.03,109,16,2.6360002,1.6190001,2.0800002,0.061000004,0.91852117,0,4,1,19
1217669628,1686681512200458,371025175,-763883718,33882,-1888,0.157,0.07459572,0.45100003,0.66300005,0.62,1.03,109,11,2.581,1.5760001,2.0440001,0.078,0.9162608,0,4,1,19
1217885077,1686681512400458,371025202,-763883673,33797,-1973,0.15400001,0.07163075,0.45100003,0.66300005,0.62,1.03,109,11,2.65,1.725,2.012,0.028,0.88773793,0,4,1,19
1218085122,1686681512600458,371025231,-763883628,33757,-2013,0.155,0.07871434,0.45200002,0.66300005,0.62,1.03,109,11,2.6680002,1.7210001,2.0400002,0.07300001,0.8796026,0,4,1,19
1218281561,1686681512800458,371025259,-763883584,33711,-2059,0.15400001,0.082486875,0.453,0.66400003,0.62,1.03,109,11,2.5600002,1.6090001,1.9920001,0.045,0.885329,0,4,1,19
1218484870,1686681513000458,371025289,-763883540,33678,-2092,0.15900001,0.07637822,0.455,0.66400003,0.62,1.03,109,11,2.726,1.8290001,2.022,0.13000001,0.8582749,0,4,1,19
1218672554,1686681513200458,371025319,-763883496,33605,-2165,0.158,0.07498981,0.455,0.66400003,0.62,1.03,109,11,2.6790001,1.8050001,1.9800001,0.12200001,0.8444452,0,4,1,19
1218892760,1686681513400458,371025350,-763883451,33540,-2230,0.163,0.07385029,0.45600003,0.665,0.62,1.03,109,11,2.736,1.8000001,2.0600002,0.156,0.8487073,0,4,1,19
1219081559,1686681513600458,371025382,-763883405,33482,-2288,0.165,0.07162761,0.45700002,0.666,0.62,1.03,109,11,2.7940001,1.909,2.0400002,0.055000003,0.8330636,0,4,1,19
1219281621,1686681513800458,371025415,-763883362,33442,-2328,0.15300001,0.068495445,0.45800003,0.666,0.62,1.03,109,11,2.8240001,1.988,2.005,0.19700001,0.810024,0,4,1,19
1219484469,1686681514000458,371025449,-763883318,33393,-2377,0.155,0.06852476,0.45800003,0.665,0.62,1.03,109,11,2.8980002,2.0270002,2.071,0.076000005,0.8029235,0,4,1,19
1219669422,1686681514200458,371025484,-763883273,33356,-2414,0.155,0.06889983,0.45800003,0.666,0.62,1.03,109,12,2.811,1.973,2.002,0.064,0.7978655,0,4,1,19
1219888755,1686681514400458,371025518,-763883228,33270,-2500,0.15300001,0.06976953,0.45800003,0.665,0.62,1.03,109,12,2.871,1.9650002,2.0930002,0.10700001,0.807372,0,4,1,19
1220085140,1686681514600458,371025551,-763883181,33223,-2547,0.157,0.07272822,0.45900002,0.665,0.62,1.03,109,12,2.776,1.8440001,2.075,0.11400001,0.825271,0,4,1,19
1220281598,1686681514800458,371025584,-763883134,33181,-2589,0.16900001,0.07063173,0.46,0.666,0.62,1.03,109,12,2.861,1.9900001,2.055,0.083000004,0.81289893,0,4,1,19
1220481557,1686681515000458,371025616,-763883084,33100,-2670,0.155,0.0610743,0.46,0.666,0.62,1.03,109,12,2.9550002,1.9560001,2.216,0.096,0.83305347,0,4,1,19
1220688351,1686681515200458,371025649,-763883034,33037,-2733,0.156,0.06714752,0.46,0.666,0.62,1.03,109,12,2.864,1.8770001,2.163,0.080000006,0.84371495,0,4,1,19
1220879485,1686681515400458,371025682,-763882985,32988,-2782,0.16700001,0.06941104,0.462,0.66700006,0.62,1.03,109,12,2.969,1.9700001,2.2210002,0.11400001,0.84453076,0,4,1,19
1221082490,1686681515600458,371025715,-763882935,32925,-2845,0.162,0.0706785,0.46300003,0.669,0.62,1.03,109,12,2.9310002,1.9030001,2.23,0.15400001,0.8543662,0,4,1,19
1221279483,1686681515800458,371025748,-763882886,32900,-2870,0.156,0.070384935,0.46400002,0.67,0.62,1.03,109,12,2.913,1.9190001,2.1910002,-0.027,0.852834,0,4,1,19
1221495483,1686681516000458,371025780,-763882837,32887,-2883,0.158,0.07065354,0.46600002,0.671,0.62,1.03,109,12,2.877,1.9420002,2.1230001,-0.010000001,0.8413261,0,4,1,19
1221687499,1686681516200458,371025813,-763882790,32883,-2887,0.157,0.07099021,0.467,0.67200005,0.62,1.03,109,11,2.868,1.9250001,2.1260002,-0.057000004,0.83814055,0,4,1,19
1221879531,1686681516400458,371025845,-763882742,32890,-2880,0.156,0.07188417,0.46800002,0.674,0.62,1.03,109,11,2.8430002,1.876,2.137,-0.076000005,0.84430104,0,4,1,19
1222079485,1686681516600458,371025876,-763882694,32902,-2868,0.15400001,0.07032507,0.46800002,0.674,0.62,1.03,109,11,2.835,1.8320001,2.163,-0.030000001,0.8565976,0,4,1,19
1222271487,1686681516800458,371025907,-763882645,32913,-2857,0.158,0.07120908,0.469,0.674,0.62,1.03,109,11,2.805,1.7950001,2.1550002,-0.029000001,0.8664102,0,4,1,19
1222475496,1686681517000457,371025937,-763882597,32917,-2853,0.15300001,0.07229206,0.469,0.675,0.62,1.03,109,11,2.7610002,1.7720001,2.117,-0.072000004,0.870212,0,4,1,19
1222687592,1686681517200457,371025968,-763882548,32939,-2831,0.15300001,0.07024374,0.47000003,0.67600006,0.62,1.03,109,12,2.8470001,1.8130001,2.194,-0.051000003,0.8754187,0,4,1,19
1222878642,1686681517400457,371025999,-763882499,32942,-2828,0.15300001,0.07026765,0.47000003,0.67700005,0.62,1.03,109,12,2.8470001,1.807,2.2010002,-0.016,0.87947154,0,4,1,19
1223082639,1686681517600457,371026029,-763882449,32947,-2823,0.15200001,0.07112059,0.47100002,0.679,0.62,1.03,109,12,2.8790002,1.7930001,2.252,-0.024,0.888985,0,4,1,19
1223279527,1686681517800457,371026060,-763882399,32957,-2813,0.156,0.07301829,0.47300002,0.68200004,0.62,1.03,109,12,2.8030002,1.7470001,2.193,-0.014,0.8935171,0,4,1,19
1223475495,1686681518000457,371026089,-763882350,32956,-2814,0.155,0.07481284,0.47400004,0.684,0.62,1.03,109,12,2.7440002,1.6700001,2.1780002,-0.10700001,0.9050408,0,4,1,19
1223666806,1686681518200457,371026118,-763882301,32987,-2783,0.156,0.07521479,0.47500002,0.68500006,0.62,1.03,109,15,2.772,1.6960001,2.1920002,-0.164,0.9088063,0,4,1,19
1223875482,1686681518400457,371026147,-763882251,32980,-2790,0.15300001,0.07629863,0.476,0.68500006,0.62,1.03,109,15,2.709,1.6220001,2.1690001,-0.057000004,0.9187744,0,4,1,19
1224075491,1686681518600457,371026173,-763882202,32961,-2809,0.147,0.07254932,0.47500002,0.684,0.62,1.03,109,15,2.6750002,1.588,2.1520002,-0.059000004,0.92752254,0,4,1,19
1224279522,1686681518800457,371026198,-763882152,32951,-2819,0.15200001,0.07433846,0.476,0.684,0.62,1.03,109,15,2.644,1.445,2.214,0.060000002,0.959701,0,4,1,19
1224490842,1686681519000457,371026222,-763882101,32924,-2846,0.14500001,0.07378868,0.476,0.684,0.62,1.03,109,15,2.6200001,1.4380001,2.19,0.057000004,0.9750702,0,4,1,19
1224687473,1686681519200457,371026244,-763882049,32894,-2876,0.149,0.07417579,0.476,0.684,0.62,1.03,109,11,2.627,1.3570001,2.249,0.081,1.0016608,0,4,1,19
1224882534,1686681519400457,371026266,-763881997,32864,-2906,0.157,0.0737056,0.47700003,0.684,0.62,1.03,109,11,2.674,1.279,2.348,0.028,1.037631,0,4,1,19
1225074810,1686681519600457,371026286,-763881942,32841,-2929,0.157,0.072920725,0.47800002,0.684,0.62,1.03,109,11,2.7,1.3030001,2.365,0.063,1.0528603,0,4,1,19
1225279712,1686681519800457,371026308,-763881888,32812,-2958,0.157,0.073246054,0.47800002,0.684,0.62,1.03,109,11,2.684,1.3060001,2.345,0.028,1.0578697,0,4,1,19
1225484253,1686681520000457,371026330,-763881836,32798,-2972,0.15300001,0.076933935,0.47900003,0.684,0.62,1.03,109,11,2.6890001,1.3920001,2.301,0.025,1.0428398,0,4,1,19
1225692420,1686681520200457,371026355,-763881783,32783,-2987,0.149,0.072914444,0.47900003,0.683,0.62,1.03,109,12,2.696,1.48,2.2540002,-0.065000005,1.0145652,0,4,1,19
1225879716,1686681520400457,371026381,-763881733,32749,-3021,0.155,0.077448286,0.48000002,0.683,0.62,1.03,109,12,2.6620002,1.5660001,2.1520002,0.031000001,0.97982323,0,4,1,19
1226077033,1686681520600457,371026409,-763881684,32711,-3059,0.157,0.07688716,0.48100004,0.683,0.62,1.03,109,12,2.654,1.654,2.0760002,0.033,0.938216,0,4,1,19
1226279975,1686681520800457,371026439,-763881638,32675,-3095,0.16000001,0.08109236,0.48200002,0.683,0.62,1.03,109,12,2.634,1.7310001,1.9850001,0.124000005,0.8977336,0,4,1,19
1226476606,1686681521000457,371026470,-763881590,32627,-3143,0.155,0.07318497,0.48200002,0.68100005,0.62,1.03,109,12,2.7310002,1.8230001,2.0340002,-0.0050000004,0.8655731,0,4,1,19
1226688324,1686681521200457,371026504,-763881544,32573,-3197,0.158,0.07391556,0.483,0.68100005,0.62,1.03,109,11,2.6980002,1.871,1.9440001,-0.015000001,0.83486456,0,4,1,19
1226876570,1686681521400457,371026536,-763881498,32521,-3249,0.162,0.073371895,0.483,0.68,0.62,1.03,109,11,2.7480001,1.8280001,2.052,0.065000005,0.83906627,0,4,1,19
1227076508,1686681521600457,371026567,-763881450,32464,-3306,0.16100001,0.07289088,0.483,0.68,0.62,1.03,109,11,2.7900002,1.7990001,2.1330001,0.22500001,0.8548788,0,4,1,19
1227276490,1686681521800457,371026597,-763881402,32428,-3342,0.15900001,0.073583424,0.48400003,0.68,0.62,1.03,109,11,2.7680001,1.7730001,2.1260002,0.067,0.8652766,0,4,1,19
1227487774,1686681522000457,371026627,-763881354,32380,-3390,0.15300001,0.073821485,0.48400003,0.679,0.62,1.03,109,11,2.7610002,1.7540001,2.1330001,0.163,0.8740617,0,4,1,19
1227668475,1686681522200457,371026658,-763881306,32327,-3443,0.147,0.07378082,0.483,0.67800003,0.62,1.03,109,13,2.7570002,1.7700001,2.114,0.089,0.8738957,0,4,1,19
1227877133,1686681522400457,371026690,-763881257,32289,-3481,0.14600001,0.07194491,0.483,0.67700005,0.62,1.03,109,13,2.8230002,1.8140001,2.163,-0.056,0.8733496,0,4,1,19
1228060564,1686681522600457,371026725,-763881208,32291,-3479,0.147,0.07235943,0.483,0.67600006,0.62,1.03,109,13,2.7930002,1.8900001,2.056,-0.147,0.85021806,0,4,1,19
1228279528,1686681522800457,371026760,-763881161,32302,-3468,0.155,0.07454999,0.48400003,0.67600006,0.62,1.03,109,13,2.7840002,1.9100001,2.025,-0.165,0.83276236,0,4,1,19
1228479592,1686681523000457,371026792,-763881114,32265,-3505,0.15200001,0.07752141,0.48400003,0.67600006,0.62,1.03,109,13,2.6260002,1.6840001,2.015,-0.231,0.85325,0,4,1,19
1228687809,1686681523200457,371026822,-763881069,32264,-3506,0.158,0.07419394,0.48400003,0.67600006,0.62,1.03,109,12,2.5730002,1.6760001,1.9520001,-0.097,0.85745734,0,4,1,19
1228879610,1686681523400457,371026850,-763881024,32250,-3520,0.15100001,0.07701021,0.48400003,0.67700005,0.62,1.03,109,12,2.49,1.5790001,1.9250001,-0.089,0.87024033,0,4,1,19
1229084107,1686681523600457,371026876,-763880981,32219,-3551,0.158,0.0803183,0.483,0.67700005,0.62,1.03,109,12,2.387,1.5120001,1.8470001,-0.09,0.8773656,0,4,1,19
1229284100,1686681523800457,371026900,-763880939,32210,-3560,0.148,0.080045156,0.483,0.67700005,0.62,1.03,109,12,2.417,1.463,1.9240001,-0.041,0.8993025,0,4,1,19
1229484546,1686681524000457,371026925,-763880895,32213,-3557,0.143,0.0768622,0.48100004,0.67600006,0.62,1.03,109,12,2.516,1.5270001,2.0,0.014,0.90955925,0,4,1,19
1229686796,1686681524200456,371026951,-763880850,32216,-3554,0.15,0.075267665,0.48000002,0.67600006,0.62,1.03,109,12,2.546,1.6220001,1.9620001,0.009000001,0.89420104,0,4,1,19
1229881896,1686681524400456,371026980,-763880807,32192,-3578,0.14600001,0.0759843,0.47900003,0.675,0.62,1.03,109,12,2.5110002,1.6330001,1.9080001,-0.215,0.8785156,0,4,1,19
1230077682,1686681524600456,371027010,-763880764,32213,-3557,0.148,0.08182435,0.47900003,0.675,0.62,1.03,109,12,2.575,1.677,1.9540001,-0.14600001,0.8706002,0,4,1,19
1230281548,1686681524800456,371027040,-763880720,32225,-3545,0.163,0.08144997,0.48000002,0.675,0.62,1.03,109,12,2.5860002,1.6910001,1.9560001,-0.119,0.86413115,0,4,1,19
1230478476,1686681525000456,371027069,-763880675,32231,-3539,0.164,0.07331848,0.48000002,0.674,0.62,1.03,109,12,2.6230001,1.6700001,2.023,-0.014,0.87349814,0,4,1,19
1230686871,1686681525200456,371027099,-763880628,32217,-3553,0.165,0.07383423,0.48100004,0.67300004,0.62,1.03,109,11,2.6360002,1.6010001,2.094,-0.123,0.8958633,0,4,1,19
1230882480,1686681525400456,371027126,-763880580,32193,-3577,0.16100001,0.07138396,0.48100004,0.67300004,0.62,1.03,109,11,2.6660001,1.506,2.2,-0.096,0.93491346,0,4,1,19
1231081891,1686681525600456,371027151,-763880532,32169,-3601,0.148,0.07317502,0.48000002,0.67300004,0.62,1.03,109,11,2.6130002,1.406,2.2020001,-0.127,0.96826583,0,4,1,19
1231278487,1686681525800456,371027174,-763880483,32165,-3605,0.14500001,0.07602968,0.47900003,0.67300004,0.62,1.03,109,11,2.5730002,1.378,2.173,0.020000001,0.98647034,0,4,1,19
1233878489,1686681528400456,371027496,-763879779,31468,-4302,0.148,0.07250045,0.47500002,0.67,0.62,1.03,109,11,2.8500001,1.682,2.301,0.07,0.9674365,0,4,1,19
1234079486,1686681528600456,371027526,-763879728,31440,-4330,0.148,0.074379474,0.476,0.67,0.62,1.03,109,11,2.7710001,1.659,2.22,-0.032,0.9483585,0,4,1,19
1234280523,1686681528800456,371027556,-763879678,31423,-4347,0.15100001,0.07372637,0.476,0.67,0.62,1.03,109,11,2.778,1.7220001,2.18,0.066,0.92474765,0,4,1,19
1234480478,1686681529000456,371027586,-763879628,31394,-4376,0.149,0.07342914,0.476,0.67,0.62,1.03,109,11,2.798,1.7160001,2.2110002,0.004,0.91765827,0,4,1,19
1234687556,1686681529200456,371027616,-763879578,31390,-4380,0.149,0.07366755,0.476,0.67,0.62,1.03,109,15,2.7930002,1.6990001,2.217,0.009000001,0.91726124,0,4,1,19
1234876572,1686681529400456,371027646,-763879528,31375,-4395,0.14600001,0.070673965,0.476,0.669,0.62,1.03,109,15,2.8360002,1.702,2.269,-0.086,0.9225422,0,4,1,19
1235080488,1686681529600456,371027678,-763879477,31341,-4429,0.143,0.0678392,0.476,0.669,0.62,1.03,109,15,2.9310002,1.838,2.283,0.14600001,0.9068919,0,4,1,19
1235276493,1686681529800456,371027711,-763879425,31311,-4459,0.14,0.067135654,0.476,0.669,0.62,1.03,109,15,2.9750001,1.8220001,2.351,0.024,0.90921754,0,4,1,19
1235480486,1686681530000456,371027744,-763879372,31324,-4446,0.141,0.06773692,0.476,0.67,0.62,1.03,109,15,2.9710002,1.8620001,2.315,-0.032,0.9012855,0,4,1,19
1235688488,1686681530200456,371027780,-763879320,31325,-4445,0.149,0.06613122,0.476,0.671,0.62,1.03,109,11,3.0110002,2.01,2.242,-0.133,0.8692727,0,4,1,19
1235880480,1686681530400456,371027816,-763879270,31357,-4413,0.143,0.06663894,0.476,0.671,0.62,1.03,109,11,2.9940002,1.9690001,2.255,-0.18400002,0.86108834,0,4,1,19
1236075506,1686681530600456,371027852,-763879221,31347,-4423,0.141,0.06764145,0.476,0.67,0.62,1.03,109,11,2.92,2.0040002,2.1230001,-0.177,0.83759797,0,4,1,19
1236276517,1686681530800456,371027887,-763879175,31352,-4418,0.149,0.071981736,0.476,0.67,0.62,1.03,109,11,2.8040001,1.8780001,2.0830002,-0.15200001,0.8372864,0,4,1,19
1236480556,1686681531000456,371027922,-763879129,31341,-4429,0.14,0.0609921,0.47400004,0.669,0.62,1.03,109,11,2.831,1.963,2.039,-0.120000005,0.81793505,0,4,1,19
1236691976,1686681531200456,371027957,-763879083,31360,-4410,0.141,0.06351689,0.47200003,0.66800004,0.62,1.03,109,11,2.7250001,1.8730001,1.9800001,-0.13100001,0.8155485,0,4,1,19
1236880545,1686681531400455,371027989,-763879038,31382,-4388,0.13800001,0.06789138,0.47000003,0.66700006,0.62,1.03,109,11,2.605,1.6370001,2.026,-0.025,0.8516133,0,4,1,19
1237083580,1686681531600455,371028019,-763878992,31369,-4401,0.13700001,0.06756588,0.469,0.666,0.62,1.03,109,11,2.6320002,1.616,2.0770001,-0.135,0.88116133,0,4,1,19
1237279540,1686681531800455,371028047,-763878945,31385,-4385,0.136,0.068556875,0.467,0.665,0.62,1.03,109,11,2.608,1.562,2.088,-0.062000003,0.90496695,0,4,1,19
1237476611,1686681532000455,371028074,-763878899,31395,-4375,0.142,0.084526815,0.46800002,0.666,0.62,1.03,109,11,2.532,1.4860001,2.0500002,-0.086,0.9205986,0,4,1,19
1237688501,1686681532200455,371028100,-763878853,31419,-4351,0.136,0.08822901,0.46800002,0.66700006,0.62,1.03,109,12,2.47,1.3920001,2.0400002,-0.096,0.94546837,0,4,1,19
1237876489,1686681532400455,371028124,-763878808,31432,-4339,0.136,0.08778866,0.469,0.66700006,0.62,1.03,109,12,2.4910002,1.353,2.091,-0.117000006,0.9713797,0,4,1,19
1238080510,1686681532600455,371028147,-763878762,31469,-4302,0.13900001,0.086047694,0.47000003,0.66700006,0.62,1.03,109,12,2.444,1.4180001,1.991,-0.05,0.9613659,0,4,1,19
1238280488,1686681532800455,371028170,-763878718,31456,-4315,0.15200001,0.091689296,0.47100002,0.669,0.62,1.03,109,12,2.394,1.269,2.0300002,-0.1,0.9853116,0,4,1,19
1238481564,1686681533000455,371028194,-763878673,31477,-4293,0.14500001,0.082705915,0.47100002,0.66800004,0.62,1.03,109,12,2.4620001,1.4590001,1.9840001,-0.19900002,0.95825166,0,4,1,19
1238668617,1686681533200455,371028218,-763878628,31500,-4270,0.136,0.088265486,0.47100002,0.666,0.62,1.03,109,11,2.3370001,1.263,1.9670001,-0.209,0.977906,0,4,1,19
1238876898,1686681533400455,371028240,-763878583,31494,-4276,0.13700001,0.0795446,0.47000003,0.66300005,0.62,1.03,109,11,2.318,1.284,1.9300001,0.004,0.9810671,0,4,1,19
1239084252,1686681533600455,371028263,-763878539,31487,-4284,0.13800001,0.08203989,0.469,0.661,0.62,1.03,109,11,2.38,1.3610001,1.9520001,-0.021000002,0.9716523,0,4,1,19
1239281130,1686681533800455,371028286,-763878494,31490,-4280,0.13800001,0.079348944,0.46800002,0.65900004,0.62,1.03,109,11,2.4150002,1.4020001,1.9660001,-0.048,0.9611173,0,4,1,19
1239509101,1686681534000455,371028310,-763878449,31484,-4286,0.135,0.080213934,0.467,0.657,0.62,1.03,109,11,2.4180002,1.302,2.0370002,0.032,0.9815567,0,4,1,19
1239668473,1686681534200455,371028333,-763878404,31485,-4285,0.13900001,0.08859099,0.467,0.656,0.62,1.03,109,29,2.3850002,1.3900001,1.9390001,0.064,0.96671426,0,4,1,19
1239881438,1686681534400455,371028358,-763878360,31468,-4302,0.13800001,0.08705178,0.46800002,0.65500003,0.62,1.03,109,29,2.4310002,1.4030001,1.9850001,-0.060000002,0.960925,0,4,1,19
