timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2601528542,0.09476573,2.891182e-05,1.4667461,1.4918262e-06,0.74208736,0.035178877,0.031715974,0.66862756,0.54008836,-1.0,1,0,0,0,0,0,0
2601632127,0.056268875,-2.1501362e-05,1.4667441,-1.3521463e-06,0.74262726,0.020906113,0.018822122,0.6691139,0.5405971,-1.0,1,0,0,0,0,0,0
2601732739,0.029361026,-1.624301e-05,1.4667444,-1.1975876e-06,0.7428412,0.010911511,0.009820437,0.66930664,0.54053855,-1.0,1,0,0,0,0,0,0
2601837106,0.009294188,1.0672345e-05,1.4667447,9.820416e-07,0.7429133,0.0034488407,0.0031146193,0.6693716,0.5402924,-1.0,1,0,0,0,0,0,0
2601940672,0.0104905,-6.254652e-06,1.4667447,-7.661508e-07,0.74291104,0.0038988835,0.0035087198,0.66936964,0.54043293,-1.0,1,0,0,0,0,0,0
2602040195,0.0012720294,-3.5107641e-06,1.4667447,-6.050112e-07,0.7429212,0.00047368382,0.0004244306,0.6693787,0.5404055,-1.0,1,0,0,0,0,0,0
2602144158,0.00043463937,9.649383e-07,1.4667447,4.267359e-07,0.7429213,0.00016112847,0.00014582764,0.6693788,0.5403899,-1.0,1,0,0,0,0,0,0
2602244648,0.049363222,-4.6091208e-07,1.4667447,3.057735e-07,0.74269503,0.018334787,0.0165195,0.66917497,0.5404028,-1.0,1,0,0,0,0,0,0
2602344158,0.0012149581,1.6195378e-06,1.4667447,-1.8263123e-07,0.7429212,0.00045076705,0.0004072352,0.6693787,0.5403588,-1.0,1,0,0,0,0,0,0
2602448100,-0.012007087,-2.234187e-06,1.4667447,8.922681e-08,0.74290794,-0.0044593858,-0.0040194504,0.6693668,0.5404162,-1.0,1,0,0,0,0,0,0
2602548872,-0.06464941,-2.4319747e-06,1.4667448,3.3746815e-08,0.74253315,-0.024009714,-0.02163461,0.6690292,0.54041654,-1.0,1,0,0,0,0,0,0
2602652407,0.0012452961,2.424834e-06,1.4667447,1.5061392e-08,0.7429212,0.00046176687,0.0004176881,0.6693787,0.5403565,-1.0,1,0,0,0,0,0,0
2602756678,-0.0009584525,-2.2273107e-06,1.4667447,-4.5154994e-08,0.74292123,-0.00035528193,-0.00032161127,0.66937876,0.540411,-1.0,1,0,0,0,0,0,0
2602860409,0.0006987114,1.9245078e-06,1.4667447,6.088547e-08,0.74292123,0.00025889967,0.00023456618,0.66937876,0.5403643,-1.0,1,0,0,0,0,0,0
2602960123,0.0005179404,1.6485761e-06,1.4667447,6.577349e-08,0.74292123,0.00019184272,0.00017396155,0.66937876,0.5403679,-1.0,1,0,0,0,0,0,0
2603064125,-0.00032953834,-1.2990906e-06,1.4667447,-6.51107e-08,0.7429213,-0.00012197573,-0.00011077555,0.6693788,0.5403989,-1.0,1,0,0,0,0,0,0
2603164711,0.043799076,9.719382e-07,1.4667447,5.9537356e-08,0.74274313,0.016268007,0.014658276,0.6692183,0.54037595,-1.0,1,0,0,0,0,0,0
2603264164,0.08737252,7.383529e-07,1.4667447,5.3041163e-08,0.7422125,0.032444883,0.029233629,0.66874015,0.5403786,-1.0,1,0,0,0,0,0,0
2603368134,0.103297025,-4.904618e-07,1.4667447,-4.3787388e-08,0.7419306,0.038353886,0.03455687,0.66848624,0.5403899,-1.0,1,0,0,0,0,0,0
2603469768,0.09344813,-3.2862144e-07,1.4667447,-3.6237356e-08,0.7421105,0.034699786,0.0312646,0.6686483,0.54038817,-1.0,1,0,0,0,0,0,0
2603570482,0.09225401,1.6955838e-07,1.4667447,2.731521e-08,0.7421311,0.03425653,0.030865557,0.66866684,0.54038453,-1.0,1,0,0,0,0,0,0
2603674581,0.07524501,7.4064076e-08,1.4667447,2.0911186e-08,0.7423956,0.027943943,0.025177795,0.66890514,0.5403854,-1.0,1,0,0,0,0,0,0
2603778146,0.101044856,1.11338245e-08,1.4667447,-1.4051167e-08,0.74197334,0.03751822,0.03380426,0.6685247,0.5403849,-1.0,1,0,0,0,0,0,0
2603877705,0.08788176,5.630533e-08,1.4667447,-9.536028e-09,0.7422042,0.032634094,0.029403651,0.6687327,0.5403845,-1.0,1,0,0,0,0,0,0
2603981754,0.097556084,-8.995232e-08,1.4667447,5.075304e-09,0.74203765,0.036223907,0.032638006,0.6685827,0.5403868,-1.0,1,0,0,0,0,0,0
2604083109,0.09567325,-1.0277612e-07,1.4667447,2.3776159e-09,0.74207145,0.03552533,0.032008573,0.6686131,0.5403869,-1.0,1,0,0,0,0,0,0
2604181809,0.07510723,1.0614068e-07,1.4667447,4.76489e-11,0.7423975,0.027892789,0.025131727,0.66890687,0.5297002,-1.0,1,0,0,0,0,0,0
2604285861,0.05917076,-9.9901165e-08,1.4667447,-1.5992551e-09,0.74259615,0.021976436,0.019800901,0.66908586,0.5194629,-1.0,1,0,0,0,0,0,0
2604387340,0.018932985,-9.0702365e-08,1.4667447,-2.339779e-09,0.742888,0.007032784,0.0063365414,0.66934884,0.5194708,-1.0,1,0,0,0,0,0,0
2604485712,0.0008630452,0.000488232,1.4667449,2.79006e-09,0.7429212,0.0001571812,0.00047021103,0.6693787,0.5206939,-1.0,1,0,0,0,0,0,0
2604588033,0.00068847765,0.0003991466,1.4667448,2.8682425e-09,0.74292123,0.00012215218,0.00037869342,0.66937876,0.5195221,-1.0,1,0,0,0,0,0,0
2604690226,-0.0004929346,-0.00029591876,1.4667448,-2.7267943e-09,0.74292123,-8.4064915e-05,-0.00027490215,0.6693788,0.5194729,-1.0,1,0,0,0,0,0,0
2604794278,-0.00035881155,-0.00022301261,1.4667447,-2.4904436e-09,0.7429213,-5.864441e-05,-0.00020293084,0.6693788,0.51947784,-1.0,1,0,0,0,0,0,0
2604898511,0.00022085205,0.00014599734,1.4667447,2.1133313e-09,0.7429213,3.317408e-05,0.00012814911,0.6693788,0.5195047,-1.0,1,0,0,0,0,0,0
2604997871,0.00013367392,9.5997246e-05,1.4667447,1.7863373e-09,0.7429213,1.752534e-05,8.0398444e-05,0.6693788,0.51950127,-1.0,1,0,0,0,0,0,0
2605101826,-5.1180163e-05,-4.7298614e-05,1.4667447,-1.3842485e-09,0.7429213,-3.1810716e-06,-3.469903e-05,0.6693788,0.5194901,-1.0,1,0,0,0,0,0,0
2605202272,-3.7997245e-06,-1.8316467e-05,1.4667447,-1.0866346e-09,0.7429213,4.718879e-06,-8.075574e-06,0.6693788,0.5194922,-1.0,1,0,0,0,0,0,0
2605301718,-3.6060504e-05,-7.2162616e-06,1.4667447,7.5958717e-10,0.7429213,-1.0979852e-05,-1.4749627e-05,0.6693788,0.5194938,-1.0,1,0,0,0,0,0,0
2605405779,5.8770856e-05,2.3016877e-05,1.4667447,-4.897771e-10,0.7429213,1.4127556e-05,2.8219847e-05,0.6693788,0.5194953,-1.0,1,0,0,0,0,0,0
2605506337,6.7535664e-05,3.0164565e-05,1.4667447,-3.1586558e-10,0.7429213,1.4991081e-05,3.380842e-05,0.6693788,0.51949584,-1.0,1,0,0,0,0,0,0
2605605812,-6.998765e-05,-3.3961685e-05,1.4667447,1.4778206e-10,0.7429213,-1.463104e-05,-3.6039553e-05,0.6693788,0.487466,-1.0,1,0,0,0,0,0,0
2605709841,6.602416e-05,3.3711e-05,1.4667447,-2.83055e-11,0.7429213,1.3242661e-05,3.4619894e-05,0.6693788,0.4831266,-1.0,1,0,0,0,0,0,0
2605810148,6.0013273e-05,3.159638e-05,1.4667447,3.7622332e-11,0.7429213,1.1717595e-05,3.182262e-05,0.6693788,0.48307842,-1.0,1,0,0,0,0,0,0
2605913946,-5.0661787e-05,-2.7549366e-05,1.4667447,-9.000632e-11,0.7429213,-9.59838e-06,-2.718947e-05,0.6693788,0.48280495,-1.0,1,0,0,0,0,0,0
2606013657,4.065837e-05,0.0018551351,1.4667447,1.1647648e-10,0.742921,-0.000605791,0.0007027175,0.6693785,0.49867675,-1.0,1,0,0,0,0,0,0
2606114239,3.2891472e-05,0.015343701,1.4667449,1.2387287e-10,0.74289936,-0.0051231063,0.005710532,0.6693591,0.49864203,-1.0,1,0,0,0,0,0,0
2606218643,-2.4026536e-05,0.015620988,1.4667444,-1.2111885e-10,0.74289864,-0.00523705,0.0057944823,0.6693583,0.49613446,-1.0,1,0,0,0,0,0,0
2606322449,-1.7846429e-05,0.01755323,1.4667445,-1.1251899e-10,0.7428927,-0.005881434,0.0065142782,0.66935307,0.49615222,-1.0,1,0,0,0,0,0,0
2606421729,1.1396969e-05,0.024338482,1.4667448,9.7220336e-11,0.7428663,-0.008141398,0.009044378,0.6693293,0.49612272,-1.0,1,0,0,0,0,0,0
2606525825,7.2556577e-06,0.018633185,1.4667448,8.3278634e-11,0.74288905,-0.0062335446,0.006923822,0.6693498,0.49729186,-1.0,1,0,0,0,0,0,0
2606626000,-3.2739242e-06,0.025656005,1.4641976,-0.039537705,0.7437119,-0.008575631,0.009539767,0.6683772,0.49744657,-1.0,1,0,0,0,0,0,0
2606725806,-9.389511e-07,-0.00011430648,1.4597058,-0.059568398,0.74527246,3.775761e-05,-4.2907763e-05,0.66676,0.49626213,-1.0,1,0,0,0,0,0,0
2606829765,-1.079047e-06,0.00013876408,1.4503264,-0.093234584,0.74839115,-4.642194e-05,5.156706e-05,0.6632576,0.49605104,-1.0,1,0,0,0,0,0,0
2606930245,-2.100984e-06,0.00014375563,1.4395773,-0.11294986,0.7519451,-4.817362e-05,5.335566e-05,0.65922576,0.4960694,-1.0,1,0,0,0,0,0,0
2607034269,2.8037937e-06,0.0017023218,1.4265956,-0.123568416,0.7562078,-0.0005558809,0.000644572,0.6543309,0.49619904,-1.0,1,0,0,0,0,0,0
2607135674,-3.03973e-06,0.08389222,1.4182981,-0.09385557,0.7582487,-0.027307954,0.03182326,0.65061545,0.4973829,-1.0,1,0,0,0,0,0,0
2607236021,0.08631098,0.07617916,1.4110187,-0.112503394,0.76108617,0.008150304,0.05691687,0.6460974,0.49738535,-1.0,1,0,0,0,0,0,0
2607335393,0.11498423,0.06788643,1.399638,-0.12123175,0.7645109,0.022107746,0.06290504,0.64115304,0.49736044,-1.0,1,0,0,0,0,0,0
2607439367,0.07386461,0.0846983,1.3871167,-0.095740475,0.7687621,0.0013218365,0.05611701,0.6370667,0.49974215,-1.0,1,0,0,0,0,0,0
2607539936,0.02342301,0.09269665,1.3760539,-0.089203924,0.77196246,-0.02038207,0.043217648,0.6338696,0.5071265,-1.0,1,0,0,0,0,0,0
2607639387,0.0005715394,0.091493234,1.3684583,-0.056311797,0.77410406,-0.028684031,0.035617422,0.6314044,0.5072624,-1.0,1,0,0,0,0,0,0
2607743546,-0.0003143617,0.10695151,1.3609982,-0.056324817,0.7761424,-0.033751894,0.04144594,0.62828815,0.5071652,-1.0,1,0,0,0,0,0,0
2607843814,-0.00015705718,0.09176135,1.3490391,-0.17861213,0.780183,-0.028704714,0.035771575,0.62386775,0.5071771,-1.0,1,0,0,0,0,0,0
2607948352,1.4594207e-05,0.08293777,1.3299468,-0.17055756,0.78625685,-0.025574816,0.03262839,0.6165075,0.5072205,-1.0,1,0,0,0,0,0,0
2608052087,-6.291594e-05,0.090195745,1.3130063,-0.15191396,0.7913251,-0.027541079,0.03569215,0.60973114,0.5072131,-1.0,1,0,0,0,0,0,0
2608151342,0.00012341226,0.122832544,1.3006817,-0.09597924,0.7943792,-0.037112568,0.048886396,0.6043132,0.5145694,-1.0,1,0,0,0,0,0,0
2608255334,-0.00015221325,0.11112549,1.2929344,-0.07613293,0.79698247,-0.033512782,0.04428253,0.60144407,0.51704246,-1.0,1,0,0,0,0,0,0
2608355700,-0.00015861836,0.09155889,1.2867427,-0.056911394,0.7992375,-0.02751671,0.0365668,0.5992706,0.5170394,-1.0,1,0,0,0,0,0,0
2608455366,-0.00015494844,0.101132214,1.2810532,-0.056968443,0.800754,-0.030268364,0.040479437,0.596857,0.52526575,-1.0,1,0,0,0,0,0,0
2608559548,0.00014082836,0.120681815,1.2775296,-0.011967003,0.8013742,-0.035897247,0.04845617,0.5951157,0.537136,-1.0,1,0,0,0,0,0,0
2608660335,0.00012480034,0.116682805,1.2765605,-0.005478192,0.80175734,-0.034690946,0.046865776,0.59479856,0.5370471,-1.0,1,0,0,0,0,0,0
2608763940,-0.011813169,0.12196646,1.2751557,-0.0070014326,0.80181795,-0.04101452,0.045461893,0.5944233,0.5376304,-1.0,1,0,0,0,0,0,0
2608863471,-0.028067363,0.17415105,1.2727722,-0.011919565,0.8003975,-0.06292134,0.061626785,0.5929645,0.54049075,-1.0,1,0,0,0,0,0,0
2608964283,-0.04230101,0.1989143,1.270253,-0.005516663,0.79959357,-0.07583615,0.06742766,0.5919059,0.5502777,-1.0,1,0,0,0,0,0,0
2609067735,-0.013237192,0.20872067,1.272425,-0.006914742,0.79954857,-0.06718686,0.07987727,0.5914623,0.5562034,-1.0,1,0,0,0,0,0,0
2609171937,0.0008262505,0.17201802,1.2732184,-0.006748302,0.80116475,-0.050735977,0.06932067,0.59224623,0.5562543,-1.0,1,0,0,0,0,0,0
2609271339,-0.00063484104,0.16896878,1.2724649,-0.006098226,0.80145526,-0.050392736,0.06768544,0.59207153,0.55641824,-1.0,1,0,0,0,0,0,0
2609375317,0.00046368025,0.1970872,1.2719291,-0.0003890612,0.80060965,-0.05825005,0.07928703,0.59105384,0.55634147,-1.0,1,0,0,0,0,0,0
2609475574,0.00034413577,0.2167588,1.2719172,-0.00026462218,0.7997935,-0.06410827,0.08712252,0.5904491,0.5563624,-1.0,1,0,0,0,0,0,0
2609575336,-0.00021773379,0.19662076,1.2718577,0.00014154562,0.8006293,-0.058382154,0.078901015,0.5910658,0.5563431,-1.0,1,0,0,0,0,0,0
2609679382,-0.00013701164,0.16943684,1.2718698,6.702681e-05,0.801628,-0.05031155,0.06803535,0.59180444,0.5563348,-1.0,1,0,0,0,0,0,0
2609781052,6.028533e-05,0.16945028,1.2718861,7.1817574e-08,0.8016277,-0.05023701,0.06809871,0.59180397,0.55639315,-1.0,1,0,0,0,0,0,0
2609879327,1.5461717e-05,0.16155371,1.2718825,3.616214e-05,0.8018901,-0.04791785,0.064919956,0.59199786,0.556394,-1.0,1,0,0,0,0,0,0
2609983447,0.00028461288,0.13443264,1.2719012,-6.37082e-05,0.8026964,-0.03977835,0.05411965,0.59259367,0.55633056,-1.0,1,0,0,0,0,0,0
2610083661,0.00027053448,0.1898721,1.2719074,-7.47826e-05,0.8008905,-0.056193806,0.07634189,0.5912602,0.5563333,-1.0,1,0,0,0,0,0,0
2610188263,-0.00023665845,0.14720108,1.2718639,7.8640354e-05,0.80233526,-0.04376887,0.059089463,0.59232664,0.5552098,-1.0,1,0,0,0,0,0,0
2610291529,-0.00020520062,0.14536582,1.271867,7.609611e-05,0.8023891,-0.0432128,0.058362436,0.5923667,0.55519646,-1.0,1,0,0,0,0,0,0
2610391315,0.00016473721,0.17808671,1.2718965,-6.848169e-05,0.801326,-0.052750606,0.07159027,0.59158176,0.5550842,-1.0,1,0,0,0,0,0,0
2610495522,-0.00012565118,0.20053394,1.2718707,5.8182242e-05,0.80047214,-0.05950215,0.08049422,0.59095234,0.55516696,-1.0,1,0,0,0,0,0,0
2610595766,9.031225e-05,0.19804461,1.2718915,-4.6975823e-05,0.8005719,-0.05868096,0.07956103,0.59102553,0.5551098,-1.0,1,0,0,0,0,0,0
2610697916,-6.041718e-05,0.18292661,1.2718768,3.607448e-05,0.8011503,-0.054271545,0.07346316,0.5914524,0.55514604,-1.0,1,0,0,0,0,0,0
2610797128,-4.0879688e-05,0.18261485,1.2718792,2.8091063e-05,0.8011616,-0.05417161,0.073343985,0.59146106,0.55514026,-1.0,1,0,0,0,0,0,0
2610901047,2.1597403e-05,0.17766614,1.2718844,-1.939452e-05,0.80134076,-0.052683122,0.07137974,0.5915931,0.5439195,-1.0,1,0,0,0,0,0,0
2611001353,-7.531075e-06,0.17100337,1.2718817,1.2283655e-05,0.8015742,-0.050723586,0.06870123,0.5917653,0.5380856,-1.0,1,0,0,0,0,0,0
2611101031,4.6543835e-07,0.15210693,1.2718823,7.736225e-06,0.80218756,-0.04512709,0.061127175,0.5922181,0.53804904,-1.0,1,0,0,0,0,0,0
2611204932,-7.122809e-06,0.17827845,1.2718817,-3.3797958e-06,0.80131894,-0.052875645,0.07161665,0.5915769,0.53144616,-1.0,1,0,0,0,0,0,0
2611305494,1.0827527e-05,0.17793386,1.2718832,3.1836674e-07,0.8013313,-0.05276658,0.07148385,0.59158593,0.515998,-1.0,1,0,0,0,0,0,0
2611405028,1.216556e-05,0.16505647,1.2718832,-1.3475064e-06,0.8017749,-0.048955932,0.06632327,0.5919134,0.5135936,-1.0,1,0,0,0,0,0,0
2611509131,-1.2411905e-05,0.1590337,1.2718813,2.6415323e-06,0.80197096,-0.04718303,0.063901305,0.5920582,0.5108133,-1.0,1,0,0,0,0,0,0
2611609346,-1.1835548e-05,0.17104723,1.2718812,3.1828224e-06,0.8015727,-0.05073827,0.06871755,0.59176415,0.5108471,-1.0,1,0,0,0,0,0,0
2611714252,1.048175e-05,0.16744648,1.2718831,-3.4052525e-06,0.8016951,-0.04966391,0.067280866,0.5918545,0.51090467,-1.0,1,0,0,0,0,0,0
2611817222,-8.7897415e-06,0.16945164,1.2718816,3.2786913e-06,0.8016272,-0.050264943,0.06807893,0.59180444,0.48339647,-1.0,1,0,0,0,0,0,0
2611917117,-7.3618307e-06,0.16926637,1.2718817,3.0179067e-06,0.80163354,-0.050209552,0.068005085,0.5918091,0.48354828,-1.0,1,0,0,0,0,0,0
2612020973,5.6371387e-06,0.16824012,1.2718828,-2.5824081e-06,0.8016683,-0.049900692,0.06759755,0.5918348,0.48447815,-1.0,1,0,0,0,0,0,0
2612121887,4.387011e-06,0.18395503,1.2718827,-2.1964263e-06,0.8011125,-0.05454992,0.07389411,0.5914244,0.48436624,-1.0,1,0,0,0,0,0,0
2612220964,-3.0241158e-06,0.20203279,1.2718819,1.7154781e-06,0.8004118,-0.059896372,0.08112998,0.59090716,0.48393956,-1.0,1,0,0,0,0,0,0
2612325310,1.9057654e-06,0.20708667,1.2718825,-1.2713729e-06,0.8002042,-0.06138742,0.083153754,0.5907539,0.5031524,-1.0,1,0,0,0,0,0,0
2612425417,1.1872031e-06,0.18213938,1.2718824,-9.577866e-07,0.80117923,-0.054014266,0.07316587,0.59147376,0.5008399,-1.0,1,0,0,0,0,0,0
2612525046,-0.003417226,0.16888228,1.2715931,6.2668056e-07,0.8016454,-0.05145293,0.06684945,0.5918179,0.4987932,-1.0,1,0,0,0,0,0,0
2612628988,-0.00019735175,0.1703751,1.2718655,-3.6484224e-07,0.8015957,-0.05061321,0.06839367,0.59178114,0.49490625,-1.0,1,0,0,0,0,0,0
2612729896,-0.00014834393,0.1892459,1.2718682,-2.0250964e-07,0.80091417,-0.056174923,0.07596839,0.5912781,0.48395675,-1.0,1,0,0,0,0,0,0
2612833680,9.662446e-05,0.21220867,1.2718925,5.2284186e-08,0.7999887,-0.06286269,0.085230455,0.59059477,0.48420253,-1.0,1,0,0,0,0,0,0
2612937783,-5.5438853e-05,0.20318663,1.2718767,4.8191758e-08,0.80036485,-0.06025803,0.081576414,0.5908725,0.4840201,-1.0,1,0,0,0,0,0,0
2613037034,2.4759864e-05,0.21259171,1.2718849,-1.0880867e-07,0.7999723,-0.06300422,0.08536268,0.5905827,0.48414752,-1.0,1,0,0,0,0,0,0
2613141047,6.767573e-06,0.2165773,1.271883,-1.3502051e-07,0.7998007,-0.064188115,0.08695144,0.590456,0.48413095,-1.0,1,0,0,0,0,0,0
2613241484,-0.032707278,0.23209272,1.2680693,1.4718468e-07,0.7989967,-0.08166852,0.08364757,0.58986247,0.48407817,-1.0,1,0,0,0,0,0,0
2613341055,-0.05819276,0.2437416,1.264753,1.4508475e-07,0.798213,-0.09511728,0.08095154,0.58928394,0.484088,-1.0,1,0,0,0,0,0,0
2613445008,-0.012821252,0.23736584,1.2703534,-1.328613e-07,0.7988375,-0.07537428,0.09153296,0.5897449,0.48409593,-1.0,1,0,0,0,0,0,0
2613545340,0.0006524489,0.22851178,1.2719572,1.1451475e-07,0.7992675,-0.06745572,0.09191045,0.5900624,0.4841025,-1.0,1,0,0,0,0,0,0
2613644943,0.0007446829,0.19253743,1.2719542,9.791968e-08,0.800788,-0.056793693,0.07754794,0.5911848,0.48410517,-1.0,1,0,0,0,0,0,0
2613749196,-0.0005019997,0.20215206,1.2718314,-7.698967e-08,0.80040693,-0.06012925,0.0810318,0.5909036,0.48408607,-1.0,1,0,0,0,0,0,0
2613849392,-0.00034251923,0.22349131,1.2718439,-6.120826e-08,0.7994953,-0.066366814,0.08961405,0.5902306,0.4840858,-1.0,1,0,0,0,0,0,0
2613953446,4.6657075e-05,0.22320384,1.2718875,4.360768e-08,0.7995081,-0.06612836,0.089612536,0.59024006,0.48410645,-1.0,1,0,0,0,0,0,0
2614057726,-4.2041735e-05,0.22803076,1.2718775,3.157697e-08,0.7992896,-0.06758768,0.09151602,0.5900787,0.48410556,-1.0,1,0,0,0,0,0,0
2614157002,0.00011322682,0.23194186,1.2716086,-0.01266547,0.79919374,-0.06866691,0.09313394,0.5898308,0.48408863,-1.0,1,0,0,0,0,0,0
2614258633,-0.0001497901,0.22749916,1.2702899,-0.012689699,0.7997784,-0.06740143,0.091325305,0.58946687,0.48410264,-1.0,1,0,0,0,0,0,0
2614362690,-0.00016066403,0.22571988,1.2675421,-0.031931486,0.8006683,-0.0667568,0.09070234,0.58842754,0.48410147,-1.0,1,0,0,0,0,0,0
2614463386,-0.00015935025,0.20598075,1.2616137,-0.083622366,0.80326796,-0.06070004,0.08297637,0.58667797,0.48410037,-1.0,1,0,0,0,0,0,0
2614562674,0.00014765057,0.2291662,1.2550843,-0.06317121,0.80417,-0.06707177,0.09259217,0.5832999,0.48409367,-1.0,1,0,0,0,0,0,0
2614666608,-0.00012755438,0.19890761,1.2499706,-0.025963789,0.80696064,-0.05814455,0.080484204,0.5821993,0.48409817,-1.0,1,0,0,0,0,0,0
2614767136,-0.00010974712,0.20849839,1.2458439,-0.03344376,0.8077646,-0.060754325,0.084483705,0.58024806,0.48409754,-1.0,1,0,0,0,0,0,0
2614866717,-9.126743e-05,0.20276965,1.2424469,-0.045199364,0.80898863,-0.058944937,0.082275204,0.5790455,0.484097,-1.0,1,0,0,0,0,0,0
2614970614,6.926877e-05,0.19772258,1.2364281,-0.089508355,0.8109377,-0.057176724,0.08045234,0.57674795,0.48409623,-1.0,1,0,0,0,0,0,0
2615071378,5.3370466e-05,0.19363281,1.2274845,-0.08945056,0.8136715,-0.055650763,0.07903897,0.5732315,0.4840965,-1.0,1,0,0,0,0,0,0
2615176043,-3.6249614e-05,0.18969189,1.2182,-0.08813971,0.8164761,-0.054197643,0.07766227,0.5695595,0.4840961,-1.0,1,0,0,0,0,0,0
2615278749,2.2405036e-05,0.18391338,1.2093291,-0.07657445,0.8192175,-0.052193284,0.075551875,0.56608343,0.48409683,-1.0,1,0,0,0,0,0,0
2615378558,-1.17794425e-05,0.19020772,1.2035565,-0.04371442,0.82060474,-0.053762883,0.07827554,0.5635515,0.48409593,-1.0,1,0,0,0,0,0,0
2615482620,0.02947806,0.1309402,1.2024624,-0.00581898,0.82332915,-0.024875319,0.062263917,0.5635899,0.48409685,-1.0,1,0,0,0,0,0,0
2615583279,0.07347596,0.085215025,1.2033818,0.00019310635,0.8239613,0.006157878,0.05586197,0.5638522,0.4840968,-1.0,1,0,0,0,0,0,0
2615682684,0.057324532,0.08923342,1.2028081,-0.0001571036,0.82410634,-0.0016189362,0.052959815,0.56395155,0.48409605,-1.0,1,0,0,0,0,0,0
2615786616,-6.534995e-05,0.13433471,1.2002434,0.000121590776,0.8234048,-0.03793068,0.055370916,0.5634713,0.48409668,-1.0,1,0,0,0,0,0,0
2615886800,-1.655003e-05,0.12675668,1.2002488,9.534519e-05,0.82360816,-0.035775464,0.052264273,0.5636117,0.48409665,-1.0,1,0,0,0,0,0,0
2615986612,-2.5333524e-05,0.10375778,1.200248,-6.653619e-05,0.824155,-0.029295633,0.04278752,0.5639856,0.48409623,-1.0,1,0,0,0,0,0,0
2616090525,-4.638363e-05,0.10969528,1.2002463,-4.713136e-05,0.8240243,-0.030978464,0.045228127,0.56389594,0.48409626,-1.0,1,0,0,0,0,0,0
2616191062,6.062925e-05,0.11435465,1.2002531,2.7518772e-05,0.8239165,-0.032248147,0.04717778,0.56382257,0.48409647,-1.0,1,0,0,0,0,0,0
2616294987,-6.496964e-05,0.11536276,1.2002461,-1.2763894e-05,0.82389265,-0.032583915,0.047557786,0.5638063,0.48409635,-1.0,1,0,0,0,0,0,0
2616399067,0.029368293,0.107746616,1.2018336,-4.0780988e-06,0.8239792,-0.01834816,0.052699428,0.5638656,0.48409638,-1.0,1,0,0,0,0,0,0
2616498623,0.06443596,0.093837865,1.2032763,-3.4742625e-06,0.82393,-5.313463e-06,0.056858115,0.5638319,0.48409644,-1.0,1,0,0,0,0,0,0
2616602604,0.0587123,0.03785047,1.2013614,8.041825e-06,0.82476187,0.013518199,0.032191593,0.5644012,0.4840964,-1.0,1,0,0,0,0,0,0
2616703136,0.050473243,0.028039007,1.2009577,1.0026743e-05,0.82492125,0.012898834,0.025819667,0.56451035,0.48409644,-1.0,1,0,0,0,0,0,0
2616802585,3.368667e-05,-0.00018223186,1.2002498,-1.0962048e-05,0.8252651,6.535753e-05,-6.56826e-05,0.56474555,0.48409638,-1.0,1,0,0,0,0,0,0
2616906823,5.12947e-06,-7.06657e-05,1.2002498,-1.0821235e-05,0.8252651,2.2070657e-05,-2.7710546e-05,0.56474555,0.48409638,-1.0,1,0,0,0,0,0,0
2617006915,1.9102807e-05,-2.7669737e-05,1.2002499,9.922885e-06,0.8252651,1.5695621e-05,-6.0233215e-06,0.5647456,0.48409644,-1.0,1,0,0,0,0,0,0
2617106651,3.101716e-05,-7.893993e-05,1.2002499,8.856879e-06,0.8252651,3.508918e-05,-2.3814782e-05,0.5647456,0.4840964,-1.0,1,0,0,0,0,0,0
2617210633,-3.8731778e-05,0.00011607263,1.2002499,-7.3270903e-06,0.8252651,-4.875775e-05,3.6958547e-05,0.5647456,0.47957873,-1.0,1,0,0,0,0,0,0
2617311221,-0.013150818,0.020557964,1.2001147,5.766622e-06,0.82520366,-0.011230589,0.004770101,0.5647036,0.46663013,-1.0,1,0,0,0,0,0,0
2617414715,-0.05579286,0.04559009,1.1989776,4.5885295e-06,0.8247298,-0.03587831,0.0030775818,0.56437933,0.46658432,-1.0,1,0,0,0,0,0,0
2617519455,5.861428e-05,0.056251004,1.2002516,-3.273104e-06,0.82493865,-0.015857501,0.023224464,0.5645222,0.46623936,-1.0,1,0,0,0,0,0,0
2617618574,-3.2482305e-05,0.115207665,1.200248,2.1706778e-06,0.8238963,-0.03252686,0.04750302,0.5638089,0.46648645,-1.0,1,0,0,0,0,0,0
2617722708,-0.017156016,0.14631571,1.1989925,1.4501562e-06,0.82302755,-0.048302427,0.055517565,0.56321436,0.46645612,-1.0,1,0,0,0,0,0,0
2617823353,-8.136884e-05,0.12835541,1.2002447,-7.4351897e-07,0.823566,-0.03625257,0.05290443,0.56358296,0.46634534,-1.0,1,0,0,0,0,0,0
2617924552,-6.5558466e-05,0.11183955,1.2002462,-3.196869e-07,0.823975,-0.031590912,0.04610616,0.5638628,0.46636406,-1.0,1,0,0,0,0,0,0
2618024878,4.7662015e-05,0.09769177,1.2002523,-5.7424113e-08,0.8242807,-0.027554933,0.04030818,0.564072,0.4663898,-1.0,1,0,0,0,0,0,0
