timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
2516378248,2516378248,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2516426328,2516426328,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2516474024,2516474024,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2516522245,2516522245,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2516546245,2516546245,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2516590128,2516590128,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2516630279,2516630279,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2516694262,2516694262,18,255,0,0,0,1512,1513,1463,1508,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2516714579,2516714579,18,255,0,0,0,1512,1513,1463,1508,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2516762187,2516762187,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2516802201,2516802201,18,255,0,0,0,1512,1513,1464,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2516846176,2516846176,18,255,0,0,0,1512,1513,1463,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2516894417,2516894417,18,255,0,0,0,1512,1513,1464,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2516942064,2516942064,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2516986293,2516986293,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517030255,2517030255,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517054197,2517054197,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517098199,2517098199,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517138205,2517138205,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517186249,2517186249,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517230146,2517230146,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517278187,2517278187,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517322103,2517322103,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517346144,2517346144,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517390224,2517390224,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517434549,2517434549,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517482263,2517482263,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517530114,2517530114,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517554230,2517554230,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517602233,2517602233,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517650417,2517650417,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517698047,2517698047,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517742245,2517742245,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517766133,2517766133,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517806134,2517806134,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517854102,2517854102,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517902446,2517902446,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517946129,2517946129,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2517986231,2517986231,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518034105,2518034105,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518078121,2518078121,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518102105,2518102105,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518146218,2518146218,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518190475,2518190475,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518238106,2518238106,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518286152,2518286152,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518306152,2518306152,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518350170,2518350170,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518394113,2518394113,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518438126,2518438126,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518482233,2518482233,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518526170,2518526170,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518573995,2518573995,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518598115,2518598115,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518642015,2518642015,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518686171,2518686171,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518734116,2518734116,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518774138,2518774138,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518822002,2518822002,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518846215,2518846215,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518894136,2518894136,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518938232,2518938232,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2518982454,2518982454,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519030113,2519030113,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519074161,2519074161,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519114130,2519114130,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519158026,2519158026,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519182269,2519182269,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519226145,2519226145,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519270357,2519270357,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519318134,2519318134,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519362187,2519362187,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519406169,2519406169,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519446243,2519446243,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519494189,2519494189,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519518223,2519518223,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519563922,2519563922,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519607801,2519607801,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519655763,2519655763,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519699727,2519699727,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519743811,2519743811,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519787757,2519787757,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519811918,2519811918,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519859730,2519859730,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519907837,2519907837,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519951728,2519951728,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2519995726,2519995726,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520039602,2520039602,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520064136,2520064136,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520111752,2520111752,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520155705,2520155705,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520203731,2520203731,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520251782,2520251782,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520295715,2520295715,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520319756,2520319756,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520363730,2520363730,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520403794,2520403794,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520443831,2520443831,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520487867,2520487867,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520532093,2520532093,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520575732,2520575732,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520615801,2520615801,18,255,0,0,0,1512,1513,1465,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520659717,2520659717,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520699732,2520699732,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520748070,2520748070,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520791789,2520791789,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520835617,2520835617,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520879705,2520879705,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520919875,2520919875,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2520964172,2520964172,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521007712,2521007712,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521031712,2521031712,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521075708,2521075708,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521119701,2521119701,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521163790,2521163790,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521207797,2521207797,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521251929,2521251929,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521299708,2521299708,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521324155,2521324155,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521367896,2521367896,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521411703,2521411703,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521451843,2521451843,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521495729,2521495729,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521543849,2521543849,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521587852,2521587852,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521635705,2521635705,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521679725,2521679725,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521703929,2521703929,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521751805,2521751805,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521795705,2521795705,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521839743,2521839743,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521887755,2521887755,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521927813,2521927813,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2521971915,2521971915,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522015830,2522015830,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522039733,2522039733,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522087725,2522087725,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522131762,2522131762,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522175767,2522175767,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522219736,2522219736,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522263833,2522263833,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522307759,2522307759,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522351771,2522351771,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522375725,2522375725,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522419655,2522419655,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522459770,2522459770,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522503911,2522503911,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522548123,2522548123,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522591731,2522591731,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522639728,2522639728,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522687725,2522687725,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522711741,2522711741,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522759704,2522759704,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522803837,2522803837,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522847755,2522847755,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522891728,2522891728,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522935725,2522935725,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2522959725,2522959725,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2523003835,2523003835,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2523048533,2523048533,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2523089663,2523089663,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2523133237,2523133237,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2523177325,2523177325,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2523221310,2523221310,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2523265318,2523265318,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2523309403,2523309403,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2523353457,2523353457,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2523397453,2523397453,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2523421400,2523421400,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2523465326,2523465326,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2523509387,2523509387,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2523553212,2523553212,18,255,0,0,0,1512,1513,1465,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
