timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2718215800,0.13711089,0.045473173,0.0026790837,0.9992431,-0.0044139945,-0.0066640866,-0.03807229,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718255848,0.018791972,-0.13856748,0.04174003,0.99924934,-0.0045231944,-0.0072679124,-0.0377823,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718295761,0.102386415,-0.0027996795,-0.007464467,0.9992601,-0.0044064214,-0.007540238,-0.037455183,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718339815,0.16846551,-0.06303316,0.126385,0.9992699,-0.0043415767,-0.008102185,-0.037085712,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718379806,-0.26954854,0.11257414,-0.15606081,0.9992608,-0.004737585,-0.008647103,-0.037157357,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718423613,-0.034276787,0.067873746,-0.038789645,0.99927074,-0.004440422,-0.009280151,-0.036772877,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718463607,-0.3111074,-0.06635686,-0.08090488,0.9992679,-0.0046416144,-0.010008631,-0.03663501,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718508394,-0.41049144,0.03957213,-0.09651785,0.99927217,-0.0046849954,-0.010318426,-0.036425788,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718548588,-0.054226182,0.04000722,-0.06691388,0.9992797,-0.004140519,-0.010671158,-0.03618272,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718592565,-0.2671643,-0.0065345215,-0.098157175,0.99928087,-0.0045069642,-0.011028333,-0.03599828,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718632599,-0.06384522,-0.1131645,-0.05584377,0.9992861,-0.004394624,-0.011355408,-0.03576378,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718672689,0.10846582,0.02386167,0.065012574,0.99929464,-0.00442086,-0.011334196,-0.035528675,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718712581,0.121260434,-0.08926778,0.082563594,0.9992947,-0.004816212,-0.011738489,-0.035344835,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718756551,0.14412847,-0.08197895,0.11519835,0.9992976,-0.0050480217,-0.01183678,-0.03519435,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718797459,-0.022961337,0.0962965,-0.08525952,0.9992916,-0.0054810587,-0.011681745,-0.035353266,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718837492,-0.0126450565,0.1509274,-0.0032939783,0.9992967,-0.0057890886,-0.011695089,-0.03515445,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718881250,-0.121295206,0.15639587,-0.1633447,0.99929446,-0.006256774,-0.011522737,-0.035196446,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718921364,0.04657545,0.021937743,0.056888387,0.9993041,-0.0063453172,-0.011507039,-0.034910187,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2718965411,-0.08373537,0.09438642,-0.12898439,0.9993023,-0.006713684,-0.011109858,-0.03502198,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719005413,-0.032584835,-0.091905475,0.014396126,0.99931324,-0.0066524283,-0.010857694,-0.03479934,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719049178,-0.1463328,-0.02698262,-0.12974077,0.99931735,-0.0066267587,-0.010366054,-0.034835745,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719089979,0.030907199,-0.10286261,0.13094403,0.99933404,-0.006306998,-0.009999798,-0.0345227,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719133978,-0.04549102,-0.11481159,0.029960657,0.9993393,-0.0062132827,-0.00965566,-0.034487348,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719173993,0.00724266,-0.038482957,0.03340432,0.9993511,-0.0059551625,-0.009164544,-0.034321617,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719214276,-0.09352402,0.099515975,-0.032108843,0.9993581,-0.005918257,-0.008785979,-0.034222066,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719257998,-0.18229863,0.031715304,-0.023594145,0.99936694,-0.005904853,-0.008644144,-0.03400342,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719302025,-0.012224871,-0.011503207,0.026587993,0.9993781,-0.005698644,-0.008607076,-0.033717334,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719343014,-0.25010782,-0.04288508,-0.0106262565,0.99938333,-0.006070844,-0.008390225,-0.033553943,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719387072,-0.18376726,0.013420261,0.057350516,0.99939704,-0.0059830216,-0.008291131,-0.033182107,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719431005,0.0129538495,0.15200827,-0.020088015,0.99940807,-0.0057377527,-0.008197472,-0.03291772,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719470989,-0.013599638,-0.037385397,0.061015192,0.99941903,-0.005845532,-0.0083700735,-0.032518834,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719514913,-0.12444947,0.060298793,-0.025812667,0.9994305,-0.005936463,-0.008070132,-0.032224488,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719555740,-0.07763831,0.015109696,0.044815227,0.99944717,-0.005780565,-0.007905024,-0.031771276,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719595741,0.011926155,-0.094934136,-0.03187546,0.9994574,-0.005623612,-0.007852169,-0.03148945,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719635621,-0.122293085,0.041418552,-0.08889925,0.99946976,-0.0058702542,-0.007324168,-0.03117986,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719679765,-0.028276786,0.027244372,-0.022751888,0.9994847,-0.0059014834,-0.0072252667,-0.030716535,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719719774,-0.053609733,-0.03071155,-0.09796726,0.99948895,-0.0063971714,-0.0072552264,-0.03046829,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719763777,0.20662515,-0.036390103,0.14917253,0.9995063,-0.0064413142,-0.007263988,-0.02988173,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719803715,0.07898829,0.038057435,0.094916776,0.99950933,-0.0068957135,-0.007444273,-0.02963225,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719848607,0.33837363,0.025045224,0.21450903,0.99952346,-0.006732328,-0.007826062,-0.029089801,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719888587,0.26875144,0.024628522,0.16194624,0.9995211,-0.0072353245,-0.008255673,-0.0289357,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719932610,0.17256439,0.014129823,0.0354862,0.9995207,-0.00736488,-0.0086284485,-0.028803987,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2719972585,0.14473136,0.18750341,0.051316254,0.99952394,-0.007457219,-0.008889051,-0.028590485,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720012549,-0.104667015,0.07160105,0.048541397,0.9995213,-0.0078618275,-0.009212543,-0.028469365,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720056599,-0.18076254,0.18962744,-0.080823734,0.99952203,-0.007971235,-0.009125316,-0.02844398,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720097353,-0.23137233,0.021974817,-0.00548812,0.9995241,-0.008078207,-0.009274747,-0.0282908,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720137416,0.014328098,-0.0054458445,-0.035502356,0.9995285,-0.007825021,-0.009173144,-0.02823886,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720181206,-0.11655744,-0.0026547129,0.017766172,0.99952954,-0.008051246,-0.009107995,-0.028157545,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720225414,0.102135204,0.11159125,0.11064248,0.9995354,-0.007866652,-0.008925218,-0.028064009,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720265354,0.0270437,-0.034992017,0.00872551,0.99953055,-0.0079048565,-0.009013114,-0.028196158,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720309346,0.18997774,0.14748655,0.053038128,0.99953395,-0.007680382,-0.008853501,-0.028187672,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720349366,-0.018817756,-0.0058478713,0.071142495,0.99952894,-0.007867584,-0.009042516,-0.028256288,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720394030,0.14220056,0.08509684,0.03960454,0.99953,-0.007655584,-0.008798017,-0.028352443,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720434220,0.106883235,0.012832208,0.14833699,0.99952805,-0.0078991065,-0.008677655,-0.028392056,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720478019,-0.07077659,0.09554625,-0.102027684,0.9995186,-0.00815373,-0.008375936,-0.02874319,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720518015,0.06989983,0.0370248,0.030415196,0.9995185,-0.008184107,-0.008285226,-0.028757924,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720562028,0.047151428,0.033273466,-0.0684468,0.9995119,-0.008346755,-0.0081665255,-0.028979175,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720602228,-0.19532222,0.020360436,-0.052679975,0.99950707,-0.008624619,-0.008132659,-0.029070957,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720646925,0.1851621,0.15832579,0.0680488,0.99950975,-0.008346143,-0.008043529,-0.029087968,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720686829,-0.0390341,0.0080381585,0.058298092,0.9995001,-0.008607301,-0.008367821,-0.029249586,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720726922,-0.10325978,-0.19863729,0.06989776,0.9994941,-0.008593728,-0.008555007,-0.029406881,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720770966,0.020198282,0.019663364,0.1103592,0.99949014,-0.008568789,-0.008470532,-0.029569909,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720814943,-0.15101087,0.10317054,-0.07313251,0.9994764,-0.008836373,-0.008501657,-0.029943015,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720854934,0.02588644,-0.13943161,0.07168195,0.9994765,-0.008626887,-0.008635092,-0.029963467,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720894928,0.033872813,-0.014095789,0.05383536,0.99947417,-0.008457461,-0.008274981,-0.030190162,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720935754,0.05116135,-0.05022648,-0.098762535,0.99946404,-0.008398295,-0.00814759,-0.030573823,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2720975735,-0.08692821,0.15216199,-0.1722085,0.99945754,-0.008456334,-0.007824655,-0.030852547,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721019867,-0.0032079658,0.13968882,-0.033079322,0.99945825,-0.008125753,-0.007648784,-0.030964224,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721059616,0.12404562,-0.014928961,0.03229801,0.9994524,-0.008007297,-0.007746749,-0.031157343,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721103749,0.0152568165,0.0029950521,0.02444719,0.99944603,-0.007976679,-0.0074703926,-0.03143959,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721143625,0.1601715,0.12572125,0.011333971,0.99944293,-0.0077403407,-0.0072945463,-0.031634014,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721188555,0.06703867,-0.013354177,-0.031088976,0.9994379,-0.0076952428,-0.007206035,-0.03182562,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721228510,0.078745596,0.12416785,-0.037792925,0.999434,-0.0076945573,-0.006818028,-0.032031048,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721272657,-0.12948853,0.054655045,-0.19666925,0.9994202,-0.007858775,-0.0067677833,-0.032429013,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721312522,-0.002416818,0.032512978,-0.0012374467,0.9994201,-0.0077417605,-0.0067419102,-0.032467242,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721356525,0.03084924,-0.095143706,0.0013025284,0.9994109,-0.007759611,-0.0068083927,-0.03273043,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721396525,-0.07046445,0.14676219,-0.05675368,0.99940354,-0.007868442,-0.0066204704,-0.032967012,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721436578,-0.13903014,-0.1187143,0.11933273,0.9993977,-0.008022179,-0.0070998557,-0.033007506,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721477382,0.07302094,-0.07943522,-0.08673057,0.99938846,-0.007831381,-0.007072017,-0.033338916,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721521375,0.03157189,-0.13565944,0.10874315,0.9993886,-0.00804518,-0.0070973677,-0.033277698,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721561148,-0.072331764,0.0020066663,-0.05013712,0.9993808,-0.008155027,-0.006750561,-0.033556495,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721605377,-0.077888295,-0.07287792,-0.036377627,0.999377,-0.008201655,-0.006778872,-0.033649463,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721645389,0.25738588,-0.020984692,0.078384496,0.99938214,-0.007985694,-0.0066013974,-0.033585843,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721685322,0.20766398,0.12871398,0.10848987,0.9993828,-0.007940155,-0.006457623,-0.033607274,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721726155,-0.04488197,0.0025220322,-0.0020748489,0.9993735,-0.008074454,-0.0068796882,-0.03376466,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721766163,-0.34980515,-0.08918017,-0.15965019,0.9993655,-0.007930682,-0.0070856083,-0.033995297,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721806138,-0.14575516,-0.015464783,-0.0781364,0.9993723,-0.0072426973,-0.007210216,-0.033920858,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721850205,-0.09999293,-0.056664534,-0.051258057,0.9993745,-0.006739722,-0.0075978516,-0.033875138,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721890127,-0.010796433,-0.16703299,0.009430603,0.999379,-0.0061702416,-0.007883662,-0.03378737,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721934202,-0.01441325,-0.029099468,-0.038111176,0.99937826,-0.0056152437,-0.008135536,-0.0338447,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2721974955,0.02578613,-0.047528952,0.0053146314,0.99937654,-0.0050716996,-0.008535907,-0.03388178,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722019000,-0.020964291,0.043269057,-0.041984774,0.9993746,-0.0046299966,-0.008706872,-0.03395921,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722062958,0.018988747,0.09011516,-0.0019577448,0.99937636,-0.004121733,-0.008725685,-0.03396881,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722102980,0.024917094,0.06408335,0.10746507,0.9993786,-0.0035912658,-0.008873929,-0.033926077,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722146915,-0.2522664,0.050196543,-0.15112822,0.9993693,-0.003418114,-0.008735624,-0.034250587,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722186959,0.01483775,-0.031764522,-0.032679085,0.9993776,-0.0025896765,-0.008573619,-0.03412095,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722230948,-0.11407918,-0.018461015,-0.072391674,0.9993766,-0.0022773966,-0.008424059,-0.03421106,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722271597,-0.07286308,-0.04924139,-0.052760378,0.9993768,-0.0018438419,-0.008287098,-0.03426575,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722315724,0.0054381927,-0.047283966,0.03381637,0.9993802,-0.0014774988,-0.008057324,-0.034237042,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722359782,-0.20858201,0.019808006,-0.12924367,0.9993755,-0.0014939953,-0.0077544013,-0.034443416,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722403747,-0.2894568,-0.09360182,-0.08313857,0.9993747,-0.0014878587,-0.0076468536,-0.034489248,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722443709,-0.17149888,0.043102987,-0.14522472,0.9993729,-0.0012978312,-0.0072858264,-0.034627434,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722487777,0.10108541,-0.001880019,0.10272018,0.9993804,-0.00093579286,-0.007081636,-0.03446513,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722528584,-0.07426676,0.0335766,-0.12961084,0.99937093,-0.0010866346,-0.006793721,-0.03479262,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722568570,-0.0708058,0.03720539,0.014932015,0.9993757,-0.0010256388,-0.006578685,-0.0346974,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722608412,-0.05869999,-0.036945436,-0.048787516,0.99937075,-0.00096255535,-0.0065094708,-0.034854114,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722652601,0.07242217,-0.12904233,0.049157687,0.9993722,-0.0008588542,-0.0063609057,-0.034844648,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722692546,-0.12299982,-0.08065326,0.00858593,0.99936855,-0.0010267593,-0.005822379,-0.035035226,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722732564,0.014374914,0.030755406,-0.011371472,0.9993651,-0.00086928846,-0.0054219733,-0.035204865,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722773374,0.008118489,0.12877549,0.00991252,0.99936444,-0.0008857581,-0.0049165096,-0.035297368,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722813314,-0.07471173,0.04741263,-0.045031678,0.9993588,-0.00079258654,-0.004616746,-0.03550001,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722857440,0.120228834,0.13313845,0.09797843,0.99936146,-0.00059405476,-0.0041309055,-0.035485808,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722897606,0.077075124,-0.08659759,0.09673107,0.999356,-0.00078345597,-0.0040627173,-0.035644386,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722941364,0.1383277,0.014413779,0.1261455,0.99935335,-0.00082050374,-0.0037995738,-0.03574857,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2722981199,0.2529408,-0.08147428,0.19736189,0.9993508,-0.0009785515,-0.0038783655,-0.03580744,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723025421,0.13496202,-0.057970513,0.034851734,0.99933916,-0.0013352046,-0.0039011873,-0.03611454,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723065320,0.12159389,0.07399434,0.088618055,0.9993358,-0.0017197215,-0.003894786,-0.03619344,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723109995,0.08526842,0.0021487833,0.032501698,0.99932826,-0.0021058798,-0.0041416236,-0.036351275,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723150020,-0.16893357,0.0022356352,-0.05717039,0.99931824,-0.0026577893,-0.0043418976,-0.036566798,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723194188,-0.32980037,-0.08434333,-0.11330327,0.9993104,-0.0031373496,-0.0046151,-0.0367119,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723234030,-0.03497015,-0.005026944,-0.010749277,0.9993128,-0.0030560351,-0.004739291,-0.036636956,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723278151,-0.099858396,-0.09192967,0.017392073,0.99930817,-0.0034754148,-0.00505329,-0.036682233,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723318135,-0.19986576,-0.124972545,-0.10200765,0.9993011,-0.0037160066,-0.0051582735,-0.03683661,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723363067,-0.27561826,-0.15201959,-0.13604033,0.99929357,-0.004161928,-0.0053472025,-0.036966443,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723406802,-0.21610552,-0.12899414,-0.10451553,0.9992941,-0.0042248657,-0.005397744,-0.0369369,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723447021,0.02259849,0.044455945,-0.054520115,0.9992982,-0.0040752916,-0.0053370045,-0.03685203,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723490810,0.09946384,-0.08727562,0.12500873,0.99930394,-0.0040687877,-0.005579649,-0.036661323,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723531023,-0.2756701,0.088827714,-0.23253657,0.9992923,-0.004290494,-0.005546774,-0.03695731,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723571735,0.0008059654,0.04441815,0.0207979,0.99930435,-0.0038547213,-0.0058799516,-0.03662598,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723611764,0.16056512,-0.08664455,0.033517312,0.9993033,-0.00349104,-0.0063121496,-0.036621593,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723655855,-0.0064279158,-0.093252316,-0.057687502,0.9993008,-0.0034009758,-0.0065125753,-0.036660317,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723695606,-0.011905572,-0.028964708,-0.02663342,0.9993054,-0.0031659198,-0.006474152,-0.036563296,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723739728,-0.031308435,-0.10017809,0.054890774,0.99930906,-0.002926468,-0.00662103,-0.03645589,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723779582,-0.10098686,-0.013330218,-0.12416817,0.9993048,-0.0029136764,-0.006495516,-0.036596738,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723820694,-0.04674797,0.0521049,-0.019629963,0.9993132,-0.0025940752,-0.0065011014,-0.03638942,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723860403,0.0841451,0.03762362,0.08036169,0.9993194,-0.0022518868,-0.006601044,-0.036225043,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723904435,0.0037069735,0.05715362,-0.017376749,0.9993173,-0.0023723808,-0.006655666,-0.036263514,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723944686,0.00931787,-0.0130602615,-7.737405e-05,0.9993176,-0.002297683,-0.007012092,-0.036192354,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2723988575,0.053176444,0.016545799,0.053544503,0.9993188,-0.0022550693,-0.0073464187,-0.036096808,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
