timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
3108230157,22.862844,22.857601,0.049599998,0.05529901,0.0,52.422134,0.74935025,1.023685,0.0,6,0,0,0,0,0,1,1,0,0,0
3108736421,22.862844,22.859522,0.062,0.05507028,0.0,52.429844,0.75023717,1.0235991,0.0,6,0,0,0,0,0,1,1,0,0,0
3109229899,22.782057,22.839382,0.049599998,0.05470619,0.0,52.43738,0.74091023,1.024502,0.0,6,0,0,0,0,0,1,1,0,0,0
3110241333,22.883041,22.849737,0.062,0.05712598,0.0,52.453568,0.7457244,1.0240357,0.0,6,0,0,0,0,0,1,1,0,0,0
3110734815,22.782057,22.83024,0.062,0.056426395,0.0,52.46123,0.73669213,1.0249108,0.0,6,0,0,0,0,0,1,1,0,0,0
3111241332,22.842648,22.82171,0.062,0.057830133,0.0,52.469486,0.73275536,1.0252926,0.0,6,0,0,0,0,0,1,1,0,0,0
3111746939,22.903238,22.835176,0.062,0.05794938,0.0,52.477596,0.73898953,1.0246881,0.0,6,0,0,0,0,0,1,1,0,0,0
3112240423,22.862844,22.849878,0.049599998,0.056655657,0.0,52.485233,0.74578637,1.0240297,0.0,6,0,0,0,0,0,1,1,0,0,0
3112746132,22.782057,22.834316,0.062,0.05418491,0.0,52.49261,0.7385604,1.0247297,0.0,6,0,0,0,0,0,1,1,0,0,0
3113252567,22.76186,22.81875,0.049599998,0.05485445,0.0,52.500416,0.73136014,1.025428,0.0,6,0,0,0,0,0,1,1,0,0,0
3113757947,22.782057,22.80256,0.049599998,0.056017794,0.0,52.50841,0.7238738,1.0261552,0.0,6,0,0,0,0,0,1,1,0,0,0
3114251791,22.721466,22.79162,0.049599998,0.054947626,0.0,52.515827,0.71880025,1.0266486,0.0,6,0,0,0,0,0,1,1,0,0,0
3114757415,22.741663,22.77551,0.062,0.056754425,0.0,52.523914,0.7113578,1.0273732,0.0,6,0,0,0,0,0,1,1,0,0,0
3115263729,22.76186,22.77441,0.049599998,0.055741385,0.0,52.531643,0.710839,1.0274239,0.0,6,0,0,0,0,0,1,1,0,0,0
3115757371,22.82245,22.786972,0.049599998,0.05521546,0.0,52.539196,0.71665066,1.0268577,0.0,6,0,0,0,0,0,1,1,0,0,0
3116262741,22.782057,22.789457,0.049599998,0.056878854,0.0,52.54731,0.7178151,1.0267445,0.0,6,0,0,0,0,0,1,1,0,0,0
3116768554,22.741663,22.778908,0.062,0.056418855,0.0,52.555145,0.7129275,1.0272204,0.0,6,0,0,0,0,0,1,1,0,0,0
3117274165,22.782057,22.768429,0.0868,0.057504386,0.0,52.5633,0.70808476,1.0276922,0.0,6,0,0,0,0,0,1,1,0,0,0
3117767749,22.76186,22.766409,0.062,0.056597993,0.0,52.570976,0.7071416,1.0277842,0.0,6,0,0,0,0,0,1,1,0,0,0
3118274056,22.741663,22.765263,0.062,0.05601844,0.0,52.578815,0.70660657,1.0278363,0.0,6,0,0,0,0,0,1,1,0,0,0
3118779519,22.721466,22.763975,0.049599998,0.056624174,0.0,52.586895,0.7060153,1.027894,0.0,6,0,0,0,0,0,1,1,0,0,0
3119273314,22.741663,22.75694,0.062,0.058136377,0.0,52.59499,0.70277184,1.0282105,0.0,6,0,0,0,0,0,1,1,0,0,0
3119778829,22.721466,22.753283,0.062,0.056086015,0.0,52.602673,0.70106095,1.0283774,0.0,6,0,0,0,0,0,1,1,0,0,0
3120285146,22.782057,22.751774,0.062,0.056068815,0.0,52.610527,0.70036286,1.0284456,0.0,6,0,0,0,0,0,1,1,0,0,0
3120778830,22.70127,22.744343,0.049599998,0.05562661,0.0,52.618156,0.6969182,1.028782,0.0,6,0,0,0,0,0,1,1,0,0,0
3121284520,22.721466,22.738066,0.049599998,0.05563991,0.0,52.626072,0.69401234,1.029066,0.0,6,0,0,0,0,0,1,1,0,0,0
3121789969,22.721466,22.726803,0.049599998,0.05639061,0.0,52.634052,0.6888053,1.0295752,0.0,6,0,0,0,0,0,1,1,0,0,0
3122284519,22.70127,22.720512,0.0744,0.057029758,0.0,52.64191,0.6858975,1.0298599,0.0,6,0,0,0,0,0,1,1,0,0,0
3122790118,22.782057,22.726034,0.049599998,0.058262613,0.0,52.650234,0.68846387,1.0296086,0.0,6,0,0,0,0,0,1,1,0,0,0
3123295547,22.76186,22.737648,0.049599998,0.057818558,0.0,52.65827,0.6938378,1.0290831,0.0,6,0,0,0,0,0,1,1,0,0,0
3123789307,22.70127,22.739744,0.062,0.05576068,0.0,52.665737,0.69479054,1.0289899,0.0,6,0,0,0,0,0,1,1,0,0,0
3124294929,22.741663,22.741816,0.062,0.05574154,0.0,52.673576,0.695749,1.0288963,0.0,6,0,0,0,0,0,1,1,0,0,0
3124801146,22.721466,22.742558,0.049599998,0.05632497,0.0,52.681534,0.696098,1.0288621,0.0,6,0,0,0,0,0,1,1,0,0,0
3125294968,22.741663,22.740086,0.049599998,0.056326263,0.0,52.689278,0.6949536,1.028974,0.0,6,0,0,0,0,0,1,1,0,0,0
3125800678,22.782057,22.74403,0.062,0.05639868,0.0,52.6972,0.6967799,1.0287955,0.0,6,0,0,0,0,0,1,1,0,0,0
3126306135,22.741663,22.738619,0.062,0.05644963,0.0,52.70511,0.69427556,1.0290403,0.0,6,0,0,0,0,0,1,1,0,0,0
3126800423,22.640678,22.735064,0.062,0.056456044,0.0,52.712788,0.69262856,1.0292013,0.0,6,0,0,0,0,0,1,1,0,0,0
3127305928,22.782057,22.739798,0.049599998,0.05544982,0.0,52.7204,0.69481343,1.0289876,0.0,6,0,0,0,0,0,1,1,0,0,0
3127811763,22.741663,22.737358,0.049599998,0.055514276,0.0,52.72828,0.6936843,1.029098,0.0,6,0,0,0,0,0,1,1,0,0,0
3128305322,22.721466,22.740313,0.049599998,0.05543405,0.0,52.73592,0.69505185,1.0289644,0.0,6,0,0,0,0,0,1,1,0,0,0
3128811513,22.76186,22.738937,0.049599998,0.056906927,0.0,52.744053,0.69442624,1.0290256,0.0,6,0,0,0,0,0,1,1,0,0,0
3129317420,22.741663,22.736898,0.062,0.058737796,0.0,52.752438,0.69349736,1.0291164,0.0,6,0,0,0,0,0,1,1,0,0,0
3129810968,22.681072,22.729464,0.049599998,0.058481093,0.0,52.76044,0.69005364,1.0294532,0.0,6,0,0,0,0,0,1,1,0,0,0
3130316433,22.70127,22.722258,0.062,0.056002416,0.0,52.76798,0.6866967,1.0297816,0.0,6,0,0,0,0,0,1,1,0,0,0
3130821992,22.70127,22.712543,0.062,0.054898936,0.0,52.775555,0.6821906,1.0302229,0.0,6,0,0,0,0,0,1,1,0,0,0
3131316339,22.721466,22.709648,0.062,0.05526479,0.0,52.783104,0.6808526,1.030354,0.0,6,0,0,0,0,0,1,1,0,0,0
3131821944,22.70127,22.713877,0.062,0.05569183,0.0,52.790855,0.6828143,1.0301619,0.0,6,0,0,0,0,0,1,1,0,0,0
3132327606,22.741663,22.719666,0.049599998,0.056681227,0.0,52.798943,0.68550175,1.0298986,0.0,6,0,0,0,0,0,1,1,0,0,0
3132821128,22.802254,22.727896,0.049599998,0.057166535,0.0,52.806786,0.68931645,1.0295253,0.0,6,0,0,0,0,0,1,1,0,0,0
3133327803,22.681072,22.733044,0.049599998,0.0580334,0.0,52.815006,0.6917073,1.0292914,0.0,6,0,0,0,0,0,1,1,0,0,0
3133833199,22.70127,22.727907,0.062,0.057117674,0.0,52.82296,0.6893222,1.0295247,0.0,6,0,0,0,0,0,1,1,0,0,0
3134326928,22.741663,22.719814,0.049599998,0.058077093,0.0,52.83104,0.6855828,1.0298907,0.0,6,0,0,0,0,0,1,1,0,0,0
3134832552,22.70127,22.716206,0.062,0.056770872,0.0,52.838814,0.6839015,1.0300553,0.0,6,0,0,0,0,0,1,1,0,0,0
3135338760,22.70127,22.709724,0.062,0.05712044,0.0,52.846855,0.6809041,1.0303489,0.0,6,0,0,0,0,0,1,1,0,0,0
3135832569,22.70127,22.707079,0.062,0.056468002,0.0,52.854485,0.67967385,1.0304695,0.0,6,0,0,0,0,0,1,1,0,0,0
3136337949,22.721466,22.701504,0.049599998,0.05698851,0.0,52.86257,0.677097,1.0307221,0.0,6,0,0,0,0,0,1,1,0,0,0
3136843744,22.70127,22.700476,0.049599998,0.056260824,0.0,52.870388,0.6766154,1.0307695,0.0,6,0,0,0,0,0,1,1,0,0,0
3137337368,22.721466,22.702143,0.049599998,0.05518869,0.0,52.877823,0.6773774,1.0306946,0.0,6,0,0,0,0,0,1,1,0,0,0
3137843915,22.70127,22.7049,0.049599998,0.055633247,0.0,52.885582,0.6786582,1.0305691,0.0,6,0,0,0,0,0,1,1,0,0,0
3138349368,22.721466,22.705738,0.049599998,0.05500571,0.0,52.893246,0.6790406,1.0305316,0.0,6,0,0,0,0,0,1,1,0,0,0
3138842828,22.721466,22.70744,0.062,0.056251876,0.0,52.901,0.67983884,1.0304533,0.0,6,0,0,0,0,0,1,1,0,0,0
3139349207,22.70127,22.711359,0.062,0.05621759,0.0,52.908894,0.6816527,1.0302756,0.0,6,0,0,0,0,0,1,1,0,0,0
3139854820,22.721466,22.715715,0.0744,0.057581738,0.0,52.917095,0.6836812,1.0300769,0.0,6,0,0,0,0,0,1,1,0,0,0
3140348357,22.721466,22.717548,0.062,0.056765534,0.0,52.924747,0.68452233,1.0299945,0.0,6,0,0,0,0,0,1,1,0,0,0
3140854012,22.741663,22.720406,0.062,0.056405913,0.0,52.93267,0.68584317,1.0298651,0.0,6,0,0,0,0,0,1,1,0,0,0
3141360523,22.721466,22.723104,0.049599998,0.057363674,0.0,52.9409,0.6871001,1.0297421,0.0,6,0,0,0,0,0,1,1,0,0,0
3141853982,22.721466,22.723867,0.062,0.05735247,0.0,52.948776,0.6874539,1.0297076,0.0,6,0,0,0,0,0,1,1,0,0,0
3142359508,22.76186,22.739101,0.062,0.05641639,0.0,52.95662,0.6944987,1.0290185,0.0,6,0,0,0,0,0,1,1,0,0,0
3142865274,22.721466,22.739052,0.062,0.057481535,0.0,52.96475,0.69448346,1.02902,0.0,6,0,0,0,0,0,1,1,0,0,0
3143358975,22.660875,22.72643,0.049599998,0.056523666,0.0,52.972374,0.6886336,1.029592,0.0,6,0,0,0,0,0,1,1,0,0,0
3143865140,22.70127,22.710386,0.062,0.056711104,0.0,52.98035,0.68120736,1.0303192,0.0,6,0,0,0,0,0,1,1,0,0,0
3144371033,22.660875,22.703527,0.049599998,0.057586856,0.0,52.98855,0.67803925,1.0306298,0.0,6,0,0,0,0,0,1,1,0,0,0
3144864587,22.681072,22.6916,0.062,0.05697891,0.0,52.99635,0.6725127,1.0311719,0.0,6,0,0,0,0,0,1,1,0,0,0
3145370916,22.70127,22.68548,0.062,0.056967195,0.0,53.004333,0.6696784,1.0314502,0.0,6,0,0,0,0,0,1,1,0,0,0
3145876392,22.660875,22.678482,0.062,0.05618,0.0,53.01209,0.6664321,1.0317692,0.0,6,0,0,0,0,0,1,1,0,0,0
3146370139,22.660875,22.668442,0.049599998,0.055813838,0.0,53.019684,0.66178006,1.0322264,0.0,6,0,0,0,0,0,1,1,0,0,0
3146875784,22.660875,22.661354,0.062,0.056371614,0.0,53.02757,0.6585042,1.0325488,0.0,6,0,0,0,0,0,1,1,0,0,0
3147381221,22.640678,22.666658,0.049599998,0.057575792,0.0,53.03577,0.66096944,1.0323062,0.0,6,0,0,0,0,0,1,1,0,0,0
3147875609,22.660875,22.673954,0.049599998,0.056996662,0.0,53.043526,0.6643426,1.0319744,0.0,6,0,0,0,0,0,1,1,0,0,0
3148381224,22.640678,22.672726,0.049599998,0.055039812,0.0,53.051064,0.663758,1.032032,0.0,6,0,0,0,0,0,1,1,0,0,0
3148886789,22.660875,22.673838,0.049599998,0.05368007,0.0,53.058613,0.66426057,1.0319825,0.0,6,0,0,0,0,0,1,1,0,0,0
3149381171,22.620481,22.67587,0.024799999,0.055845693,0.0,53.06659,0.6652209,1.0318881,0.0,6,0,0,0,0,0,1,1,0,0,0
3149886799,22.640678,22.678244,0.049599998,0.055486202,0.0,53.07429,0.66631573,1.0317806,0.0,6,0,0,0,0,0,1,1,0,0,0
3150392563,22.660875,22.667738,0.062,0.05415266,0.0,53.08187,0.66144055,1.0322598,0.0,6,0,0,0,0,0,1,1,0,0,0
3150886008,22.600285,22.655827,0.049599998,0.05423149,0.0,53.089287,0.65592736,1.0328023,0.0,6,0,0,0,0,0,1,1,0,0,0
3151392589,22.620481,22.64614,0.062,0.054435372,0.0,53.096996,0.65144414,1.033244,0.0,6,0,0,0,0,0,1,1,0,0,0
3151897928,22.640678,22.63609,0.049599998,0.056184933,0.0,53.10508,0.64680547,1.0337013,0.0,6,0,0,0,0,0,1,1,0,0,0
3152391531,22.640678,22.63835,0.062,0.05635801,0.0,53.112835,0.64785355,1.033598,0.0,6,0,0,0,0,0,1,1,0,0,0
3152897316,22.580088,22.639193,0.062,0.055508174,0.0,53.120464,0.64823693,1.0335602,0.0,6,0,0,0,0,0,1,1,0,0,0
3153403671,22.640678,22.636925,0.049599998,0.056563847,0.0,53.128582,0.6471955,1.0336628,0.0,6,0,0,0,0,0,1,1,0,0,0
3153897396,22.600285,22.63596,0.049599998,0.056330945,0.0,53.136246,0.6467473,1.033707,0.0,6,0,0,0,0,0,1,1,0,0,0
3154402933,22.640678,22.634739,0.062,0.05609188,0.0,53.144123,0.64617985,1.033763,0.0,6,0,0,0,0,0,1,1,0,0,0
3154909090,22.640678,22.62985,0.062,0.056172382,0.0,53.15202,0.64391774,1.0339862,0.0,6,0,0,0,0,0,1,1,0,0,0
3155402925,22.640678,22.629347,0.062,0.05517963,0.0,53.159504,0.6436755,1.0340102,0.0,6,0,0,0,0,0,1,1,0,0,0
3155908419,22.70127,22.638323,0.049599998,0.05406593,0.0,53.166996,0.6478221,1.033601,0.0,6,0,0,0,0,0,1,1,0,0,0
3156414003,22.681072,22.65611,0.049599998,0.055444468,0.0,53.174904,0.6560685,1.0327885,0.0,6,0,0,0,0,0,1,1,0,0,0
3156908350,22.681072,22.664707,0.049599998,0.056856666,0.0,53.18287,0.6600606,1.0323956,0.0,6,0,0,0,0,0,1,1,0,0,0
3157413995,22.862844,22.716976,0.062,0.058201443,0.0,53.191113,0.6842696,1.0300193,0.0,6,0,0,0,0,0,1,1,0,0,0
3157919503,23.105206,22.83805,0.049599998,0.05782865,0.0,53.19918,0.74032086,1.0245591,0.0,6,0,0,0,0,0,1,1,0,0,0
3158413199,23.08501,22.921618,0.062,0.057994626,0.0,53.20713,0.7790095,1.020824,0.0,6,0,0,0,0,0,1,1,0,0,0
3158919617,23.125402,22.999372,0.049599998,0.05758503,0.0,53.21518,0.81500405,1.0173732,0.0,6,0,0,0,0,0,1,1,0,0,0
3159425103,23.105206,23.046425,0.049599998,0.05928864,0.0,53.223583,0.8368022,1.0152949,0.0,6,0,0,0,0,0,1,1,0,0,0
3159918808,23.20619,23.092571,0.062,0.059091315,0.0,53.231663,0.8581645,1.0132662,0.0,6,0,0,0,0,0,1,1,0,0,0
3160424398,23.226387,23.137615,0.062,0.059228893,0.0,53.239937,0.8790185,1.0112936,0.0,6,0,0,0,0,0,1,1,0,0,0
