timestamp,previous.timestamp,previous.lat,previous.lon,previous.x,previous.y,previous.z,previous.vx,previous.vy,previous.vz,previous.alt,previous.yaw,previous.yawspeed,previous.loiter_radius,previous.pitch_min,previous.a_x,previous.a_y,previous.a_z,previous.acceptance_radius,previous.cruising_speed,previous.cruising_throttle,previous.valid,previous.type,previous.position_valid,previous.velocity_valid,previous.velocity_frame,previous.alt_valid,previous.yaw_valid,previous.yawspeed_valid,previous.loiter_direction,previous.acceleration_valid,previous.acceleration_is_force,previous._padding0,current.timestamp,current.lat,current.lon,current.x,current.y,current.z,current.vx,current.vy,current.vz,current.alt,current.yaw,current.yawspeed,current.loiter_radius,current.pitch_min,current.a_x,current.a_y,current.a_z,current.acceptance_radius,current.cruising_speed,current.cruising_throttle,current.valid,current.type,current.position_valid,current.velocity_valid,current.velocity_frame,current.alt_valid,current.yaw_valid,current.yawspeed_valid,current.loiter_direction,current.acceleration_valid,current.acceleration_is_force,current._padding0,next.timestamp,next.lat,next.lon,next.x,next.y,next.z,next.vx,next.vy,next.vz,next.alt,next.yaw,next.yawspeed,next.loiter_radius,next.pitch_min,next.a_x,next.a_y,next.a_z,next.acceptance_radius,next.cruising_speed,next.cruising_throttle,next.valid,next.type,next.position_valid,next.velocity_valid,next.velocity_frame,next.alt_valid,next.yaw_valid,next.yawspeed_valid,next.loiter_direction,next.acceleration_valid,next.acceleration_is_force,next._padding0
2810469285,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2245109,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2810725390,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.224475,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2810922961,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2244469,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2811123045,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2243586,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2811275535,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2242137,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2811544341,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2238302,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2811744707,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2235533,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2811945383,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2233124,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2812094674,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2232432,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2812311485,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2232367,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2812410464,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2232581,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2812719566,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2233593,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2812948304,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2235379,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2813145735,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2236795,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2813250141,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2237576,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2813538457,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2240608,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2813751344,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2243359,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2813951532,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.22476,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2814152686,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2252264,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2814301128,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2256044,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2814549833,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.22614,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2814749812,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2264464,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2814951555,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2267206,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2815102280,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2268788,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2815343260,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2270572,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2815560275,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2271041,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2815760965,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2270291,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2815909712,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2269555,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2816154960,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.227033,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2816366426,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2271022,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2816575442,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2275711,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2816727724,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2275711,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2816985830,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2275711,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2817136817,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2275711,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2817337743,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,0.72315556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2275711,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2817462316,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2275711,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.1981827,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,111.51401,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2817770296,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2275711,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.197336,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,111.51401,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2817979536,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.2275711,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.104486099999995,-76.3825027,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,1.1968102,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,111.51401,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
