timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
3066155481,1686677040199545,371040619,-763876261,29466,-6304,0.16100001,0.032809746,0.54700005,1.057,0.56,1.01,98,17,5.314,-5.0,-1.8000001,1.075,3.4913652,0,4,1,20
3066354455,1686677040399545,371040530,-763876302,29261,-6508,0.16100001,0.035315163,0.54700005,1.056,0.56,1.01,98,17,5.1720004,-4.834,-1.838,1.2750001,3.4984787,0,4,1,20
3066555366,1686677040599545,371040442,-763876344,28999,-6770,0.162,0.034530114,0.54800004,1.057,0.56,1.01,98,17,5.2960005,-4.9540005,-1.8720001,1.1060001,3.5009418,0,4,1,20
3066749483,1686677040799545,371040354,-763876385,28773,-6997,0.164,0.033868637,0.54700005,1.057,0.56,1.01,98,19,5.203,-4.8780003,-1.8100001,1.1400001,3.498638,0,4,1,20
3066961439,1686677040999546,371040266,-763876426,28515,-7255,0.164,0.03368869,0.546,1.057,0.56,1.01,98,19,5.2370005,-4.9030004,-1.84,1.156,3.4997377,0,4,1,20
3067154486,1686677041199545,371040178,-763876466,28249,-7520,0.14500001,0.03312617,0.545,1.056,0.56,1.01,98,19,5.2770004,-4.972,-1.7680001,1.1580001,3.4904203,0,4,1,20
3067358537,1686677041399545,371040089,-763876505,27967,-7803,0.16600001,0.032901373,0.54300004,1.056,0.56,1.01,98,19,5.326,-5.0350003,-1.7350001,1.215,3.4808562,0,4,1,20
3067555480,1686677041599545,371039999,-763876544,27690,-8079,0.15400001,0.030921472,0.541,1.052,0.56,1.01,98,19,5.3050003,-5.039,-1.659,1.332,3.468348,0,4,1,20
3067755413,1686677041799545,371039909,-763876581,27446,-8324,0.16100001,0.03180618,0.53900003,1.051,0.56,1.01,98,19,5.261,-4.9740005,-1.713,1.2310001,3.4710653,0,4,1,20
3067956666,1686677041999546,371039819,-763876619,27216,-8554,0.155,0.03164439,0.53800005,1.051,0.56,1.01,98,19,5.293,-5.005,-1.7210001,1.268,3.4720032,0,4,1,20
3068154518,1686677042199544,371039729,-763876658,26988,-8781,0.155,0.032500822,0.53800005,1.052,0.56,1.01,98,19,5.281,-4.9810004,-1.7530001,1.2420001,3.4764328,0,4,1,20
3068355508,1686677042399544,371039640,-763876697,26771,-8999,0.155,0.033038557,0.537,1.0530001,0.56,1.01,98,19,5.2110004,-4.8840003,-1.817,1.0680001,3.4882205,0,4,1,20
3068555498,1686677042599544,371039551,-763876736,26570,-9200,0.155,0.03243223,0.536,1.0530001,0.56,1.01,98,19,5.301,-4.984,-1.807,0.906,3.488929,0,4,1,20
3068759456,1686677042799544,371039462,-763876776,26395,-9375,0.15200001,0.032751624,0.535,1.0530001,0.56,1.01,98,19,5.229,-4.8980002,-1.8320001,0.94000006,3.4948716,0,4,1,20
3068956577,1686677042999545,371039374,-763876816,26240,-9530,0.157,0.033352718,0.535,1.054,0.56,1.01,98,19,5.255,-4.934,-1.8090001,0.68700004,3.4938014,0,4,1,20
3069157519,1686677043199544,371039284,-763876857,26096,-9674,0.16100001,0.029872006,0.535,1.056,0.56,1.01,98,19,5.385,-5.0860004,-1.769,0.65800005,3.4830515,0,4,1,20
3069358497,1686677043399544,371039193,-763876896,25980,-9790,0.165,0.03528497,0.535,1.0580001,0.56,1.01,98,19,5.201,-4.8710003,-1.8220001,0.61,3.491041,0,4,1,20
3069555482,1686677043599544,371039105,-763876936,25876,-9893,0.162,0.033694975,0.535,1.0580001,0.56,1.01,98,19,5.255,-4.9410005,-1.7900001,0.467,3.4899685,0,4,1,20
3069758316,1686677043799544,371039015,-763876975,25807,-9962,0.16900001,0.03459068,0.535,1.059,0.56,1.01,98,20,5.2860003,-4.965,-1.8140001,0.291,3.490971,0,4,1,20
3069959138,1686677043999545,371038925,-763877016,25738,-10032,0.16600001,0.03339216,0.535,1.0600001,0.56,1.01,98,20,5.3,-4.9880004,-1.7930001,0.363,3.488538,0,4,1,20
3070160921,1686677044199544,371038836,-763877055,25683,-10086,0.16800001,0.033639647,0.53400004,1.0610001,0.56,1.01,98,20,5.243,-4.9560003,-1.71,0.22000001,3.4804132,0,4,1,20
3070361487,1686677044399544,371038746,-763877093,25641,-10129,0.17300001,0.03390162,0.535,1.0630001,0.56,1.01,98,20,5.241,-4.94,-1.7500001,0.28100002,3.481349,0,4,1,20
3070557622,1686677044599544,371038658,-763877132,25552,-10217,0.15400001,0.032708514,0.53400004,1.059,0.56,1.01,98,20,5.255,-4.9440002,-1.7800001,0.23200001,3.4847186,0,4,1,20
3070755485,1686677044799544,371038569,-763877171,25500,-10270,0.162,0.032861754,0.53300005,1.057,0.56,1.01,98,17,5.2000003,-4.913,-1.7040001,0.12900001,3.4795785,0,4,1,20
3070959550,1686677044999545,371038482,-763877211,25437,-10333,0.16000001,0.032782342,0.531,1.0550001,0.56,1.01,98,17,5.2390003,-4.918,-1.8060001,0.24100001,3.4874363,0,4,1,20
3071156580,1686677045199544,371038394,-763877251,25401,-10369,0.163,0.033618007,0.53000003,1.051,0.56,1.01,98,17,5.2120004,-4.8960004,-1.7870001,0.051000003,3.4896886,0,4,1,20
3071361062,1686677045399544,371038306,-763877293,25368,-10402,0.156,0.03149656,0.52900004,1.049,0.56,1.01,98,17,5.2910004,-4.9540005,-1.8590001,0.076000005,3.4960663,0,4,1,20
3071557505,1686677045599544,371038218,-763877334,25349,-10421,0.155,0.03114278,0.527,1.046,0.56,1.01,98,17,5.3120003,-4.9950004,-1.8090001,0.089,3.4920874,0,4,1,20
3071750488,1686677045799543,371038129,-763877375,25296,-10474,0.16900001,0.035302423,0.527,1.047,0.56,1.01,98,17,5.235,-4.9020004,-1.8360001,0.164,3.495985,0,4,1,20
3071959558,1686677045999544,371038040,-763877416,25289,-10480,0.18800001,0.035711877,0.528,1.0500001,0.56,1.01,98,17,5.2510004,-4.9280005,-1.815,0.015000001,3.4951358,0,4,1,20
3072154449,1686677046199543,371037951,-763877457,25313,-10456,0.18200001,0.033890627,0.53000003,1.051,0.56,1.01,98,17,5.268,-4.952,-1.7990001,0.066,3.4921768,0,4,1,20
3072351781,1686677046399543,371037862,-763877497,25347,-10422,0.186,0.03375676,0.531,1.052,0.56,1.01,98,17,5.247,-4.926,-1.8080001,-0.15300001,3.4927878,0,4,1,20
3072556567,1686677046599543,371037775,-763877537,25382,-10388,0.18300001,0.034468155,0.53300005,1.0550001,0.56,1.01,98,17,5.17,-4.833,-1.8360001,-0.079,3.4992216,0,4,1,20
3072757695,1686677046799543,371037688,-763877579,25408,-10361,0.15900001,0.03038304,0.53300005,1.0580001,0.56,1.01,98,20,5.19,-4.8650002,-1.8090001,0.013,3.4981956,0,4,1,20
3072958492,1686677046999544,371037601,-763877618,25424,-10346,0.16600001,0.030813262,0.53300005,1.0610001,0.56,1.01,98,20,5.1990004,-4.885,-1.7780001,0.008,3.4939475,0,4,1,20
3073163557,1686677047199543,371037514,-763877659,25410,-10360,0.17500001,0.032794036,0.53400004,1.065,0.56,1.01,98,20,5.2190003,-4.875,-1.863,-0.001,3.5007043,0,4,1,20
3073363470,1686677047399543,371037425,-763877699,25437,-10333,0.17600001,0.033377673,0.53400004,1.067,0.56,1.01,98,20,5.2790003,-4.9760003,-1.7600001,-0.019000001,3.490194,0,4,1,20
3073563480,1686677047599543,371037335,-763877738,25468,-10301,0.17600001,0.033186387,0.535,1.067,0.56,1.01,98,20,5.282,-4.993,-1.7240001,-0.009000001,3.4811406,0,4,1,20
3073757492,1686677047799543,371037245,-763877776,25475,-10294,0.16000001,0.032794386,0.532,1.065,0.56,1.01,98,21,5.269,-4.977,-1.728,-0.095000006,3.4780862,0,4,1,20
3073958541,1686677047999544,371037154,-763877813,25502,-10268,0.172,0.03199712,0.532,1.065,0.56,1.01,98,21,5.322,-5.0350003,-1.723,-0.085,3.4741921,0,4,1,20
3074154535,1686677048199543,371037064,-763877851,25542,-10228,0.16700001,0.030629653,0.531,1.0660001,0.56,1.01,98,21,5.256,-4.9810004,-1.677,-0.14400001,3.4696648,0,4,1,20
3074355488,1686677048399543,371036975,-763877890,25530,-10240,0.164,0.03059527,0.53000003,1.067,0.56,1.01,98,21,5.293,-5.0,-1.7390001,-0.022000002,3.4734151,0,4,1,20
3074559455,1686677048599543,371036886,-763877929,25522,-10248,0.16700001,0.03105656,0.52900004,1.0680001,0.56,1.01,98,21,5.227,-4.92,-1.7650001,-0.21000001,3.4804363,0,4,1,20
3074756561,1686677048799543,371036798,-763877970,25570,-10200,0.16700001,0.031713504,0.528,1.0660001,0.56,1.01,98,19,5.21,-4.894,-1.789,-0.162,3.486887,0,4,1,20
3074957576,1686677048999544,371036711,-763878011,25575,-10194,0.18900001,0.03426465,0.52900004,1.065,0.56,1.01,98,19,5.2400002,-4.9160004,-1.8140001,-0.29500002,3.4911666,0,4,1,20
3075158706,1686677049199543,371036624,-763878052,25602,-10168,0.163,0.033101387,0.52900004,1.0630001,0.56,1.01,98,19,5.149,-4.833,-1.7770001,-0.143,3.4926906,0,4,1,20
3075359512,1686677049399542,371036537,-763878092,25611,-10158,0.17600001,0.033629175,0.528,1.0610001,0.56,1.01,98,19,5.1980004,-4.887,-1.771,-0.231,3.4907608,0,4,1,20
3075559029,1686677049599542,371036451,-763878133,25655,-10115,0.16700001,0.03237725,0.528,1.059,0.56,1.01,98,19,5.1590004,-4.8230004,-1.8290001,-0.25300002,3.49837,0,4,1,20
3075759372,1686677049799542,371036365,-763878177,25702,-10067,0.165,0.030512193,0.527,1.057,0.56,1.01,98,18,5.21,-4.86,-1.8780001,-0.245,3.505377,0,4,1,20
3075959373,1686677049999543,371036278,-763878221,25741,-10029,0.172,0.03234217,0.526,1.056,0.56,1.01,98,18,5.2580004,-4.8960004,-1.9180001,-0.31800002,3.5105665,0,4,1,20
3076161503,1686677050199542,371036190,-763878265,25770,-10000,0.171,0.034250863,0.526,1.054,0.56,1.01,98,18,5.282,-4.921,-1.9180001,-0.066,3.5120037,0,4,1,20
3076354670,1686677050399542,371036101,-763878310,25790,-9980,0.172,0.032879557,0.526,1.0530001,0.56,1.01,98,18,5.368,-4.993,-1.9700001,-0.15200001,3.51509,0,4,1,20
3076558715,1686677050599542,371036011,-763878354,25825,-9945,0.17500001,0.03438473,0.527,1.0500001,0.56,1.01,98,18,5.3620005,-4.9940004,-1.9510001,-0.065000005,3.5145254,0,4,1,20
3076755486,1686677050799542,371035921,-763878397,25848,-9921,0.177,0.035007987,0.527,1.047,0.56,1.01,98,20,5.3630004,-5.0210004,-1.8840001,-0.142,3.5069227,0,4,1,20
3076955485,1686677050999543,371035831,-763878439,25860,-9910,0.17300001,0.03412328,0.528,1.044,0.56,1.01,98,20,5.307,-4.967,-1.8700001,0.015000001,3.5039232,0,4,1,20
3077155241,1686677051199542,371035741,-763878480,25894,-9876,0.17400001,0.034003027,0.528,1.041,0.56,1.01,98,20,5.307,-4.9690003,-1.8650001,-0.076000005,3.502067,0,4,1,20
3077353488,1686677051399542,371035651,-763878519,25923,-9846,0.16600001,0.032353166,0.527,1.0380001,0.56,1.01,98,20,5.346,-5.0470004,-1.7630001,-0.021000002,3.4879217,0,4,1,20
3077554487,1686677051599542,371035562,-763878558,25935,-9835,0.158,0.032305345,0.52400005,1.033,0.56,1.01,98,20,5.308,-5.01,-1.7520001,0.009000001,3.4823945,0,4,1,20
3077750776,1686677051799542,371035473,-763878596,25951,-9819,0.16100001,0.032703627,0.521,1.028,0.56,1.01,98,17,5.2990003,-5.01,-1.728,-0.046000004,3.4775648,0,4,1,20
3077959460,1686677051999543,371035384,-763878635,25976,-9793,0.16800001,0.033195462,0.52000004,1.0250001,0.56,1.01,98,17,5.281,-4.967,-1.794,-0.069000006,3.483409,0,4,1,20
3078155642,1686677052199542,371035295,-763878674,25985,-9785,0.16700001,0.032929473,0.51900005,1.023,0.56,1.01,98,17,5.235,-4.926,-1.771,0.009000001,3.4852767,0,4,1,20
3078355288,1686677052399542,371035206,-763878713,26010,-9760,0.16600001,0.032946054,0.51900005,1.0220001,0.56,1.01,98,17,5.2520003,-4.9230003,-1.8310001,0.051000003,3.4921703,0,4,1,20
3078556569,1686677052599542,371035117,-763878752,26000,-9769,0.16600001,0.032806255,0.518,1.0220001,0.56,1.01,98,17,5.256,-4.9440002,-1.7820001,0.072000004,3.4895482,0,4,1,20
3078754506,1686677052799542,371035028,-763878792,25980,-9789,0.18,0.033829715,0.51900005,1.024,0.56,1.01,98,18,5.228,-4.8780003,-1.8820001,-0.044000003,3.5005271,0,4,1,20
3078955482,1686677052999542,371034940,-763878833,25980,-9790,0.16000001,0.031261638,0.51900005,1.0250001,0.56,1.01,98,18,5.2440004,-4.907,-1.8490001,-0.013,3.5013132,0,4,1,20
3079154531,1686677053199541,371034851,-763878874,25971,-9799,0.17400001,0.03137613,0.51900005,1.026,0.56,1.01,98,18,5.2450004,-4.9100003,-1.8440001,0.0050000004,3.5010192,0,4,1,20
3079360581,1686677053399541,371034762,-763878915,25996,-9774,0.19000001,0.033292327,0.52000004,1.029,0.56,1.01,98,18,5.2650003,-4.919,-1.876,-0.15,3.5036373,0,4,1,20
3079557477,1686677053599541,371034675,-763878956,25977,-9793,0.15900001,0.033076778,0.52000004,1.029,0.56,1.01,98,18,5.2170005,-4.874,-1.8610001,-0.098000005,3.505147,0,4,1,20
3079761515,1686677053799541,371034587,-763878997,25973,-9797,0.158,0.03295862,0.51900005,1.029,0.56,1.01,98,30,5.235,-4.892,-1.866,-0.086,3.5056443,0,4,1,20
3079958540,1686677053999542,371034500,-763879040,25967,-9803,0.17500001,0.03309022,0.518,1.028,0.56,1.01,98,30,5.2050004,-4.86,-1.8640001,-0.091000006,3.5069017,0,4,1,20
3080158673,1686677054199541,371034412,-763879081,25977,-9792,0.185,0.033312574,0.51900005,1.0270001,0.56,1.01,98,30,5.202,-4.887,-1.7830001,-0.185,3.4983678,0,4,1,20
3080359774,1686677054399541,371034325,-763879120,25955,-9815,0.17400001,0.033908255,0.518,1.0270001,0.56,1.01,98,30,5.2310004,-4.931,-1.746,-0.12900001,3.4893389,0,4,1,20
3080555341,1686677054599541,371034237,-763879159,25919,-9851,0.16100001,0.034037407,0.518,1.0270001,0.56,1.01,98,30,5.197,-4.901,-1.7270001,-0.046000004,3.4843974,0,4,1,20
3080757773,1686677054799541,371034149,-763879197,25887,-9882,0.16100001,0.032953735,0.517,1.0270001,0.56,1.01,98,19,5.1780005,-4.912,-1.639,-0.11800001,3.4725246,0,4,1,20
3080958490,1686677054999542,371034061,-763879234,25871,-9899,0.177,0.032977294,0.517,1.0270001,0.56,1.01,98,19,5.196,-4.9240003,-1.6560001,-0.112,3.468931,0,4,1,20
3081158295,1686677055199541,371033973,-763879272,25868,-9901,0.18,0.034381937,0.51600003,1.028,0.56,1.01,98,19,5.177,-4.893,-1.6940001,-0.063,3.4721355,0,4,1,20
3081363488,1686677055399541,371033884,-763879310,25885,-9884,0.171,0.033668272,0.517,1.029,0.56,1.01,98,19,5.236,-4.9500003,-1.7080001,-0.09900001,3.4730787,0,4,1,20
3081559375,1686677055599541,371033796,-763879349,25851,-9918,0.163,0.03538899,0.517,1.029,0.56,1.01,98,19,5.169,-4.8650002,-1.7470001,-0.075,3.4800858,0,4,1,20
3081755386,1686677055799541,371033709,-763879388,25794,-9975,0.15900001,0.033338927,0.517,1.029,0.56,1.01,98,20,5.229,-4.9110003,-1.7960001,0.004,3.4871113,0,4,1,20
3081949504,1686677055999542,371033621,-763879428,25768,-10002,0.158,0.03335586,0.51600003,1.029,0.56,1.01,98,20,5.223,-4.9100003,-1.7800001,0.059000004,3.4884365,0,4,1,20
3082154496,1686677056199541,371033532,-763879468,25754,-10016,0.179,0.031522214,0.517,1.031,0.56,1.01,98,20,5.288,-4.9700003,-1.8050001,-0.082,3.4893615,0,4,1,20
3082358594,1686677056399541,371033443,-763879508,25753,-10017,0.18400002,0.031577542,0.517,1.031,0.56,1.01,98,20,5.2840004,-4.966,-1.807,-0.080000006,3.4900763,0,4,1,20
3082554760,1686677056599540,371033354,-763879549,25750,-10020,0.16800001,0.035137314,0.518,1.0300001,0.56,1.01,98,20,5.242,-4.9080005,-1.8420001,0.113000005,3.4954789,0,4,1,20
3082759405,1686677056799540,371033266,-763879591,25743,-10027,0.157,0.033900924,0.518,1.0270001,0.56,1.01,98,17,5.2860003,-4.927,-1.9150001,0.043,3.505081,0,4,1,20
3082956576,1686677056999541,371033177,-763879633,25717,-10053,0.17300001,0.033843502,0.518,1.026,0.56,1.01,98,17,5.295,-4.9490004,-1.8820001,0.022000002,3.5050013,0,4,1,20
3083156850,1686677057199540,371033088,-763879676,25695,-10075,0.18900001,0.034367625,0.518,1.0270001,0.56,1.01,98,17,5.32,-4.966,-1.9080001,-0.033,3.5069046,0,4,1,20
3083350567,1686677057399540,371033000,-763879718,25674,-10096,0.16800001,0.034074586,0.518,1.026,0.56,1.01,98,17,5.2660003,-4.912,-1.8970001,-0.096,3.5087266,0,4,1,20
3083563481,1686677057599540,371032911,-763879760,25674,-10096,0.16800001,0.03384263,0.518,1.023,0.56,1.01,98,17,5.2840004,-4.951,-1.8470001,-0.055000003,3.5030642,0,4,1,20
3083762772,1686677057799540,371032822,-763879802,25673,-10097,0.186,0.03529806,0.51900005,1.0250001,0.56,1.01,98,21,5.247,-4.912,-1.845,-0.22100002,3.5018704,0,4,1,20
3083963461,1686677057999541,371032734,-763879843,25679,-10091,0.18400002,0.034553852,0.521,1.0270001,0.56,1.01,98,21,5.2240005,-4.906,-1.7950001,-0.15400001,3.4964604,0,4,1,20
3084156531,1686677058199540,371032646,-763879884,25671,-10099,0.177,0.032362066,0.522,1.029,0.56,1.01,98,21,5.2460003,-4.919,-1.8230001,-0.16100001,3.4964905,0,4,1,20
3084357524,1686677058399540,371032557,-763879926,25637,-10133,0.172,0.032018412,0.522,1.028,0.56,1.01,98,21,5.3500004,-5.0360003,-1.807,-0.053000003,3.4905982,0,4,1,20
3084558678,1686677058599540,371032467,-763879967,25602,-10168,0.16600001,0.034172323,0.522,1.026,0.56,1.01,98,21,5.26,-4.9240003,-1.8500001,0.060000002,3.49608,0,4,1,20
3084755505,1686677058799540,371032378,-763880007,25592,-10178,0.172,0.03422503,0.522,1.0250001,0.56,1.01,98,17,5.2330003,-4.932,-1.7520001,-0.053000003,3.4887922,0,4,1,20
3084959271,1686677058999541,371032288,-763880046,25582,-10188,0.172,0.0335358,0.522,1.024,0.56,1.01,98,17,5.3190002,-5.0280004,-1.7340001,-0.056,3.4802756,0,4,1,20
3085160093,1686677059199540,371032196,-763880085,25593,-10177,0.17400001,0.033384133,0.522,1.023,0.56,1.01,98,17,5.3490005,-5.0660005,-1.7170001,-0.120000005,3.4736092,0,4,1,20
3085357635,1686677059399540,371032105,-763880124,25594,-10175,0.18300001,0.03502457,0.522,1.0250001,0.56,1.01,98,17,5.2840004,-4.978,-1.7720001,-0.113000005,3.4789038,0,4,1,20
3085557626,1686677059599540,371032015,-763880163,25622,-10148,0.18900001,0.034884766,0.52400005,1.0270001,0.56,1.01,98,17,5.276,-4.9690003,-1.7750001,-0.15400001,3.4820845,0,4,1,20
3085754487,1686677059799540,371031925,-763880203,25663,-10107,0.17300001,0.03479139,0.52500004,1.029,0.56,1.01,99,22,5.209,-4.899,-1.7700001,-0.049000002,3.4854848,0,4,1,20
3085955540,1686677059999541,371031836,-763880243,25686,-10084,0.16700001,0.0318643,0.52400005,1.031,0.56,1.01,99,22,5.2850003,-4.977,-1.7760001,-0.17500001,3.4847822,0,4,1,20
3086159737,1686677060199539,371031748,-763880283,25682,-10088,0.157,0.03212959,0.52400005,1.0320001,0.56,1.01,99,22,5.216,-4.879,-1.845,0.014,3.4949908,0,4,1,20
3086360546,1686677060399539,371031660,-763880324,25692,-10078,0.16700001,0.03241338,0.52400005,1.0350001,0.56,1.01,99,22,5.203,-4.8910003,-1.7720001,0.0,3.4917638,0,4,1,20
3086557480,1686677060599539,371031572,-763880364,25620,-10150,0.162,0.032223664,0.52500004,1.0370001,0.56,1.01,99,22,5.228,-4.9230003,-1.761,0.25100002,3.4880676,0,4,1,20
3086754491,1686677060799539,371031483,-763880403,25555,-10214,0.15200001,0.031674232,0.52400005,1.036,0.56,1.01,99,17,5.2570004,-4.971,-1.7090001,0.041,3.479279,0,4,1,20
3086958983,1686677060999540,371031394,-763880441,25496,-10274,0.155,0.03269368,0.523,1.034,0.56,1.01,99,17,5.255,-4.9830003,-1.6710001,0.056,3.471504,0,4,1,20
3087155486,1686677061199539,371031305,-763880477,25474,-10296,0.16800001,0.034705345,0.522,1.0320001,0.56,1.01,99,17,5.2070003,-4.938,-1.6530001,0.018000001,3.4678524,0,4,1,20
3087359621,1686677061399539,371031216,-763880514,25492,-10278,0.18100001,0.034489974,0.523,1.0320001,0.56,1.01,99,17,5.216,-4.938,-1.6790001,-0.08800001,3.4686797,0,4,1,20
3087560188,1686677061599539,371031128,-763880553,25478,-10292,0.171,0.035490744,0.523,1.0320001,0.56,1.01,99,17,5.201,-4.88,-1.7990001,0.09900001,3.4827623,0,4,1,20
3087756570,1686677061799539,371031040,-763880594,25468,-10302,0.171,0.035902817,0.52400005,1.0320001,0.56,1.01,99,21,5.1660004,-4.813,-1.8780001,0.105000004,3.4996061,0,4,1,20
3087957969,1686677061999540,371030954,-763880637,25427,-10343,0.16000001,0.035642937,0.52400005,1.033,0.56,1.01,99,21,5.1930003,-4.801,-1.978,0.08400001,3.5176907,0,4,1,20
3088138779,1686677062199539,371030870,-763880680,25394,-10376,0.16700001,0.03551029,0.523,1.033,0.56,1.01,99,21,4.9230003,-4.571,-1.83,0.023000002,3.520278,0,4,1,20
3088354717,1686677062399539,371030790,-763880721,25367,-10403,0.18200001,0.039558236,0.523,1.033,0.56,1.01,99,21,4.669,-4.301,-1.8160001,0.21800001,3.5305398,0,4,1,20
3088558707,1686677062599539,371030717,-763880761,25426,-10344,0.18,0.046307944,0.522,1.024,0.56,1.01,99,21,4.1520004,-3.7740002,-1.7300001,-0.39400002,3.549205,0,4,1,20
3088756121,1686677062799539,371030655,-763880798,25470,-10300,0.16700001,0.055629224,0.521,1.0150001,0.56,1.01,99,19,3.43,-3.0100002,-1.6450001,-0.017,3.588986,0,4,1,20
3088956190,1686677062999540,371030605,-763880836,25422,-10348,0.16000001,0.06867521,0.521,1.0070001,0.56,1.01,99,19,2.992,-2.4410002,-1.7310001,0.36600003,3.658251,0,4,1,20
3089141839,1686677063199539,371030566,-763880874,25347,-10423,0.156,0.074085034,0.52000004,1.001,0.56,1.01,99,19,2.5900002,-1.9710001,-1.6800001,0.37,3.7470527,0,4,1,20
3089358483,1686677063399539,371030533,-763880911,25267,-10503,0.179,0.082154736,0.51900005,0.9990001,0.56,1.01,99,19,2.39,-1.8770001,-1.48,0.21200001,3.7752953,0,4,1,20
3089562944,1686677063599539,371030502,-763880939,25216,-10554,0.163,0.07942051,0.51500005,0.998,0.56,1.01,99,19,2.14,-1.7490001,-1.2340001,0.17500001,3.7653759,0,4,1,20
3089756640,1686677063799538,371030471,-763880961,25194,-10576,0.157,0.07812512,0.51100004,1.0,0.56,1.01,99,19,2.1060002,-1.9110001,-0.88600004,0.24200001,3.6681352,0,4,1,20
3089964606,1686677063999539,371030436,-763880975,25161,-10609,0.16900001,0.07928961,0.509,1.0020001,0.56,1.01,99,19,2.197,-2.135,-0.52000004,0.14400001,3.5249462,0,4,1,20
3090161480,1686677064199538,371030398,-763880981,25130,-10640,0.16900001,0.07520309,0.50600004,1.0040001,0.56,1.01,99,19,2.2900002,-2.2800002,-0.21400002,0.091000006,3.370935,0,4,1,20
3090360999,1686677064399538,371030357,-763880979,25136,-10634,0.164,0.0709321,0.504,1.006,0.56,1.01,99,19,2.3720002,-2.3700001,0.08800001,-0.039,3.228415,0,4,1,20
3090542912,1686677064599538,371030316,-763880976,25133,-10637,0.18900001,0.06911713,0.504,1.0090001,0.56,1.01,99,19,2.4870002,-2.476,0.23200001,-0.179,3.1347246,0,4,1,20
3090759510,1686677064799538,371030273,-763880970,25131,-10639,0.18800001,0.06988036,0.505,1.0120001,0.56,1.01,99,18,2.433,-2.4050002,0.36900002,-0.09900001,3.061914,0,4,1,20
3090963881,1686677064999539,371030232,-763880963,25122,-10648,0.18800001,0.06901084,0.505,1.0150001,0.56,1.01,99,18,2.401,-2.3790002,0.321,-0.11400001,3.033911,0,4,1,20
3091165485,1686677065199538,371030190,-763880957,25118,-10652,0.19600001,0.06615426,0.50600004,1.0170001,0.56,1.01,99,18,2.519,-2.4970002,0.33400002,-0.093,3.0206056,0,4,1,20
3091354560,1686677065399538,371030147,-763880951,25145,-10625,0.20300001,0.06503481,0.507,1.019,0.56,1.01,99,18,2.5070002,-2.483,0.342,-0.28300002,3.0123358,0,4,1,20
3091558005,1686677065599538,371030106,-763880946,25127,-10643,0.18800001,0.06489064,0.50600004,1.0200001,0.56,1.01,99,18,2.538,-2.525,0.25800002,-0.098000005,3.026245,0,4,1,20
3091742262,1686677065799538,371030065,-763880942,25112,-10658,0.19500001,0.064982794,0.505,1.021,0.56,1.01,99,19,2.489,-2.4780002,0.22500001,-0.29900002,3.038743,0,4,1,20
3091958736,1686677065999539,371030025,-763880940,25082,-10688,0.19800001,0.06851185,0.505,1.0200001,0.56,1.01,99,19,2.4770002,-2.476,0.089,-0.26700002,3.0710528,0,4,1,20
3092156531,1686677066199538,371029982,-763880940,25113,-10657,0.187,0.060364652,0.504,1.0200001,0.56,1.01,99,19,2.489,-2.489,-0.015000001,-0.18400002,3.114651,0,4,1,20
3092356714,1686677066399538,371029939,-763880942,25106,-10664,0.18400002,0.063874684,0.504,1.021,0.56,1.01,99,19,2.456,-2.4540002,-0.093,-0.006,3.1458025,0,4,1,20
3092554484,1686677066599538,371029897,-763880946,25023,-10747,0.16700001,0.06013741,0.504,1.0220001,0.56,1.01,99,19,2.482,-2.476,-0.17300001,0.15900001,3.18104,0,4,1,20
3092755482,1686677066799538,371029854,-763880951,24942,-10828,0.19500001,0.06481157,0.504,1.023,0.56,1.01,99,18,2.5670002,-2.565,-0.113000005,0.112,3.1831822,0,4,1,20
3092962988,1686677066999539,371029810,-763880956,24866,-10904,0.19800001,0.068250395,0.504,1.0250001,0.56,1.01,99,18,2.6020002,-2.598,-0.14500001,0.224,3.190005,0,4,1,20
3093162787,1686677067199538,371029765,-763880959,24808,-10961,0.194,0.06440928,0.505,1.0270001,0.56,1.01,99,18,2.5700002,-2.569,-0.060000002,0.120000005,3.1764913,0,4,1,20
3093340005,1686677067399538,371029721,-763880963,24754,-11016,0.17500001,0.057291303,0.503,1.026,0.56,1.01,99,18,2.6980002,-2.697,-0.034,0.141,3.1638978,0,4,1,20
3093557489,1686677067599537,371029676,-763880966,24681,-11089,0.165,0.057888206,0.50200003,1.026,0.56,1.01,99,18,2.65,-2.65,-0.043,0.064,3.1608183,0,4,1,20
3093762495,1686677067799537,371029630,-763880968,24619,-11151,0.192,0.06090745,0.50200003,1.0270001,0.56,1.01,99,21,2.631,-2.63,-0.069000006,0.16000001,3.1642199,0,4,1,20
3093963485,1686677067999538,371029585,-763880971,24583,-11187,0.19100001,0.06699481,0.503,1.028,0.56,1.01,99,21,2.71,-2.71,-0.046000004,-0.007,3.161576,0,4,1,20
3094158841,1686677068199537,371029539,-763880975,24524,-11246,0.19900002,0.067517534,0.504,1.0300001,0.56,1.01,99,21,2.7120001,-2.709,-0.134,-0.17500001,3.1763556,0,4,1,20
