timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2784238255,0.016289415,-0.11714162,1.2244569,0.0,0.81666493,0.04029373,-0.043230943,0.5740783,0.50391316,1.0,1,0,0,0,0,0,0
2784337511,-0.006278061,-0.117487326,1.2244453,0.0,0.8170629,0.03117523,-0.04984718,0.5735429,0.51070625,1.0,1,0,0,0,0,0,0
2784442408,0.004126296,-0.12218671,1.2244502,0.0,0.81677043,0.036773093,-0.04878239,0.57371956,0.5152755,1.0,1,0,0,0,0,0,0
2784542807,0.035736892,-0.1132498,1.2244744,0.0,0.8163411,0.04711842,-0.036055654,0.5745146,0.5124015,1.0,1,0,0,0,0,0,0
2784648356,0.026152104,-0.10889882,1.2245088,0.0,0.81666285,0.04195938,-0.037029456,0.57439536,0.508703,1.0,1,0,0,0,0,0,0
2784747251,0.020420935,-0.11320957,1.2245342,0.0,0.8166619,0.040855255,-0.040436517,0.5742465,0.50837445,1.0,1,0,0,0,0,0,0
2784851321,0.044695277,-0.11382718,1.2246345,0.0,0.81605875,0.05094249,-0.03371389,0.5747315,0.50803685,1.0,1,0,0,0,0,0,0
2784952198,0.04531911,-0.10622068,1.2247074,0.0,0.81624246,0.0490199,-0.030423349,0.5748215,0.511331,1.0,1,0,0,0,0,0,0
2785051760,0.065810464,-0.10754413,1.2247472,0.0,0.8156445,0.0577593,-0.025072362,0.57511675,0.5121455,1.0,1,0,0,0,0,0,0
2785155838,0.048437856,-0.11002035,1.224883,0.0,0.81600416,0.051383458,-0.031075774,0.57491845,0.51565367,1.0,1,0,0,0,0,0,0
2785257132,0.05210002,-0.10184938,1.2249774,0.0,0.81611955,0.050538905,-0.026680259,0.57505023,0.51372266,1.0,1,0,0,0,0,0,0
2785357112,0.067342125,-0.10207436,1.2250712,0.0,0.81567687,0.0568225,-0.022386359,0.57527494,0.5087623,1.0,1,0,0,0,0,0,0
2785457850,0.06709446,-0.1077565,1.2251707,0.0,0.81547874,0.05834893,-0.024777604,0.57530504,0.5048021,1.0,1,0,0,0,0,0,0
2785562209,0.08008245,-0.105124936,1.2252209,0.0,0.8151556,0.0628913,-0.019963749,0.5754715,0.5028496,1.0,1,0,0,0,0,0,0
2785666270,0.08409651,-0.10821622,1.2253678,0.0,0.81488085,0.06541255,-0.020067563,0.575576,0.50656015,1.0,1,0,0,0,0,0,0
2785766551,0.079419486,-0.102969915,1.2254698,0.0,0.8151752,0.062007055,-0.01926583,0.5755635,0.50427765,1.0,1,0,0,0,0,0,0
2785866968,0.087275445,-0.104862355,1.2255237,0.0,0.814846,0.065750204,-0.017776648,0.5756621,0.51279444,1.0,1,0,0,0,0,0,0
2785970929,0.09113645,-0.10084378,1.2256784,0.0,0.81481,0.066175275,-0.015017628,0.575743,0.5112421,1.0,1,0,0,0,0,0,0
2786071489,0.10105564,-0.10159049,1.2257705,0.0,0.814419,0.070429586,-0.012463942,0.57585245,0.5084285,1.0,1,0,0,0,0,0,0
2786171001,0.082536645,-0.09979802,1.2258574,0.0,0.81506926,0.062373374,-0.0170601,0.5757435,0.5088041,1.0,1,0,0,0,0,0,0
2786272982,0.11246747,-0.10294426,1.2259375,0.0,0.81390566,0.07546287,-0.009724899,0.5759934,0.51020503,1.0,1,0,0,0,0,0,0
2786376248,0.083933845,-0.106745005,1.2259786,0.0,0.8147604,0.06493156,-0.019493183,0.57582074,0.51227534,1.0,1,0,0,0,0,0,0
2786475854,0.099350035,-0.10424064,1.2260662,0.0,0.81430006,0.07049459,-0.014027682,0.5759766,0.51220095,1.0,1,0,0,0,0,0,0
2786581735,0.07543684,-0.109636456,1.2261261,0.0,0.8148913,0.062298704,-0.02311641,0.5757924,0.5154334,1.0,1,0,0,0,0,0,0
2786685030,0.08588787,-0.10782168,1.2261962,0.0,0.8145971,0.066037625,-0.019363403,0.5759303,0.5155049,1.0,1,0,0,0,0,0,0
2786785395,0.10283403,-0.110398784,1.2262285,0.0,0.8139035,0.07367397,-0.015534657,0.5761006,0.52117646,1.0,1,0,0,0,0,0,0
2786885764,0.07696223,-0.111228675,1.2262434,0.0,0.8147562,0.063377194,-0.023324165,0.5758573,0.5210217,1.0,1,0,0,0,0,0,0
2786990248,0.07359283,-0.111821294,1.2262666,0.0,0.81483537,0.0621744,-0.024535704,0.5758261,0.5216319,1.0,1,0,0,0,0,0,0
2787094866,0.07003051,-0.1149097,1.2262686,0.0,0.8148417,0.061607093,-0.026823122,0.5757761,0.52310866,1.0,1,0,0,0,0,0,0
2787198973,0.078517586,-0.11214234,1.2262686,0.0,0.81466824,0.06427254,-0.023248844,0.57588553,0.5197063,1.0,1,0,0,0,0,0,0
2787298443,0.07788711,-0.11983263,1.2262446,0.0,0.81442726,0.06621553,-0.026573248,0.57586247,0.52125686,1.0,1,0,0,0,0,0,0
2787403020,0.057250094,-0.11636709,1.2262144,0.0,0.81518793,0.05681547,-0.031098837,0.57556367,0.52503914,1.0,1,0,0,0,0,0,0
2787503595,0.05147569,-0.11810808,1.2261779,0.0,0.81530446,0.05495982,-0.03347272,0.5754456,0.52592933,1.0,1,0,0,0,0,0,0
2787605156,0.058263242,-0.113803975,1.2261283,0.0,0.8152655,0.05649301,-0.0297625,0.5755562,0.5241152,1.0,1,0,0,0,0,0,0
2787708404,0.04915391,-0.11240601,1.226076,0.0,0.81557155,0.052377716,-0.031813856,0.575402,0.5303627,1.0,1,0,0,0,0,0,0
2787809011,0.06271625,-0.104892895,1.2260152,0.0,0.81544954,0.05575437,-0.024842814,0.5756008,0.5299519,1.0,1,0,0,0,0,0,0
2787912662,0.04941794,-0.10151949,1.2259446,0.0,0.8159176,0.0493631,-0.027292669,0.5754102,0.5324383,1.0,1,0,0,0,0,0,0
2788013668,0.04376127,-0.10154251,1.2259446,0.0,0.81605333,0.047061823,-0.02892942,0.57533056,0.53319913,1.0,1,0,0,0,0,0,0
2788116971,0.0350381,-0.09671195,1.2257688,0.0,0.8164236,0.04211363,-0.029468155,0.5751614,0.5304795,1.0,1,0,0,0,0,0,0
2788217627,0.033073884,-0.099458516,1.2256835,0.0,0.816421,0.042098448,-0.031157281,0.5750772,0.53417677,1.0,1,0,0,0,0,0,0
2788317909,0.058844943,-0.0943579,1.2255964,0.0,0.8159799,0.05115214,-0.021662014,0.57540506,0.53382725,1.0,1,0,0,0,0,0,0
2788418481,0.041380364,-0.090978324,1.2255092,0.0,0.81650466,0.043054484,-0.025306141,0.5751748,0.53065634,1.0,1,0,0,0,0,0,0
2788518954,0.041517965,-0.089954816,1.225469,0.0,0.8165383,0.042816594,-0.02484902,0.5751648,0.5365636,1.0,1,0,0,0,0,0,0
2788618973,0.037649907,-0.090346076,1.225363,0.0,0.81664073,0.041348163,-0.026123492,0.5750703,0.5323797,1.0,1,0,0,0,0,0,0
2788719362,0.048618913,-0.08094843,1.2252979,0.0,0.8166505,0.04313092,-0.019128246,0.5752006,0.528339,1.0,1,0,0,0,0,0,0
2788823886,0.028669309,-0.079804145,1.2252979,0.0,0.8170636,0.03465455,-0.024396863,0.5749877,0.52941984,1.0,1,0,0,0,0,0,0
2788928190,0.044424187,-0.07831557,1.2251962,0.0,0.8168281,0.04066178,-0.019260118,0.57512397,0.5260932,1.0,1,0,0,0,0,0,0
2789027841,0.019630764,-0.07517846,1.2251447,0.0,0.8173423,0.029631563,-0.025106207,0.574842,0.53246975,1.0,1,0,0,0,0,0,0
2789131918,0.04361095,-0.078979254,1.2250898,0.0,0.8168603,0.040518973,-0.019767517,0.57507104,0.5345342,1.0,1,0,0,0,0,0,0
2789233199,0.03179698,-0.077101536,1.2250435,0.0,0.81713724,0.03515375,-0.022397086,0.5749342,0.53698784,1.0,1,0,0,0,0,0,0
2789337867,0.03061828,-0.07389067,1.2250242,0.0,0.81722707,0.033750467,-0.021423237,0.5749277,0.53662753,1.0,1,0,0,0,0,0,0
2789436672,0.03314815,-0.07413539,1.2249689,0.0,0.8171947,0.03485384,-0.020797016,0.5749308,0.5370326,1.0,1,0,0,0,0,0,0
2789541975,0.038641147,-0.07094666,1.2249177,0.0,0.8171757,0.036182746,-0.017914735,0.5749729,0.5393064,1.0,1,0,0,0,0,0,0
2789645906,0.033720884,-0.070962936,1.2248656,0.0,0.8172769,0.034176443,-0.01933673,0.57490563,0.5451727,1.0,1,0,0,0,0,0,0
2789746196,0.022269355,-0.0655253,1.2248259,0.0,0.81756383,0.02793488,-0.020404888,0.5747979,0.5455241,1.0,1,0,0,0,0,0,0
2789846783,0.02454526,-0.065941125,1.2248037,0.0,0.8175309,0.028984368,-0.019921174,0.57480985,0.54798746,1.0,1,0,0,0,0,0,0
2789950619,0.025840823,-0.07047141,1.2247343,0.0,0.8174519,0.030813597,-0.021402726,0.5747738,0.5483224,1.0,1,0,0,0,0,0,0
2790051442,0.028732575,-0.07051638,1.2246994,0.0,0.81741565,0.032008052,-0.020590603,0.57478964,0.54198134,1.0,1,0,0,0,0,0,0
2790151728,0.033426028,-0.07259749,1.2246764,0.0,0.81730443,0.034523103,-0.02009325,0.5748199,0.53758305,1.0,1,0,0,0,0,0,0
2790252627,0.046350937,-0.07247634,1.2246608,0.0,0.8170714,0.03976927,-0.01632887,0.5749314,0.5366116,1.0,1,0,0,0,0,0,0
2790356707,0.03768592,-0.06993331,1.2246554,0.0,0.8172884,0.035499338,-0.017779555,0.5748595,0.5354494,1.0,1,0,0,0,0,0,0
2790460856,0.0506569,-0.074172415,1.224658,0.0,0.81694686,0.042014595,-0.015784793,0.5749638,0.5378327,1.0,1,0,0,0,0,0,0
2790561021,0.03925481,-0.076608494,1.2246732,0.0,0.8171175,0.038055368,-0.020058477,0.57486385,0.5380683,1.0,1,0,0,0,0,0,0
2790664807,0.03429833,-0.076229796,1.2246816,0.0,0.81721467,0.035921697,-0.021328034,0.5748173,0.5390508,1.0,1,0,0,0,0,0,0
2790766154,0.050314445,-0.07659692,1.2247134,0.0,0.81688327,0.0425703,-0.016873708,0.5749824,0.5383509,1.0,1,0,0,0,0,0,0
2790865504,0.044189528,-0.07504915,1.2247331,0.0,0.81703794,0.039624732,-0.018001063,0.57493895,0.53852314,1.0,1,0,0,0,0,0,0
2790969471,0.033140108,-0.07803993,1.2247331,0.0,0.8171834,0.035968293,-0.022400286,0.57481813,0.54558337,1.0,1,0,0,0,0,0,0
2791070175,0.03570933,-0.081264004,1.2247584,0.0,0.8170602,0.037943102,-0.02297989,0.5748434,0.5452137,1.0,1,0,0,0,0,0,0
2791171105,0.03281624,-0.084836595,1.2247568,0.0,0.81703717,0.037785906,-0.025272366,0.57479024,0.54605764,1.0,1,0,0,0,0,0,0
2791274596,0.021022024,-0.08568929,1.2247568,0.0,0.8172283,0.033211797,-0.029010154,0.5746245,0.5449054,1.0,1,0,0,0,0,0,0
2791375345,0.020461692,-0.08125093,1.2247387,0.0,0.8173316,0.03170892,-0.027356645,0.57464355,0.5391705,1.0,1,0,0,0,0,0,0
2791475542,0.033155367,-0.083817214,1.2247176,0.0,0.8170644,0.037631575,-0.024758795,0.57478404,0.53823745,1.0,1,0,0,0,0,0,0
2791575762,0.012537219,-0.08333593,1.2246876,0.0,0.8174267,0.02906794,-0.030486526,0.5744905,0.5380388,1.0,1,0,0,0,0,0,0
2791679785,0.019208854,-0.086152166,1.2246594,0.0,0.81727666,0.032602273,-0.02972193,0.57455426,0.53745145,1.0,1,0,0,0,0,0,0
2791780274,0.033407886,-0.09209201,1.2246462,0.0,0.8168917,0.040106785,-0.028071262,0.5747099,0.53395945,1.0,1,0,0,0,0,0,0
2791880878,0.032323666,-0.09610379,1.2246151,0.0,0.8168264,0.040813714,-0.030023746,0.57465416,0.53453267,1.0,1,0,0,0,0,0,0
2791981891,0.01970472,-0.08869335,1.224592,0.0,0.8172353,0.033533,-0.030619623,0.57451236,0.5309158,1.0,1,0,0,0,0,0,0
2792085843,0.03405004,-0.090474136,1.224583,0.0,0.816935,0.039904322,-0.027226456,0.574703,0.5272113,1.0,1,0,0,0,0,0,0
2792185390,0.031582788,-0.09176014,1.2245693,0.0,0.8169578,0.03926506,-0.028461516,0.5746549,0.5274878,1.0,1,0,0,0,0,0,0
2792285787,0.026118563,-0.09712568,1.2245706,0.0,0.81693786,0.038571604,-0.032225132,0.5745313,0.52636755,1.0,1,0,0,0,0,0,0
2792391054,0.043212034,-0.09913955,1.2245796,0.0,0.81652296,0.04612941,-0.028136881,0.5747788,0.52406085,1.0,1,0,0,0,0,0,0
2792494750,0.043961737,-0.096238814,1.2246071,0.0,0.8165739,0.045604724,-0.026734717,0.57481515,0.5198998,1.0,1,0,0,0,0,0,0
2792594169,0.046940405,-0.08991896,1.2246071,0.0,0.8166679,0.045009937,-0.023294274,0.5748783,0.52366686,1.0,1,0,0,0,0,0,0
2792695805,0.045469772,-0.08712116,1.2246563,0.0,0.81675553,0.0436081,-0.022571763,0.57489055,0.52345383,1.0,1,0,0,0,0,0,0
2792800101,0.04221738,-0.08689527,1.2246982,0.0,0.8168187,0.042215567,-0.023413358,0.5748712,0.5239205,1.0,1,0,0,0,0,0,0
2792904077,0.058347955,-0.09185002,1.2247691,0.0,0.81629926,0.050222043,-0.020800566,0.57506573,0.52594745,1.0,1,0,0,0,0,0,0
2793003827,0.03162318,-0.09171404,1.2248162,0.0,0.8168871,0.039271846,-0.02842621,0.5747566,0.5242984,1.0,1,0,0,0,0,0,0
2793107891,0.055371083,-0.0897917,1.2248728,0.0,0.81639785,0.04841837,-0.020812292,0.57508004,0.5257318,1.0,1,0,0,0,0,0,0
2793210256,0.047589846,-0.087744586,1.2249222,0.0,0.816617,0.04465549,-0.022211356,0.57502097,0.518602,1.0,1,0,0,0,0,0,0
2793313029,0.055041123,-0.08640016,1.2249511,0.0,0.8164712,0.0473126,-0.019518442,0.5751133,0.52498305,1.0,1,0,0,0,0,0,0
2793413010,0.059949446,-0.08436366,1.2250237,0.0,0.81638485,0.048733316,-0.017272418,0.5751892,0.5285939,1.0,1,0,0,0,0,0,0
2793513500,0.04696772,-0.089883216,1.2250739,0.0,0.816534,0.045016278,-0.0232613,0.57506925,0.52891433,1.0,1,0,0,0,0,0,0
2793613868,0.040880736,-0.084062666,1.2250946,0.0,0.8167989,0.040861987,-0.022631083,0.5750284,0.52670383,1.0,1,0,0,0,0,0,0
2793713417,0.038485233,-0.08027123,1.2251372,0.0,0.8169197,0.038796503,-0.021768669,0.5750332,0.52709717,1.0,1,0,0,0,0,0,0
2793818560,0.03658458,-0.08294081,1.2251723,0.0,0.81688756,0.03878643,-0.023406014,0.57501525,0.52842975,1.0,1,0,0,0,0,0,0
2793922979,0.056942295,-0.08350329,1.2251897,0.0,0.8164312,0.047260653,-0.017781494,0.57523066,0.5309393,1.0,1,0,0,0,0,0,0
2794023059,0.029361809,-0.087063655,1.2251892,0.0,0.8169283,0.037019365,-0.027167764,0.57490826,0.53408074,1.0,1,0,0,0,0,0,0
2794123732,0.037035048,-0.080270715,1.2251847,0.0,0.81693393,0.038204525,-0.022184495,0.57503664,0.52477646,1.0,1,0,0,0,0,0,0
2794227465,0.048329405,-0.08259935,1.2251644,0.0,0.8166561,0.043484855,-0.019889453,0.57514024,0.52513653,1.0,1,0,0,0,0,0,0
2794328177,0.035843264,-0.080522306,1.2251425,0.0,0.8169633,0.037789427,-0.022630818,0.575005,0.52468824,1.0,1,0,0,0,0,0,0
2794428973,0.026649682,-0.08533904,1.2251282,0.0,0.81703234,0.035415776,-0.027243359,0.574858,0.53157,1.0,1,0,0,0,0,0,0
2794528987,0.03967263,-0.08621015,1.2250795,0.0,0.8167782,0.04098434,-0.023856804,0.5749996,0.5246809,1.0,1,0,0,0,0,0,0
2794632702,0.031706326,-0.08427031,1.2250463,0.0,0.8169871,0.03717371,-0.025354411,0.57489765,0.5291242,1.0,1,0,0,0,0,0,0
2794733436,0.037548654,-0.07735945,1.2250235,0.0,0.81703305,0.037577346,-0.02084943,0.5749871,0.5284872,1.0,1,0,0,0,0,0,0
2794833611,0.022119278,-0.087990485,1.2250007,0.0,0.8170917,0.034324028,-0.029631602,0.5747217,0.5346405,1.0,1,0,0,0,0,0,0
2794937456,0.03460611,-0.088147804,1.2249943,0.0,0.8168597,0.0394698,-0.02610727,0.5748919,0.5325985,1.0,1,0,0,0,0,0,0
2795038117,0.05113041,-0.08151917,1.2249807,0.0,0.8166733,0.044317108,-0.018646328,0.575094,0.5313942,1.0,1,0,0,0,0,0,0
2795138273,0.04441042,-0.08121809,1.2249786,0.0,0.8168251,0.041486483,-0.020455457,0.575028,0.5332299,1.0,1,0,0,0,0,0,0
2795242415,0.034708753,-0.07638812,1.2249742,0.0,0.8171199,0.036137924,-0.02126954,0.5749406,0.53521794,1.0,1,0,0,0,0,0,0
2795343551,0.04033152,-0.08389824,1.2249724,0.0,0.81684905,0.040589143,-0.022724232,0.5749728,0.5344463,1.0,1,0,0,0,0,0,0
2795442935,0.03767785,-0.079877526,1.2249683,0.0,0.8169924,0.03835192,-0.021843052,0.5749569,0.53079665,1.0,1,0,0,0,0,0,0
2795547372,0.037833277,-0.076910324,1.2249833,0.0,0.8170488,0.037564352,-0.02058469,0.5749752,0.5341329,1.0,1,0,0,0,0,0,0
2795648203,0.03313098,-0.071454704,1.2249897,0.0,0.8172418,0.034077723,-0.019705309,0.57494897,0.5308742,1.0,1,0,0,0,0,0,0
2795748133,0.033676844,-0.07476647,1.2249897,0.0,0.8171669,0.03525116,-0.020902745,0.57494235,0.53327006,1.0,1,0,0,0,0,0,0
2795851887,0.025757559,-0.07740347,1.2249962,0.0,0.8172474,0.03277216,-0.024257354,0.5748428,0.5365053,1.0,1,0,0,0,0,0,0
2795953159,0.04360623,-0.07679831,1.2249885,0.0,0.8169379,0.0398905,-0.018879045,0.57503456,0.5283082,1.0,1,0,0,0,0,0,0
2796052673,0.025586236,-0.07471171,1.2249885,0.0,0.8173042,0.031929463,-0.023206014,0.57485294,0.5275795,1.0,1,0,0,0,0,0,0
2796153943,0.027411882,-0.07720464,1.2249721,0.0,0.8172309,0.033390794,-0.023700956,0.5748539,0.52337486,1.0,1,0,0,0,0,0,0
2796257965,0.029282786,-0.08181685,1.2249587,0.0,0.81710875,0.035478596,-0.025049422,0.5748453,0.52019244,1.0,1,0,0,0,0,0,0
2796362265,0.039900865,-0.085010976,1.2249701,0.0,0.8168328,0.040732354,-0.023303095,0.5749626,0.5188849,1.0,1,0,0,0,0,0,0
2796462603,0.03731949,-0.082677856,1.224976,0.0,0.81693554,0.0390089,-0.023091033,0.5749447,0.52452934,1.0,1,0,0,0,0,0,0
2796566935,0.032577235,-0.07686438,1.2249765,0.0,0.81714755,0.035403736,-0.022076992,0.5749165,0.53237146,1.0,1,0,0,0,0,0,0
2796668107,0.026603201,-0.080241695,1.2249836,0.0,0.8171805,0.033932105,-0.025175072,0.5748312,0.5384218,1.0,1,0,0,0,0,0,0
2796771720,0.03133413,-0.074740544,1.2249899,0.0,0.81720805,0.034286503,-0.02156559,0.5749177,0.5334512,1.0,1,0,0,0,0,0,0
2796871088,0.049953256,-0.060113102,1.2249899,0.0,0.81716007,0.03769677,-0.010230033,0.5750859,0.53210604,1.0,1,0,0,0,0,0,0
2796972694,0.04525662,-0.06491568,1.2250189,0.0,0.8171454,0.037156016,-0.013544236,0.57507336,0.5313837,1.0,1,0,0,0,0,0,0
2797076130,0.06468265,-0.0620368,1.225063,0.0,0.8167974,0.04426573,-0.006779612,0.575184,0.5241642,1.0,1,0,0,0,0,0,0
2797176047,0.08612767,-0.057452105,1.2251384,0.0,0.81636673,0.05170735,0.0012647337,0.5752131,0.5214546,1.0,1,0,0,0,0,0,0
2797276979,0.07191272,-0.060038064,1.2252407,0.0,0.81662655,0.04664549,-0.0038787164,0.57526547,0.527409,1.0,1,0,0,0,0,0,0
2797381211,0.059968147,-0.062214974,1.2253039,0.0,0.8168264,0.0423923,-0.008203208,0.57526547,0.5287975,1.0,1,0,0,0,0,0,0
2797481533,0.08839507,-0.06152938,1.2255572,0.0,0.8160858,0.053801075,0.00026098255,0.575421,0.5261898,1.0,1,0,0,0,0,0,0
2797581964,0.07743905,-0.0642419,1.2256941,0.0,0.81626385,0.050107762,-0.0039968025,0.57548803,0.5295255,1.0,1,0,0,0,0,0,0
2797685994,0.06961233,-0.059922114,1.2258191,0.0,0.8165158,0.045674227,-0.004479755,0.57549614,0.529183,1.0,1,0,0,0,0,0,0
2797786243,0.060334083,-0.06958117,1.2258781,0.0,0.8164903,0.044657767,-0.011097468,0.5755225,0.5360556,1.0,1,0,0,0,0,0,0
2797886512,0.062073812,-0.062259924,1.2259613,0.0,0.81659114,0.04326766,-0.007601706,0.5755424,0.5361599,1.0,1,0,0,0,0,0,0
2797990543,0.058385033,-0.0584349,1.226058,0.0,0.816721,0.04066388,-0.007097346,0.5755544,0.53441256,1.0,1,0,0,0,0,0,0
2798091757,0.05565264,-0.062295914,1.2260956,0.0,0.8166865,0.040656663,-0.009461477,0.5755698,0.536951,1.0,1,0,0,0,0,0,0
2798191032,0.057054855,-0.063790254,1.2261003,0.0,0.81662494,0.041658226,-0.009668784,0.5755822,0.5321299,1.0,1,0,0,0,0,0,0
2798292390,0.039156724,-0.060420893,1.2260894,0.0,0.8170299,0.033380736,-0.0134418765,0.5754712,0.5355184,1.0,1,0,0,0,0,0,0
2798396624,0.03348571,-0.06286698,1.2260631,0.0,0.81708616,0.031766437,-0.016074067,0.57541513,0.53481054,1.0,1,0,0,0,0,0,0
2798500375,0.039677758,-0.06808448,1.2260284,0.0,0.81689435,0.035794176,-0.016426241,0.57544124,0.5325522,1.0,1,0,0,0,0,0,0
2798600663,0.053044014,-0.06994822,1.2259704,0.0,0.8166131,0.041787285,-0.01334333,0.5755161,0.5258165,1.0,1,0,0,0,0,0,0
2798701488,0.04608125,-0.06930978,1.2259505,0.0,0.81677264,0.038760666,-0.015086202,0.5754584,0.5300826,1.0,1,0,0,0,0,0,0
2798806984,0.03211573,-0.07401261,1.2258766,0.0,0.8169541,0.03440629,-0.021027971,0.5752913,0.5313048,1.0,1,0,0,0,0,0,0
2798909887,0.031572767,-0.07746688,1.2258112,0.0,0.816913,0.03517566,-0.022597438,0.5752436,0.53213686,1.0,1,0,0,0,0,0,0
2799009656,0.025652321,-0.0816739,1.2257385,0.0,0.81695056,0.03396442,-0.02602116,0.5751183,0.5309458,1.0,1,0,0,0,0,0,0
2799114776,0.03755067,-0.08210713,1.225663,0.0,0.8167462,0.038947448,-0.02277782,0.5752303,0.5312725,1.0,1,0,0,0,0,0,0
2799218953,0.027938798,-0.083512,1.2255787,0.0,0.81691873,0.035423994,-0.026117854,0.57507104,0.53077984,1.0,1,0,0,0,0,0,0
2799322598,0.015680064,-0.087134406,1.2254516,0.0,0.8170857,0.03145443,-0.031124763,0.5748156,0.530771,1.0,1,0,0,0,0,0,0
2799423041,0.029742837,-0.08369392,1.2253503,0.0,0.81694824,0.036210142,-0.025677621,0.57500017,0.5303771,1.0,1,0,0,0,0,0,0
2799523826,0.025186703,-0.08657128,1.2252576,0.0,0.8169947,0.035173565,-0.028165359,0.5748818,0.5327907,1.0,1,0,0,0,0,0,0
2799623863,0.015578171,-0.0877585,1.2251464,0.0,0.81716245,0.031587206,-0.03141396,0.57468337,0.5348765,1.0,1,0,0,0,0,0,0
2799724239,0.011971213,-0.08950779,1.2250925,0.0,0.8171989,0.030614724,-0.033166185,0.57458574,0.53680605,1.0,1,0,0,0,0,0,0
2799828522,0.009104228,-0.08770894,1.2249073,0.0,0.81733006,0.028923705,-0.033257227,0.57448155,0.53027344,1.0,1,0,0,0,0,0,0
2799928921,0.010675505,-0.08857612,1.2247822,0.0,0.817326,0.029812682,-0.03316224,0.57444733,0.53296155,1.0,1,0,0,0,0,0,0
2800029094,0.00490776,-0.08381558,1.2247176,0.0,0.8175144,0.026087675,-0.032873522,0.57437694,0.53231364,1.0,1,0,0,0,0,0,0
2800129472,0.0025845265,-0.09182024,1.224541,0.0,0.81744814,0.027432892,-0.03681518,0.5741694,0.5281809,1.0,1,0,0,0,0,0,0
2800233447,0.020846192,-0.08405409,1.2244388,0.0,0.8173559,0.032666214,-0.028397271,0.5745049,0.52458864,1.0,1,0,0,0,0,0,0
2800334999,0.01332295,-0.08287515,1.2244388,0.0,0.81749535,0.029253082,-0.030076066,0.57440495,0.5236372,1.0,1,0,0,0,0,0,0
2800434418,0.006473896,-0.08677577,1.2243147,0.0,0.81755507,0.027570872,-0.033639457,0.5742055,0.5193077,1.0,1,0,0,0,0,0,0
2800538564,0.0375601,-0.082902715,1.2242855,0.0,0.81712425,0.039163698,-0.023127334,0.57466453,0.51512575,1.0,1,0,0,0,0,0,0
2800642391,0.03143392,-0.082390554,1.2242801,0.0,0.81725293,0.036513656,-0.024678096,0.5745915,0.51447845,1.0,1,0,0,0,0,0,0
2800743570,0.041093197,-0.090522,1.2243053,0.0,0.81686807,0.042791188,-0.025227943,0.57468164,0.507793,1.0,1,0,0,0,0,0,0
2800848042,0.061801314,-0.09619853,1.2243289,0.0,0.8162158,0.052871946,-0.02159737,0.5749173,0.50702256,1.0,1,0,0,0,0,0,0
2800952537,0.056491245,-0.10207158,1.2244402,0.0,0.8161546,0.05238745,-0.02552253,0.57488763,0.50997484,1.0,1,0,0,0,0,0,0
2801056202,0.06779235,-0.10204319,1.2245414,0.0,0.8158174,0.056991305,-0.022259206,0.575064,0.5091173,1.0,1,0,0,0,0,0,0
2801156292,0.067450516,-0.09795918,1.2246534,0.0,0.8159179,0.05568438,-0.020684376,0.5751081,0.51154876,1.0,1,0,0,0,0,0,0
2801257105,0.05221362,-0.092735745,1.2247616,0.0,0.8164283,0.047971763,-0.022926651,0.57499385,0.5173636,1.0,1,0,0,0,0,0,0
2801361746,0.03149168,-0.09605408,1.2248098,0.0,0.8167886,0.04046261,-0.030238528,0.57472146,0.52244544,1.0,1,0,0,0,0,0,0
2801465931,0.036789455,-0.09230164,1.2249258,0.0,0.8167373,0.041551813,-0.027179424,0.5748696,0.5234073,1.0,1,0,0,0,0,0,0
2801570565,0.027988728,-0.09379519,1.2249551,0.0,0.8168694,0.03838633,-0.030318815,0.5747449,0.52199376,1.0,1,0,0,0,0,0,0
2801669353,0.022427207,-0.09705425,1.2249548,0.0,0.816899,0.037049633,-0.03324915,0.5746285,0.5218307,1.0,1,0,0,0,0,0,0
2801774198,0.026315447,-0.09526255,1.2249343,0.0,0.81687325,0.03812347,-0.031399913,0.5746988,0.52224547,1.0,1,0,0,0,0,0,0
2801874950,0.035969358,-0.09224663,1.2249013,0.0,0.8167626,0.041200794,-0.027393157,0.57484865,0.5108704,1.0,1,0,0,0,0,0,0
2801974449,0.031948436,-0.09548887,1.2248607,0.0,0.81677836,0.040487844,-0.02987517,0.5747533,0.5142603,1.0,1,0,0,0,0,0,0
2802075527,0.03331584,-0.096851036,1.2248248,0.0,0.8167275,0.041436296,-0.030039838,0.5747494,0.5134104,1.0,1,0,0,0,0,0,0
2802179563,0.028381428,-0.09854265,1.224799,0.0,0.816794,0.039905824,-0.03214982,0.57464904,0.50850457,1.0,1,0,0,0,0,0,0
2802279048,0.023516728,-0.104560085,1.2247726,0.0,0.816751,0.03964418,-0.036007624,0.5744995,0.50912833,1.0,1,0,0,0,0,0,0
2802380280,0.028607858,-0.1046148,1.2247605,0.0,0.8166495,0.041738633,-0.034567703,0.5745838,0.50532216,1.0,1,0,0,0,0,0,0
2802484279,0.016424455,-0.10271318,1.2247266,0.0,0.8169431,0.03621701,-0.03729066,0.5743707,0.5088222,1.0,1,0,0,0,0,0,0
