timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2939681417,2939681278,-0.027974164,-0.04897271,-0.05372086,0.45590574,0.0,0.0,0.0,1.0
2939722290,2939722078,-0.03752136,-0.04990385,-0.055617075,0.4566173,0.0,0.0,0.0,1.0
2939766224,2939766078,-0.028793853,-0.052037936,-0.046367586,0.4639346,0.0,0.0,0.0,1.0
2939806224,2939806078,-0.034324817,-0.053229507,-0.047269166,0.46005052,0.0,0.0,0.0,1.0
2939850234,2939850085,-0.04077783,-0.054296732,-0.045672085,0.46254325,0.0,0.0,0.0,1.0
2939890230,2939890080,-0.042843837,-0.05775611,-0.045205202,0.46054903,0.0,0.0,0.0,1.0
2939935024,2939934878,-0.051131878,-0.05957314,-0.04309199,0.46537086,0.0,0.0,0.0,1.0
2939979052,2939978886,-0.04586201,-0.073539324,-0.053281546,0.46621156,0.0,0.0,0.0,1.0
2940019063,2940018880,-0.040733222,-0.07023409,-0.047293227,0.46236354,0.0,0.0,0.0,1.0
2940059017,2940058878,-0.034094334,-0.067912295,-0.047325175,0.4630294,0.0,0.0,0.0,1.0
2940103018,2940102878,-0.042776357,-0.06635529,-0.03471487,0.45692885,0.0,0.0,0.0,1.0
2940147227,2940146890,-0.04697578,-0.05708513,-0.04225269,0.4570645,0.0,0.0,0.0,1.0
2940187913,2940187721,-0.051166873,-0.062379025,-0.04284681,0.45789373,0.0,0.0,0.0,1.0
2940231866,2940231685,-0.048208453,-0.056269087,-0.03942848,0.4584281,0.0,0.0,0.0,1.0
2940271819,2940271687,-0.04070627,-0.061361276,-0.03925488,0.45326972,0.0,0.0,0.0,1.0
2940315914,2940315679,-0.05610197,-0.059277374,-0.038905982,0.46102923,0.0,0.0,0.0,1.0
2940355869,2940355681,-0.042900603,-0.06301407,-0.036226116,0.45511806,0.0,0.0,0.0,1.0
2940399873,2940399678,-0.04616684,-0.06794262,-0.04383358,0.4588632,0.0,0.0,0.0,1.0
2940440615,2940440479,-0.04693718,-0.057271417,-0.037756957,0.4571076,0.0,0.0,0.0,1.0
2940480674,2940480487,-0.055619832,-0.06389674,-0.036461268,0.45738176,0.0,0.0,0.0,1.0
2940524700,2940524478,-0.064324655,-0.068738855,-0.036059342,0.4571275,0.0,0.0,0.0,1.0
2940568629,2940568482,-0.061395124,-0.06432234,-0.028624607,0.4511291,0.0,0.0,0.0,1.0
2940608621,2940608478,-0.06728986,-0.0695079,-0.03830831,0.45115075,0.0,0.0,0.0,1.0
2940652673,2940652489,-0.06377674,-0.06877505,-0.043447554,0.45634922,0.0,0.0,0.0,1.0
2940692724,2940692489,-0.06577942,-0.06835739,-0.03312028,0.4482228,0.0,0.0,0.0,1.0
2940733463,2940733284,-0.06760802,-0.07042809,-0.04139771,0.44912818,0.0,0.0,0.0,1.0
2940777434,2940777278,-0.07134711,-0.07180984,-0.030630957,0.44492194,0.0,0.0,0.0,1.0
2940817417,2940817279,-0.06934425,-0.0708121,-0.040427122,0.44849926,0.0,0.0,0.0,1.0
2940861461,2940861278,-0.06227816,-0.07525488,-0.044732,0.44497076,0.0,0.0,0.0,1.0
2940901477,2940901288,-0.07407781,-0.07497248,-0.025086816,0.43984073,0.0,0.0,0.0,1.0
2940945435,2940945279,-0.063618936,-0.07604146,-0.0367249,0.43507126,0.0,0.0,0.0,1.0
2940986259,2940986124,-0.060765702,-0.07215162,-0.03055114,0.43797126,0.0,0.0,0.0,1.0
2941026214,2941026078,-0.06127497,-0.06872529,-0.034562405,0.43976495,0.0,0.0,0.0,1.0
2941066211,2941066078,-0.065852545,-0.06584871,-0.03005277,0.44252068,0.0,0.0,0.0,1.0
2941110266,2941110079,-0.06079474,-0.062465455,-0.026406145,0.4462337,0.0,0.0,0.0,1.0
2941150251,2941150079,-0.06389483,-0.0637498,-0.0383184,0.4497342,0.0,0.0,0.0,1.0
2941195030,2941194879,-0.056354154,-0.058052607,-0.034638345,0.4493361,0.0,0.0,0.0,1.0
2941239049,2941238909,-0.06016719,-0.058257435,-0.031649835,0.4485935,0.0,0.0,0.0,1.0
2941279058,2941278905,-0.058872458,-0.06051238,-0.039489426,0.4523917,0.0,0.0,0.0,1.0
2941319066,2941318892,-0.05169829,-0.058144476,-0.0350918,0.44691476,0.0,0.0,0.0,1.0
2941363032,2941362878,-0.053929325,-0.057604454,-0.034041252,0.4510097,0.0,0.0,0.0,1.0
2941403018,2941402878,-0.048508003,-0.057887893,-0.040862586,0.45434344,0.0,0.0,0.0,1.0
2941443822,2941443679,-0.04465851,-0.0621418,-0.043945946,0.45930532,0.0,0.0,0.0,1.0
2941487825,2941487678,-0.05448952,-0.06634918,-0.03600614,0.45354125,0.0,0.0,0.0,1.0
2941527843,2941527679,-0.056935422,-0.056144662,-0.04081576,0.45036086,0.0,0.0,0.0,1.0
2941571823,2941571681,-0.048824027,-0.06099859,-0.045263562,0.45433804,0.0,0.0,0.0,1.0
2941611833,2941611681,-0.049203325,-0.05948559,-0.036811344,0.45100018,0.0,0.0,0.0,1.0
2941655840,2941655690,-0.060221393,-0.06310399,-0.041129973,0.45403075,0.0,0.0,0.0,1.0
2941695857,2941695678,-0.06273928,-0.066276275,-0.029587172,0.45143077,0.0,0.0,0.0,1.0
2941740681,2941740497,-0.05747556,-0.07008225,-0.032138582,0.45510572,0.0,0.0,0.0,1.0
2941784622,2941784482,-0.045620717,-0.06538492,-0.035748508,0.4478969,0.0,0.0,0.0,1.0
2941828624,2941828478,-0.033026554,-0.0658524,-0.039052404,0.44489354,0.0,0.0,0.0,1.0
2941872620,2941872483,-0.0414367,-0.06701481,-0.03770923,0.4462536,0.0,0.0,0.0,1.0
2941912625,2941912478,-0.04575795,-0.058232944,-0.040819187,0.44264004,0.0,0.0,0.0,1.0
2941953414,2941953278,-0.03947798,-0.0595956,-0.03582363,0.44519535,0.0,0.0,0.0,1.0
2941993421,2941993278,-0.04229822,-0.057997975,-0.034865677,0.4422001,0.0,0.0,0.0,1.0
2942037423,2942037284,-0.04305391,-0.05761992,-0.03684674,0.44768032,0.0,0.0,0.0,1.0
2942077416,2942077279,-0.042294193,-0.056719672,-0.044410877,0.44827574,0.0,0.0,0.0,1.0
2942121421,2942121285,-0.037264556,-0.06016452,-0.033908233,0.4481479,0.0,0.0,0.0,1.0
2942161438,2942161286,-0.04629218,-0.05226921,-0.041428186,0.44808286,0.0,0.0,0.0,1.0
2942205430,2942205289,-0.042354163,-0.06055792,-0.039425142,0.45287395,0.0,0.0,0.0,1.0
2942246274,2942246078,-0.05251932,-0.057668157,-0.046023693,0.44541642,0.0,0.0,0.0,1.0
2942290221,2942290078,-0.05857628,-0.07025962,-0.034954034,0.4538234,0.0,0.0,0.0,1.0
2942330242,2942330079,-0.060596734,-0.07350665,-0.03711032,0.44994122,0.0,0.0,0.0,1.0
2942374283,2942374078,-0.06048367,-0.07133014,-0.03982656,0.44700077,0.0,0.0,0.0,1.0
2942418256,2942418095,-0.058696743,-0.07146051,-0.042207956,0.44721544,0.0,0.0,0.0,1.0
2942458218,2942458078,-0.061882857,-0.068392746,-0.04116313,0.44716284,0.0,0.0,0.0,1.0
2942499007,2942498878,-0.05298816,-0.06917066,-0.04695715,0.44587457,0.0,0.0,0.0,1.0
2942543065,2942542883,-0.0543769,-0.072267585,-0.05392789,0.45210078,0.0,0.0,0.0,1.0
2942583073,2942582891,-0.05624795,-0.075803354,-0.047870934,0.44775033,0.0,0.0,0.0,1.0
2942623041,2942622885,-0.05780533,-0.072564095,-0.047457747,0.44469082,0.0,0.0,0.0,1.0
2942667082,2942666878,-0.047091313,-0.074351974,-0.043072708,0.44005463,0.0,0.0,0.0,1.0
2942707084,2942706878,-0.057257425,-0.0672889,-0.050314408,0.4418369,0.0,0.0,0.0,1.0
2942751908,2942751681,-0.04258455,-0.06821394,-0.046419956,0.4429453,0.0,0.0,0.0,1.0
2942791914,2942791736,-0.05623878,-0.06844747,-0.047305264,0.437718,0.0,0.0,0.0,1.0
2942835855,2942835678,-0.061742984,-0.0620826,-0.042560965,0.4421334,0.0,0.0,0.0,1.0
2942879902,2942879685,-0.047680307,-0.059287023,-0.046397623,0.43167406,0.0,0.0,0.0,1.0
2942923816,2942923678,-0.050946377,-0.06690176,-0.053511556,0.43569082,0.0,0.0,0.0,1.0
2942967851,2942967687,-0.062430535,-0.06915958,-0.047369517,0.43848503,0.0,0.0,0.0,1.0
2943008639,2943008497,-0.0544632,-0.06774245,-0.05231011,0.43628693,0.0,0.0,0.0,1.0
2943052619,2943052483,-0.056082662,-0.06625998,-0.060439233,0.43942183,0.0,0.0,0.0,1.0
2943092612,2943092480,-0.056881808,-0.069687486,-0.04836564,0.43553787,0.0,0.0,0.0,1.0
2943136648,2943136514,-0.06435275,-0.07543463,-0.05088766,0.4382391,0.0,0.0,0.0,1.0
2943176642,2943176496,-0.064929746,-0.076725796,-0.057428222,0.43451855,0.0,0.0,0.0,1.0
2943220642,2943220493,-0.062232513,-0.075872466,-0.053710885,0.43031433,0.0,0.0,0.0,1.0
2943261416,2943261278,-0.066261925,-0.06658849,-0.050198704,0.4255832,0.0,0.0,0.0,1.0
2943305414,2943305278,-0.060704064,-0.07384317,-0.053942222,0.427676,0.0,0.0,0.0,1.0
2943345428,2943345286,-0.070041664,-0.07301559,-0.04761827,0.42456925,0.0,0.0,0.0,1.0
2943389421,2943389278,-0.04544941,-0.06866721,-0.05081887,0.41943648,0.0,0.0,0.0,1.0
2943433448,2943433303,-0.046877034,-0.071247794,-0.05389323,0.42855185,0.0,0.0,0.0,1.0
2943473423,2943473284,-0.047324065,-0.06025022,-0.046522383,0.4278295,0.0,0.0,0.0,1.0
2943518223,2943518078,-0.037706472,-0.060690623,-0.041829813,0.4324023,0.0,0.0,0.0,1.0
2943558320,2943558084,-0.028080273,-0.0715942,-0.041695222,0.4328074,0.0,0.0,0.0,1.0
2943602310,2943602081,-0.038158085,-0.06866493,-0.03078719,0.4324634,0.0,0.0,0.0,1.0
2943642397,2943642094,-0.025569275,-0.06811433,-0.04212519,0.43587014,0.0,0.0,0.0,1.0
2943686301,2943686078,-0.02828116,-0.07043885,-0.04184458,0.4346269,0.0,0.0,0.0,1.0
2943726306,2943726078,-0.03292928,-0.072361335,-0.040654033,0.43596223,0.0,0.0,0.0,1.0
2943767259,2943766878,-0.03221051,-0.07383319,-0.049560104,0.4404071,0.0,0.0,0.0,1.0
2943811021,2943810885,-0.027935931,-0.07039684,-0.042857558,0.43798718,0.0,0.0,0.0,1.0
2943855077,2943854885,-0.025648449,-0.064547524,-0.036352232,0.43262246,0.0,0.0,0.0,1.0
2943899023,2943898879,-0.0291304,-0.06985302,-0.04311302,0.4413554,0.0,0.0,0.0,1.0
2943939027,2943938878,-0.03845741,-0.07429611,-0.040976964,0.44029933,0.0,0.0,0.0,1.0
2943979825,2943979685,-0.04002878,-0.07577725,-0.03829976,0.43999097,0.0,0.0,0.0,1.0
2944019835,2944019685,-0.041210946,-0.08029608,-0.04088135,0.4416855,0.0,0.0,0.0,1.0
2944063860,2944063678,-0.031037264,-0.0778779,-0.04396371,0.44152,0.0,0.0,0.0,1.0
2944103880,2944103694,-0.044815972,-0.082029246,-0.038137898,0.43855003,0.0,0.0,0.0,1.0
2944147811,2944147679,-0.03949244,-0.085571684,-0.03789402,0.43895146,0.0,0.0,0.0,1.0
2944187823,2944187679,-0.043566227,-0.083287545,-0.025849985,0.4369619,0.0,0.0,0.0,1.0
2944231850,2944231683,-0.0351396,-0.07915936,-0.030270755,0.43520397,0.0,0.0,0.0,1.0
2944272670,2944272488,-0.03246288,-0.07835407,-0.02246708,0.43411332,0.0,0.0,0.0,1.0
2944316624,2944316483,-0.014189452,-0.07667043,-0.027847975,0.43305293,0.0,0.0,0.0,1.0
2944356635,2944356492,-0.032617733,-0.07931488,-0.030371021,0.43456325,0.0,0.0,0.0,1.0
2944400667,2944400490,-0.023782656,-0.0713409,-0.028364059,0.43211314,0.0,0.0,0.0,1.0
2944444621,2944444482,-0.017485902,-0.07148249,-0.02974986,0.42912623,0.0,0.0,0.0,1.0
2944485466,2944485279,-0.04957194,-0.06733001,-0.031454876,0.43639785,0.0,0.0,0.0,1.0
2944529496,2944529288,-0.028189374,-0.058774382,-0.034638867,0.43811858,0.0,0.0,0.0,1.0
2944569486,2944569278,-0.04322275,-0.053068683,-0.030885648,0.4382813,0.0,0.0,0.0,1.0
2944613480,2944613278,-0.031115217,-0.05843964,-0.02737321,0.44317052,0.0,0.0,0.0,1.0
2944657662,2944657318,-0.031735465,-0.048472863,-0.028521113,0.44504288,0.0,0.0,0.0,1.0
2944701407,2944701278,-0.027754443,-0.051377468,-0.03465701,0.45111576,0.0,0.0,0.0,1.0
2944746231,2944746078,-0.027947783,-0.058155313,-0.025072683,0.4521699,0.0,0.0,0.0,1.0
2944786264,2944786117,-0.025776453,-0.057735067,-0.038076848,0.4567173,0.0,0.0,0.0,1.0
2944830215,2944830079,-0.02513868,-0.06305717,-0.028991781,0.45789132,0.0,0.0,0.0,1.0
2944870291,2944870113,-0.023041224,-0.06500704,-0.03670192,0.46031103,0.0,0.0,0.0,1.0
2944914238,2944914095,-0.04635164,-0.06578334,-0.0253242,0.45462435,0.0,0.0,0.0,1.0
2944954276,2944954119,-0.024002532,-0.059886083,-0.029353047,0.45671636,0.0,0.0,0.0,1.0
2944998231,2944998088,-0.035999972,-0.06924528,-0.036706097,0.4630755,0.0,0.0,0.0,1.0
2945039055,2945038882,-0.037092235,-0.07686937,-0.034509,0.4639825,0.0,0.0,0.0,1.0
2945083015,2945082878,-0.035957843,-0.07357697,-0.028991383,0.45955405,0.0,0.0,0.0,1.0
2945123011,2945122878,-0.03616584,-0.07652911,-0.036609787,0.46084118,0.0,0.0,0.0,1.0
2945163029,2945162879,-0.038064025,-0.07293662,-0.030509885,0.4571879,0.0,0.0,0.0,1.0
2945203021,2945202878,-0.037244022,-0.070320934,-0.03689144,0.45357487,0.0,0.0,0.0,1.0
2945247137,2945246878,-0.038378406,-0.070162095,-0.036010597,0.45638713,0.0,0.0,0.0,1.0
2945287814,2945287678,-0.03218594,-0.06387768,-0.037164647,0.45487174,0.0,0.0,0.0,1.0
2945331830,2945331683,-0.031716045,-0.07390632,-0.04243545,0.45411214,0.0,0.0,0.0,1.0
2945371822,2945371678,-0.04444796,-0.07497342,-0.04082109,0.4578276,0.0,0.0,0.0,1.0
2945411818,2945411678,-0.047348794,-0.077834256,-0.04317471,0.45597705,0.0,0.0,0.0,1.0
2945455827,2945455680,-0.036873605,-0.08003546,-0.042745743,0.46280375,0.0,0.0,0.0,1.0
2945499824,2945499687,-0.036149815,-0.074402764,-0.03441062,0.4527544,0.0,0.0,0.0,1.0
2945540676,2945540492,-0.03484771,-0.07038206,-0.031102419,0.45793062,0.0,0.0,0.0,1.0
2945580638,2945580487,-0.039964713,-0.076057464,-0.03338456,0.45897445,0.0,0.0,0.0,1.0
2945624810,2945624499,-0.03320163,-0.07379654,-0.038569696,0.45780772,0.0,0.0,0.0,1.0
2945664672,2945664480,-0.036841836,-0.07982262,-0.039055757,0.4508772,0.0,0.0,0.0,1.0
2945704620,2945704488,-0.028018253,-0.07807773,-0.034390844,0.45280018,0.0,0.0,0.0,1.0
2945748639,2945748496,-0.035667814,-0.076507986,-0.034155037,0.44499084,0.0,0.0,0.0,1.0
2945789469,2945789278,-0.04019046,-0.08116917,-0.035954323,0.44636598,0.0,0.0,0.0,1.0
2945829472,2945829284,-0.041906975,-0.0730717,-0.037776463,0.43927795,0.0,0.0,0.0,1.0
2945873489,2945873279,-0.0430936,-0.07864889,-0.036853056,0.44411469,0.0,0.0,0.0,1.0
2945913487,2945913278,-0.047034863,-0.07611484,-0.043805882,0.4378618,0.0,0.0,0.0,1.0
2945957467,2945957279,-0.034329273,-0.07631246,-0.046554986,0.43857846,0.0,0.0,0.0,1.0
2945998226,2945998078,-0.05933992,-0.074055456,-0.043514617,0.43560842,0.0,0.0,0.0,1.0
2946042304,2946042085,-0.058659863,-0.07762572,-0.057012536,0.43316907,0.0,0.0,0.0,1.0
2946082270,2946082078,-0.06627623,-0.07306707,-0.040878512,0.42297173,0.0,0.0,0.0,1.0
2946126229,2946126078,-0.05482576,-0.075670496,-0.0424154,0.4249612,0.0,0.0,0.0,1.0
2946170253,2946170079,-0.04467564,-0.07087772,-0.045372613,0.4211802,0.0,0.0,0.0,1.0
2946210281,2946210081,-0.030929592,-0.068432994,-0.048684634,0.42094222,0.0,0.0,0.0,1.0
2946250270,2946250079,-0.0529008,-0.066419095,-0.047553778,0.4237425,0.0,0.0,0.0,1.0
2946291052,2946290878,-0.040858675,-0.06982103,-0.04911232,0.42601386,0.0,0.0,0.0,1.0
2946335096,2946334879,-0.046318818,-0.066373885,-0.047895733,0.4217659,0.0,0.0,0.0,1.0
2946375040,2946374881,-0.041574772,-0.07275006,-0.038320977,0.4151829,0.0,0.0,0.0,1.0
2946419063,2946418879,-0.035539463,-0.07636484,-0.043764636,0.41367742,0.0,0.0,0.0,1.0
2946459058,2946458878,-0.02606622,-0.0751065,-0.047347534,0.4180226,0.0,0.0,0.0,1.0
2946503813,2946503679,-0.029006278,-0.082817204,-0.057599798,0.42138615,0.0,0.0,0.0,1.0
2946543823,2946543679,-0.040832542,-0.073235646,-0.050385498,0.41437992,0.0,0.0,0.0,1.0
2946587849,2946587685,-0.038278796,-0.0820906,-0.053783186,0.41781494,0.0,0.0,0.0,1.0
2946627851,2946627684,-0.025573699,-0.07674371,-0.0483922,0.4142239,0.0,0.0,0.0,1.0
2946671807,2946671678,-0.0169512,-0.07323884,-0.041305754,0.41137052,0.0,0.0,0.0,1.0
2946711815,2946711678,-0.03325197,-0.07507385,-0.051179133,0.4112396,0.0,0.0,0.0,1.0
2946755867,2946755678,-0.050943907,-0.072575554,-0.04622272,0.4117953,0.0,0.0,0.0,1.0
2946795860,2946795678,-0.031545516,-0.0790995,-0.05257878,0.41733322,0.0,0.0,0.0,1.0
2946836673,2946836486,-0.03997268,-0.06908305,-0.046827488,0.4124512,0.0,0.0,0.0,1.0
2946880617,2946880483,-0.03512837,-0.07639983,-0.04747837,0.41152686,0.0,0.0,0.0,1.0
2946924688,2946924491,-0.03248092,-0.07139045,-0.042990454,0.40971935,0.0,0.0,0.0,1.0
2946968673,2946968478,-0.034023955,-0.071870245,-0.041110188,0.40207726,0.0,0.0,0.0,1.0
2947008640,2947008487,-0.025042929,-0.072336964,-0.03858493,0.40857306,0.0,0.0,0.0,1.0
2947053414,2947053279,-0.018076671,-0.06570009,-0.05042126,0.40938896,0.0,0.0,0.0,1.0
2947093407,2947093278,-0.025478497,-0.06851508,-0.04610855,0.40798268,0.0,0.0,0.0,1.0
2947137417,2947137278,-0.036280353,-0.069794804,-0.035958447,0.41296133,0.0,0.0,0.0,1.0
2947177414,2947177278,-0.04273025,-0.06958501,-0.03323375,0.41839764,0.0,0.0,0.0,1.0
2947221450,2947221314,-0.025263915,-0.06743007,-0.046321187,0.41379568,0.0,0.0,0.0,1.0
2947261433,2947261290,-0.027896408,-0.0721956,-0.04087839,0.41929996,0.0,0.0,0.0,1.0
2947302291,2947302109,-0.026936648,-0.07441542,-0.039946187,0.41116008,0.0,0.0,0.0,1.0
2947342407,2947342103,-0.023418652,-0.08326771,-0.038198043,0.41951668,0.0,0.0,0.0,1.0
2947386226,2947386078,-0.017932167,-0.078907646,-0.043733075,0.42023137,0.0,0.0,0.0,1.0
2947426235,2947426093,-0.022938224,-0.0786223,-0.038103934,0.41595805,0.0,0.0,0.0,1.0
2947470278,2947470142,-0.032988377,-0.075202934,-0.033567425,0.41608948,0.0,0.0,0.0,1.0
2947514222,2947514079,-0.023402732,-0.08202552,-0.03592266,0.41175067,0.0,0.0,0.0,1.0
2947555029,2947554880,-0.024309233,-0.08092831,-0.034635186,0.4200848,0.0,0.0,0.0,1.0
2947599016,2947598878,-0.008575432,-0.07553578,-0.04012689,0.41562083,0.0,0.0,0.0,1.0
2947643019,2947642878,-0.012121329,-0.07953119,-0.03475252,0.41383746,0.0,0.0,0.0,1.0
2947687097,2947686905,-0.024829539,-0.06934222,-0.034472812,0.4148951,0.0,0.0,0.0,1.0
2947727077,2947726885,-0.04252297,-0.06941778,-0.041008327,0.42170167,0.0,0.0,0.0,1.0
2947771051,2947770879,-0.03289373,-0.071228154,-0.042416256,0.4221514,0.0,0.0,0.0,1.0
2947811892,2947811678,-0.03626501,-0.06299899,-0.038734816,0.41571724,0.0,0.0,0.0,1.0
2947851848,2947851682,-0.033469375,-0.071188204,-0.042448394,0.4253415,0.0,0.0,0.0,1.0
2947895859,2947895687,-0.03484104,-0.07534913,-0.04439668,0.42064878,0.0,0.0,0.0,1.0
2947935833,2947935686,-0.05111442,-0.072427966,-0.048958793,0.42883474,0.0,0.0,0.0,1.0
2947980021,2947979719,-0.047218114,-0.07099962,-0.04586392,0.4229819,0.0,0.0,0.0,1.0
2948019904,2948019706,-0.055333618,-0.08146904,-0.04078911,0.421342,0.0,0.0,0.0,1.0
2948059817,2948059679,-0.037985723,-0.08275002,-0.046740767,0.42063785,0.0,0.0,0.0,1.0
2948100661,2948100484,-0.035996277,-0.077305295,-0.050704457,0.42124426,0.0,0.0,0.0,1.0
2948144648,2948144478,-0.03198415,-0.07279342,-0.04815207,0.41861764,0.0,0.0,0.0,1.0
2948184641,2948184484,-0.04095027,-0.08057814,-0.05887323,0.4289486,0.0,0.0,0.0,1.0
2948228718,2948228488,-0.04209432,-0.06548998,-0.054049864,0.42685917,0.0,0.0,0.0,1.0
2948268839,2948268519,-0.033756446,-0.074669756,-0.044732887,0.41920608,0.0,0.0,0.0,1.0
2948312652,2948312488,-0.03831519,-0.07436313,-0.050817423,0.42493317,0.0,0.0,0.0,1.0
2948353443,2948353285,-0.03340789,-0.07140062,-0.06588799,0.4273012,0.0,0.0,0.0,1.0
2948397495,2948397293,-0.049206175,-0.067279786,-0.059260882,0.4311244,0.0,0.0,0.0,1.0
2948437462,2948437278,-0.06011437,-0.064712204,-0.045427993,0.42505574,0.0,0.0,0.0,1.0
2948477500,2948477278,-0.05924053,-0.0658306,-0.049110435,0.43081993,0.0,0.0,0.0,1.0
2948517467,2948517285,-0.052917846,-0.07110312,-0.05070687,0.42639336,0.0,0.0,0.0,1.0
2948562278,2948562091,-0.046235755,-0.075890206,-0.049511146,0.4335895,0.0,0.0,0.0,1.0
2948602247,2948602078,-0.054568097,-0.082330525,-0.056557562,0.43188775,0.0,0.0,0.0,1.0
2948646269,2948646078,-0.05605263,-0.080208495,-0.04896159,0.42869753,0.0,0.0,0.0,1.0
2948690213,2948690078,-0.050934404,-0.0763748,-0.053708654,0.42404544,0.0,0.0,0.0,1.0
2948730248,2948730089,-0.03908801,-0.09242041,-0.058659103,0.4301197,0.0,0.0,0.0,1.0
2948774266,2948774088,-0.047103677,-0.091008194,-0.060732733,0.42130467,0.0,0.0,0.0,1.0
2948815070,2948814879,-0.038719993,-0.11134828,-0.056033675,0.4207902,0.0,0.0,0.0,1.0
2948859017,2948858878,-0.030850641,-0.11656788,-0.0644187,0.4128058,0.0,0.0,0.0,1.0
2948899014,2948898878,-0.033358436,-0.12796682,-0.06354741,0.41314286,0.0,0.0,0.0,1.0
2948943070,2948942878,-0.020377707,-0.120962724,-0.0605123,0.40976232,0.0,0.0,0.0,1.0
2948983045,2948982878,-0.015358979,-0.11090237,-0.062466107,0.4082206,0.0,0.0,0.0,1.0
2949027075,2949026879,-0.012279901,-0.10490596,-0.063001126,0.3990172,0.0,0.0,0.0,1.0
2949067808,2949067679,-0.021811344,-0.09269782,-0.064698406,0.4005372,0.0,0.0,0.0,1.0
2949111874,2949111693,-0.02514295,-0.09400551,-0.061711945,0.3941069,0.0,0.0,0.0,1.0
2949151847,2949151678,-0.03503992,-0.0850223,-0.06048827,0.38935977,0.0,0.0,0.0,1.0
2949195833,2949195684,-0.019337028,-0.08818442,-0.06669408,0.3860921,0.0,0.0,0.0,1.0
2949235820,2949235685,-0.032015897,-0.103004605,-0.059143294,0.3797709,0.0,0.0,0.0,1.0
2949279851,2949279683,-0.037713293,-0.08397757,-0.061205674,0.37973943,0.0,0.0,0.0,1.0
2949319847,2949319678,-0.02964486,-0.08178443,-0.057552204,0.3752119,0.0,0.0,0.0,1.0
2949360662,2949360482,-0.040237486,-0.08504683,-0.056599148,0.37150913,0.0,0.0,0.0,1.0
2949404674,2949404495,-0.033845134,-0.09295116,-0.06378666,0.367989,0.0,0.0,0.0,1.0
2949444636,2949444481,-0.041844938,-0.090089455,-0.05112252,0.36182252,0.0,0.0,0.0,1.0
2949488678,2949488482,-0.057901815,-0.0686214,-0.05525853,0.3653517,0.0,0.0,0.0,1.0
2949528714,2949528520,-0.045925505,-0.071001716,-0.069830924,0.3706068,0.0,0.0,0.0,1.0
2949568675,2949568478,-0.041521218,-0.07000317,-0.055616,0.3778945,0.0,0.0,0.0,1.0
2949609486,2949609278,-0.064560786,-0.0658115,-0.047904808,0.3703773,0.0,0.0,0.0,1.0
2949653475,2949653286,-0.054739155,-0.05765331,-0.050595365,0.37010643,0.0,0.0,0.0,1.0
2949693436,2949693278,-0.067946374,-0.061307132,-0.040720664,0.3797899,0.0,0.0,0.0,1.0
2949737485,2949737278,-0.0708538,-0.059433635,-0.035436243,0.38478756,0.0,0.0,0.0,1.0
2949777513,2949777279,-0.07212431,-0.06561702,-0.048393495,0.39395258,0.0,0.0,0.0,1.0
2949818309,2949818078,-0.08256072,-0.06789824,-0.031260774,0.39414015,0.0,0.0,0.0,1.0
2949858271,2949858078,-0.07423588,-0.065048434,-0.03781204,0.40264753,0.0,0.0,0.0,1.0
2949902268,2949902078,-0.07262455,-0.06958269,-0.027375657,0.40411088,0.0,0.0,0.0,1.0
2949942309,2949942079,-0.075261585,-0.07134486,-0.031060575,0.40766296,0.0,0.0,0.0,1.0
2949986383,2949986084,-0.06820124,-0.072064586,-0.030877898,0.41236353,0.0,0.0,0.0,1.0
2950026379,2950026085,-0.062588766,-0.07417215,-0.029823795,0.41046578,0.0,0.0,0.0,1.0
2950071018,2950070878,-0.071253434,-0.07568754,-0.022916963,0.41083723,0.0,0.0,0.0,1.0
2950111015,2950110878,-0.065421544,-0.07424554,-0.030543813,0.41781452,0.0,0.0,0.0,1.0
2950155054,2950154908,-0.050028596,-0.08228268,-0.015916118,0.41607845,0.0,0.0,0.0,1.0
2950199021,2950198878,-0.050607264,-0.08502706,-0.030482411,0.4154047,0.0,0.0,0.0,1.0
2950239030,2950238878,-0.048796628,-0.09365306,-0.014938548,0.4202926,0.0,0.0,0.0,1.0
2950283032,2950282900,-0.045089092,-0.08395804,-0.028286876,0.4178521,0.0,0.0,0.0,1.0
2950323849,2950323706,-0.04999488,-0.08264312,-0.022537144,0.42161065,0.0,0.0,0.0,1.0
2950363829,2950363688,-0.036419984,-0.07990011,-0.024269694,0.4132406,0.0,0.0,0.0,1.0
2950403871,2950403683,-0.043397844,-0.08897331,-0.029165681,0.4199102,0.0,0.0,0.0,1.0
2950447819,2950447685,-0.042637523,-0.09332378,-0.021260355,0.4152402,0.0,0.0,0.0,1.0
2950487824,2950487685,-0.058122076,-0.08774201,-0.023111451,0.41526726,0.0,0.0,0.0,1.0
2950531859,2950531700,-0.033303574,-0.089744195,-0.026116515,0.41333422,0.0,0.0,0.0,1.0
