timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
2718661475,2718661475,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2718709652,2718709652,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2718757396,2718757396,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2718798162,2718798162,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2718818597,2718818597,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2718862144,2718862144,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2718906130,2718906130,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2718950139,2718950139,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2718998521,2718998521,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719042168,2719042168,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719086830,2719086830,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719134963,2719134963,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719154926,2719154926,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719199036,2719199036,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719243105,2719243105,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719287241,2719287241,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719327871,2719327871,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719371790,2719371790,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719415822,2719415822,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719459711,2719459711,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719507731,2719507731,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719551907,2719551907,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719596601,2719596601,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719616626,2719616626,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719660600,2719660600,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719708572,2719708572,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719748593,2719748593,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719796529,2719796529,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719841403,2719841403,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719885420,2719885420,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719929404,2719929404,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2719953403,2719953403,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720001352,2720001352,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720045601,2720045601,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720094015,2720094015,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720118422,2720118422,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720166137,2720166137,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720210212,2720210212,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720254165,2720254165,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720302198,2720302198,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720342174,2720342174,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720386975,2720386975,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720434962,2720434962,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720479243,2720479243,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720502916,2720502916,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720546981,2720546981,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720590931,2720590931,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720635737,2720635737,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720675791,2720675791,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720719573,2720719573,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720759753,2720759753,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720804028,2720804028,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720843795,2720843795,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720887736,2720887736,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720928660,2720928660,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2720968683,2720968683,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721016660,2721016660,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721040631,2721040631,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721088576,2721088576,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721128844,2721128844,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721189325,2721189325,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721213422,2721213422,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721261244,2721261244,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721305230,2721305230,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721349393,2721349393,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721393489,2721393489,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721437380,2721437380,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721478135,2721478135,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721502197,2721502197,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721550157,2721550157,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721598591,2721598591,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721642168,2721642168,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721686140,2721686140,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721707177,2721707177,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721754824,2721754824,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721798963,2721798963,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721838966,2721838966,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721887209,2721887209,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721934934,2721934934,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2721975743,2721975743,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722015804,2722015804,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722039775,2722039775,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722083772,2722083772,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722127875,2722127875,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722176019,2722176019,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722215792,2722215792,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722260579,2722260579,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722300536,2722300536,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722344819,2722344819,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722392820,2722392820,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722436581,2722436581,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722456575,2722456575,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722501596,2722501596,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722549222,2722549222,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722593455,2722593455,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722637329,2722637329,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722677315,2722677315,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722721371,2722721371,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722762217,2722762217,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722810140,2722810140,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722854144,2722854144,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722878181,2722878181,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722922236,2722922236,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2722966142,2722966142,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723010167,2723010167,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723054168,2723054168,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723098804,2723098804,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723142906,2723142906,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723187223,2723187223,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723227072,2723227072,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723270987,2723270987,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723319025,2723319025,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723363775,2723363775,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723387780,2723387780,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723431734,2723431734,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723476139,2723476139,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723519731,2723519731,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723559823,2723559823,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723604533,2723604533,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723652546,2723652546,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723692822,2723692822,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723736594,2723736594,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723760387,2723760387,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723804566,2723804566,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723849331,2723849331,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723893396,2723893396,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723933455,2723933455,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2723981646,2723981646,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724029330,2724029330,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724053612,2724053612,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724101344,2724101344,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724142179,2724142179,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724182293,2724182293,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724230004,2724230004,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724270418,2724270418,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724318191,2724318191,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724362207,2724362207,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724402977,2724402977,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724426930,2724426930,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724471027,2724471027,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724514998,2724514998,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724558934,2724558934,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724606810,2724606810,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724647734,2724647734,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724691731,2724691731,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724731857,2724731857,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724779760,2724779760,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724803730,2724803730,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724847781,2724847781,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724891627,2724891627,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724932430,2724932430,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2724972582,2724972582,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725016682,2725016682,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725064536,2725064536,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725104531,2725104531,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725148717,2725148717,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725189337,2725189337,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725237465,2725237465,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725281334,2725281334,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725325375,2725325375,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725369219,2725369219,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725413407,2725413407,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725437391,2725437391,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725482201,2725482201,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725526247,2725526247,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725574207,2725574207,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725618297,2725618297,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725666126,2725666126,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725707113,2725707113,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725751017,2725751017,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725775056,2725775056,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2725819240,2725819240,18,255,0,0,0,1514,1510,1452,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
