timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
3104007258,0.022328854,-0.043914996,0.013624491,-0.0031466505,-0.06045066,-0.035709295,0.0
3104039106,0.021733757,-0.03824877,0.013299391,-0.003099279,-0.060505703,-0.03566988,0.0
3104071052,0.040923353,-0.046682786,0.020688584,-0.0030616915,-0.06055656,-0.03570805,0.0
3104103070,0.02262335,-0.041329965,0.006162197,-0.0030535592,-0.060596816,-0.03563412,0.0
3104136002,0.03766502,-0.033059333,0.01486677,-0.0030660268,-0.060611513,-0.03558359,0.0
3104167838,0.032959126,-0.0532884,0.00801737,-0.0030732169,-0.060592115,-0.035603892,0.0
3104199871,0.037255142,-0.029522587,0.019462606,-0.0030533639,-0.060585804,-0.035622064,0.0
3104231856,0.04473059,0.0068459613,0.03415581,-0.0030465068,-0.060623582,-0.03569072,0.0
3104263901,0.036689535,0.02901664,0.013662437,-0.0030524416,-0.06070371,-0.035763104,0.0
3104295850,0.056717806,0.05167545,0.0073509733,-0.0030796968,-0.060810726,-0.0358046,0.0
3104327879,0.080099575,0.08782894,0.024759822,-0.0031411462,-0.06096964,-0.035838712,0.0
3104359870,0.089801975,0.07990933,0.0042898376,-0.0032349417,-0.061154258,-0.035903558,0.0
3104392695,0.067994736,0.038069807,0.024741523,-0.003316528,-0.061307248,-0.03594228,0.0
3104424700,0.052121,-0.00055608875,0.026232585,-0.0033821685,-0.061400555,-0.036013436,0.0
3104456648,0.049939923,0.003335464,0.029463952,-0.003457355,-0.061497163,-0.03616521,0.0
3104488675,0.016074453,-0.008589495,0.037668232,-0.0035422158,-0.06159476,-0.036304533,0.0
3104520657,-0.004059663,-0.03807767,0.022674516,-0.0035980088,-0.06165567,-0.036431815,0.0
3104552803,-0.0066535296,-0.047292538,0.019536618,-0.0036217368,-0.061671853,-0.03656296,0.0
3104584651,-0.009202307,-0.035148982,0.021473378,-0.003654924,-0.061678797,-0.036664296,0.0
3104616694,-0.050489664,-0.059832145,0.0198187,-0.0036826616,-0.06167819,-0.036743663,0.0
3104649485,0.001070356,-0.050432704,-0.014613088,-0.0037211431,-0.061661426,-0.036839128,0.0
3104681470,0.0069228234,-0.049561217,0.006341527,-0.0037564756,-0.06161308,-0.03691048,0.0
3104713442,0.018429093,-0.017229252,0.02413283,-0.003804383,-0.061569326,-0.037004184,0.0
3104745438,0.011334075,-0.0022026733,0.027718443,-0.0038454458,-0.061546907,-0.037138507,0.0
3104777490,-0.012443066,-0.010223192,-0.00041920785,-0.0038782572,-0.061544925,-0.037196055,0.0
3104809490,-0.008762418,0.024584822,0.022030972,-0.0038750079,-0.061567757,-0.037256,0.0
3104841484,-0.020091709,0.046555705,-0.0014598074,-0.0038920536,-0.06162408,-0.03730676,0.0
3104874242,-0.006632912,0.065193295,0.007453857,-0.0039149188,-0.061708614,-0.03729568,0.0
3104906228,0.0019596508,0.018185945,0.0011663565,-0.003909967,-0.061772745,-0.03736305,0.0
3104938272,-0.00015071966,0.008872188,-0.004242342,-0.0038984057,-0.061807066,-0.03734336,0.0
3104970281,0.0047743856,0.031379826,0.018656578,-0.0038811378,-0.061830923,-0.0373733,0.0
3105002317,-0.01142646,0.018509295,0.0011762273,-0.0038732241,-0.06186859,-0.03734707,0.0
3105034242,-0.023770412,-0.008852834,-0.010827416,-0.003869355,-0.061893556,-0.03723198,0.0
3105066296,-0.017698191,-0.0036407309,-0.00521799,-0.0038572047,-0.061905693,-0.03721403,0.0
3105099051,-0.015477063,0.014912265,0.0016952632,-0.0038432071,-0.061908774,-0.037167348,0.0
3105131036,-0.0070471447,-0.0012530095,0.024450693,-0.0038292727,-0.06190936,-0.037178755,0.0
3105163050,-0.021346882,-0.01980788,-0.008925724,-0.0038146633,-0.06189723,-0.03717868,0.0
3105195035,-0.027341237,-0.0138869155,-0.0110845845,-0.0037951972,-0.06186774,-0.037144043,0.0
3105227225,-0.0110279275,0.03739321,-0.018544547,-0.0037678897,-0.061870463,-0.037069798,0.0
3105259037,0.0059762634,0.08407348,0.002997334,-0.0037371737,-0.061942086,-0.037051585,0.0
3105291037,0.0030659134,0.055762045,-0.013197858,-0.0037246756,-0.06204502,-0.03698518,0.0
3105323852,-0.02169512,0.05852609,-0.005122095,-0.003697259,-0.06216157,-0.036917817,0.0
3105355903,-0.0045790737,0.07593742,0.003638049,-0.0036658824,-0.062286705,-0.036877804,0.0
3105387911,0.010121189,0.05707193,0.0004380818,-0.0036511668,-0.06243613,-0.0368337,0.0
3105419867,-0.008362347,0.012150368,-0.006766864,-0.0036430054,-0.06255254,-0.036765564,0.0
3105451833,-0.010261984,-0.012025543,-0.020115864,-0.00360857,-0.06261953,-0.036718693,0.0
3105483897,0.008210855,0.008917359,-0.014525637,-0.0035685787,-0.06267969,-0.036605064,0.0
3105515888,0.00082276016,-0.018860288,0.0033412916,-0.003528041,-0.062739715,-0.03649519,0.0
3105548684,-0.01332571,-0.03244315,0.0089590745,-0.0034793455,-0.06275395,-0.03649385,0.0
3105580674,0.0065846965,-0.01657098,-0.0112911025,-0.0034398513,-0.06274086,-0.036431506,0.0
3105612630,0.045843337,0.030488757,0.025455413,-0.0034263018,-0.06277536,-0.036401,0.0
3105644780,0.06373416,0.04607589,0.0006575375,-0.0034491897,-0.062848255,-0.03639297,0.0
3105676690,0.055694696,0.01566031,0.005856377,-0.0035090365,-0.06294252,-0.03632102,0.0
3105708665,0.030825602,0.0304563,-0.0024200466,-0.003558538,-0.06303113,-0.03628295,0.0
3105740653,0.053952795,0.06093251,0.0030844593,-0.0036044866,-0.06313648,-0.036251802,0.0
3105773447,0.042458124,0.046845514,0.015603932,-0.003634914,-0.06326479,-0.036247727,0.0
3105805496,-0.012840389,0.00711989,0.014090106,-0.0036512753,-0.063374676,-0.03626226,0.0
3105837446,-0.041120127,-0.011583634,-0.0029756322,-0.0036207894,-0.06343571,-0.036228713,0.0
3105869446,-0.027501028,0.012131366,0.005600018,-0.003565861,-0.06349285,-0.036268014,0.0
3105901427,-0.0078089526,0.009634268,0.017146314,-0.00353623,-0.0635767,-0.03625708,0.0
3105933598,-0.015267065,-0.0071137673,0.013441462,-0.0035286369,-0.06368138,-0.036298864,0.0
3105965436,-0.020473076,-0.041156083,-0.0020873947,-0.003537847,-0.06377753,-0.036344532,0.0
3105998244,0.03988752,0.0025889024,0.007967617,-0.0035848322,-0.06387667,-0.03635843,0.0
3106030244,0.03719818,0.008782348,0.030940104,-0.0036567792,-0.06396576,-0.0364524,0.0
3106062318,0.008058922,-0.017847992,0.012593204,-0.0036949646,-0.06405155,-0.03660406,0.0
3106094408,0.020854313,-0.025023598,0.009445783,-0.0037343448,-0.06411376,-0.036657255,0.0
3106126253,0.049981754,-0.024313297,0.031368267,-0.0038043219,-0.06413942,-0.036775194,0.0
3106158244,0.030144293,0.0003873757,0.0017243274,-0.0039270646,-0.064175434,-0.036829747,0.0
3106190278,0.030461429,-0.008952302,0.008298462,-0.0040213587,-0.064251654,-0.036938492,0.0
3106219068,0.027249135,0.018248169,0.020682143,-0.004123435,-0.0643532,-0.03707028,0.0
3106251057,-0.008899011,0.008264044,-0.0018138764,-0.0042565023,-0.06449025,-0.03715805,0.0
3106283233,-0.0273454,0.018166495,-0.0072006006,-0.0043687895,-0.06462127,-0.037189696,0.0
3106315036,-0.070636466,-0.021531874,0.02109009,-0.0044068955,-0.064706996,-0.037268303,0.0
3106347237,-0.07857144,-0.048610017,-0.010980777,-0.0043831016,-0.064732656,-0.03743374,0.0
3106379072,-0.045131758,-0.039299794,-0.004223177,-0.004362685,-0.06477416,-0.037409887,0.0
3106411123,-0.07267194,-0.0479753,0.017397791,-0.004314328,-0.06480788,-0.037555624,0.0
3106443868,-0.109372556,-0.02019209,-0.0014106235,-0.0042273006,-0.06485101,-0.03759645,0.0
3106475830,-0.11964571,0.0022377975,-0.0013152561,-0.0040869126,-0.064918734,-0.037705302,0.0
3106507832,-0.066940285,0.041984227,-0.0014160397,-0.0039411383,-0.06504167,-0.03775941,0.0
3106539856,-0.06860433,0.037017193,-0.007076226,-0.0038219988,-0.065210655,-0.03777654,0.0
3106571901,-0.09660877,0.010060151,-0.010397842,-0.0036577475,-0.06538645,-0.037812456,0.0
3106603832,-0.07228177,0.027255904,-0.013356365,-0.0034742076,-0.06554329,-0.03775454,0.0
3106635891,-0.056270204,-0.021430632,-0.0045248913,-0.0032633962,-0.06564048,-0.037745155,0.0
3106664664,-0.019483816,-0.085763514,0.016900156,-0.0031009135,-0.06563257,-0.037784234,0.0
3106696679,-0.014128741,-0.14513624,-0.010203317,-0.00298703,-0.065493375,-0.03783621,0.0
3106728667,0.064648576,-0.16398385,0.0033639623,-0.0029614517,-0.06526657,-0.037914388,0.0
3106760717,0.10942353,-0.17731246,0.011245371,-0.003041422,-0.064969465,-0.038018215,0.0
3106792642,0.16120996,-0.13933603,0.018992797,-0.003226982,-0.06466721,-0.038207788,0.0
3106824647,0.19199438,-0.10403332,0.001454428,-0.003528615,-0.064399235,-0.03839459,0.0
3106856654,0.18103206,-0.032336842,0.010756088,-0.0039062765,-0.06420375,-0.038558755,0.0
3106888692,0.18340138,0.026429793,0.023539785,-0.0043012784,-0.06408849,-0.038721487,0.0
3106921502,0.13915175,0.035225827,0.022852337,-0.004675042,-0.06402122,-0.038930558,0.0
3106953442,0.06112604,0.061088145,0.013673005,-0.0050067855,-0.06400136,-0.039064564,0.0
3106985493,-0.0162178,0.07714907,0.00781068,-0.005266402,-0.064014845,-0.039159007,0.0
3107017466,-0.05280867,0.05899559,-0.0027280536,-0.005431057,-0.06402927,-0.03932647,0.0
3107049623,-0.052607108,0.049053896,-0.018560924,-0.005531574,-0.064035855,-0.03941829,0.0
3107081439,-0.08734212,0.057105247,0.0026209978,-0.0055906144,-0.064040996,-0.039496027,0.0
3107114237,-0.105775185,0.022164501,0.0072074365,-0.0056206225,-0.06404294,-0.03965996,0.0
3107146282,-0.072066486,0.051132638,-0.016933912,-0.0056600207,-0.06407386,-0.039753184,0.0
3107178283,-0.08720672,0.06536353,-0.01993379,-0.00569255,-0.064141296,-0.039746623,0.0
3107210433,-0.08029279,0.06104822,-0.0005141401,-0.0057178154,-0.06423026,-0.03975754,0.0
3107242409,-0.14553283,0.0076891733,-0.012229923,-0.0056896103,-0.06428427,-0.039787337,0.0
3107274288,-0.16389886,0.013247226,-0.014884975,-0.0055879285,-0.06429912,-0.039849162,0.0
3107306294,-0.13983007,0.025090002,-0.025086585,-0.0054438324,-0.0643183,-0.039860304,0.0
3107338414,-0.14311491,0.010583327,-0.008503353,-0.0052872715,-0.06436067,-0.039851487,0.0
3107371054,-0.14092264,0.032801323,-0.0030819525,-0.0051102885,-0.064425595,-0.03984479,0.0
3107403051,-0.09017033,0.07399506,-0.020298703,-0.004939848,-0.064540185,-0.039868116,0.0
3107435079,-0.049731035,0.07078323,-0.01344142,-0.004800212,-0.06471544,-0.039861925,0.0
3107467204,-0.036705934,0.02985436,-0.005625653,-0.004696262,-0.064880274,-0.039814416,0.0
3107499042,-0.045587383,-0.012124656,-0.015638776,-0.0045946036,-0.06496882,-0.039825555,0.0
3107531074,-0.003372984,-0.047834698,-0.029820284,-0.0045141443,-0.064978324,-0.039762408,0.0
3107563836,0.0021042898,-0.07630198,-0.025071526,-0.0044269515,-0.06491098,-0.039672833,0.0
3107595885,-0.019329065,-0.08192866,0.006237209,-0.0043009226,-0.06480181,-0.039609276,0.0
3107627835,-0.028881963,-0.11584022,-0.022485321,-0.004129003,-0.06464064,-0.039528217,0.0
3107659833,-0.06311019,-0.13126756,-0.011501918,-0.0038772847,-0.064430095,-0.039463148,0.0
3107691833,-0.08073863,-0.08770651,-0.0031054984,-0.0035868348,-0.06423289,-0.03947405,0.0
3107723897,-0.088309206,-0.02382918,0.0014024702,-0.0032651348,-0.064106815,-0.039502036,0.0
3107755836,-0.052186098,-0.0047988887,-0.008501327,-0.002927524,-0.06404843,-0.03956177,0.0
3107787850,-0.046121694,-0.038069986,0.008299081,-0.0025762364,-0.06396262,-0.039597552,0.0
3107820632,-0.041874737,-0.026590852,0.010717031,-0.0022164774,-0.06381758,-0.039656147,0.0
3107852688,-0.017181864,0.00538694,-0.030198885,-0.001851126,-0.06368367,-0.039723605,0.0
3107884684,0.012439982,0.013818791,0.0153636765,-0.0014873052,-0.06360781,-0.039744135,0.0
3107916644,0.011829527,0.027758028,0.01824935,-0.0011434568,-0.06358137,-0.03992395,0.0
3107948641,0.055144187,0.06630357,-0.0040869876,-0.00083687645,-0.06357255,-0.039979786,0.0
3107980688,0.090886004,0.08055694,0.02795584,-0.00055472704,-0.063563496,-0.040029958,0.0
3108012669,0.08525056,0.08166338,0.004620564,-0.00030084242,-0.063598216,-0.040124074,0.0
3108045483,0.11472764,0.059563287,-0.0016154121,-6.888079e-05,-0.06366002,-0.04017142,0.0
3108077478,0.13702407,0.022306068,0.02268739,0.00015339455,-0.063688315,-0.040210653,0.0
3108109440,0.11957862,0.047945008,0.019824365,0.0003707048,-0.06370456,-0.04033651,0.0
3108141576,0.10947818,0.06517629,0.004092722,0.0005943781,-0.063759066,-0.040335607,0.0
3108173587,0.11237398,0.06964903,0.018548513,0.00082312064,-0.063860916,-0.04043901,0.0
3108205495,0.11847412,0.06615332,0.022313213,0.0010267816,-0.06399489,-0.04057293,0.0
3108237443,0.12031465,0.053165704,0.0029410345,0.0012287108,-0.06412699,-0.04062195,0.0
3108270264,0.111136995,0.025802292,0.017337888,0.001456844,-0.06423694,-0.04075421,0.0
3108302449,0.117534354,0.02677348,0.032269653,0.0016334291,-0.0643469,-0.040921777,0.0
3108334322,0.12347625,-0.0095327925,0.010334015,0.0017832489,-0.06443718,-0.041015208,0.0
3108366404,0.14067174,-0.0056718686,0.029085053,0.0019206168,-0.064511344,-0.041217588,0.0
3108398249,0.1542327,-0.0027065442,0.012301048,0.0019919393,-0.06456446,-0.04133934,0.0
3108430310,0.18006293,-0.0140241105,0.023363724,0.0020516147,-0.064608246,-0.04149278,0.0
3108462320,0.16991524,0.0135307275,0.02558801,0.002074474,-0.064690724,-0.04163562,0.0
3108495037,0.13169722,0.0047394265,0.015546549,0.0020747946,-0.06483173,-0.041715104,0.0
3108527109,0.16369909,-0.037277658,0.030707104,0.0020296464,-0.06494806,-0.04194309,0.0
3108559123,0.15603204,-0.08267936,0.017706739,0.0019457447,-0.06494265,-0.042007588,0.0
3108591080,0.094741106,-0.12402849,0.009917089,0.0019169687,-0.06485542,-0.042116415,0.0
3108623041,0.10801471,-0.14846827,0.013700772,0.001900648,-0.064695105,-0.042242944,0.0
3108655087,0.07206155,-0.18116455,0.016915653,0.0018921554,-0.06445507,-0.042311374,0.0
3108687204,0.03379217,-0.1771312,0.016385457,0.0019043694,-0.064168714,-0.04239099,0.0
3108715864,0.02880085,-0.14113086,0.020989554,0.001916538,-0.06390486,-0.04247082,0.0
3108747828,-0.0068758493,-0.10949554,0.0023738637,0.0019966394,-0.0636213,-0.04242351,0.0
3108779909,-0.019134933,-0.08412954,0.01750322,0.0021495,-0.06338093,-0.04250601,0.0
3108811843,-0.0821745,-0.08877861,0.00864182,0.002378755,-0.06312839,-0.042563055,0.0
3108843842,-0.1458279,-0.025553359,0.022666369,0.0026762704,-0.062880345,-0.042594243,0.0
3108875831,-0.14741923,0.057236303,0.005628274,0.0030271516,-0.06272755,-0.04270246,0.0
3108907870,-0.09248629,0.08121762,0.012956117,0.0033751826,-0.0626663,-0.042664282,0.0
3108939838,-0.08076122,0.10624205,0.030799456,0.0037172923,-0.062663615,-0.04276978,0.0
3108972642,-0.06283661,0.12923959,0.00998743,0.004052131,-0.0627031,-0.04282239,0.0
3109004694,-0.047622316,0.1068938,0.0065600807,0.004366675,-0.06275492,-0.042783067,0.0
3109036680,-0.02758034,0.1081455,0.019622775,0.0046624946,-0.062826,-0.04287621,0.0
3109068808,-0.0029025327,0.09972327,0.0061134887,0.004924262,-0.062899254,-0.04288952,0.0
3109100657,0.003588272,0.097531445,0.02568021,0.0051756245,-0.06297012,-0.043007065,0.0
3109132689,0.025125772,0.10446381,0.017767483,0.0053823804,-0.063051745,-0.04312205,0.0
3109165485,0.05295594,0.07892985,0.024350561,0.0055592395,-0.06313391,-0.04320218,0.0
3109197476,0.069373265,0.04912138,0.018957904,0.0056936126,-0.06320572,-0.04330276,0.0
3109229442,0.103982516,0.00128695,0.018446874,0.0057910522,-0.063223094,-0.043448713,0.0
3109261440,0.09998266,-0.022144455,0.034023225,0.0058632027,-0.06318718,-0.04362416,0.0
3109293485,0.058613725,-0.041997366,0.016680872,0.0059278747,-0.06312662,-0.04373894,0.0
3109899834,0.013704827,0.0020757045,0.009504888,0.009124202,-0.06064451,-0.04576093,0.0
3109931996,-0.004992892,0.022845397,-0.012231901,0.0092321,-0.060489304,-0.045812503,0.0
3109963881,0.0063836565,0.030788463,-0.010664606,0.009308357,-0.060356013,-0.04590282,0.0
3109995883,0.014062251,0.026161207,-0.0021179488,0.009368336,-0.060231127,-0.045991693,0.0
3110027841,0.003991203,0.037001025,0.012313435,0.009440009,-0.060108002,-0.04608264,0.0
3110059894,0.015477523,0.034042284,0.0068550883,0.009515999,-0.059976738,-0.04614677,0.0
3110092700,-0.0075705005,0.03937468,0.006102162,0.009465448,-0.059943385,-0.04616862,0.0
3110124679,-0.025730772,0.03900835,-0.016874129,0.009360142,-0.05995791,-0.046184514,0.0
3110156657,-0.017165279,0.026522921,-0.008315856,0.009287453,-0.059968278,-0.046189178,0.0
3110188651,-0.03796894,0.021433981,-0.008081439,0.009237989,-0.06005619,-0.046191853,0.0
3110220679,-0.050814454,-0.002730337,-0.0039653936,0.009239492,-0.060734473,-0.04616019,0.0
3110252705,-0.063920274,-0.13599037,-0.0190158,0.009274339,-0.061266024,-0.04609865,0.0
3110284675,-0.07783065,-0.24641441,-0.03108572,0.009332126,-0.06157441,-0.045999754,0.0
3110317494,-0.05259061,-0.3144007,-0.01370482,0.009401676,-0.061689872,-0.04589113,0.0
3110349444,-0.047697727,-0.38616222,-0.031108728,0.009470082,-0.06163434,-0.04576183,0.0
3110381514,-0.030856442,-0.42205128,-0.014719131,0.009527072,-0.061432775,-0.045627877,0.0
3110413450,-0.023999859,-0.3960171,-0.016012464,0.009574258,-0.061136346,-0.045482043,0.0
3110445432,-0.012260741,-0.34660372,-0.024503844,0.009614682,-0.06083231,-0.045300774,0.0
3110477457,-0.0132196825,-0.2960234,-0.0098601105,0.009657717,-0.06055516,-0.045133516,0.0
3110509482,-0.027177576,-0.23476319,-0.031837955,0.009710065,-0.060328577,-0.044923853,0.0
3110541441,-0.06375283,-0.18063478,-0.029174622,0.009790024,-0.0601516,-0.044689134,0.0
3110574328,-0.056465574,-0.13005944,-0.017738622,0.009908665,-0.060012303,-0.044483587,0.0
3110606242,-0.064519115,-0.09142198,0.0028122491,0.010065181,-0.059931025,-0.044461183,0.0
3110638252,-0.073492005,-0.0701799,-0.024884727,0.010232791,-0.059884515,-0.044335898,0.0
3110670290,-0.06164362,-0.06554483,0.002942067,0.010400735,-0.0598456,-0.044250887,0.0
3110702278,-0.07700498,-0.050762106,0.013575742,0.010592469,-0.059821714,-0.044212762,0.0
3110734255,-0.07082528,-0.011515457,0.018131668,0.010815912,-0.05983785,-0.04421233,0.0
3110763047,-0.059398055,0.002466999,0.007873022,0.011026067,-0.059869226,-0.04419344,0.0
3110795040,-0.044468407,-0.010342071,0.036390863,0.011263023,-0.059892055,-0.04422997,0.0
3110827105,-0.05991853,-0.023233473,0.010943037,0.011508003,-0.059909504,-0.044338807,0.0
3110859071,-0.02902767,-0.0359541,0.011012555,0.01172899,-0.059910033,-0.044370946,0.0
3110891027,0.011840641,-0.045502678,0.017695967,0.011901327,-0.059892956,-0.044490498,0.0
3110923065,0.04512123,-0.028107414,0.019365786,0.0120168,-0.059864752,-0.044567112,0.0
3110955038,0.071623705,-0.03688023,0.02355125,0.012081526,-0.059829414,-0.044698976,0.0
3110987898,0.070250906,-0.0270161,0.001512734,0.012080846,-0.059803836,-0.044798315,0.0
3111019877,0.0954808,-0.00598457,0.01012785,0.012024734,-0.059803233,-0.044932693,0.0
3111051846,0.102071606,0.014999267,0.01661724,0.0119672865,-0.059826896,-0.045028925,0.0
3111083838,0.08049686,0.04393645,0.0168443,0.011929967,-0.059865106,-0.045064196,0.0
3111115859,0.06453404,0.026319975,0.0016946053,0.0119153615,-0.05979012,-0.045118164,0.0
3111147877,0.03813177,0.025483867,-0.02096774,0.011915982,-0.059576254,-0.045081105,0.0
3111179853,0.040815525,0.081572376,-0.0053294674,0.011927999,-0.059277717,-0.045029998,0.0
3111212645,0.024051791,0.13766612,-0.003930685,0.011979879,-0.05895027,-0.04502856,0.0
3111244650,0.008967398,0.21594982,0.011220453,0.012029854,-0.058639333,-0.045006808,0.0
3111276689,-0.0023162893,0.29727644,0.0047925794,0.012085057,-0.05834553,-0.045042537,0.0
3111308650,-0.005523467,0.35422575,-0.002637254,0.01214181,-0.05808166,-0.04501713,0.0
3111340664,0.016459629,0.4254635,0.013266743,0.012184188,-0.05786521,-0.045086846,0.0
3111372633,0.035326954,0.49136484,0.01027307,0.012182754,-0.057706278,-0.04513915,0.0
3111404690,0.050900638,0.5206595,0.011703035,0.0121354135,-0.057578944,-0.04522444,0.0
3111437657,0.07785193,0.5782321,-0.013401397,0.012018709,-0.057499476,-0.045270726,0.0
3111469442,0.077319145,0.6254303,0.017465506,0.011908459,-0.05748313,-0.045293227,0.0
3111501465,0.05653063,0.65991974,0.0040621497,0.011803492,-0.057547174,-0.04533458,0.0
3111529443,0.026016764,0.6882013,-0.0024671073,0.0117386,-0.05766576,-0.045337185,0.0
3111561486,-0.015670631,0.69120383,-0.013088923,0.01168483,-0.057862647,-0.045306362,0.0
3111593510,-0.041901045,0.67652184,-0.02775755,0.011676492,-0.05810447,-0.045261502,0.0
3111625504,-0.035680003,0.6600034,-0.028667815,0.011685559,-0.058355067,-0.045089565,0.0
3111658242,0.00061223586,0.6208223,-0.033535473,0.011673745,-0.05856378,-0.04491476,0.0
3111690233,-0.025356794,0.55512124,-0.035811722,0.01163749,-0.058739133,-0.0447021,0.0
3111722299,0.012605078,0.57075304,-0.034573324,0.011535703,-0.058939077,-0.044480123,0.0
3111754292,0.06480839,0.55498654,-0.031628706,0.011365424,-0.059170045,-0.044169206,0.0
3111786244,0.03141364,0.54834354,-0.053312223,0.011177759,-0.05947847,-0.04390646,0.0
3111818248,0.028392486,0.5031332,-0.046036914,0.011007665,-0.059831962,-0.043522373,0.0
3111850279,-0.011998312,0.4680939,-0.03843196,0.010867141,-0.06018237,-0.04307196,0.0
3111883070,-0.04644831,0.45707715,-0.04299549,0.010778558,-0.06059428,-0.04273179,0.0
3111915077,-0.10016688,0.41423315,-0.029957782,0.010779085,-0.061038487,-0.042437147,0.0
3111947091,-0.15948652,0.42525384,-0.030511942,0.010873821,-0.06154351,-0.04213465,0.0
3111979034,-0.21234359,0.4392503,-0.03499432,0.0111059975,-0.062133625,-0.041762143,0.0
3112011046,-0.15005538,0.46364096,-0.012707209,0.011365701,-0.06285111,-0.04157619,0.0
3112043071,-0.15521078,0.35967606,-0.013278694,0.011615453,-0.06356858,-0.041329928,0.0
3112075040,-0.1755807,0.26674765,0.019987566,0.011912966,-0.06416473,-0.041177116,0.0
3112103881,-0.1331815,0.2600013,-0.024881043,0.0121917855,-0.06467961,-0.040998116,0.0
3112135845,-0.10195957,0.15152,-0.0012016753,0.012517295,-0.065204404,-0.04079997,0.0
3112167853,-0.10994911,0.030384142,-0.018788388,0.0128387725,-0.065638594,-0.04058011,0.0
3112199900,-0.018808,-0.014360842,0.0020087727,0.013076317,-0.0659543,-0.04041953,0.0
3112231875,0.056873344,-0.056265384,-0.006814165,0.013191827,-0.06618532,-0.040202092,0.0
3112263865,0.06317494,-0.096147485,-0.0051794164,0.013200526,-0.0663957,-0.039994527,0.0
3112295858,0.12189864,-0.19365482,0.00996582,0.0131324995,-0.066515066,-0.039843302,0.0
3112327895,0.25540546,-0.17126878,-0.0046846285,0.012869811,-0.066559404,-0.039781388,0.0
3112360677,0.3114465,-0.15310948,0.015389918,0.012355794,-0.06659904,-0.039609835,0.0
3112392669,0.35014477,-0.12630181,0.018106485,0.01171169,-0.06668216,-0.039604653,0.0
3112424648,0.3669031,-0.11818441,0.024049113,0.010959841,-0.06678914,-0.03956604,0.0
3112456659,0.30741686,-0.08457985,0.027928842,0.010207913,-0.066946045,-0.039559208,0.0
3112488671,0.21636637,-0.043340653,0.018066589,0.009519668,-0.067188315,-0.03951352,0.0
3112520683,0.13093811,-0.04669764,0.037259027,0.008934118,-0.06746454,-0.039518066,0.0
3112552677,0.042763785,-0.08341589,0.010140054,0.00843624,-0.0677515,-0.039506447,0.0
3112584636,-0.0029414338,-0.10351355,0.021950925,0.008016254,-0.06799136,-0.03946464,0.0
3112617438,-0.080119506,-0.12546445,0.012496093,0.0076251514,-0.06822232,-0.039451547,0.0
3112649468,-0.15714079,-0.17436452,0.022548862,0.0073640156,-0.06842887,-0.039491076,0.0
3112681439,-0.2076986,-0.18183628,0.013759828,0.007196845,-0.06861096,-0.039520096,0.0
3112713446,-0.25941283,-0.18387191,0.0034908215,0.007149254,-0.06877705,-0.03947646,0.0
3112745434,-0.25088787,-0.15645711,0.014724046,0.0071705766,-0.06895367,-0.039483804,0.0
3112777601,-0.2440877,-0.20437832,0.020256475,0.0072673764,-0.06910347,-0.039554022,0.0
3112809453,-0.25602075,-0.24160971,0.0054699252,0.007398485,-0.06921733,-0.039590217,0.0
3112842475,-0.20304659,-0.23079656,-0.012568936,0.007548582,-0.06929877,-0.039533008,0.0
3112874253,-0.15306567,-0.24382383,0.02147169,0.0076899803,-0.069359675,-0.039589386,0.0
3112906275,-0.14039765,-0.26115382,0.016095934,0.0077990177,-0.06940971,-0.039615992,0.0
3112938305,-0.10500023,-0.27277657,0.012770677,0.00785512,-0.069420025,-0.039627176,0.0
3112970256,-0.070480615,-0.28125522,0.0020787923,0.007879433,-0.06941147,-0.039654776,0.0
3113002263,-0.030120095,-0.2693094,0.019214487,0.007848768,-0.0693829,-0.039720695,0.0
3113034267,-0.008115059,-0.31071782,0.014469422,0.0077659437,-0.06931308,-0.039830904,0.0
3113063036,-0.011229431,-0.32419536,0.02420677,0.007687812,-0.06920652,-0.03988988,0.0
3113095028,-0.032172147,-0.28935066,0.018055933,0.0076298304,-0.06907604,-0.040036853,0.0
3113127187,-0.020520963,-0.30234888,0.021273697,0.007570013,-0.06894341,-0.040251087,0.0
3113159046,0.0049839094,-0.3226244,0.0055403546,0.007503473,-0.06877266,-0.04041785,0.0
3113191073,0.024906196,-0.31423867,0.026196871,0.0074211657,-0.068554,-0.040556252,0.0
3113223038,0.034991913,-0.30154058,0.032961976,0.0073440853,-0.06830987,-0.04077124,0.0
3113255868,0.047991388,-0.27712587,0.019977948,0.0072443844,-0.06806271,-0.04095034,0.0
3113287898,0.055702217,-0.29954913,0.022943776,0.007110267,-0.067793705,-0.041148826,0.0
3113319860,0.033759862,-0.2920841,0.016707968,0.0069414824,-0.06749678,-0.04133839,0.0
3113351840,0.050827704,-0.2613289,0.027720686,0.006766112,-0.067187026,-0.041538153,0.0
3113383862,0.07871189,-0.2610702,0.01174324,0.006588471,-0.06686218,-0.04171714,0.0
3113415866,0.061237577,-0.23338288,0.0075017633,0.0063862,-0.06654558,-0.041840814,0.0
3113447845,0.03646255,-0.2097758,0.015793366,0.0061872103,-0.06622252,-0.042018414,0.0
3113479859,0.026546752,-0.19360553,-0.0034708222,0.006003388,-0.06590224,-0.042137604,0.0
3113512664,0.014758714,-0.19306049,0.006476038,0.0058342176,-0.065568045,-0.04224619,0.0
