timestamp,safety_switch_available,safety_off,override_available,override_enabled
4408586335,1,1,0,0
4408606355,1,1,0,0
4408630283,1,1,0,0
4408654337,1,1,0,0
4408678271,1,1,0,0
4408698277,1,1,0,0
4408718320,1,1,0,0
4408742385,1,1,0,0
4408766272,1,1,0,0
4408786283,1,1,0,0
4408807103,1,1,0,0
4408831118,1,1,0,0
4408851115,1,1,0,0
4408871283,1,1,0,0
4408895139,1,1,0,0
4408915143,1,1,0,0
4408935161,1,1,0,0
4408959114,1,1,0,0
4408979093,1,1,0,0
4408999363,1,1,0,0
4409019096,1,1,0,0
4409043099,1,1,0,0
4409067078,1,1,0,0
4409087926,1,1,0,0
4409108187,1,1,0,0
4409132062,1,1,0,0
4409156023,1,1,0,0
4409176045,1,1,0,0
4409199925,1,1,0,0
4409223840,1,1,0,0
4409247874,1,1,0,0
4409268119,1,1,0,0
4409292029,1,1,0,0
4409312632,1,1,0,0
4409332615,1,1,0,0
4409356639,1,1,0,0
4409376666,1,1,0,0
4409400735,1,1,0,0
4409420849,1,1,0,0
4409444677,1,1,0,0
4409464704,1,1,0,0
4409484715,1,1,0,0
4409508698,1,1,0,0
4409528705,1,1,0,0
4409548728,1,1,0,0
4409568745,1,1,0,0
4409589506,1,1,0,0
4409609657,1,1,0,0
4409633468,1,1,0,0
4409653485,1,1,0,0
4409673503,1,1,0,0
4409693627,1,1,0,0
4409713625,1,1,0,0
4409737507,1,1,0,0
4409757812,1,1,0,0
4409777538,1,1,0,0
4409801487,1,1,0,0
4409821510,1,1,0,0
4409841526,1,1,0,0
4409866565,1,1,0,0
4409890234,1,1,0,0
4409914273,1,1,0,0
4409938566,1,1,0,0
4409962289,1,1,0,0
4409982418,1,1,0,0
4410006345,1,1,0,0
4410030256,1,1,0,0
4410050288,1,1,0,0
4410070317,1,1,0,0
4410094286,1,1,0,0
4410119342,1,1,0,0
4410143138,1,1,0,0
4410167322,1,1,0,0
4410191578,1,1,0,0
4410215285,1,1,0,0
4410239089,1,1,0,0
4410263368,1,1,0,0
4410287049,1,1,0,0
4410307071,1,1,0,0
4410331103,1,1,0,0
4410351913,1,1,0,0
4410372219,1,1,0,0
4410396054,1,1,0,0
4410416069,1,1,0,0
4410436145,1,1,0,0
4410456148,1,1,0,0
4410480360,1,1,0,0
4410499923,1,1,0,0
4410523916,1,1,0,0
4410547833,1,1,0,0
4410567997,1,1,0,0
4410588972,1,1,0,0
4410608719,1,1,0,0
4410632703,1,1,0,0
4410656662,1,1,0,0
4410680824,1,1,0,0
4410700737,1,1,0,0
4410724672,1,1,0,0
4410748703,1,1,0,0
4410768979,1,1,0,0
4410788842,1,1,0,0
4410812857,1,1,0,0
4410832694,1,1,0,0
4410856724,1,1,0,0
4410877714,1,1,0,0
4410897479,1,1,0,0
4410921453,1,1,0,0
4410941456,1,1,0,0
4410965672,1,1,0,0
4410985940,1,1,0,0
4411009494,1,1,0,0
4411029494,1,1,0,0
4411049509,1,1,0,0
4411069534,1,1,0,0
4411089553,1,1,0,0
4411113483,1,1,0,0
4411133524,1,1,0,0
4411154303,1,1,0,0
4411178313,1,1,0,0
4411198323,1,1,0,0
4411218449,1,1,0,0
4411242267,1,1,0,0
4411262287,1,1,0,0
4411286323,1,1,0,0
4411310544,1,1,0,0
4411330287,1,1,0,0
4411354258,1,1,0,0
4411374500,1,1,0,0
4411395244,1,1,0,0
4411415246,1,1,0,0
4411439099,1,1,0,0
4411463088,1,1,0,0
4411483129,1,1,0,0
4411503133,1,1,0,0
4411527380,1,1,0,0
4411547076,1,1,0,0
4411571253,1,1,0,0
4411595265,1,1,0,0
4411619111,1,1,0,0
4411639828,1,1,0,0
4411660106,1,1,0,0
4411683854,1,1,0,0
4411703870,1,1,0,0
4411727792,1,1,0,0
4411747801,1,1,0,0
4411767843,1,1,0,0
4411787816,1,1,0,0
4411807837,1,1,0,0
4411831906,1,1,0,0
4411852148,1,1,0,0
4411871881,1,1,0,0
4411892723,1,1,0,0
4411916635,1,1,0,0
4411936632,1,1,0,0
4411960967,1,1,0,0
4411980704,1,1,0,0
4412000833,1,1,0,0
4412024889,1,1,0,0
4412048711,1,1,0,0
4412068995,1,1,0,0
4412092811,1,1,0,0
4412116645,1,1,0,0
4412136695,1,1,0,0
4412161490,1,1,0,0
4412185499,1,1,0,0
4412205584,1,1,0,0
4412229516,1,1,0,0
4412249784,1,1,0,0
4412273477,1,1,0,0
4412293528,1,1,0,0
4412317527,1,1,0,0
4412337479,1,1,0,0
4412361529,1,1,0,0
4412385625,1,1,0,0
4412405624,1,1,0,0
4412425611,1,1,0,0
4412446250,1,1,0,0
4412466635,1,1,0,0
4412486301,1,1,0,0
4412510270,1,1,0,0
4412530501,1,1,0,0
4412554271,1,1,0,0
4412578313,1,1,0,0
4412602273,1,1,0,0
4412626331,1,1,0,0
4412650329,1,1,0,0
4412670450,1,1,0,0
4412691282,1,1,0,0
4412715212,1,1,0,0
4412739112,1,1,0,0
4412759095,1,1,0,0
4412779221,1,1,0,0
4412803057,1,1,0,0
4412823061,1,1,0,0
4412847128,1,1,0,0
4412871109,1,1,0,0
4412895273,1,1,0,0
4412919116,1,1,0,0
4412939911,1,1,0,0
4412959908,1,1,0,0
4412979925,1,1,0,0
4413004019,1,1,0,0
4413024025,1,1,0,0
4413044210,1,1,0,0
4413063925,1,1,0,0
4413087915,1,1,0,0
4413107909,1,1,0,0
4413127899,1,1,0,0
4413152198,1,1,0,0
4413172049,1,1,0,0
4413195960,1,1,0,0
4413216727,1,1,0,0
4413240678,1,1,0,0
4413264845,1,1,0,0
4413288678,1,1,0,0
4413308688,1,1,0,0
4413332976,1,1,0,0
4413352793,1,1,0,0
4413376841,1,1,0,0
4413400868,1,1,0,0
4413424658,1,1,0,0
4413448675,1,1,0,0
4413468711,1,1,0,0
4413489508,1,1,0,0
4413513761,1,1,0,0
4413537478,1,1,0,0
4413561502,1,1,0,0
4413581514,1,1,0,0
4413601621,1,1,0,0
4413625497,1,1,0,0
4413649466,1,1,0,0
4413669462,1,1,0,0
4413689482,1,1,0,0
4413713529,1,1,0,0
4413734267,1,1,0,0
4413754518,1,1,0,0
4413774276,1,1,0,0
4413798320,1,1,0,0
4413822448,1,1,0,0
4413846280,1,1,0,0
4413870510,1,1,0,0
4413894247,1,1,0,0
4413914300,1,1,0,0
4413934275,1,1,0,0
4413958287,1,1,0,0
4413979045,1,1,0,0
4413999119,1,1,0,0
4414019341,1,1,0,0
4414043020,1,1,0,0
4414063034,1,1,0,0
4414087062,1,1,0,0
4414111261,1,1,0,0
4414135266,1,1,0,0
4414155165,1,1,0,0
4414175298,1,1,0,0
4414195339,1,1,0,0
4414219259,1,1,0,0
4414239895,1,1,0,0
4414260020,1,1,0,0
4414279926,1,1,0,0
4414303875,1,1,0,0
4414327862,1,1,0,0
4414347866,1,1,0,0
4414368006,1,1,0,0
4414388024,1,1,0,0
4414411857,1,1,0,0
4414431864,1,1,0,0
4414456052,1,1,0,0
4414479821,1,1,0,0
4414500673,1,1,0,0
4414525197,1,1,0,0
4414548720,1,1,0,0
4414568740,1,1,0,0
4414592694,1,1,0,0
4414612729,1,1,0,0
4414636706,1,1,0,0
4414660651,1,1,0,0
4414684835,1,1,0,0
4414708599,1,1,0,0
4414728605,1,1,0,0
4414748729,1,1,0,0
4414769476,1,1,0,0
4414789715,1,1,0,0
4414813779,1,1,0,0
4414837502,1,1,0,0
4414857516,1,1,0,0
4414881527,1,1,0,0
4414901544,1,1,0,0
4414925538,1,1,0,0
4414945628,1,1,0,0
4414969489,1,1,0,0
4414989640,1,1,0,0
4415013484,1,1,0,0
4415034287,1,1,0,0
4415058244,1,1,0,0
4415078242,1,1,0,0
4415102641,1,1,0,0
4415126326,1,1,0,0
4415146497,1,1,0,0
4415166514,1,1,0,0
4415186335,1,1,0,0
4415210601,1,1,0,0
4415230317,1,1,0,0
4415255292,1,1,0,0
4415275295,1,1,0,0
4415299095,1,1,0,0
4415323114,1,1,0,0
4415347088,1,1,0,0
4415371131,1,1,0,0
4415391421,1,1,0,0
4415415322,1,1,0,0
4415439114,1,1,0,0
4415459350,1,1,0,0
4415479268,1,1,0,0
4415500196,1,1,0,0
4415523869,1,1,0,0
4415548021,1,1,0,0
4415572154,1,1,0,0
4415592023,1,1,0,0
4415615900,1,1,0,0
4415635919,1,1,0,0
4415659898,1,1,0,0
4415680213,1,1,0,0
4415703943,1,1,0,0
4415727904,1,1,0,0
4415747930,1,1,0,0
4415768033,1,1,0,0
4415788338,1,1,0,0
4415808708,1,1,0,0
4415832634,1,1,0,0
4415852640,1,1,0,0
4415872641,1,1,0,0
4415892723,1,1,0,0
4415916695,1,1,0,0
4415936725,1,1,0,0
4415956824,1,1,0,0
4415980886,1,1,0,0
4416000674,1,1,0,0
4416024682,1,1,0,0
4416045501,1,1,0,0
4416065643,1,1,0,0
4416089528,1,1,0,0
4416113849,1,1,0,0
4416133630,1,1,0,0
4416157643,1,1,0,0
4416181505,1,1,0,0
4416201510,1,1,0,0
4416225632,1,1,0,0
4416249490,1,1,0,0
4416270265,1,1,0,0
4416294635,1,1,0,0
4416318255,1,1,0,0
4416342281,1,1,0,0
4416366576,1,1,0,0
4416386300,1,1,0,0
4416406354,1,1,0,0
4416430284,1,1,0,0
4416454296,1,1,0,0
4416474586,1,1,0,0
4416498218,1,1,0,0
4416518228,1,1,0,0
4416538297,1,1,0,0
4416559049,1,1,0,0
4416579103,1,1,0,0
4416603122,1,1,0,0
4416623112,1,1,0,0
4416647057,1,1,0,0
4416671237,1,1,0,0
4416695314,1,1,0,0
4416719105,1,1,0,0
4416739116,1,1,0,0
4416763408,1,1,0,0
4416787884,1,1,0,0
4416811885,1,1,0,0
4416831913,1,1,0,0
4416855931,1,1,0,0
4416876057,1,1,0,0
4416899920,1,1,0,0
4416919877,1,1,0,0
4416944164,1,1,0,0
4416967910,1,1,0,0
4416991903,1,1,0,0
4417011898,1,1,0,0
4417035874,1,1,0,0
4417056678,1,1,0,0
4417076688,1,1,0,0
4417100708,1,1,0,0
4417124947,1,1,0,0
4417144652,1,1,0,0
4417168703,1,1,0,0
4417188709,1,1,0,0
4417212884,1,1,0,0
4417233192,1,1,0,0
4417256840,1,1,0,0
4417280861,1,1,0,0
4417300883,1,1,0,0
4417321510,1,1,0,0
4417341757,1,1,0,0
4417361528,1,1,0,0
4417381599,1,1,0,0
4417401640,1,1,0,0
4417425591,1,1,0,0
4417449773,1,1,0,0
4417469502,1,1,0,0
4417493486,1,1,0,0
4417517469,1,1,0,0
4417537476,1,1,0,0
4417561424,1,1,0,0
4417581447,1,1,0,0
4417602280,1,1,0,0
4417626271,1,1,0,0
4417646329,1,1,0,0
4417666922,1,1,0,0
4417686466,1,1,0,0
4417710515,1,1,0,0
4417730313,1,1,0,0
4417750280,1,1,0,0
4417774591,1,1,0,0
4417798311,1,1,0,0
4417818315,1,1,0,0
4417842270,1,1,0,0
4417863123,1,1,0,0
4417883385,1,1,0,0
4417907075,1,1,0,0
4417931060,1,1,0,0
4417951095,1,1,0,0
4417971121,1,1,0,0
4417991372,1,1,0,0
4418011239,1,1,0,0
4418035213,1,1,0,0
4418059125,1,1,0,0
4418079844,1,1,0,0
4418100198,1,1,0,0
4418123891,1,1,0,0
4418143899,1,1,0,0
4418163907,1,1,0,0
4418183924,1,1,0,0
4418208143,1,1,0,0
4418227886,1,1,0,0
4418252030,1,1,0,0
4418271918,1,1,0,0
4418296091,1,1,0,0
4418316397,1,1,0,0
4418339859,1,1,0,0
4418360680,1,1,0,0
4418380822,1,1,0,0
4418400870,1,1,0,0
4418424940,1,1,0,0
4418444681,1,1,0,0
4418468693,1,1,0,0
4418488717,1,1,0,0
4418512733,1,1,0,0
4418532998,1,1,0,0
4418556678,1,1,0,0
4418576740,1,1,0,0
4418600851,1,1,0,0
4418620884,1,1,0,0
4418641764,1,1,0,0
4418661481,1,1,0,0
4418681483,1,1,0,0
4418705468,1,1,0,0
4418725486,1,1,0,0
4418745506,1,1,0,0
4418769487,1,1,0,0
4418789522,1,1,0,0
4418813411,1,1,0,0
4418833425,1,1,0,0
4418857771,1,1,0,0
4418881448,1,1,0,0
4418902285,1,1,0,0
4418926297,1,1,0,0
4418946426,1,1,0,0
4418970431,1,1,0,0
4418994274,1,1,0,0
4419018433,1,1,0,0
4419038584,1,1,0,0
4419058421,1,1,0,0
4419082257,1,1,0,0
4419106299,1,1,0,0
4419127080,1,1,0,0
4419147389,1,1,0,0
4419171137,1,1,0,0
4419195164,1,1,0,0
4419215255,1,1,0,0
4419239132,1,1,0,0
4419259285,1,1,0,0
4419283067,1,1,0,0
4419303112,1,1,0,0
4419327399,1,1,0,0
4419351051,1,1,0,0
4419371870,1,1,0,0
4419396038,1,1,0,0
4419416038,1,1,0,0
4419436368,1,1,0,0
4419456044,1,1,0,0
4419479827,1,1,0,0
4419499834,1,1,0,0
4419519844,1,1,0,0
4419544155,1,1,0,0
4419567893,1,1,0,0
4419592043,1,1,0,0
4419612894,1,1,0,0
4419636704,1,1,0,0
4419656687,1,1,0,0
4419680634,1,1,0,0
4419700652,1,1,0,0
4419724963,1,1,0,0
4419744687,1,1,0,0
4419764664,1,1,0,0
4419788625,1,1,0,0
4419812691,1,1,0,0
4419832959,1,1,0,0
4419856635,1,1,0,0
4419876673,1,1,0,0
4419897442,1,1,0,0
4419917447,1,1,0,0
4419937631,1,1,0,0
4419961525,1,1,0,0
4419981506,1,1,0,0
4420001675,1,1,0,0
4420025499,1,1,0,0
4420049790,1,1,0,0
4420069493,1,1,0,0
4420089499,1,1,0,0
4420109610,1,1,0,0
4420133517,1,1,0,0
4420157799,1,1,0,0
4420178323,1,1,0,0
4420202275,1,1,0,0
4420226287,1,1,0,0
4420250284,1,1,0,0
4420270315,1,1,0,0
4420294308,1,1,0,0
4420314437,1,1,0,0
4420338641,1,1,0,0
4420362272,1,1,0,0
4420386263,1,1,0,0
4420406305,1,1,0,0
4420427071,1,1,0,0
4420447406,1,1,0,0
4420467222,1,1,0,0
4420491085,1,1,0,0
4420515070,1,1,0,0
4420539102,1,1,0,0
4420559224,1,1,0,0
4420579128,1,1,0,0
4420599129,1,1,0,0
4420623096,1,1,0,0
4420643103,1,1,0,0
4420664205,1,1,0,0
4420688027,1,1,0,0
4420711903,1,1,0,0
4420736245,1,1,0,0
4420756042,1,1,0,0
4420776060,1,1,0,0
4420796088,1,1,0,0
4420816111,1,1,0,0
4420839841,1,1,0,0
4420860100,1,1,0,0
4420884033,1,1,0,0
4420907854,1,1,0,0
4420927848,1,1,0,0
4420948735,1,1,0,0
4420972696,1,1,0,0
4420996722,1,1,0,0
4421016796,1,1,0,0
4421040674,1,1,0,0
4421061189,1,1,0,0
4421084651,1,1,0,0
4421104713,1,1,0,0
4421128602,1,1,0,0
4421148605,1,1,0,0
4421172690,1,1,0,0
4421192653,1,1,0,0
4421213473,1,1,0,0
4421237477,1,1,0,0
4421257501,1,1,0,0
4421281645,1,1,0,0
4421305488,1,1,0,0
4421325511,1,1,0,0
4421349738,1,1,0,0
4421373524,1,1,0,0
4421397437,1,1,0,0
4421417461,1,1,0,0
4421437441,1,1,0,0
4421458566,1,1,0,0
4421482273,1,1,0,0
4421502277,1,1,0,0
4421526232,1,1,0,0
4421546282,1,1,0,0
4421570332,1,1,0,0
4421594350,1,1,0,0
4421614353,1,1,0,0
4421638562,1,1,0,0
4421658303,1,1,0,0
4421682300,1,1,0,0
4421707037,1,1,0,0
4421731230,1,1,0,0
4421755298,1,1,0,0
4421775280,1,1,0,0
4421799269,1,1,0,0
4421819603,1,1,0,0
4421843279,1,1,0,0
4421867117,1,1,0,0
4421891394,1,1,0,0
4421911260,1,1,0,0
4421935902,1,1,0,0
4421959864,1,1,0,0
4421979911,1,1,0,0
4422004066,1,1,0,0
4422028099,1,1,0,0
4422051938,1,1,0,0
4422072290,1,1,0,0
4422096046,1,1,0,0
4422116075,1,1,0,0
4422139896,1,1,0,0
4422163897,1,1,0,0
4422184605,1,1,0,0
4422208699,1,1,0,0
4422228667,1,1,0,0
4422253229,1,1,0,0
4422272894,1,1,0,0
4422296680,1,1,0,0
4422316730,1,1,0,0
4422336895,1,1,0,0
4422361209,1,1,0,0
4422380931,1,1,0,0
4422404845,1,1,0,0
4422428741,1,1,0,0
4422448852,1,1,0,0
4422468971,1,1,0,0
4422492626,1,1,0,0
4422513443,1,1,0,0
4422533501,1,1,0,0
4422553476,1,1,0,0
4422577797,1,1,0,0
4422601461,1,1,0,0
4422625553,1,1,0,0
4422649783,1,1,0,0
4422673678,1,1,0,0
4422693703,1,1,0,0
4422717505,1,1,0,0
4422737511,1,1,0,0
4422758487,1,1,0,0
4422782273,1,1,0,0
4422806266,1,1,0,0
4422826287,1,1,0,0
4422846303,1,1,0,0
4422866560,1,1,0,0
4422890254,1,1,0,0
4422910271,1,1,0,0
4422930288,1,1,0,0
4422950440,1,1,0,0
4422974537,1,1,0,0
4422995278,1,1,0,0
4423019118,1,1,0,0
4423043114,1,1,0,0
4423063309,1,1,0,0
4423087121,1,1,0,0
4423107137,1,1,0,0
4423131123,1,1,0,0
4423151307,1,1,0,0
4423175274,1,1,0,0
4423199133,1,1,0,0
4423219255,1,1,0,0
4423243126,1,1,0,0
4423264214,1,1,0,0
4423287870,1,1,0,0
4423311895,1,1,0,0
4423331926,1,1,0,0
4423355875,1,1,0,0
4423376102,1,1,0,0
4423396026,1,1,0,0
4423419922,1,1,0,0
4423439888,1,1,0,0
4423460033,1,1,0,0
4423483808,1,1,0,0
4423504668,1,1,0,0
4423528652,1,1,0,0
4423548649,1,1,0,0
4423568826,1,1,0,0
4423592675,1,1,0,0
4423612712,1,1,0,0
4423636716,1,1,0,0
4423656727,1,1,0,0
4423680880,1,1,0,0
4423704668,1,1,0,0
4423724652,1,1,0,0
4423744697,1,1,0,0
4423764721,1,1,0,0
4423785511,1,1,0,0
4423805812,1,1,0,0
4423829590,1,1,0,0
4423849522,1,1,0,0
4423873447,1,1,0,0
4423897484,1,1,0,0
4423921449,1,1,0,0
4423941435,1,1,0,0
4423961448,1,1,0,0
4423985774,1,1,0,0
4424009482,1,1,0,0
4424029437,1,1,0,0
4424050354,1,1,0,0
4424070484,1,1,0,0
4424094301,1,1,0,0
4424118310,1,1,0,0
4424142261,1,1,0,0
4424166288,1,1,0,0
4424190257,1,1,0,0
4424210322,1,1,0,0
4424234556,1,1,0,0
4424254286,1,1,0,0
4424278274,1,1,0,0
4424299320,1,1,0,0
4424323115,1,1,0,0
4424343384,1,1,0,0
4424363138,1,1,0,0
4424383282,1,1,0,0
4424403258,1,1,0,0
4424427105,1,1,0,0
4424451558,1,1,0,0
4424471259,1,1,0,0
4424491304,1,1,0,0
4424511841,1,1,0,0
4424531909,1,1,0,0
4424555901,1,1,0,0
4424575911,1,1,0,0
4424596404,1,1,0,0
4424616101,1,1,0,0
4424639905,1,1,0,0
4424659878,1,1,0,0
4424683902,1,1,0,0
4424707834,1,1,0,0
4424731895,1,1,0,0
4424751877,1,1,0,0
4424771898,1,1,0,0
4424792848,1,1,0,0
4424816721,1,1,0,0
4424840834,1,1,0,0
4424860912,1,1,0,0
4424884995,1,1,0,0
4424908685,1,1,0,0
4424928714,1,1,0,0
4424948718,1,1,0,0
4424968826,1,1,0,0
4424988765,1,1,0,0
4425012734,1,1,0,0
4425033499,1,1,0,0
4425057424,1,1,0,0
4425077451,1,1,0,0
4425097462,1,1,0,0
4425121471,1,1,0,0
4425141466,1,1,0,0
4425165522,1,1,0,0
4425185530,1,1,0,0
4425209812,1,1,0,0
4425233470,1,1,0,0
4425257496,1,1,0,0
4425281697,1,1,0,0
4425305638,1,1,0,0
4425325633,1,1,0,0
4425346284,1,1,0,0
4425366310,1,1,0,0
4425386339,1,1,0,0
4425406440,1,1,0,0
4425430308,1,1,0,0
4425454270,1,1,0,0
4425478469,1,1,0,0
4425502293,1,1,0,0
4425526309,1,1,0,0
4425546411,1,1,0,0
4425567103,1,1,0,0
4425591116,1,1,0,0
4425611140,1,1,0,0
4425635163,1,1,0,0
4425655172,1,1,0,0
4425679314,1,1,0,0
4425703110,1,1,0,0
4425727074,1,1,0,0
4425747071,1,1,0,0
4425767088,1,1,0,0
4425791883,1,1,0,0
4425811902,1,1,0,0
4425831909,1,1,0,0
4425856111,1,1,0,0
4425879851,1,1,0,0
4425899919,1,1,0,0
4425923931,1,1,0,0
4425947888,1,1,0,0
4425971920,1,1,0,0
4425996075,1,1,0,0
4426016104,1,1,0,0
4426040132,1,1,0,0
4426059889,1,1,0,0
4426079896,1,1,0,0
4426099924,1,1,0,0
4426120654,1,1,0,0
4426140687,1,1,0,0
4426160691,1,1,0,0
4426180857,1,1,0,0
4426200725,1,1,0,0
4426224712,1,1,0,0
4426248662,1,1,0,0
4426268702,1,1,0,0
4426292969,1,1,0,0
4426316637,1,1,0,0
4426340629,1,1,0,0
4426360635,1,1,0,0
4426381466,1,1,0,0
4426405648,1,1,0,0
4426429626,1,1,0,0
4426453514,1,1,0,0
4426473821,1,1,0,0
4426497487,1,1,0,0
4426517448,1,1,0,0
4426537467,1,1,0,0
4426557490,1,1,0,0
4426578230,1,1,0,0
4426602254,1,1,0,0
4426626249,1,1,0,0
4426646256,1,1,0,0
4426670277,1,1,0,0
4426690570,1,1,0,0
4426714278,1,1,0,0
4426734225,1,1,0,0
4426754243,1,1,0,0
4426774271,1,1,0,0
4426798590,1,1,0,0
4426818306,1,1,0,0
4426842360,1,1,0,0
4426863115,1,1,0,0
4426887265,1,1,0,0
4426911086,1,1,0,0
4426931145,1,1,0,0
4426951216,1,1,0,0
4426971256,1,1,0,0
4426991289,1,1,0,0
4427015484,1,1,0,0
4427035239,1,1,0,0
4427059129,1,1,0,0
4427079116,1,1,0,0
4427103859,1,1,0,0
4427127956,1,1,0,0
4427151927,1,1,0,0
4427176097,1,1,0,0
4427199942,1,1,0,0
4427223854,1,1,0,0
4427243878,1,1,0,0
4427263900,1,1,0,0
4427287894,1,1,0,0
4427307911,1,1,0,0
4427331842,1,1,0,0
4427351862,1,1,0,0
4427376199,1,1,0,0
4427396825,1,1,0,0
4427420641,1,1,0,0
4427440643,1,1,0,0
4427460657,1,1,0,0
4427484962,1,1,0,0
4427508604,1,1,0,0
4427528629,1,1,0,0
4427548636,1,1,0,0
4427572674,1,1,0,0
4427593186,1,1,0,0
4427616612,1,1,0,0
4427636848,1,1,0,0
4427657545,1,1,0,0
4427681460,1,1,0,0
4427701791,1,1,0,0
4427725515,1,1,0,0
4427745496,1,1,0,0
4427769523,1,1,0,0
4427789508,1,1,0,0
4427813504,1,1,0,0
4427833631,1,1,0,0
4427857485,1,1,0,0
4427878324,1,1,0,0
4427902255,1,1,0,0
4427926301,1,1,0,0
4427950313,1,1,0,0
4427974320,1,1,0,0
4427994324,1,1,0,0
4428018261,1,1,0,0
4428042331,1,1,0,0
4428066253,1,1,0,0
4428090242,1,1,0,0
4428110301,1,1,0,0
4428131112,1,1,0,0
4428151314,1,1,0,0
4428175273,1,1,0,0
4428199126,1,1,0,0
4428219228,1,1,0,0
4428243395,1,1,0,0
4428267103,1,1,0,0
4428291218,1,1,0,0
4428311238,1,1,0,0
4428331268,1,1,0,0
4428355237,1,1,0,0
4428375239,1,1,0,0
4428396110,1,1,0,0
4428419893,1,1,0,0
4428439891,1,1,0,0
4428463906,1,1,0,0
4428487892,1,1,0,0
4428511882,1,1,0,0
4428532163,1,1,0,0
4428556071,1,1,0,0
4428576046,1,1,0,0
4428599922,1,1,0,0
4428619936,1,1,0,0
4428640372,1,1,0,0
4428660870,1,1,0,0
4428680911,1,1,0,0
4428704716,1,1,0,0
4428728684,1,1,0,0
4428748981,1,1,0,0
4428772654,1,1,0,0
4428792632,1,1,0,0
4428812646,1,1,0,0
4428832716,1,1,0,0
4428852720,1,1,0,0
4428876676,1,1,0,0
4428900616,1,1,0,0
4428921425,1,1,0,0
4428941439,1,1,0,0
4428965801,1,1,0,0
4428989513,1,1,0,0
4429013522,1,1,0,0
4429033528,1,1,0,0
4429053674,1,1,0,0
4429077543,1,1,0,0
4429101479,1,1,0,0
4429121487,1,1,0,0
4429141598,1,1,0,0
4429161595,1,1,0,0
4429186318,1,1,0,0
4429210228,1,1,0,0
4429230233,1,1,0,0
4429254564,1,1,0,0
4429278235,1,1,0,0
4429298246,1,1,0,0
4429322293,1,1,0,0
4429346301,1,1,0,0
4429366466,1,1,0,0
4429390313,1,1,0,0
4429414280,1,1,0,0
4429435457,1,1,0,0
4429455234,1,1,0,0
4429475088,1,1,0,0
4429495096,1,1,0,0
4429519039,1,1,0,0
4429543367,1,1,0,0
4429567031,1,1,0,0
4429587067,1,1,0,0
4429607064,1,1,0,0
4429627056,1,1,0,0
4429651465,1,1,0,0
4429671910,1,1,0,0
4429691917,1,1,0,0
4429716058,1,1,0,0
4429739818,1,1,0,0
4429760122,1,1,0,0
4429779904,1,1,0,0
4429800012,1,1,0,0
4429823916,1,1,0,0
4429847822,1,1,0,0
4429868153,1,1,0,0
4429891901,1,1,0,0
4429911837,1,1,0,0
4429931957,1,1,0,0
4429956042,1,1,0,0
4429976962,1,1,0,0
4430000891,1,1,0,0
4430024699,1,1,0,0
4430044713,1,1,0,0
4430068931,1,1,0,0
4430092882,1,1,0,0
4430116813,1,1,0,0
4430140727,1,1,0,0
4430160825,1,1,0,0
4430180859,1,1,0,0
4430205077,1,1,0,0
4430229797,1,1,0,0
4430253471,1,1,0,0
4430273609,1,1,0,0
4430297606,1,1,0,0
4430321480,1,1,0,0
4430341476,1,1,0,0
4430365518,1,1,0,0
4430389466,1,1,0,0
4430413475,1,1,0,0
4430437472,1,1,0,0
4430462296,1,1,0,0
4430482538,1,1,0,0
4430506269,1,1,0,0
4430526432,1,1,0,0
4430550256,1,1,0,0
4430570220,1,1,0,0
4430594437,1,1,0,0
4430618268,1,1,0,0
4430642326,1,1,0,0
4430662653,1,1,0,0
4430686300,1,1,0,0
4430710276,1,1,0,0
4430731097,1,1,0,0
4430751121,1,1,0,0
4430775237,1,1,0,0
4430799124,1,1,0,0
4430823076,1,1,0,0
4430847204,1,1,0,0
4430871112,1,1,0,0
4430891138,1,1,0,0
4430915404,1,1,0,0
4430935275,1,1,0,0
4430959058,1,1,0,0
4430979830,1,1,0,0
4430999899,1,1,0,0
4431019882,1,1,0,0
4431039902,1,1,0,0
4431064026,1,1,0,0
4431087841,1,1,0,0
4431111881,1,1,0,0
4431132190,1,1,0,0
4431152010,1,1,0,0
4431171901,1,1,0,0
4431191913,1,1,0,0
4431216052,1,1,0,0
4431240181,1,1,0,0
4431260867,1,1,0,0
4431284834,1,1,0,0
4431308709,1,1,0,0
4431332703,1,1,0,0
4431352731,1,1,0,0
4431372849,1,1,0,0
4431396670,1,1,0,0
4431420960,1,1,0,0
4431440796,1,1,0,0
4431464646,1,1,0,0
4431488674,1,1,0,0
4431509493,1,1,0,0
4431533468,1,1,0,0
4431553495,1,1,0,0
4431573518,1,1,0,0
4431597467,1,1,0,0
4431617526,1,1,0,0
4431637798,1,1,0,0
4431657677,1,1,0,0
4431677529,1,1,0,0
4431697653,1,1,0,0
4431721505,1,1,0,0
4431745783,1,1,0,0
4431765502,1,1,0,0
4431786330,1,1,0,0
4431806322,1,1,0,0
4431830287,1,1,0,0
4431850307,1,1,0,0
4431874291,1,1,0,0
4431898309,1,1,0,0
4431922277,1,1,0,0
4431946305,1,1,0,0
4431970306,1,1,0,0
4431990299,1,1,0,0
4432011265,1,1,0,0
4432035369,1,1,0,0
4432059120,1,1,0,0
4432083022,1,1,0,0
4432107393,1,1,0,0
4432131071,1,1,0,0
4432151094,1,1,0,0
4432171150,1,1,0,0
4432195279,1,1,0,0
4432219288,1,1,0,0
4432243090,1,1,0,0
4432263232,1,1,0,0
