timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
4564607830,4564607688,-0.05311539,-0.0058742203,-0.039383806,0.496925,0.0,0.0,0.0,1.0
4564651884,4564651688,-0.06490142,-0.0072155446,-0.040077586,0.50472564,0.0,0.0,0.0,1.0
4564691852,4564691701,-0.050902035,-0.0047284104,-0.028546682,0.49822453,0.0,0.0,0.0,1.0
4564735884,4564735681,-0.06277778,-0.008347238,-0.044150315,0.5034892,0.0,0.0,0.0,1.0
4564775819,4564775681,-0.05534005,-0.0039143693,-0.041803982,0.4976881,0.0,0.0,0.0,1.0
4564820620,4564820481,-0.06212267,-0.005626894,-0.04165432,0.5032054,0.0,0.0,0.0,1.0
4564864672,4564864499,-0.055976354,-0.0065994477,-0.046782043,0.5019757,0.0,0.0,0.0,1.0
4564904659,4564904484,-0.06451294,-0.006774517,-0.04878876,0.5069571,0.0,0.0,0.0,1.0
4564944692,4564944484,-0.06582568,-0.006354508,-0.0406246,0.50700885,0.0,0.0,0.0,1.0
4564988636,4564988481,-0.06070552,-0.007635047,-0.045692846,0.50774795,0.0,0.0,0.0,1.0
4565029433,4565029281,-0.06843872,-0.0054527223,-0.04423218,0.5063089,0.0,0.0,0.0,1.0
4565069444,4565069284,-0.060233783,-0.003771951,-0.03808568,0.49914098,0.0,0.0,0.0,1.0
4565113474,4565113288,-0.06396878,-0.0046548657,-0.0485167,0.505384,0.0,0.0,0.0,1.0
4565153470,4565153290,-0.062824965,-0.0047716904,-0.040911436,0.5003564,0.0,0.0,0.0,1.0
4565197425,4565197281,-0.054902352,-0.002865765,-0.04518197,0.50232804,0.0,0.0,0.0,1.0
4565237444,4565237284,-0.05122977,-0.0015524689,-0.046025366,0.50017655,0.0,0.0,0.0,1.0
4565278227,4565278081,-0.04575427,-0.004467321,-0.04079691,0.50063807,0.0,0.0,0.0,1.0
4565318226,4565318087,-0.05163432,-0.005438864,-0.039987035,0.5004061,0.0,0.0,0.0,1.0
4565362248,4565362081,-0.059643112,-0.003701056,-0.03901218,0.50917935,0.0,0.0,0.0,1.0
4565402272,4565402082,-0.056675944,-0.0014308722,-0.03613059,0.506013,0.0,0.0,0.0,1.0
4565446225,4565446084,-0.050799917,-0.0015837859,-0.040884614,0.5089283,0.0,0.0,0.0,1.0
4565486224,4565486081,-0.058882304,-0.0035767532,-0.039370373,0.5110252,0.0,0.0,0.0,1.0
4565531043,4565530882,-0.067363985,-0.006996085,-0.03562386,0.5185091,0.0,0.0,0.0,1.0
4565571065,4565570881,-0.06462052,-0.0030399768,-0.046323497,0.518394,0.0,0.0,0.0,1.0
4565615034,4565614887,-0.050668254,0.000582865,-0.044218212,0.51852757,0.0,0.0,0.0,1.0
4565659073,4565658882,-0.062094964,-0.0028848224,-0.038304657,0.5208776,0.0,0.0,0.0,1.0
4565699101,4565698882,-0.053183086,-0.0020317563,-0.042148475,0.51986074,0.0,0.0,0.0,1.0
4565739068,4565738887,-0.053280786,-4.0202867e-06,-0.042839337,0.52248573,0.0,0.0,0.0,1.0
4565779885,4565779682,-0.05271953,0.0022780404,-0.041769236,0.51921105,0.0,0.0,0.0,1.0
4565819870,4565819688,-0.051819332,0.00071156415,-0.0368831,0.51817155,0.0,0.0,0.0,1.0
4565863827,4565863681,-0.048575193,0.0025951935,-0.035874046,0.5125967,0.0,0.0,0.0,1.0
4565907862,4565907681,-0.05709545,0.0017435469,-0.042085268,0.5173094,0.0,0.0,0.0,1.0
4565947868,4565947681,-0.06695069,-0.00038354882,-0.03749468,0.517479,0.0,0.0,0.0,1.0
4565991819,4565991681,-0.04983908,0.0046478044,-0.04051034,0.5117454,0.0,0.0,0.0,1.0
4566031831,4566031690,-0.06267141,0.006909595,-0.035461422,0.51210964,0.0,0.0,0.0,1.0
4566076716,4566076490,-0.052643288,0.0039452882,-0.04046431,0.5093038,0.0,0.0,0.0,1.0
4566116657,4566116481,-0.053499676,0.0027672749,-0.04078511,0.5084679,0.0,0.0,0.0,1.0
4566160660,4566160481,-0.061108213,0.0005354573,-0.03380026,0.5069347,0.0,0.0,0.0,1.0
4566200659,4566200492,-0.06253358,-0.0046024695,-0.04380212,0.5085171,0.0,0.0,0.0,1.0
4566240635,4566240487,-0.053192686,-0.0043819943,-0.042022537,0.50357074,0.0,0.0,0.0,1.0
4566281470,4566281282,-0.06296357,-0.0020197541,-0.044618763,0.49927032,0.0,0.0,0.0,1.0
4566325505,4566325282,-0.05925333,-0.005462838,-0.036487367,0.49573058,0.0,0.0,0.0,1.0
4566369425,4566369281,-0.060274724,-0.0032988586,-0.031873956,0.49768242,0.0,0.0,0.0,1.0
4566413459,4566413311,-0.06582104,-0.0069403793,-0.03573682,0.49027675,0.0,0.0,0.0,1.0
4566453498,4566453281,-0.062446423,-0.0077784224,-0.029097335,0.49112362,0.0,0.0,0.0,1.0
4566497456,4566497291,-0.06693156,-0.0076585654,-0.036919184,0.49203447,0.0,0.0,0.0,1.0
4566541419,4566541290,-0.057137653,-0.004380779,-0.038022067,0.4924261,0.0,0.0,0.0,1.0
4566582271,4566582113,-0.060718976,-0.0053781425,-0.041623674,0.49535918,0.0,0.0,0.0,1.0
4566626231,4566626086,-0.052026704,-0.0050458605,-0.040804386,0.4910361,0.0,0.0,0.0,1.0
4566666233,4566666089,-0.053343378,-0.0043551642,-0.04192901,0.48618305,0.0,0.0,0.0,1.0
4566710251,4566710081,-0.05877856,-0.0019157738,-0.03818385,0.49029392,0.0,0.0,0.0,1.0
4566750290,4566750121,-0.056386743,0.0032003971,-0.04276107,0.48686767,0.0,0.0,0.0,1.0
4566791011,4566790882,-0.07011516,0.0006887517,-0.030604599,0.4919704,0.0,0.0,0.0,1.0
4566835016,4566834881,-0.059917673,0.001200874,-0.0410036,0.49029064,0.0,0.0,0.0,1.0
4566875014,4566874881,-0.05906228,-0.000947012,-0.034907803,0.49311665,0.0,0.0,0.0,1.0
4566919063,4566918925,-0.055773705,0.0036722217,-0.041098084,0.48641312,0.0,0.0,0.0,1.0
4566959040,4566958908,-0.05536254,-0.0018804678,-0.034224704,0.49368533,0.0,0.0,0.0,1.0
4567003020,4567002883,-0.056236655,0.0029332722,-0.03860834,0.48990926,0.0,0.0,0.0,1.0
4567043020,4567042881,-0.05818206,-0.0046991147,-0.042108603,0.49844578,0.0,0.0,0.0,1.0
4567083821,4567083681,-0.05905097,-0.008849735,-0.04903398,0.5060299,0.0,0.0,0.0,1.0
4567123830,4567123688,-0.065330274,-0.007208791,-0.044405945,0.4978534,0.0,0.0,0.0,1.0
4567167818,4567167681,-0.060657885,-0.006735306,-0.047727138,0.5021027,0.0,0.0,0.0,1.0
4567207831,4567207683,-0.06348297,-0.005565984,-0.041828394,0.49803758,0.0,0.0,0.0,1.0
4567251814,4567251681,-0.062192686,-0.005250947,-0.044854518,0.5016537,0.0,0.0,0.0,1.0
4567291834,4567291681,-0.05904311,-0.0041334364,-0.04206702,0.49611205,0.0,0.0,0.0,1.0
4567332617,4567332484,-0.054470353,-0.002405985,-0.04255239,0.49164736,0.0,0.0,0.0,1.0
4567372616,4567372481,-0.062224783,-0.0034776533,-0.039234087,0.49543837,0.0,0.0,0.0,1.0
4567416643,4567416514,-0.06682264,-0.0053601926,-0.032275546,0.4940292,0.0,0.0,0.0,1.0
4567456649,4567456503,-0.0705473,-0.004322858,-0.027132526,0.49631757,0.0,0.0,0.0,1.0
4567500613,4567500484,-0.055356134,-0.0011953556,-0.040241454,0.49251038,0.0,0.0,0.0,1.0
4567540613,4567540482,-0.06454595,-0.005470365,-0.032556392,0.4953618,0.0,0.0,0.0,1.0
4567584675,4567584539,-0.053812522,-0.00033279776,-0.035383333,0.488006,0.0,0.0,0.0,1.0
4567625496,4567625316,-0.063165255,-0.0033052685,-0.034127973,0.49084467,0.0,0.0,0.0,1.0
4567669465,4567669281,-0.060509294,-0.0036926593,-0.032361653,0.48786932,0.0,0.0,0.0,1.0
4567709469,4567709288,-0.062921956,-0.0067845797,-0.028042387,0.4893236,0.0,0.0,0.0,1.0
4567753463,4567753281,-0.056177724,-0.0049340837,-0.0389368,0.48549545,0.0,0.0,0.0,1.0
4567793505,4567793320,-0.05780003,-0.005305766,-0.036192678,0.4881472,0.0,0.0,0.0,1.0
4567834283,4567834082,-0.060702153,-0.004955154,-0.040415112,0.4912398,0.0,0.0,0.0,1.0
4567874294,4567874114,-0.062653,-0.0030136378,-0.043931644,0.48941153,0.0,0.0,0.0,1.0
4567918282,4567918081,-0.060687512,0.00044797314,-0.04609557,0.49119976,0.0,0.0,0.0,1.0
4567962218,4567962081,-0.05167761,0.0011955269,-0.035689488,0.4867297,0.0,0.0,0.0,1.0
4568002271,4568002087,-0.05326714,-0.0030872277,-0.041207705,0.48866394,0.0,0.0,0.0,1.0
4568046213,4568046081,-0.0482824,0.000932117,-0.048231397,0.49286202,0.0,0.0,0.0,1.0
4568087013,4568086881,-0.05957716,-0.0014681935,-0.038447756,0.49212113,0.0,0.0,0.0,1.0
4568131018,4568130881,-0.045716517,0.0028526098,-0.037616923,0.49106106,0.0,0.0,0.0,1.0
4568171033,4568170887,-0.05156519,0.003923118,-0.040263504,0.48838,0.0,0.0,0.0,1.0
4568215028,4568214890,-0.053040538,0.0030569755,-0.043282162,0.4937526,0.0,0.0,0.0,1.0
4568259033,4568258894,-0.04586915,0.0008017591,-0.03764968,0.49325097,0.0,0.0,0.0,1.0
4568303066,4568302881,-0.05402351,0.0041925614,-0.033689655,0.4888677,0.0,0.0,0.0,1.0
4568343854,4568343682,-0.056525376,-0.0031639943,-0.032413848,0.49659178,0.0,0.0,0.0,1.0
4568383866,4568383682,-0.059154604,-0.0038841302,-0.041711915,0.49372345,0.0,0.0,0.0,1.0
4568423855,4568423681,-0.06595433,-0.0052122297,-0.04094777,0.49769282,0.0,0.0,0.0,1.0
4568467831,4568467688,-0.06276502,-0.0029573033,-0.036585335,0.49608535,0.0,0.0,0.0,1.0
4568511861,4568511681,-0.05068423,-0.0029664482,-0.030559093,0.49487054,0.0,0.0,0.0,1.0
4568552695,4568552531,-0.05331547,-0.0024163476,-0.03576967,0.49614173,0.0,0.0,0.0,1.0
4568596663,4568596492,-0.049499627,-0.004568121,-0.027956575,0.49883807,0.0,0.0,0.0,1.0
4568636632,4568636485,-0.045760244,-0.0019043523,-0.03509766,0.4944339,0.0,0.0,0.0,1.0
4568680702,4568680484,-0.05439995,-0.0012951021,-0.029245462,0.4965367,0.0,0.0,0.0,1.0
4568724681,4568724501,-0.04499075,0.00016317342,-0.03585936,0.4978032,0.0,0.0,0.0,1.0
4568768661,4568768486,-0.050622847,0.00045267877,-0.03923752,0.49964646,0.0,0.0,0.0,1.0
4568808704,4568808482,-0.052539013,-0.00451869,-0.03640583,0.5006704,0.0,0.0,0.0,1.0
4568852614,4568852481,-0.049573816,-0.0035591992,-0.03882172,0.5043232,0.0,0.0,0.0,1.0
4568893429,4568893281,-0.04776087,-0.0031147497,-0.030801512,0.4991518,0.0,0.0,0.0,1.0
4568933419,4568933284,-0.04913217,-0.0047160913,-0.034917496,0.49585888,0.0,0.0,0.0,1.0
4568973423,4568973281,-0.05203758,-0.0015907881,-0.039144672,0.4932693,0.0,0.0,0.0,1.0
4569017478,4569017283,-0.057199385,-0.002615834,-0.042674486,0.4963895,0.0,0.0,0.0,1.0
4569057525,4569057288,-0.05259092,-0.0019142828,-0.041608267,0.4957653,0.0,0.0,0.0,1.0
4569101429,4569101285,-0.044912353,-0.00086775614,-0.035732932,0.49299368,0.0,0.0,0.0,1.0
4569142222,4569142082,-0.04432046,-0.0038031868,-0.03660838,0.49714646,0.0,0.0,0.0,1.0
4569182278,4569182081,-0.048668265,0.0004671114,-0.034393016,0.4885528,0.0,0.0,0.0,1.0
4569226267,4569226081,-0.04987997,-0.001714413,-0.039878227,0.49491543,0.0,0.0,0.0,1.0
4569266275,4569266081,-0.048929013,-0.00038666005,-0.036127336,0.494016,0.0,0.0,0.0,1.0
4569310260,4569310088,-0.04763732,-0.002744425,-0.0360054,0.49866748,0.0,0.0,0.0,1.0
4569351041,4569350894,-0.044203974,-0.002365785,-0.034034844,0.49887145,0.0,0.0,0.0,1.0
4569395060,4569394919,-0.050620195,-0.002199792,-0.030268015,0.4981159,0.0,0.0,0.0,1.0
4569439026,4569438887,-0.053547386,-0.0025473433,-0.038823217,0.49915102,0.0,0.0,0.0,1.0
4569479011,4569478881,-0.044403017,-0.0009855723,-0.036987223,0.4939458,0.0,0.0,0.0,1.0
4569519024,4569518882,-0.05238192,-0.003967621,-0.026122984,0.49997404,0.0,0.0,0.0,1.0
4569563022,4569562880,-0.05892514,-0.0020857346,-0.037790287,0.50147384,0.0,0.0,0.0,1.0
4569603834,4569603703,-0.06559516,-0.0016371376,-0.038277287,0.50331026,0.0,0.0,0.0,1.0
4569643837,4569643692,-0.060611606,-0.005331403,-0.035737038,0.5054392,0.0,0.0,0.0,1.0
4569687825,4569687681,-0.06043897,-0.0025350896,-0.04196553,0.50483954,0.0,0.0,0.0,1.0
4569727834,4569727681,-0.055463545,0.0010855964,-0.036656592,0.49872,0.0,0.0,0.0,1.0
4569767815,4569767681,-0.05322897,-0.0034531122,-0.041650053,0.49982983,0.0,0.0,0.0,1.0
4569811842,4569811701,-0.060036365,-0.0018598189,-0.04342674,0.50746125,0.0,0.0,0.0,1.0
4569852652,4569852519,-0.059120715,-0.004864549,-0.04168099,0.50607866,0.0,0.0,0.0,1.0
4569892641,4569892495,-0.061094884,-0.0055110957,-0.0353716,0.50779086,0.0,0.0,0.0,1.0
4569936628,4569936496,-0.059366014,-0.0046290397,-0.050114855,0.5048302,0.0,0.0,0.0,1.0
4569976643,4569976504,-0.06475393,-0.0039015147,-0.04121952,0.50597525,0.0,0.0,0.0,1.0
4570020623,4570020480,-0.06434659,-0.0051493505,-0.049443632,0.5093201,0.0,0.0,0.0,1.0
4570060671,4570060482,-0.06261979,-0.0006577643,-0.044251256,0.5031396,0.0,0.0,0.0,1.0
4570104614,4570104481,-0.058403492,-0.001254906,-0.050009903,0.5073283,0.0,0.0,0.0,1.0
4570145471,4570145281,-0.055771057,-0.0008037896,-0.04314462,0.5057021,0.0,0.0,0.0,1.0
4570189468,4570189281,-0.051378723,-0.0038258645,-0.04959566,0.50797516,0.0,0.0,0.0,1.0
4570233420,4570233287,-0.064150915,5.4782024e-05,-0.03968651,0.5055682,0.0,0.0,0.0,1.0
4570277433,4570277286,-0.07309065,-0.00025945198,-0.042919546,0.5080746,0.0,0.0,0.0,1.0
4570321417,4570321285,-0.05848308,-3.703605e-05,-0.044603035,0.5045529,0.0,0.0,0.0,1.0
4570361428,4570361284,-0.063158944,-0.0017629776,-0.043543294,0.50706893,0.0,0.0,0.0,1.0
4570406218,4570406081,-0.045490198,-0.0030305388,-0.044103142,0.5036906,0.0,0.0,0.0,1.0
4570446220,4570446081,-0.053775944,-0.0016958697,-0.045982487,0.5054136,0.0,0.0,0.0,1.0
4570490298,4570490087,-0.057202805,-0.0032609412,-0.039129395,0.5052671,0.0,0.0,0.0,1.0
4570530288,4570530081,-0.05649129,-0.0021326803,-0.042476382,0.505321,0.0,0.0,0.0,1.0
4570574231,4570574081,-0.044422906,-0.0042003472,-0.03547851,0.50435627,0.0,0.0,0.0,1.0
4570615025,4570614882,-0.042902842,-0.0032892516,-0.04239318,0.50488216,0.0,0.0,0.0,1.0
4570655040,4570654888,-0.04540307,-0.0037227748,-0.042483576,0.50345176,0.0,0.0,0.0,1.0
4570699103,4570698901,-0.055346135,-0.0047122547,-0.03982528,0.50313187,0.0,0.0,0.0,1.0
4570739053,4570738881,-0.049220584,-0.0048484234,-0.040748656,0.50517964,0.0,0.0,0.0,1.0
4570783049,4570782910,-0.04497877,-0.0010269141,-0.042378403,0.49993172,0.0,0.0,0.0,1.0
4570823022,4570822881,-0.04730002,-0.008557371,-0.034300383,0.5054855,0.0,0.0,0.0,1.0
4570863026,4570862885,-0.044593498,-0.0041573024,-0.042823024,0.5051239,0.0,0.0,0.0,1.0
4570903831,4570903681,-0.03940278,-0.00304985,-0.04441709,0.50422394,0.0,0.0,0.0,1.0
4570947872,4570947693,-0.056277525,-0.002728495,-0.038069405,0.51051974,0.0,0.0,0.0,1.0
4570987859,4570987682,-0.05264381,-0.005550287,-0.04069699,0.5091052,0.0,0.0,0.0,1.0
4571031821,4571031681,-0.053498756,-0.0013193206,-0.040073436,0.5099192,0.0,0.0,0.0,1.0
4571071834,4571071684,-0.05059047,-0.0019600566,-0.036776043,0.51150346,0.0,0.0,0.0,1.0
4571112629,4571112486,-0.05463112,-0.0021907846,-0.044127796,0.5124663,0.0,0.0,0.0,1.0
4571152629,4571152481,-0.048625633,0.0031290613,-0.03912043,0.5030225,0.0,0.0,0.0,1.0
4571196665,4571196484,-0.062561035,-0.0008109129,-0.0435351,0.5063468,0.0,0.0,0.0,1.0
4571236651,4571236481,-0.055429064,-0.00043254413,-0.045857936,0.5023094,0.0,0.0,0.0,1.0
4571280641,4571280503,-0.06518841,-0.0025365353,-0.034575112,0.5017168,0.0,0.0,0.0,1.0
4571320638,4571320501,-0.046986498,-0.0031093198,-0.038637795,0.5010458,0.0,0.0,0.0,1.0
4571364656,4571364484,-0.05728796,0.001691706,-0.040424358,0.49873328,0.0,0.0,0.0,1.0
4571405482,4571405281,-0.04973151,0.0028392775,-0.04012655,0.49585605,0.0,0.0,0.0,1.0
4571449473,4571449281,-0.05543457,0.00060974184,-0.037442297,0.49676135,0.0,0.0,0.0,1.0
4571489455,4571489281,-0.055524047,0.0009467314,-0.031563617,0.49169844,0.0,0.0,0.0,1.0
4571533505,4571533281,-0.056230433,-0.0046936786,-0.038121615,0.4966791,0.0,0.0,0.0,1.0
4571573502,4571573281,-0.05455001,-0.005417648,-0.034422852,0.49421555,0.0,0.0,0.0,1.0
4571613488,4571613286,-0.05632611,-0.0079171425,-0.030650854,0.49364057,0.0,0.0,0.0,1.0
4571658229,4571658081,-0.052965462,-0.0025714568,-0.033930395,0.49370888,0.0,0.0,0.0,1.0
4571698274,4571698081,-0.06030679,-0.006023663,-0.028617691,0.49276897,0.0,0.0,0.0,1.0
4571742267,4571742088,-0.058591504,-0.0060257115,-0.035379943,0.49568632,0.0,0.0,0.0,1.0
4571782326,4571782087,-0.0707372,-0.005471669,-0.033760816,0.49413887,0.0,0.0,0.0,1.0
4571826217,4571826081,-0.047916047,-0.0012527556,-0.032456614,0.48664632,0.0,0.0,0.0,1.0
4571866259,4571866081,-0.062468026,-0.0017133645,-0.033574846,0.4970032,0.0,0.0,0.0,1.0
4571910286,4571910081,-0.047866635,-0.0019522918,-0.034426313,0.4930712,0.0,0.0,0.0,1.0
4571951058,4571950881,-0.061841965,-0.0073505384,-0.034119867,0.49833742,0.0,0.0,0.0,1.0
4571991061,4571990882,-0.06277054,-0.004157413,-0.034789,0.49380752,0.0,0.0,0.0,1.0
4572031061,4572030882,-0.057575967,-0.004765287,-0.033356052,0.49554795,0.0,0.0,0.0,1.0
4572075014,4572074881,-0.057688933,-0.0074083433,-0.04066665,0.497211,0.0,0.0,0.0,1.0
4572115820,4572115683,-0.054039136,-0.006046919,-0.03463888,0.4977295,0.0,0.0,0.0,1.0
4572159869,4572159682,-0.062556736,-0.009646524,-0.04237535,0.49500677,0.0,0.0,0.0,1.0
4572203829,4572203688,-0.053982224,-0.01062997,-0.0408404,0.4945262,0.0,0.0,0.0,1.0
4572247856,4572247718,-0.058066934,0.08401474,-0.023153264,0.48903263,0.0,0.0,0.0,1.0
4572291823,4572291681,-0.063896835,0.074955724,-0.0075616427,0.49237573,0.0,0.0,0.0,1.0
4572331818,4572331681,-0.03266331,0.041619614,-0.031839337,0.48825955,0.0,0.0,0.0,1.0
4572375823,4572375690,-0.054464743,-0.12258372,-0.3827065,0.4938424,0.0,0.0,0.0,1.0
4572416629,4572416495,-0.052430473,-0.15745687,-0.3535998,0.48909923,0.0,0.0,0.0,1.0
4572456647,4572456503,-0.0544065,-0.1744881,-0.30008182,0.48574418,0.0,0.0,0.0,1.0
4572500673,4572500527,-0.07628954,-0.13849083,-0.23211718,0.48044086,0.0,0.0,0.0,1.0
4572544669,4572544494,0.031948317,-0.0017726682,-0.19294575,0.4542131,0.0,0.0,0.0,1.0
4572588717,4572588531,-0.022130249,-0.02843718,-0.17070739,0.45898077,0.0,0.0,0.0,1.0
4572628654,4572628484,-0.11973927,-0.04301514,-0.14647508,0.46544245,0.0,0.0,0.0,1.0
4572673423,4572673281,-0.14544526,-0.03225496,-0.13500966,0.46787807,0.0,0.0,0.0,1.0
4572713441,4572713287,-0.15638334,-0.037965126,-0.12271604,0.46698758,0.0,0.0,0.0,1.0
4572757500,4572757313,-0.14985652,-0.036514666,-0.11570442,0.4639292,0.0,0.0,0.0,1.0
4572797432,4572797284,-0.1140303,-0.030459305,-0.107574165,0.46616945,0.0,0.0,0.0,1.0
4572841424,4572841282,-0.079929374,-0.015612215,-0.10325059,0.48458174,0.0,0.0,0.0,1.0
4572881437,4572881291,-0.07005523,-0.00809296,-0.10607736,0.48847687,0.0,0.0,0.0,1.0
4572926247,4572926082,-0.075023636,-0.0071344255,-0.10248612,0.49830422,0.0,0.0,0.0,1.0
4572970271,4572970101,-0.06662653,0.006903292,-0.099960014,0.503387,0.0,0.0,0.0,1.0
4573014265,4573014088,-0.07029161,0.0134066595,-0.097827405,0.51657486,0.0,0.0,0.0,1.0
4573054250,4573054081,-0.06944429,0.011452448,-0.09300649,0.51914746,0.0,0.0,0.0,1.0
4573098236,4573098081,-0.05210438,0.0018870747,-0.08944539,0.5285333,0.0,0.0,0.0,1.0
4573139021,4573138882,-0.04445817,-0.0109504005,-0.095388636,0.53448755,0.0,0.0,0.0,1.0
4573179026,4573178882,-0.04199308,-0.02224358,-0.09110222,0.5459476,0.0,0.0,0.0,1.0
4573223068,4573222886,-0.037128672,-0.034242563,-0.081652015,0.5535475,0.0,0.0,0.0,1.0
4573263233,4573262882,-0.04049089,-0.03663826,-0.084299505,0.5655338,0.0,0.0,0.0,1.0
4573307013,4573306886,-0.039920058,-0.044345707,-0.073519826,0.5738394,0.0,0.0,0.0,1.0
4573347029,4573346882,-0.03726592,-0.047805145,-0.07190467,0.57030135,0.0,0.0,0.0,1.0
4573391053,4573390881,-0.041664544,-0.055684477,-0.046671126,0.5814188,0.0,0.0,0.0,1.0
4573431070,4573430882,-0.042366903,-0.058977224,-0.030272603,0.58419,0.0,0.0,0.0,1.0
4573475823,4573475688,-0.0369226,-0.06335433,-0.023505695,0.58502924,0.0,0.0,0.0,1.0
4573515843,4573515682,-0.035537593,-0.070761316,-0.014190339,0.58347267,0.0,0.0,0.0,1.0
4573559900,4573559692,-0.037693113,-0.07267457,-0.010139406,0.58579534,0.0,0.0,0.0,1.0
4573603810,4573603681,-0.031257875,-0.073448464,-0.006009165,0.58332324,0.0,0.0,0.0,1.0
4573647827,4573647688,-0.029902922,-0.071344964,-0.0022690445,0.5823908,0.0,0.0,0.0,1.0
4573688627,4573688485,-0.027207626,-0.07252232,-0.00025976077,0.5803904,0.0,0.0,0.0,1.0
4573728620,4573728483,-0.023345625,-0.071006574,0.00093753636,0.57964694,0.0,0.0,0.0,1.0
4573768662,4573768488,-0.021876771,-0.0695427,-0.0037100688,0.5775699,0.0,0.0,0.0,1.0
4573812652,4573812528,-0.023521483,-0.06940253,-0.0026952922,0.5775836,0.0,0.0,0.0,1.0
4573856668,4573856534,-0.02475325,-0.06797607,-0.00561041,0.5805083,0.0,0.0,0.0,1.0
4573896654,4573896514,-0.024289439,-0.06725418,0.0019463785,0.57851994,0.0,0.0,0.0,1.0
4573941414,4573941281,-0.027045246,-0.069040015,0.003317535,0.5824623,0.0,0.0,0.0,1.0
4573981414,4573981281,-0.026100608,-0.06905108,0.00048717484,0.58164227,0.0,0.0,0.0,1.0
4574021420,4574021281,-0.02806868,-0.069000974,-0.0011038631,0.5838366,0.0,0.0,0.0,1.0
4574065454,4574065303,-0.025273856,-0.064893335,-0.0050371774,0.5797148,0.0,0.0,0.0,1.0
4574109442,4574109282,-0.023427427,-0.06518695,-0.008832,0.5808987,0.0,0.0,0.0,1.0
4574149437,4574149282,-0.025980126,-0.06669132,-0.0057684146,0.5813535,0.0,0.0,0.0,1.0
4574189420,4574189281,-0.03139634,-0.064287774,-0.008813433,0.58441335,0.0,0.0,0.0,1.0
4574234247,4574234111,-0.02912987,-0.06699181,-0.00978658,0.5783211,0.0,0.0,0.0,1.0
4574274232,4574274082,-0.027910056,-0.06609034,-0.010490768,0.5784475,0.0,0.0,0.0,1.0
4574318255,4574318119,-0.030687708,-0.06510458,-0.011070643,0.5748834,0.0,0.0,0.0,1.0
4574362306,4574362130,-0.02944831,-0.06294374,-0.01722002,0.5777769,0.0,0.0,0.0,1.0
4574406284,4574406081,-0.02821903,-0.057131477,-0.016689463,0.5702346,0.0,0.0,0.0,1.0
4574447041,4574446882,-0.034662195,-0.054988723,-0.018353092,0.57249564,0.0,0.0,0.0,1.0
4574491065,4574490931,-0.03878434,-0.055260856,-0.017870396,0.5781727,0.0,0.0,0.0,1.0
4574531011,4574530881,-0.038129706,-0.056092795,-0.021271743,0.5788726,0.0,0.0,0.0,1.0
4574575043,4574574881,-0.034703955,-0.056359343,-0.024601417,0.56739795,0.0,0.0,0.0,1.0
4574619011,4574618882,-0.03931238,-0.06270695,-0.025341349,0.57223827,0.0,0.0,0.0,1.0
4574659010,4574658882,-0.038613025,-0.06265034,-0.024563799,0.5739321,0.0,0.0,0.0,1.0
4574703057,4574702881,-0.036239646,-0.061704572,-0.03105518,0.56709653,0.0,0.0,0.0,1.0
4574747820,4574747688,-0.036066175,-0.060350493,-0.031789158,0.57506436,0.0,0.0,0.0,1.0
4574791869,4574791726,-0.038799528,-0.062029965,-0.030946895,0.5733771,0.0,0.0,0.0,1.0
4574831868,4574831682,-0.036192577,-0.06380189,-0.035724882,0.5778215,0.0,0.0,0.0,1.0
4574875812,4574875682,-0.03148116,-0.06608665,-0.030341864,0.57380736,0.0,0.0,0.0,1.0
4574915809,4574915682,-0.037439037,-0.06394585,-0.03330926,0.5694107,0.0,0.0,0.0,1.0
4574955825,4574955681,-0.03612499,-0.062624626,-0.033144977,0.57411426,0.0,0.0,0.0,1.0
4575000677,4575000495,-0.03537386,-0.06490687,-0.03453201,0.5796154,0.0,0.0,0.0,1.0
4575040657,4575040521,-0.03487467,-0.06470416,-0.034583893,0.5808982,0.0,0.0,0.0,1.0
4575084650,4575084482,-0.035111655,-0.06153213,-0.033032056,0.58036476,0.0,0.0,0.0,1.0
4575124616,4575124484,-0.036138207,-0.06451327,-0.036812633,0.5832375,0.0,0.0,0.0,1.0
4575168692,4575168512,-0.032370836,-0.06763382,-0.029628444,0.57831764,0.0,0.0,0.0,1.0
4575213448,4575213309,-0.037392434,-0.065521955,-0.032054055,0.5745409,0.0,0.0,0.0,1.0
4575257414,4575257281,-0.03434381,-0.060756512,-0.032180138,0.57371634,0.0,0.0,0.0,1.0
4575301483,4575301299,-0.04040465,-0.06386155,-0.031910013,0.5720422,0.0,0.0,0.0,1.0
4575345425,4575345283,-0.033466235,-0.061543368,-0.03546792,0.5629626,0.0,0.0,0.0,1.0
4575389476,4575389282,-0.037916936,-0.05970904,-0.04085863,0.574684,0.0,0.0,0.0,1.0
