timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
4412596541,1686758072600266,371024995,-763884408,34981,-789,0.20300001,0.2156054,0.81200004,1.1290001,0.59999996,1.05,95,20,1.192,1.1140001,0.42400002,-0.734,0.27695337,0,4,1,19
4412796834,1686758072800266,371025023,-763884395,34933,-837,0.21100001,0.18683329,0.809,1.12,0.59999996,1.05,95,20,1.5280001,1.3230001,0.76600003,-0.43500003,0.41854703,0,4,1,19
4413001124,1686758073000266,371025055,-763884373,35064,-706,0.19000001,0.1264793,0.80700004,1.1170001,0.59999996,1.05,95,20,2.048,1.6620001,1.197,-0.47700003,0.55958027,0,4,1,19
4413194574,1686758073200266,371025087,-763884341,35149,-621,0.194,0.1288224,0.80700004,1.1170001,0.59999996,1.05,95,20,2.3230002,1.651,1.6340001,-0.19000001,0.66829336,0,4,1,19
4413399488,1686758073400266,371025120,-763884303,35212,-557,0.19600001,0.12884456,0.809,1.118,0.59999996,1.05,95,20,2.582,1.8640001,1.7860001,-0.096,0.71637994,0,4,1,19
4413602830,1686758073600266,371025154,-763884260,35260,-510,0.19000001,0.111670345,0.81000006,1.118,0.59999996,1.05,95,20,2.7040002,1.8550001,1.968,-0.083000004,0.77284294,0,4,1,19
4413804275,1686758073800266,371025188,-763884216,35282,-487,0.19000001,0.10333972,0.81000006,1.118,0.59999996,1.05,95,30,2.736,1.9050001,1.9640001,-0.049000002,0.78778714,0,4,1,19
4414001625,1686758074000266,371025226,-763884173,35373,-397,0.19700001,0.089747615,0.809,1.116,0.59999996,1.05,95,30,2.7940001,1.9290001,2.022,-0.19800001,0.79993355,0,4,1,19
4414205511,1686758074200266,371025264,-763884127,35491,-279,0.18200001,0.08916799,0.80600005,1.113,0.59999996,1.05,95,30,2.726,1.738,2.1000001,-0.069000006,0.84026724,0,4,1,19
4414398489,1686758074400266,371025296,-763884080,35581,-189,0.18300001,0.09159732,0.80300003,1.1120001,0.59999996,1.05,95,30,2.676,1.593,2.15,-0.133,0.88593954,0,4,1,19
4414582162,1686758074600266,371025326,-763884032,35658,-112,0.201,0.09395229,0.80100006,1.1110001,0.59999996,1.05,95,30,2.6460001,1.552,2.1430001,-0.075,0.9144556,0,4,1,19
4414799484,1686758074800265,371025353,-763883983,35719,-51,0.21700001,0.085947335,0.79800004,1.1140001,0.59999996,1.05,95,36,2.7120001,1.488,2.2680001,-0.060000002,0.9560002,0,4,1,19
4415006512,1686758075000265,371025381,-763883934,35705,-65,0.23,0.09110775,0.79600006,1.1170001,0.59999996,1.05,95,36,2.555,1.338,2.177,0.148,0.9862314,0,4,1,19
4415199138,1686758075200265,371025410,-763883884,35801,31,0.216,0.08727117,0.794,1.118,0.59999996,1.05,95,36,2.631,1.322,2.275,0.037,1.0168514,0,4,1,19
4415397610,1686758075400265,371025436,-763883832,35866,96,0.19600001,0.0860175,0.791,1.1170001,0.59999996,1.05,95,36,2.6850002,1.2490001,2.377,0.038000003,1.0527374,0,4,1,19
4415598521,1686758075600265,371025459,-763883780,35913,143,0.193,0.08261481,0.78800005,1.115,0.59999996,1.05,95,36,2.611,1.2030001,2.318,-0.035,1.0734462,0,4,1,19
4415781336,1686758075800265,371025482,-763883729,35974,204,0.19900002,0.09331123,0.785,1.1140001,0.59999996,1.05,95,28,2.575,1.1680001,2.295,-0.009000001,1.0851947,0,4,1,19
4415997875,1686758076000265,371025502,-763883677,36014,244,0.208,0.100883864,0.78400004,1.115,0.59999996,1.05,95,28,2.5010002,1.013,2.2870002,-0.085,1.1170803,0,4,1,19
4416183525,1686758076200265,371025520,-763883626,36082,312,0.201,0.102111004,0.78400004,1.116,0.59999996,1.05,95,28,2.4610002,1.072,2.216,-0.038000003,1.1186783,0,4,1,19
4416403876,1686758076400265,371025540,-763883575,36119,349,0.201,0.10629142,0.78400004,1.116,0.59999996,1.05,95,28,2.463,1.056,2.226,-0.060000002,1.1231457,0,4,1,19
4416601851,1686758076600265,371025561,-763883525,36176,406,0.19900002,0.107664116,0.78400004,1.115,0.59999996,1.05,95,28,2.433,1.131,2.154,-0.052,1.1053456,0,4,1,19
4416805181,1686758076800265,371025583,-763883475,36233,463,0.19900002,0.10452514,0.78300005,1.1140001,0.59999996,1.05,95,17,2.5070002,1.2210001,2.1890001,-0.059000004,1.0828488,0,4,1,19
4416998655,1686758077000265,371025605,-763883425,36278,508,0.19600001,0.10190035,0.78300005,1.1140001,0.59999996,1.05,95,17,2.5110002,1.248,2.1790001,-0.009000001,1.0663214,0,4,1,19
4417199483,1686758077200265,371025629,-763883376,36340,570,0.19900002,0.10737876,0.78400004,1.115,0.59999996,1.05,95,17,2.4910002,1.3080001,2.1190002,-0.079,1.0431064,0,4,1,19
4417399488,1686758077400265,371025654,-763883329,36419,649,0.2,0.10743583,0.78400004,1.115,0.59999996,1.05,95,17,2.4450002,1.2570001,2.098,-0.18300001,1.0369201,0,4,1,19
4417600575,1686758077600265,371025678,-763883280,36483,713,0.201,0.10377849,0.78400004,1.116,0.59999996,1.05,95,17,2.545,1.304,2.1850002,-0.074,1.0347425,0,4,1,19
4417800226,1686758077800264,371025703,-763883231,36487,717,0.20300001,0.10253268,0.785,1.118,0.59999996,1.05,95,18,2.5770001,1.3610001,2.1880002,0.082,1.0243436,0,4,1,19
4417996255,1686758078000264,371025727,-763883181,36489,719,0.187,0.100453466,0.786,1.12,0.59999996,1.05,95,18,2.6350002,1.3330001,2.273,0.052,1.0326086,0,4,1,19
4418198496,1686758078200264,371025752,-763883130,36531,761,0.185,0.095770925,0.785,1.12,0.59999996,1.05,95,18,2.6560001,1.424,2.243,0.178,1.0181063,0,4,1,19
4418395486,1686758078400264,371025779,-763883080,36504,734,0.18400002,0.09277367,0.78400004,1.1190001,0.59999996,1.05,95,18,2.709,1.4810001,2.2680001,0.202,1.0047816,0,4,1,19
4418595478,1686758078600264,371025806,-763883028,36549,779,0.18300001,0.09461551,0.78400004,1.1190001,0.59999996,1.05,95,18,2.7480001,1.473,2.3200002,0.095000006,1.005041,0,4,1,19
4418795035,1686758078800264,371025834,-763882976,36566,796,0.18200001,0.09311907,0.78300005,1.1190001,0.59999996,1.05,95,23,2.7450001,1.496,2.302,0.17400001,0.9996884,0,4,1,19
4418999283,1686758079000264,371025862,-763882925,36583,813,0.18300001,0.09215356,0.78200006,1.118,0.59999996,1.05,95,23,2.736,1.519,2.275,0.123,0.99079055,0,4,1,19
4419201525,1686758079200264,371025888,-763882873,36659,889,0.18200001,0.09676122,0.781,1.1170001,0.59999996,1.05,95,23,2.647,1.4250001,2.23,0.016,0.9961927,0,4,1,19
4419397941,1686758079400264,371025914,-763882822,36708,938,0.18200001,0.09550022,0.78000003,1.116,0.59999996,1.05,95,23,2.683,1.478,2.239,0.08800001,0.9917131,0,4,1,19
4419610521,1686758079600264,371025941,-763882773,36725,955,0.18,0.093772694,0.77800006,1.116,0.59999996,1.05,95,23,2.6810002,1.5020001,2.2210002,0.066,0.9837806,0,4,1,19
4419799482,1686758079800264,371025969,-763882723,36737,967,0.18200001,0.094291754,0.77800006,1.116,0.59999996,1.05,95,18,2.6950002,1.4690001,2.26,0.075,0.98914224,0,4,1,19
4420003559,1686758080000264,371025995,-763882673,36798,1028,0.18300001,0.095607035,0.777,1.116,0.59999996,1.05,95,18,2.6720002,1.468,2.232,-0.007,0.98916197,0,4,1,19
4420201027,1686758080200264,371026021,-763882623,36846,1076,0.18,0.092465095,0.77500004,1.1140001,0.59999996,1.05,95,18,2.6000001,1.378,2.2050002,-0.029000001,1.0013037,0,4,1,19
4420399459,1686758080400264,371026046,-763882573,36875,1105,0.18200001,0.0985446,0.77500004,1.113,0.59999996,1.05,95,18,2.6490002,1.3750001,2.2640002,-0.106000006,1.012589,0,4,1,19
4420601503,1686758080600264,371026072,-763882524,36901,1131,0.17600001,0.09643467,0.77400005,1.1120001,0.59999996,1.05,95,18,2.634,1.439,2.207,-0.08400001,1.0024194,0,4,1,19
4420801481,1686758080800263,371026098,-763882478,36885,1115,0.17500001,0.10030162,0.77300006,1.11,0.62,1.09,95,17,2.513,1.4020001,2.085,-0.094000004,0.99098897,0,4,1,18
4420999517,1686758081000263,371026124,-763882431,36924,1154,0.18300001,0.0980957,0.772,1.1120001,0.62,1.09,95,17,2.6200001,1.5170001,2.1360002,-0.15200001,0.9716333,0,4,1,18
4421207573,1686758081200263,371026151,-763882384,36947,1177,0.209,0.100884385,0.772,1.115,0.62,1.09,95,17,2.536,1.432,2.0930002,-0.053000003,0.9711917,0,4,1,18
4421395555,1686758081400263,371026177,-763882338,37008,1238,0.178,0.09981555,0.772,1.1140001,0.59999996,1.05,95,17,2.555,1.514,2.058,-0.105000004,0.95345396,0,4,1,19
4421599350,1686758081600263,371026204,-763882294,37025,1255,0.18400002,0.10932585,0.772,1.113,0.59999996,1.05,95,17,2.4490001,1.4810001,1.95,-0.047000002,0.9386003,0,4,1,19
4421781150,1686758081800263,371026231,-763882250,37073,1303,0.18200001,0.106762655,0.772,1.1120001,0.59999996,1.05,95,17,2.483,1.4950001,1.9820001,-0.115,0.9313802,0,4,1,19
4422001935,1686758082000263,371026259,-763882206,37105,1335,0.177,0.09889594,0.771,1.1120001,0.59999996,1.05,95,17,2.5500002,1.5970001,1.9890001,-0.031000001,0.91130894,0,4,1,19
4422198520,1686758082200263,371026287,-763882161,37146,1376,0.179,0.10146157,0.771,1.113,0.59999996,1.05,95,17,2.528,1.5630001,1.988,-0.066,0.9079761,0,4,1,19
4422399487,1686758082400263,371026315,-763882115,37193,1423,0.19100001,0.09673888,0.77000004,1.1140001,0.59999996,1.05,95,17,2.6520002,1.5920001,2.1220002,-0.074,0.9180782,0,4,1,19
4422598580,1686758082600263,371026343,-763882068,37250,1480,0.18400002,0.102663405,0.771,1.115,0.59999996,1.05,95,17,2.618,1.567,2.098,-0.05,0.9234699,0,4,1,19
4422796539,1686758082800263,371026372,-763882019,37272,1502,0.18400002,0.09675633,0.771,1.116,0.59999996,1.05,95,18,2.778,1.626,2.253,-0.104,0.9351966,0,4,1,19
4422997507,1686758083000263,371026400,-763881971,37312,1542,0.187,0.10344775,0.772,1.1190001,0.59999996,1.05,95,18,2.638,1.5810001,2.111,-0.021000002,0.9317951,0,4,1,19
4423201504,1686758083200263,371026429,-763881923,37369,1599,0.18400002,0.096816026,0.77300006,1.121,0.59999996,1.05,95,18,2.7080002,1.6430001,2.1520002,-0.11800001,0.9249152,0,4,1,19
4423402156,1686758083400263,371026458,-763881875,37383,1613,0.18100001,0.096583374,0.77300006,1.1220001,0.59999996,1.05,95,18,2.6790001,1.5730001,2.1690001,-0.004,0.9343194,0,4,1,19
4423598569,1686758083600263,371026486,-763881828,37382,1612,0.20500001,0.099670514,0.77400005,1.1240001,0.59999996,1.05,95,18,2.591,1.4890001,2.121,-0.10700001,0.9462719,0,4,1,19
4423798560,1686758083800262,371026514,-763881780,37429,1659,0.19900002,0.09398737,0.77400005,1.125,0.59999996,1.05,95,20,2.7140002,1.549,2.229,0.012,0.95547485,0,4,1,19
4424003307,1686758084000262,371026541,-763881731,37448,1678,0.201,0.09590427,0.77500004,1.1270001,0.59999996,1.05,95,20,2.6290002,1.5120001,2.151,0.029000001,0.95687795,0,4,1,19
4424196578,1686758084200262,371026569,-763881684,37450,1680,0.18900001,0.09960454,0.77500004,1.128,0.59999996,1.05,95,20,2.6290002,1.5330001,2.135,0.104,0.9526919,0,4,1,19
4424401485,1686758084400262,371026595,-763881638,37443,1673,0.178,0.10073289,0.77500004,1.1270001,0.59999996,1.05,95,20,2.5970001,1.5300001,2.098,0.098000005,0.946728,0,4,1,19
4424601764,1686758084600262,371026622,-763881591,37415,1645,0.17600001,0.10030511,0.77400005,1.123,0.59999996,1.05,95,20,2.605,1.4690001,2.151,0.102000006,0.959284,0,4,1,19
4424798770,1686758084800262,371026651,-763881544,37351,1581,0.177,0.09894288,0.77400005,1.1190001,0.59999996,1.05,94,18,2.709,1.562,2.213,0.108,0.9577548,0,4,1,19
4424999511,1686758085000262,371026679,-763881496,37317,1547,0.19700001,0.10048593,0.77300006,1.118,0.59999996,1.05,94,18,2.6710002,1.5550001,2.1720002,0.246,0.9535702,0,4,1,19
4425203272,1686758085200262,371026705,-763881447,37276,1506,0.20300001,0.10164361,0.77400005,1.1190001,0.59999996,1.05,94,18,2.7350001,1.447,2.321,0.16100001,0.98337483,0,4,1,19
4425399785,1686758085400262,371026732,-763881396,37275,1505,0.18800001,0.09967383,0.77500004,1.12,0.59999996,1.05,94,18,2.815,1.6370001,2.289,0.124000005,0.9662083,0,4,1,19
4425596618,1686758085600262,371026762,-763881347,37253,1483,0.18900001,0.100157455,0.77500004,1.121,0.59999996,1.05,94,18,2.7940001,1.7060001,2.213,0.246,0.9401294,0,4,1,19
4425797497,1686758085800262,371026792,-763881297,37238,1468,0.19800001,0.09594773,0.776,1.1220001,0.59999996,1.05,94,24,2.838,1.697,2.275,0.102000006,0.934803,0,4,1,19
4426001729,1686758086000262,371026822,-763881248,37188,1418,0.186,0.09614111,0.776,1.123,0.59999996,1.05,94,24,2.8330002,1.6500001,2.302,0.24800001,0.9419239,0,4,1,19
4426197903,1686758086200262,371026853,-763881198,37122,1352,0.179,0.09305711,0.776,1.12,0.59999996,1.05,94,24,2.8030002,1.7060001,2.2240002,0.28300002,0.9285998,0,4,1,19
4426398303,1686758086400262,371026882,-763881149,37122,1352,0.178,0.10005274,0.776,1.12,0.59999996,1.05,94,24,2.6430001,1.5580001,2.135,0.16800001,0.9340918,0,4,1,19
4426599350,1686758086600262,371026911,-763881103,37069,1299,0.208,0.09514016,0.776,1.121,0.59999996,1.05,94,24,2.696,1.6680001,2.117,0.187,0.91794384,0,4,1,19
4426780268,1686758086800261,371026939,-763881056,37064,1294,0.18100001,0.09921009,0.776,1.121,0.59999996,1.05,94,18,2.605,1.565,2.082,0.15,0.9220036,0,4,1,19
4426997499,1686758087000261,371026967,-763881010,37063,1293,0.18,0.09688741,0.77500004,1.121,0.59999996,1.05,94,18,2.653,1.549,2.154,0.120000005,0.93502414,0,4,1,19
4427201994,1686758087200261,371026994,-763880962,37042,1272,0.18,0.09797074,0.77500004,1.1190001,0.59999996,1.05,94,18,2.6230001,1.5350001,2.127,0.20600002,0.94030374,0,4,1,19
4427402740,1686758087400261,371027019,-763880917,37053,1283,0.18,0.104697935,0.77400005,1.118,0.59999996,1.05,94,18,2.421,1.381,1.988,0.17600001,0.95132166,0,4,1,19
4427599517,1686758087600261,371027044,-763880872,37026,1256,0.177,0.101473786,0.77300006,1.1170001,0.59999996,1.05,94,18,2.483,1.3720001,2.0700002,0.14600001,0.96908545,0,4,1,19
4427806575,1686758087800261,371027069,-763880826,36985,1215,0.178,0.10001364,0.772,1.115,0.59999996,1.05,94,19,2.522,1.325,2.1460001,0.29000002,0.99398255,0,4,1,19
4428011521,1686758088000261,371027091,-763880779,36994,1224,0.18100001,0.10794494,0.772,1.115,0.59999996,1.05,94,19,2.3960001,1.2340001,2.0540001,0.15200001,1.0105836,0,4,1,19
4428201368,1686758088200261,371027112,-763880731,36998,1228,0.18200001,0.10458728,0.771,1.1120001,0.59999996,1.05,94,19,2.4580002,1.131,2.1820002,0.079,1.0531207,0,4,1,19
4428401666,1686758088400261,371027134,-763880682,36972,1202,0.18,0.10136959,0.771,1.108,0.59999996,1.05,94,19,2.4940002,1.156,2.21,0.18900001,1.0717522,0,4,1,19
4428602491,1686758088600261,371027157,-763880633,36932,1162,0.18100001,0.10649126,0.77000004,1.105,0.59999996,1.05,94,19,2.4850001,1.246,2.15,0.023000002,1.0592183,0,4,1,19
4428798532,1686758088800261,371027180,-763880584,36949,1179,0.187,0.10535836,0.771,1.1040001,0.59999996,1.05,94,26,2.591,1.281,2.252,0.098000005,1.0563481,0,4,1,19
4429002470,1686758089000261,371027204,-763880535,36948,1178,0.187,0.116454996,0.772,1.103,0.59999996,1.05,94,26,2.581,1.394,2.1720002,0.104,1.0308418,0,4,1,19
4429200242,1686758089200261,371027229,-763880488,36955,1185,0.19000001,0.11367137,0.77300006,1.1040001,0.59999996,1.05,94,26,2.6030002,1.445,2.1650002,0.10300001,1.0058967,0,4,1,19
4429396653,1686758089400261,371027254,-763880441,36991,1221,0.18800001,0.11836386,0.77500004,1.1040001,0.59999996,1.05,94,26,2.499,1.371,2.0900002,-0.011000001,0.99826545,0,4,1,19
4429597619,1686758089600261,371027280,-763880396,37003,1233,0.18100001,0.1085422,0.77500004,1.1040001,0.59999996,1.05,94,26,2.447,1.4530001,1.9690001,-0.021000002,0.9638535,0,4,1,19
4429798519,1686758089800260,371027306,-763880351,37029,1259,0.18100001,0.10495938,0.77500004,1.1040001,0.59999996,1.05,94,19,2.5240002,1.5090001,2.0240002,0.07,0.9462899,0,4,1,19
4430003488,1686758090000260,371027332,-763880306,37057,1287,0.187,0.11083992,0.77500004,1.1040001,0.59999996,1.05,94,19,2.5670002,1.531,2.061,-0.027,0.93950564,0,4,1,19
4430199482,1686758090200260,371027360,-763880260,37088,1318,0.187,0.11248681,0.776,1.105,0.59999996,1.05,94,19,2.5270002,1.5270001,2.0140002,-0.043,0.93088335,0,4,1,19
4430399044,1686758090400260,371027387,-763880216,37117,1347,0.18200001,0.10465709,0.776,1.1060001,0.59999996,1.05,94,19,2.512,1.414,2.0760002,-0.18200001,0.95350945,0,4,1,19
4430600195,1686758090600260,371027411,-763880171,37179,1409,0.17600001,0.09785397,0.77500004,1.1060001,0.59999996,1.05,94,19,2.437,1.378,2.0110002,-0.039,0.9623996,0,4,1,19
4430801333,1686758090800260,371027435,-763880126,37208,1438,0.19800001,0.11245575,0.77500004,1.107,0.59999996,1.05,94,21,2.3960001,1.314,2.003,0.007,0.97444254,0,4,1,19
4430998506,1686758091000260,371027457,-763880082,37251,1481,0.185,0.110142134,0.776,1.11,0.59999996,1.05,94,21,2.4150002,1.3050001,2.032,-0.11100001,0.98755175,0,4,1,19
4431205427,1686758091200260,371027480,-763880037,37332,1562,0.18300001,0.11459116,0.776,1.11,0.59999996,1.05,94,21,2.423,1.2880001,2.052,-0.11100001,0.99843264,0,4,1,19
4431405989,1686758091400260,371027501,-763879992,37357,1587,0.185,0.1199172,0.776,1.1110001,0.59999996,1.05,94,21,2.3300002,1.1780001,2.01,-0.087000005,1.0186859,0,4,1,19
4431602548,1686758091600260,371027522,-763879947,37437,1667,0.186,0.12214005,0.777,1.1120001,0.62,1.09,94,21,2.352,1.312,1.9530001,-0.164,0.9993247,0,4,1,18
4431800120,1686758091800260,371027546,-763879903,37493,1723,0.19900002,0.11242381,0.77800006,1.113,0.62,1.09,94,32,2.4020002,1.3790001,1.9670001,-0.112,0.9775451,0,4,1,18
4432000564,1686758092000260,371027571,-763879861,37503,1733,0.2,0.11224247,0.77800006,1.1120001,0.62,1.09,94,32,2.403,1.47,1.9000001,0.029000001,0.94466937,0,4,1,18
4432197482,1686758092200260,371027596,-763879819,37533,1763,0.201,0.1126994,0.77800006,1.1110001,0.62,1.09,94,32,2.3920002,1.4740001,1.8840001,0.063,0.9257704,0,4,1,18
4432397480,1686758092400260,371027622,-763879776,37556,1786,0.20300001,0.113598585,0.77900004,1.1120001,0.62,1.09,94,32,2.4410002,1.442,1.9700001,-0.119,0.9322517,0,4,1,18
4432595480,1686758092600260,371027647,-763879731,37607,1836,0.2,0.10732989,0.78000003,1.1120001,0.59999996,1.05,94,32,2.5210001,1.5070001,2.02,-0.051000003,0.9310261,0,4,1,19
4432795533,1686758092800259,371027674,-763879686,37625,1855,0.202,0.10821983,0.781,1.113,0.59999996,1.05,94,19,2.552,1.534,2.039,0.035,0.92847896,0,4,1,19
4432998798,1686758093000259,371027700,-763879642,37640,1870,0.185,0.1096332,0.78200006,1.1120001,0.59999996,1.05,94,19,2.4250002,1.5270001,1.8830001,0.022000002,0.9091416,0,4,1,19
4433200039,1686758093200259,371027725,-763879599,37694,1924,0.187,0.1147526,0.78200006,1.113,0.59999996,1.05,94,19,2.365,1.4180001,1.894,0.024,0.91827893,0,4,1,19
4433401483,1686758093400259,371027750,-763879555,37731,1961,0.185,0.10586312,0.78300005,1.113,0.59999996,1.05,94,19,2.5470002,1.5090001,2.052,-0.001,0.92822397,0,4,1,19
4433598495,1686758093600259,371027777,-763879509,37765,1995,0.18400002,0.099119514,0.78300005,1.113,0.59999996,1.05,94,19,2.684,1.6450001,2.121,-0.115,0.91894984,0,4,1,19
4433798820,1686758093800259,371027806,-763879462,37800,2030,0.18400002,0.10026305,0.78300005,1.1120001,0.62,1.09,94,19,2.6420002,1.6730001,2.045,-0.087000005,0.9020973,0,4,1,18
4433999486,1686758094000259,371027835,-763879415,37851,2081,0.18400002,0.08904949,0.78300005,1.1120001,0.62,1.09,94,19,2.789,1.723,2.193,-0.17500001,0.90370506,0,4,1,18
4434198930,1686758094200259,371027866,-763879367,37924,2154,0.186,0.089546554,0.78300005,1.1120001,0.59999996,1.05,94,19,2.8030002,1.8030001,2.1460001,-0.163,0.8876992,0,4,1,19
4434399824,1686758094400259,371027898,-763879320,37988,2218,0.186,0.08899433,0.78200006,1.113,0.59999996,1.05,94,19,2.821,1.8340001,2.144,-0.126,0.87520456,0,4,1,19
4434597717,1686758094600259,371027932,-763879273,38025,2255,0.18300001,0.087794244,0.78200006,1.1120001,0.59999996,1.05,94,19,2.8130002,1.8370001,2.131,-0.21400002,0.86709577,0,4,1,19
4434797519,1686758094800259,371027964,-763879227,38054,2284,0.185,0.099789895,0.78200006,1.113,0.59999996,1.05,94,19,2.8590002,1.927,2.112,-0.12100001,0.8513154,0,4,1,19
4434998509,1686758095000259,371027996,-763879182,38078,2307,0.179,0.0999817,0.78300005,1.1140001,0.59999996,1.05,94,19,2.7370002,1.7370001,2.115,-0.18400002,0.8673326,0,4,1,19
4435195514,1686758095200259,371028026,-763879137,38112,2342,0.21000001,0.09594423,0.78300005,1.116,0.62,1.09,94,19,2.653,1.697,2.039,-0.069000006,0.8721572,0,4,1,18
4435398726,1686758095400259,371028056,-763879092,38124,2354,0.21000001,0.093535155,0.78300005,1.118,0.62,1.09,94,19,2.7280002,1.718,2.1190002,-0.113000005,0.8811055,0,4,1,18
4435598697,1686758095600259,371028085,-763879046,38139,2369,0.21700001,0.09768712,0.78300005,1.121,0.62,1.09,94,19,2.647,1.5990001,2.1090002,-0.042000003,0.9008333,0,4,1,18
4435799512,1686758095800258,371028111,-763879000,38156,2386,0.194,0.09514365,0.78200006,1.121,0.62,1.09,94,18,2.631,1.5000001,2.1620002,-0.076000005,0.93363625,0,4,1,18
4436000642,1686758096000258,371028138,-763878954,38181,2411,0.19000001,0.085685186,0.781,1.1220001,0.62,1.09,94,18,2.6820002,1.547,2.1910002,0.081,0.94599754,0,4,1,18
4436198490,1686758096200258,371028164,-763878906,38198,2428,0.21200001,0.0861203,0.78000003,1.1240001,0.62,1.09,94,18,2.6620002,1.447,2.2340002,0.009000001,0.97122926,0,4,1,18
4436398510,1686758096400258,371028190,-763878859,38215,2445,0.20400001,0.0915652,0.77900004,1.126,0.62,1.09,94,18,2.6020002,1.432,2.173,0.016,0.9791974,0,4,1,18
4436595490,1686758096600258,371028216,-763878813,38228,2458,0.209,0.09281957,0.77900004,1.1270001,0.62,1.09,94,18,2.5900002,1.3720001,2.196,-0.019000001,0.9957129,0,4,1,18
4436798574,1686758096800258,371028241,-763878765,38254,2484,0.209,0.089059256,0.77900004,1.1290001,0.62,1.09,94,25,2.6980002,1.4020001,2.306,-0.124000005,1.0108628,0,4,1,18
