timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
4391709632,44125377,37.102281,-76.387524,23.68323,-81.12949,-6.311386,0.0013837058,-0.007301951,0.0,0.06516496,0.17914973,-0.98399067,-1.055328,-0.03502048,-0.020939376,0.09591912,0.43579116,0.4190106,1.4858778,-0.07069936,8.180764,5.927464,0.98399067,0.34341905,0.23993318,0.15912211,0.1002406,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4391809993,44125377,37.102281,-76.387524,23.700857,-81.115234,-6.408809,0.0013837058,-0.007301951,0.0,0.07885114,0.19427775,-0.9950269,-1.0584102,-0.03502048,-0.020939376,0.09591912,2.8117094,1.1222867,0.57115364,-0.06759018,8.180764,6.024887,0.9950269,0.35487375,0.2404012,0.16345252,0.10063665,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4391913994,44125377,37.102281,-76.387524,23.713629,-81.096214,-6.5204062,0.0013837058,-0.007301951,0.0,0.0905296,0.21581575,-1.0216461,-1.0855151,-0.03502048,-0.020939376,0.09591912,1.5538063,-0.84320396,-0.020935068,-0.06351126,8.180764,6.136484,1.0216461,0.34364733,0.24020292,0.15925224,0.10029662,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4392014171,44125377,37.102281,-76.387524,23.723204,-81.07404,-6.6319113,0.0013837058,-0.007301951,0.0,0.11240482,0.24305785,-1.0384376,-1.1038408,-0.03502048,-0.020939376,0.09591912,1.184493,0.24892184,0.20122893,-0.059101082,8.180764,6.247989,1.0384376,0.3561849,0.24130368,0.16406563,0.1008569,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4392115012,44125377,37.102281,-76.387524,23.73846,-81.04639,-6.744321,0.0013837058,-0.007301951,0.0,0.1383754,0.28459272,-1.0710384,-1.1355784,-0.03502048,-0.020939376,0.09591912,0.96836513,-0.7721012,-0.45648852,-0.05575137,8.180764,6.360399,1.0710384,0.3439276,0.24045725,0.15952985,0.10033193,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4392215001,44125377,37.102281,-76.387524,23.757576,-81.01458,-6.8546863,0.0013837058,-0.007301951,0.0,0.1548698,0.31699875,-1.0519481,-1.113257,-0.03502048,-0.020939376,0.09591912,1.4696486,0.57722735,-0.6797873,-0.05398694,8.180764,6.470764,1.0519481,0.35638797,0.23976907,0.16435033,0.10046312,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4392319770,44125377,37.102281,-76.387524,23.778694,-80.982735,-6.9650006,0.0013837058,-0.007301951,0.0,0.15882969,0.35603818,-1.0834404,-1.1369421,-0.03502048,-0.020939376,0.09591912,-0.390183,-2.306948,-0.27044788,-0.055799652,8.180764,6.5810785,1.0834404,0.3452131,0.2395934,0.16020007,0.1001206,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4392423848,44125377,37.102281,-76.387524,23.800161,-80.95076,-7.069896,0.0013837058,-0.007301951,0.0,0.1508562,0.3387244,-1.0635289,-1.1065687,-0.03502048,-0.020939376,0.09591912,-1.6857983,2.713725,-3.1627526,-0.05814046,8.180764,6.685974,1.0635289,0.35773635,0.24062225,0.16489536,0.10067031,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4392523761,44125377,37.102281,-76.387524,23.815105,-80.91537,-7.1653037,0.0013837058,-0.007301951,0.0,0.13252915,0.36818075,-1.0215094,-1.0525842,-0.03502048,-0.020939376,0.09591912,-0.4485773,-0.18149912,1.077516,-0.06275824,8.180764,6.7813816,1.0215094,0.34557685,0.23984991,0.16023812,0.100162454,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4392624536,44125377,37.102281,-76.387524,23.826084,-80.87918,-7.262175,0.0013837058,-0.007301951,0.0,0.10101668,0.35380143,-1.0214221,-1.0433335,-0.03502048,-0.020939376,0.09591912,-0.604317,0.9018901,1.1470252,-0.06723111,8.180764,6.878253,1.0214221,0.35810274,0.24089669,0.16486187,0.10071829,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4392728534,44125377,37.102281,-76.387524,23.831326,-80.84668,-7.359525,0.0013837058,-0.007301951,0.0,0.054025177,0.323806,-1.019882,-1.030491,-0.03502048,-0.020939376,0.09591912,-0.36014038,-0.09916234,-1.0982851,-0.071200475,8.180764,6.975603,1.019882,0.34687245,0.23902795,0.16047671,0.09996661,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4392829358,44125377,37.102281,-76.387524,23.831911,-80.81811,-7.447881,0.0013837058,-0.007301951,0.0,0.016602334,0.29244,-1.0318204,-1.0269305,-0.03502048,-0.020939376,0.09591912,-0.34871584,-1.9265686,3.1727536,-0.07506278,8.180764,7.063959,1.0318204,0.35944927,0.24008521,0.16527055,0.10052163,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4392929351,44125377,37.102281,-76.387524,23.828938,-80.79289,-7.5225334,0.0013837058,-0.007301951,0.0,-0.037751075,0.26321766,-1.001367,-0.97184366,-0.03502048,-0.020939376,0.09591912,0.39338756,-3.1999602,1.7497057,-0.07822225,8.180764,7.1386113,1.001367,0.3471703,0.23928271,0.16058092,0.100015536,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4393033220,44125377,37.102281,-76.387524,23.819933,-80.77029,-7.5991163,0.0013837058,-0.007301951,0.0,-0.11546637,0.22989446,-0.96395934,-0.91281325,-0.03502048,-0.020939376,0.09591912,-0.93311083,1.346893,1.3091204,-0.0816418,8.180764,7.215194,0.96395934,0.35935518,0.24009278,0.16507235,0.10054323,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4393134001,44125377,37.102281,-76.387524,23.80776,-80.75124,-7.6671486,0.0013837058,-0.007301951,0.0,-0.17233118,0.15007643,-0.96291214,-0.88967896,-0.03502048,-0.020939376,0.09591912,0.07046611,-3.5931242,1.2945828,-0.08382502,8.180764,7.2832265,0.96291214,0.34812388,0.2399105,0.16083069,0.100212,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4393234139,44125377,37.102281,-76.387524,23.78972,-80.73702,-7.730221,0.0013837058,-0.007301951,0.0,-0.24299258,0.113803975,-0.9397495,-0.84492475,-0.03502048,-0.020939376,0.09591912,-2.9414275,1.5275308,0.28674567,-0.08519745,8.180764,7.3462987,0.9397495,0.3598422,0.24041188,0.16508356,0.100598395,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4393338003,44125377,37.102281,-76.387524,23.771626,-80.72885,-7.792811,0.0013837058,-0.007301951,0.0,-0.2776341,0.04694905,-0.91914725,-0.80465734,-0.03502048,-0.020939376,0.09591912,-2.9319117,-3.5225763,-0.21567276,-0.085861,8.180764,7.408889,0.91914725,0.3486293,0.24019322,0.16076353,0.10025119,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4393438938,44125377,37.102281,-76.387524,23.750698,-80.72621,-7.851484,0.0013837058,-0.007301951,0.0,-0.30244002,0.015648976,-0.91339225,-0.78125453,-0.03502048,-0.020939376,0.09591912,-3.2967644,1.4720045,-0.67424476,-0.0870503,8.180764,7.4675617,0.91339225,0.36123717,0.24122141,0.16536808,0.100793146,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4393538794,44125377,37.102281,-76.387524,23.725996,-80.73102,-7.9173675,0.0013837058,-0.007301951,0.0,-0.31442806,-0.02712274,-0.9204225,-0.7782505,-0.03502048,-0.020939376,0.09591912,2.511816,-0.14175808,0.90814275,-0.089787684,8.180764,7.5334454,0.9204225,0.3491036,0.24044521,0.16078748,0.100285344,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4393639606,44125377,37.102281,-76.387524,23.699465,-80.7393,-7.9858527,0.0013837058,-0.007301951,0.0,-0.3170365,-0.049195208,-0.9394233,-0.7902268,-0.03502048,-0.020939376,0.09591912,0.65176773,0.38119364,-0.89075106,-0.092194065,8.180764,7.6019306,0.9394233,0.36172464,0.2397532,0.16560376,0.10041284,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4393743765,44125377,37.102281,-76.387524,23.668566,-80.746895,-8.055931,0.0013837058,-0.007301951,0.0,-0.3167374,-0.07313333,-0.9598939,-0.8014755,-0.03502048,-0.020939376,0.09591912,-2.2901917,0.6864145,-4.8926682,-0.093930095,8.180764,7.672009,0.9598939,0.35041675,0.23956004,0.16141391,0.100087345,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4393844571,44125377,37.102281,-76.387524,23.639328,-80.75461,-8.124166,0.0013837058,-0.007301951,0.0,-0.29522714,-0.082703575,-0.97355926,-0.8050492,-0.03502048,-0.020939376,0.09591912,0.29313684,2.7588627,-0.5582094,-0.095253095,8.180764,7.7402434,0.97355926,0.36220443,0.24005666,0.16591607,0.10047931,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4393944514,44125377,37.102281,-76.387524,23.616535,-80.75909,-8.191923,0.0013837058,-0.007301951,0.0,-0.24848329,-0.06807518,-1.0123314,-0.83454394,-0.03502048,-0.020939376,0.09591912,1.793055,0.65260726,0.576733,-0.09627268,8.180764,7.808001,1.0123314,0.3510213,0.23984502,0.16176914,0.10014911,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4394048555,44125377,37.102281,-76.387524,23.596004,-80.764,-8.268715,0.0013837058,-0.007301951,0.0,-0.20498218,-0.07681174,-1.0301043,-0.8455491,-0.03502048,-0.020939376,0.09591912,1.5176961,-1.9870969,-1.6211066,-0.096763365,8.180764,7.884793,1.0301043,0.36383504,0.24095164,0.16661625,0.10071175,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4394149371,44125377,37.102281,-76.387524,23.589302,-80.77508,-8.345185,0.0013837058,-0.007301951,0.0,-0.14611214,-0.07469116,-1.0579101,-0.86540926,-0.03502048,-0.020939376,0.09591912,3.0632427,-0.30514657,1.323466,-0.09773274,8.180764,7.961263,1.0579101,0.35153928,0.24013619,0.16208127,0.10021004,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4394249064,44125377,37.102281,-76.387524,23.587732,-80.78502,-8.425426,0.0013837058,-0.007301951,0.0,-0.07645041,-0.06197735,-1.0841361,-0.8882255,-0.03502048,-0.020939376,0.09591912,1.6590403,-0.36613974,2.3534894,-0.09842954,8.180764,8.041504,1.0841361,0.36428005,0.23946734,0.1669894,0.10034575,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4394353355,44125377,37.102281,-76.387524,23.592644,-80.79206,-8.514845,0.0013837058,-0.007301951,0.0,-0.020418605,-0.05129043,-1.0964429,-0.9003382,-0.03502048,-0.020939376,0.09591912,-0.44893026,2.2253816,-3.422025,-0.09908671,8.180764,8.130923,1.0964429,0.35300565,0.2393528,0.16279998,0.10003622,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4394454144,44125377,37.102281,-76.387524,23.601576,-80.79786,-8.604127,0.0013837058,-0.007301951,0.0,0.028952716,-0.029364172,-1.0869782,-0.893104,-0.03502048,-0.020939376,0.09591912,-0.52186006,2.2215276,-1.3438474,-0.10047607,8.180764,8.220205,1.0869782,0.342172,0.23915291,0.15869744,0.09969615,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4394558147,44125377,37.102281,-76.387524,23.612616,-80.803314,-8.697597,0.0013837058,-0.007301951,0.0,0.068965055,-0.029226687,-1.0855484,-0.89457387,-0.03502048,-0.020939376,0.09591912,1.0986481,-0.8212544,2.6615884,-0.10183899,8.180764,8.313675,1.0855484,0.35405716,0.23996685,0.16329814,0.1002448,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4394658985,44125377,37.102281,-76.387524,23.62384,-80.80754,-8.783346,0.0013837058,-0.007301951,0.0,0.07682482,-0.026147261,-1.0747391,-0.88118255,-0.03502048,-0.020939376,0.09591912,-0.79802924,-2.6012542,0.37479588,-0.102856934,8.180764,8.399425,1.0747391,0.3659041,0.24043109,0.167668,0.1006393,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4394762929,44125377,37.102281,-76.387524,23.640097,-80.80828,-8.869083,0.0013837058,-0.007301951,0.0,0.07612469,-0.015979555,-1.0896478,-0.89295036,-0.03502048,-0.020939376,0.09591912,-1.7951032,0.33395097,-2.9786334,-0.10324716,8.180764,8.485162,1.0896478,0.35459074,0.23861524,0.16331494,0.09992036,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4394866795,44125377,37.102281,-76.387524,23.654491,-80.80915,-8.9544325,0.0013837058,-0.007301951,0.0,0.08017854,-0.025088072,-1.0613434,-0.86194754,-0.03502048,-0.020939376,0.09591912,-0.86263126,1.6565008,-1.4787784,-0.1028203,8.180764,8.570511,1.0613434,0.34365106,0.23844102,0.15890235,0.09959441,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4394967766,44125377,37.102281,-76.387524,23.668503,-80.80949,-9.042088,0.0013837058,-0.007301951,0.0,0.08320634,-0.028811838,-1.0831163,-0.8860745,-0.03502048,-0.020939376,0.09591912,-0.56464916,1.736639,-2.226498,-0.10266556,8.180764,8.658166,1.0831163,0.35596234,0.23950683,0.16361724,0.100171976,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4395071743,44125377,37.102281,-76.387524,23.682425,-80.81084,-9.130574,0.0013837058,-0.007301951,0.0,0.08476109,-0.035816718,-1.0923603,-0.89383715,-0.03502048,-0.020939376,0.09591912,-0.82860416,-3.7794158,0.95500916,-0.102008775,8.180764,8.746653,1.0923603,0.34505138,0.23939009,0.15938166,0.09985212,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4395172615,44125377,37.102281,-76.387524,23.697908,-80.814095,-9.220439,0.0013837058,-0.007301951,0.0,0.09773728,-0.03650926,-1.1010779,-0.9032806,-0.03502048,-0.020939376,0.09591912,0.63536197,-1.2365834,-2.7054248,-0.10090473,8.180764,8.836517,1.1010779,0.35644448,0.2398639,0.16369213,0.10026341,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4395272607,44125377,37.102281,-76.387524,23.71416,-80.81849,-9.308435,0.0013837058,-0.007301951,0.0,0.096203335,-0.042224407,-1.1182855,-0.92049366,-0.03502048,-0.020939376,0.09591912,-0.47796446,0.4627548,1.0143055,-0.10063375,8.180764,8.924514,1.1182855,0.3454669,0.23966408,0.15953748,0.09992801,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4395372593,44125377,37.102281,-76.387524,23.734402,-80.82492,-9.395017,0.0013837058,-0.007301951,0.0,0.10802384,-0.06831956,-1.1332573,-0.9313466,-0.03502048,-0.020939376,0.09591912,1.8605171,-0.31003764,0.84636444,-0.09893458,8.180764,9.011095,1.1332573,0.3569683,0.24018179,0.16391073,0.100340225,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4395477371,44125377,37.102281,-76.387524,23.754515,-80.83261,-9.489692,0.0013837058,-0.007301951,0.0,0.110123694,-0.06361306,-1.1269428,-0.92537886,-0.03502048,-0.020939376,0.09591912,1.9065467,-1.0952957,-1.5686133,-0.097044736,8.180764,9.10577,1.1269428,0.34589645,0.23828374,0.15967439,0.09959107,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4395577354,44125377,37.102281,-76.387524,23.774946,-80.8406,-9.580441,0.0013837058,-0.007301951,0.0,0.11347042,-0.069876224,-1.1189167,-0.91918236,-0.03502048,-0.020939376,0.09591912,-1.151397,-2.2173414,-3.0157108,-0.095723726,8.180764,9.19652,1.1189167,0.35838017,0.23942126,0.16442932,0.100179255,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4395678133,44125377,37.102281,-76.387524,23.792057,-80.84886,-9.667418,0.0013837058,-0.007301951,0.0,0.11397119,-0.07561754,-1.1065593,-0.9029553,-0.03502048,-0.020939376,0.09591912,-0.5220095,-0.49969032,-0.3651325,-0.09451491,8.180764,9.283496,1.1065593,0.34630972,0.23864481,0.15971665,0.09968233,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4395782195,44125377,37.102281,-76.387524,23.805267,-80.855865,-9.754565,0.0013837058,-0.007301951,0.0,0.09054001,-0.09510514,-1.0927762,-0.8852518,-0.03502048,-0.020939376,0.09591912,0.9711759,-0.067601636,1.4455894,-0.093315616,8.180764,9.370644,1.0927762,0.35869992,0.23973872,0.16438176,0.100269,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4395882144,44125377,37.102281,-76.387524,23.815565,-80.86451,-9.836622,0.0013837058,-0.007301951,0.0,0.04779686,-0.08663589,-1.0948856,-0.8836705,-0.03502048,-0.020939376,0.09591912,-0.43203238,-0.2828132,1.1409168,-0.094030015,8.180764,9.452701,1.0948856,0.3477869,0.23794493,0.1600834,0.09954732,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4395982949,44125377,37.102281,-76.387524,23.823904,-80.874344,-9.92565,0.0013837058,-0.007301951,0.0,0.004987898,-0.07994328,-1.1374274,-0.9256474,-0.03502048,-0.020939376,0.09591912,-1.027566,0.6376203,-0.41964087,-0.09554985,8.180764,9.541728,1.1374274,0.35925582,0.24012244,0.16445442,0.10036869,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4396082944,44125377,37.102281,-76.387524,23.826044,-80.88449,-10.013908,0.0013837058,-0.007301951,0.0,-0.057997927,-0.058692582,-1.1443952,-0.93158674,-0.03502048,-0.020939376,0.09591912,-2.9736214,0.79501927,-0.14050245,-0.09638657,8.180764,9.629987,1.1443952,0.34831718,0.23823737,0.1602556,0.09962975,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4396183813,44125377,37.102281,-76.387524,23.82313,-80.89455,-10.101965,0.0013837058,-0.007301951,0.0,-0.070805505,-0.069990106,-1.1341195,-0.91848934,-0.03502048,-0.020939376,0.09591912,0.37900344,1.7878618,0.71510196,-0.09351205,8.180764,9.718043,1.1341195,0.36087704,0.23938052,0.16507894,0.10021726,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4396287776,44125377,37.102281,-76.387524,23.817772,-80.908005,-10.191951,0.0013837058,-0.007301951,0.0,-0.06781359,-0.08089309,-1.1196351,-0.9007725,-0.03502048,-0.020939376,0.09591912,3.0183597,-0.359236,2.8560605,-0.087284714,8.180764,9.808029,1.1196351,0.34969988,0.23922418,0.16074415,0.099901386,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4396387799,44125377,37.102281,-76.387524,23.811455,-80.925674,-10.275626,0.0013837058,-0.007301951,0.0,-0.0671264,-0.1194628,-1.0539263,-0.833586,-0.03502048,-0.020939376,0.09591912,0.67700726,-0.18834122,1.555573,-0.08283203,8.180764,9.891705,1.0539263,0.360836,0.23947878,0.16487776,0.10029241,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4396492524,44125377,37.102281,-76.387524,23.808323,-80.947235,-10.355749,0.0013837058,-0.007301951,0.0,-0.06314227,-0.14300604,-0.9583273,-0.7383944,-0.03502048,-0.020939376,0.09591912,0.5527231,-1.322413,-0.40029567,-0.081336446,8.180764,9.9718275,0.9583273,0.34970728,0.23933576,0.1604435,0.09997821,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4396592520,44125377,37.102281,-76.387524,23.80869,-80.973785,-10.4287405,0.0013837058,-0.007301951,0.0,-0.073761865,-0.17370526,-0.89319515,-0.6783778,-0.03502048,-0.020939376,0.09591912,0.24884702,-1.7043779,-0.4061313,-0.08231115,8.180764,10.044819,0.89319515,0.36228794,0.23878124,0.1648964,0.10014903,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4396693202,44125377,37.102281,-76.387524,23.807611,-81.000305,-10.501092,0.0013837058,-0.007301951,0.0,-0.091222584,-0.22051002,-0.867491,-0.65878636,-0.03502048,-0.020939376,0.09591912,0.7801693,-0.85045993,0.0863094,-0.08497275,8.180764,10.11717,0.867491,0.35018912,0.2380303,0.16006139,0.099661514,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4396793331,44125377,37.102281,-76.387524,23.803394,-81.029,-10.5705185,0.0013837058,-0.007301951,0.0,-0.15724954,-0.25142765,-0.8675913,-0.66636586,-0.03502048,-0.020939376,0.09591912,-1.7820258,-0.05871699,-3.7476048,-0.086405456,8.180764,10.186597,0.8675913,0.36265194,0.23912586,0.16448295,0.100242086,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4396897227,44125377,37.102281,-76.387524,23.79066,-81.06222,-10.6483755,0.0013837058,-0.007301951,0.0,-0.25522193,-0.32312354,-0.8794509,-0.69020295,-0.03502048,-0.020939376,0.09591912,-0.8940651,1.9780883,-4.621242,-0.08939994,8.180764,10.264454,0.8794509,0.351644,0.23901951,0.16021742,0.09992494,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4396997978,44125377,37.102281,-76.387524,23.769285,-81.09658,-10.730669,0.0013837058,-0.007301951,0.0,-0.31740862,-0.36556256,-0.8663489,-0.6927018,-0.03502048,-0.020939376,0.09591912,0.25815582,0.9014815,0.70977247,-0.08973221,8.180764,10.346747,0.8663489,0.36414987,0.24011144,0.16492608,0.1005003,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4397098215,44125377,37.102281,-76.387524,23.74058,-81.13575,-10.814498,0.0013837058,-0.007301951,0.0,-0.38205498,-0.38637948,-0.8941011,-0.73478824,-0.03502048,-0.020939376,0.09591912,-0.66517675,0.7913173,-2.8251839,-0.08622309,8.180764,10.430576,0.8941011,0.35207468,0.23933847,0.16036466,0.10000821,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4397202162,44125377,37.102281,-76.387524,23.705206,-81.18028,-10.903558,0.0013837058,-0.007301951,0.0,-0.43411973,-0.4091447,-0.9044606,-0.759332,-0.03502048,-0.020939376,0.09591912,-0.5583256,0.41033512,-2.9215908,-0.08158138,8.180764,10.519636,0.9044606,0.3641898,0.2401874,0.1648173,0.100560695,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4397302977,44125377,37.102281,-76.387524,23.672392,-81.2238,-10.988674,0.0013837058,-0.007301951,0.0,-0.4186822,-0.41975808,-0.9754239,-0.8368862,-0.03502048,-0.020939376,0.09591912,-0.41497028,-4.0318704,-1.2805649,-0.07650835,8.180764,10.604753,0.9754239,0.35307887,0.2383133,0.16061534,0.099820614,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4397402957,44125377,37.102281,-76.387524,23.643318,-81.265785,-11.080012,0.0013837058,-0.007301951,0.0,-0.37980744,-0.3893819,-1.0067776,-0.87359416,-0.03502048,-0.020939376,0.09591912,2.2682726,-0.3016797,0.24797322,-0.07173812,8.180764,10.696091,1.0067776,0.36473364,0.23885907,0.16513753,0.100235015,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4397503728,44125377,37.102281,-76.387524,23.62021,-81.30539,-11.180049,0.0013837058,-0.007301951,0.0,-0.31507713,-0.3513004,-1.0738766,-0.9487298,-0.03502048,-0.020939376,0.09591912,0.28105742,4.2974296,-0.3008709,-0.0689647,8.180764,10.796127,1.0738766,0.35362443,0.23871468,0.16116115,0.09991604,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4397607759,44125377,37.102281,-76.387524,23.603277,-81.341866,-11.288366,0.0013837058,-0.007301951,0.0,-0.23889957,-0.3194696,-1.1264433,-1.0086763,-0.03502048,-0.020939376,0.09591912,-0.9048985,-1.2544087,-3.6335948,-0.06838749,8.180764,10.904445,1.1264433,0.36620003,0.23982571,0.16613469,0.10049174,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4397707784,44125377,37.102281,-76.387524,23.589064,-81.36996,-11.399759,0.0013837058,-0.007301951,0.0,-0.16515101,-0.264522,-1.1452031,-1.0365702,-0.03502048,-0.020939376,0.09591912,1.1965699,-1.0440983,-1.4958398,-0.06966025,8.180764,11.015838,1.1452031,0.35411674,0.23913588,0.16156797,0.10000034,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4397808570,44125377,37.102281,-76.387524,23.57847,-81.39157,-11.516799,0.0013837058,-0.007301951,0.0,-0.08139786,-0.20163938,-1.1910957,-1.0919828,-0.03502048,-0.020939376,0.09591912,3.4197369,2.1132526,0.657156,-0.071428984,8.180764,11.132877,1.1910957,0.3667172,0.24025923,0.16642542,0.100576624,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4397912519,44125377,37.102281,-76.387524,23.57331,-81.41096,-11.642409,0.0013837058,-0.007301951,0.0,-0.0077971634,-0.16340148,-1.2372116,-1.148176,-0.03502048,-0.020939376,0.09591912,0.6946185,-0.039920572,0.7222203,-0.07376906,8.180764,11.258488,1.2372116,0.35566506,0.23844536,0.16233267,0.09983365,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4398013366,44125377,37.102281,-76.387524,23.574545,-81.42585,-11.771144,0.0013837058,-0.007301951,0.0,0.045671023,-0.11203996,-1.2566193,-1.1803079,-0.03502048,-0.020939376,0.09591912,-1.8245487,0.50906795,0.32045764,-0.07571899,8.180764,11.387222,1.2566193,0.36833817,0.23953678,0.16719703,0.10039849,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4398113220,44125377,37.102281,-76.387524,23.581905,-81.43496,-11.905752,0.0013837058,-0.007301951,0.0,0.11030444,-0.082583964,-1.2972364,-1.2352005,-0.03502048,-0.020939376,0.09591912,0.42056572,-0.2208758,-1.3239341,-0.07582458,8.180764,11.521831,1.2972364,0.35609975,0.23878105,0.1625788,0.099906646,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4398218163,44125377,37.102281,-76.387524,23.595102,-81.44013,-12.046986,0.0013837058,-0.007301951,0.0,0.16053472,-0.04305315,-1.3022242,-1.2513798,-0.03502048,-0.020939376,0.09591912,1.7569075,-0.3259101,5.686495,-0.07577339,8.180764,11.663064,1.3022242,0.3683874,0.2396562,0.16730557,0.10046184,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4398317935,44125377,37.102281,-76.387524,23.608023,-81.443085,-12.186532,0.0013837058,-0.007301951,0.0,0.18960081,-0.018262893,-1.3130971,-1.2755835,-0.03502048,-0.020939376,0.09591912,-1.8869432,-0.8274338,-1.3467714,-0.07538537,8.180764,11.80261,1.3130971,0.35694727,0.23951112,0.1629358,0.10014303,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4398418126,44125377,37.102281,-76.387524,23.623617,-81.443565,-12.327605,0.0013837058,-0.007301951,0.0,0.2225863,0.0034010783,-1.310618,-1.2857821,-0.03502048,-0.020939376,0.09591912,1.2203515,-0.66826373,0.5162281,-0.075776204,8.180764,11.943684,1.310618,0.3687712,0.24006909,0.16737476,0.10055564,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
