timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4393277994,0.33540592,-0.029216414,0.018103296,0.99750876,-0.051958025,0.023410602,-0.041576814,1.0,0.0,0.0,0.0,0
4393318143,0.035654493,-0.005424398,-0.11958771,0.9975744,-0.051722858,0.020167591,-0.041992653,1.0,0.0,0.0,0.0,0
4393362810,0.11302277,-0.42900935,-0.07740548,0.9977503,-0.049704615,0.015161833,-0.04235545,1.0,0.0,0.0,0.0,0
4393402936,0.20620373,-0.1290141,-0.056318715,0.9979234,-0.046942882,0.010846691,-0.04275157,1.0,0.0,0.0,0.0,0
4393446808,0.106733315,-0.21574347,-0.11218524,0.9980949,-0.04336552,0.0064292112,-0.043413226,1.0,0.0,0.0,0.0,0
4393487022,0.3827092,-0.15320906,-0.02583184,0.9982237,-0.04010653,0.0031478347,-0.043942895,1.0,0.0,0.0,0.0,0
4393530933,-0.01619342,-0.2529638,-0.13103606,0.9982838,-0.037761673,3.2097596e-05,-0.044762406,1.0,0.0,0.0,0.0,0
4393571044,0.21180622,-0.18567201,0.05299219,0.99835145,-0.035357516,-0.0016692512,-0.045182366,1.0,0.0,0.0,0.0,0
4393615804,0.082283475,-0.08087153,-0.0031858922,0.9983752,-0.033609092,-0.0028796454,-0.045925196,1.0,0.0,0.0,0.0,0
4393659612,-0.029609822,0.13942331,-0.122709334,0.99838257,-0.03249976,-0.0039488147,-0.04648003,1.0,0.0,0.0,0.0,0
4393699617,0.29587764,-0.22615413,0.058653243,0.9984115,-0.031073485,-0.005383951,-0.046692878,1.0,0.0,0.0,0.0,0
4393743765,0.18547834,-0.021648549,0.051581472,0.99841344,-0.030051237,-0.0065849195,-0.047162745,1.0,0.0,0.0,0.0,0
4393783773,0.032194108,0.038452372,-0.086809814,0.99839485,-0.02954129,-0.008155801,-0.047629364,1.0,0.0,0.0,0.0,0
4393827755,0.103484765,0.0032176687,0.049437348,0.99839437,-0.028518133,-0.010314175,-0.04784353,1.0,0.0,0.0,0.0,0
4393868554,-0.0026221562,-0.09088991,-0.03557068,0.9983774,-0.027617602,-0.012600096,-0.048178975,1.0,0.0,0.0,0.0,0
4393912533,0.050096888,0.015330952,0.05921546,0.9983478,-0.027101872,-0.015210875,-0.048329934,1.0,0.0,0.0,0.0,0
4393952459,-0.078315556,0.002117662,-0.13332966,0.9983143,-0.026167048,-0.01776931,-0.04866317,1.0,0.0,0.0,0.0,0
4393996574,-0.0138485255,-0.18777221,-0.021448499,0.99829286,-0.024991771,-0.020344283,-0.04871186,1.0,0.0,0.0,0.0,0
4394036413,-0.09230735,-0.36824536,0.027457366,0.9982489,-0.024384363,-0.02283427,-0.04881819,1.0,0.0,0.0,0.0,0
4394080632,0.0071841967,-0.17236437,0.038527396,0.99818754,-0.023975989,-0.025253896,-0.04908327,1.0,0.0,0.0,0.0,0
4394121453,-0.012133145,-0.18099214,0.067746066,0.99812263,-0.02389245,-0.02731191,-0.049340613,1.0,0.0,0.0,0.0,0
4394161403,-0.0035889947,0.19735324,-0.19128218,0.9980504,-0.023780048,-0.029102532,-0.049830943,1.0,0.0,0.0,0.0,0
4394205446,0.16531576,0.0038629794,0.037647557,0.9980014,-0.023758693,-0.031075845,-0.049629565,1.0,0.0,0.0,0.0,0
4394249064,-0.04815567,-0.0132483635,-0.021436542,0.9979532,-0.0245859,-0.03153473,-0.04990764,1.0,0.0,0.0,0.0,0
4394293314,-0.1913304,-0.0845701,-0.040377945,0.99794954,-0.02511037,-0.03086151,-0.050136644,1.0,0.0,0.0,0.0,0
4394333209,-0.1019832,-0.08081224,0.015010291,0.99797434,-0.025454694,-0.029580373,-0.050242953,1.0,0.0,0.0,0.0,0
4394374019,-0.1263857,0.20226738,-0.17644721,0.99801797,-0.02606736,-0.026974883,-0.050528463,1.0,0.0,0.0,0.0,0
4394414187,0.35578704,0.10429483,0.17654513,0.99810404,-0.026191806,-0.023991315,-0.050268088,1.0,0.0,0.0,0.0,0
4394454144,-0.004743714,0.38873482,-0.029598927,0.99815327,-0.027057374,-0.019600417,-0.050733592,1.0,0.0,0.0,0.0,0
4394498002,-0.05807085,0.3137344,-0.17211437,0.9981998,-0.02792861,-0.014592262,-0.051033545,1.0,0.0,0.0,0.0,0
4394542012,0.11814667,0.32804012,-0.17418088,0.9982426,-0.028324736,-0.009392892,-0.05119863,1.0,0.0,0.0,0.0,0
4394582186,-0.218512,0.21455945,-0.0101289,0.9982492,-0.02922013,-0.0052636503,-0.051158845,1.0,0.0,0.0,0.0,0
4394622928,-0.07272581,0.4435978,-0.081677794,0.99822825,-0.030078294,-0.0017333195,-0.051309746,1.0,0.0,0.0,0.0,0
4394662918,0.03762123,0.04181799,0.09832462,0.9982126,-0.030755678,-0.00015270784,-0.05124263,1.0,0.0,0.0,0.0,0
4394706946,0.096920766,0.13148777,0.13657428,0.99819666,-0.031084094,0.0017338141,-0.051325385,1.0,0.0,0.0,0.0,0
4394746813,-0.030434879,0.0787755,-0.0827292,0.99817306,-0.031299338,0.0030977572,-0.051587593,1.0,0.0,0.0,0.0,0
4394790954,0.04465019,-0.00661575,-0.055907417,0.9981585,-0.031730756,0.0038067338,-0.051558323,1.0,0.0,0.0,0.0,0
4394830920,-0.10664038,-0.20016402,0.089427754,0.9981557,-0.032083254,0.0042734663,-0.05135782,1.0,0.0,0.0,0.0,0
4394874963,-0.021561405,-0.15148203,0.14291626,0.9981511,-0.032328494,0.004429315,-0.051281154,1.0,0.0,0.0,0.0,0
4394915757,-0.14336939,-0.10610318,-0.063879505,0.9981307,-0.032688234,0.004166232,-0.05147236,1.0,0.0,0.0,0.0,0
4394955781,-0.02984364,-0.081250906,-0.07499505,0.9981182,-0.033088826,0.0033847687,-0.051514916,1.0,0.0,0.0,0.0,0
4394999768,0.04051941,0.06138597,-0.07962224,0.99812156,-0.0331692,0.0028579754,-0.05143031,1.0,0.0,0.0,0.0,0
4395039742,0.20773086,0.0064559723,-0.0747797,0.99812335,-0.03357029,0.0019567285,-0.051175855,1.0,0.0,0.0,0.0,0
4395083790,0.28523204,-0.22956793,0.062090445,0.9981321,-0.033876173,0.0008498786,-0.050832946,1.0,0.0,0.0,0.0,0
4395123842,-0.06711127,0.06061964,-0.09384562,0.99811,-0.034585793,0.0009542706,-0.050787244,1.0,0.0,0.0,0.0,0
4395168557,0.043758813,0.005817306,0.006035709,0.9981286,-0.034469496,0.0013005113,-0.050492696,1.0,0.0,0.0,0.0,0
4395208560,-0.1486055,0.28769204,-0.2107845,0.9981101,-0.034818467,0.002174404,-0.050588038,1.0,0.0,0.0,0.0,0
4395252562,-0.09716298,0.1740189,-0.13870496,0.998115,-0.03486802,0.0030724138,-0.050411697,1.0,0.0,0.0,0.0,0
4395292647,-0.01802227,-0.24090602,0.04677269,0.9981244,-0.035092767,0.0033525995,-0.05004953,1.0,0.0,0.0,0.0,0
4395336520,-0.04432802,0.035653114,0.06384081,0.9981263,-0.035478935,0.0037573152,-0.049710345,1.0,0.0,0.0,0.0,0
4395376597,-0.11260333,-0.07636376,-0.116969824,0.99812454,-0.035767037,0.0029721945,-0.049592406,1.0,0.0,0.0,0.0,0
4395421328,-0.002480553,0.059463397,0.015875496,0.99814665,-0.0360112,0.0026150725,-0.04898628,1.0,0.0,0.0,0.0,0
4395461359,-0.075345315,0.1998641,-0.10950739,0.9981493,-0.036298823,0.002721979,-0.04871553,1.0,0.0,0.0,0.0,0
4395505323,0.16615897,0.18600217,0.069652155,0.9981831,-0.03614416,0.0027726048,-0.04813086,1.0,0.0,0.0,0.0,0
4395545502,0.012504389,-0.025816292,0.023303702,0.9981914,-0.036293574,0.0032708622,-0.047813732,1.0,0.0,0.0,0.0,0
4395585413,0.01626627,-0.05925859,-0.06623738,0.9981943,-0.03635398,0.0047062393,-0.047587287,1.0,0.0,0.0,0.0,0
4395629410,0.09234629,0.071992464,0.05107472,0.9982127,-0.036201045,0.006435628,-0.047111712,1.0,0.0,0.0,0.0,0
4395670190,-0.12911054,0.09855243,-0.09667958,0.99820936,-0.03608357,0.0083462,-0.046974372,1.0,0.0,0.0,0.0,0
4395714047,0.19310334,0.052210934,0.044097763,0.9982376,-0.035275783,0.010685813,-0.046511117,1.0,0.0,0.0,0.0,0
4395754127,-0.045675006,0.0062114177,-0.050888408,0.99823195,-0.034848288,0.012853462,-0.046406932,1.0,0.0,0.0,0.0,0
4395798183,0.20816879,0.107010596,0.10644359,0.99825454,-0.033427272,0.015782027,-0.04605932,1.0,0.0,0.0,0.0,0
4395838154,-0.0021707967,0.29760686,-0.14743534,0.998232,-0.03204263,0.019051224,-0.046296205,1.0,0.0,0.0,0.0,0
4395882144,0.18138601,0.14777042,-0.021431932,0.99826574,-0.029317696,0.021367274,-0.04636226,1.0,0.0,0.0,0.0,0
4395922134,0.13654222,0.08890762,-0.04585113,0.99828154,-0.026952531,0.022829186,-0.046759654,1.0,0.0,0.0,0.0,0
4395962804,0.108584605,0.13439144,0.021685036,0.9982945,-0.025250943,0.023700958,-0.0469977,1.0,0.0,0.0,0.0,0
4396006775,-0.10145795,-0.21785702,-0.09962098,0.99828374,-0.025361234,0.023258382,-0.047387235,1.0,0.0,0.0,0.0,0
4396050964,-0.29016456,-0.24475718,-0.11349802,0.9982488,-0.026579082,0.022970142,-0.047595993,1.0,0.0,0.0,0.0,0
4396094949,-0.12193111,-0.27869713,0.006562171,0.9982365,-0.028432505,0.021570053,-0.04743896,1.0,0.0,0.0,0.0,0
4396138981,-0.035932425,-0.2131287,0.12883863,0.9982439,-0.030816758,0.01869879,-0.04700721,1.0,0.0,0.0,0.0,0
4396179865,-0.16097994,-0.28166747,-0.059433945,0.9982691,-0.033192568,0.013877556,-0.04652483,1.0,0.0,0.0,0.0,0
4396219789,-0.16959019,-0.2761234,-0.036908124,0.99829483,-0.035530712,0.008397124,-0.045547184,1.0,0.0,0.0,0.0,0
4396263759,-0.2003534,-0.33404,-0.04495407,0.9982986,-0.037813473,0.0024557433,-0.044318184,1.0,0.0,0.0,0.0,0
4396303773,-0.058244172,-0.4365353,0.101055406,0.99826187,-0.04005077,-0.0018743005,-0.04319378,1.0,0.0,0.0,0.0,0
4396347740,0.04741013,0.099037215,-0.03053017,0.9981787,-0.042805746,-0.003052575,-0.042399496,1.0,0.0,0.0,0.0,0
4396387799,0.15177368,-0.16368623,0.050965235,0.99816877,-0.043840654,-0.0029704887,-0.041573137,1.0,0.0,0.0,0.0,0
4396432561,-0.09063214,-0.0010857382,-0.016935294,0.9981545,-0.044768248,-0.00128877,-0.04100906,1.0,0.0,0.0,0.0,0
4396472724,-0.06962507,0.071005985,0.032038525,0.99813086,-0.04556255,0.001853568,-0.040686898,1.0,0.0,0.0,0.0,0
4396516526,-0.050279364,0.019664902,0.09259836,0.99809396,-0.046315607,0.0057710377,-0.040373895,1.0,0.0,0.0,0.0,0
4396556546,-0.23632124,0.08547623,0.01963333,0.9980358,-0.046821665,0.009915798,-0.040423095,1.0,0.0,0.0,0.0,0
4396600608,0.08509847,-0.12251752,-0.006823852,0.9979651,-0.04725598,0.013549526,-0.040607594,1.0,0.0,0.0,0.0,0
4396640528,-0.1092873,-0.0662726,-0.08391528,0.9978543,-0.048422314,0.015930096,-0.04108865,1.0,0.0,0.0,0.0,0
4396681331,-0.2665777,0.065658465,-0.06692084,0.9977898,-0.04869033,0.017902775,-0.04152514,1.0,0.0,0.0,0.0,0
4396725362,0.16066815,-0.1828609,0.027602976,0.99777496,-0.048140965,0.01957081,-0.04176849,1.0,0.0,0.0,0.0,0
4396765393,0.10208649,-0.15760739,0.015167169,0.99775124,-0.047689475,0.021348545,-0.041981492,1.0,0.0,0.0,0.0,0
4396809387,0.10871411,0.05259606,-0.041585773,0.9977006,-0.047429334,0.023363076,-0.04240415,1.0,0.0,0.0,0.0,0
4396849366,0.05539563,0.11881124,-0.055166647,0.99758756,-0.047752693,0.026371423,-0.042933144,1.0,0.0,0.0,0.0,0
4396893481,0.0020704628,0.1615196,-0.03554427,0.99748135,-0.047636565,0.029563246,-0.04344922,1.0,0.0,0.0,0.0,0
4396933363,-0.11426996,-0.08606878,0.032910455,0.9974588,-0.04775992,0.029848404,-0.04363637,1.0,0.0,0.0,0.0,0
4396978028,0.3377309,-0.1109906,-0.015899312,0.99755526,-0.046477634,0.028557433,-0.0436799,1.0,0.0,0.0,0.0,0
4397018000,0.33992183,-0.46814638,0.03723132,0.9977769,-0.043663286,0.025285315,-0.043538444,1.0,0.0,0.0,0.0,0
4397062153,0.17893426,-0.09408003,0.0003057795,0.99807805,-0.03977888,0.01994539,-0.04312765,1.0,0.0,0.0,0.0,0
4397102031,0.35013112,-0.14087413,-0.039742816,0.9983603,-0.0353824,0.014329352,-0.042657133,1.0,0.0,0.0,0.0,0
4397146165,0.40593055,-0.15214565,0.035872046,0.99864787,-0.029431298,0.008582265,-0.0419847,1.0,0.0,0.0,0.0,0
4397185982,0.37640136,-0.22205248,0.07117978,0.9988606,-0.024010846,0.0025023662,-0.041167036,1.0,0.0,0.0,0.0,0
4397231035,0.31480083,-0.10433606,0.031639073,0.99900305,-0.018986441,-0.0043514636,-0.04016804,1.0,0.0,0.0,0.0,0
4397271010,0.59348065,-0.12003257,0.07357707,0.99907583,-0.014103214,-0.010668099,-0.0391787,1.0,0.0,0.0,0.0,0
4397314952,0.3241401,-0.4562412,0.04446244,0.9990757,-0.009234267,-0.017766424,-0.03803798,1.0,0.0,0.0,0.0,0
4397354920,0.050670773,-0.32573873,-0.009922844,0.9990273,-0.0058929627,-0.02305432,-0.03712427,1.0,0.0,0.0,0.0,0
4397398960,0.0753985,-0.23272672,-0.0057734726,0.9989599,-0.0023513068,-0.027850827,-0.036027107,1.0,0.0,0.0,0.0,0
4397438946,0.16649613,0.09403409,0.023174332,0.99890655,0.0008509629,-0.030798381,-0.03516482,1.0,0.0,0.0,0.0,0
4397479785,0.31148136,0.07294046,-0.014804123,0.99883485,0.0035262245,-0.03346907,-0.034588918,1.0,0.0,0.0,0.0,0
4397523714,0.19778067,-0.14438611,0.055856522,0.99876446,0.005947471,-0.035735916,-0.03401715,1.0,0.0,0.0,0.0,0
4397563606,0.15136872,-0.06840025,0.0058254944,0.99871236,0.0075376504,-0.037028052,-0.033849802,1.0,0.0,0.0,0.0,0
4397607759,0.12269269,-0.13268156,0.03556215,0.9986392,0.009215037,-0.038669117,-0.033756282,1.0,0.0,0.0,0.0,0
4397647742,-0.033464823,-0.2287033,-0.068454266,0.998581,0.010229459,-0.03974462,-0.033937994,1.0,0.0,0.0,0.0,0
4397687736,0.089166194,-0.16317849,-0.03491625,0.9985575,0.010850447,-0.03999939,-0.03413483,1.0,0.0,0.0,0.0,0
4397728284,0.20412798,0.035806067,0.017283235,0.9985553,0.011431661,-0.03967613,-0.034385785,1.0,0.0,0.0,0.0,0
4397772532,-0.0009751785,-0.12679344,0.03378612,0.9985529,0.011762073,-0.039320227,-0.03475415,1.0,0.0,0.0,0.0,0
4397812543,0.055155285,-0.049689747,-0.049893655,0.99857694,0.011566477,-0.03827478,-0.0352899,1.0,0.0,0.0,0.0,0
4397856532,-0.055539757,0.07243391,-0.10591382,0.99861246,0.010866184,-0.036971334,-0.035894483,1.0,0.0,0.0,0.0,0
4397900657,-0.07938077,-0.09047221,-0.063976154,0.99863124,0.010181751,-0.036185615,-0.036368556,1.0,0.0,0.0,0.0,0
4397944409,-0.2063145,0.024417425,-0.05912438,0.99866754,0.009210115,-0.03493655,-0.03684747,1.0,0.0,0.0,0.0,0
4397985438,-0.05188652,0.011728503,-0.03902367,0.9987115,0.008449368,-0.033461474,-0.03720637,1.0,0.0,0.0,0.0,0
4398025405,-0.021492878,-0.09535697,0.11880485,0.99877656,0.007626146,-0.03152182,-0.037333664,1.0,0.0,0.0,0.0,0
4398069358,0.2863916,0.029619116,0.17923483,0.99885863,0.006796525,-0.028876763,-0.03743654,1.0,0.0,0.0,0.0,0
4398109323,0.00779114,0.18296927,0.011841906,0.998934,0.0053586927,-0.026054882,-0.037726924,1.0,0.0,0.0,0.0,0
4398153334,0.113671884,0.18913762,0.059582002,0.9990088,0.0047952454,-0.023183206,-0.03769733,1.0,0.0,0.0,0.0,0
4398193366,0.008623624,0.021221496,0.14836992,0.9990719,0.0042290944,-0.020502385,-0.037645187,1.0,0.0,0.0,0.0,0
4398238003,0.18010345,0.1264527,0.17339994,0.99913853,0.0038922844,-0.017360492,-0.03749288,1.0,0.0,0.0,0.0,0
4398277994,-0.10021308,0.11596889,-0.090094574,0.99916613,0.0037438928,-0.015196797,-0.037711293,1.0,0.0,0.0,0.0,0
4398322004,-0.056818552,0.1462365,-0.009974901,0.9991889,0.0037397093,-0.013814175,-0.03763912,1.0,0.0,0.0,0.0,0
4398361968,0.08578198,0.12198525,-0.12714736,0.9991875,0.0038772803,-0.0133881,-0.037816208,1.0,0.0,0.0,0.0,0
4398405984,-0.10636966,-0.17977719,-0.11087671,0.9991751,0.0039631613,-0.01377133,-0.03799861,1.0,0.0,0.0,0.0,0
4398445978,-0.012805771,-0.10179189,-0.16791041,0.9991645,0.0041558906,-0.013803891,-0.03824243,1.0,0.0,0.0,0.0,0
4398490033,0.14412576,-0.04912363,0.042293016,0.9991593,0.0045734677,-0.013672241,-0.038378064,1.0,0.0,0.0,0.0,0
4398530960,-0.0051271925,-0.09927838,-0.10740035,0.99914783,0.004401857,-0.0133294435,-0.038816206,1.0,0.0,0.0,0.0,0
4398574997,0.113878526,-0.0049866345,0.10198281,0.99915713,0.004431003,-0.0126887625,-0.0387865,1.0,0.0,0.0,0.0,0
4398618928,-0.0633914,-0.1656463,-0.009197925,0.9991657,0.0038524556,-0.011772679,-0.03891802,1.0,0.0,0.0,0.0,0
4398658942,-0.068216294,0.22423469,-0.031331494,0.99919575,0.0030357153,-0.009840454,-0.03875276,1.0,0.0,0.0,0.0,0
4398702945,-0.04030896,0.2553041,0.030113352,0.99923134,0.0018144923,-0.007974578,-0.03833877,1.0,0.0,0.0,0.0,0
4398743840,-0.13905662,0.13499887,0.15912715,0.9992643,0.00026009558,-0.006485367,-0.037798524,1.0,0.0,0.0,0.0,0
4398787750,-0.15497299,0.31098714,-0.055067323,0.9992801,-0.001562719,-0.0043814178,-0.03765375,1.0,0.0,0.0,0.0,0
4398827609,-0.20602238,0.06857184,0.020490991,0.99930584,-0.0027275984,-0.003092435,-0.037026804,1.0,0.0,0.0,0.0,0
4398871735,-0.101119384,-0.03996957,0.15628241,0.99933594,-0.0033523075,-0.0015415278,-0.036251098,1.0,0.0,0.0,0.0,0
4398911605,-0.03535177,0.022765744,0.096637584,0.99935776,-0.0035980986,-9.9183584e-05,-0.035653647,1.0,0.0,0.0,0.0,0
4398951787,-0.06967226,0.010299981,0.0036478774,0.99937487,-0.0038451354,0.001187324,-0.03512298,1.0,0.0,0.0,0.0,0
4398991758,0.10911469,0.04126893,0.048393738,0.9993949,-0.0041753044,0.0024210457,-0.034449857,1.0,0.0,0.0,0.0,0
4399036592,-0.106035054,-0.0032545119,-0.050847407,0.9994038,-0.005378822,0.0032747884,-0.03394736,1.0,0.0,0.0,0.0,0
4399076579,0.21602592,0.08979999,0.17870751,0.999422,-0.0060114595,0.004379182,-0.033173885,1.0,0.0,0.0,0.0,0
4399120618,-0.26924312,-0.14266494,-0.1910578,0.9994198,-0.0068298844,0.0049718227,-0.032993607,1.0,0.0,0.0,0.0,0
4399160645,0.12862271,0.087875254,-0.048498433,0.99943227,-0.0066988226,0.0058300574,-0.032502487,1.0,0.0,0.0,0.0,0
4399204556,-0.053057373,-0.13893366,-0.007855377,0.99944055,-0.007164986,0.0065698586,-0.032005012,1.0,0.0,0.0,0.0,0
4399244533,-0.081906624,0.061850905,-0.05230516,0.9994366,-0.0076641166,0.007837627,-0.03172482,1.0,0.0,0.0,0.0,0
4399285441,-0.05914781,0.16659652,0.17527348,0.9994301,-0.00867176,0.008518688,-0.031494454,1.0,0.0,0.0,0.0,0
4399325404,0.037702277,0.10764853,0.20224176,0.9994258,-0.009639825,0.008571311,-0.03132959,1.0,0.0,0.0,0.0,0
4399369384,0.05606714,0.0040722485,0.009712977,0.9994009,-0.011279811,0.008615539,-0.03156608,1.0,0.0,0.0,0.0,0
4399409395,0.06751019,-0.039375834,0.15607941,0.99938256,-0.012718191,0.008702222,-0.03157564,1.0,0.0,0.0,0.0,0
4399453338,-0.2098342,-0.08502646,-0.114458896,0.9993327,-0.015176729,0.00860022,-0.032093886,1.0,0.0,0.0,0.0,0
4399497406,-0.069972076,0.15120484,-0.1575421,0.9992732,-0.017626207,0.00888944,-0.03261296,1.0,0.0,0.0,0.0,0
4399537223,-0.058006484,-0.05268712,-0.03200623,0.99922085,-0.019639298,0.0088959625,-0.033057965,1.0,0.0,0.0,0.0,0
4399582157,-0.13218084,-0.13661964,0.0047690244,0.9991568,-0.021674177,0.009181734,-0.0336409,1.0,0.0,0.0,0.0,0
4399622015,-0.18790504,0.124435365,-0.12942111,0.99908334,-0.023051698,0.010560735,-0.03449224,1.0,0.0,0.0,0.0,0
4399666255,-0.12346398,0.15133305,-0.08586751,0.9990226,-0.023901306,0.012057868,-0.03517433,1.0,0.0,0.0,0.0,0
4399706024,-0.0667618,0.0931119,-0.015826492,0.99898255,-0.024102105,0.013146071,-0.03578032,1.0,0.0,0.0,0.0,0
4399749986,0.03520523,0.21812192,0.0047498057,0.9989468,-0.024104733,0.014180986,-0.036376454,1.0,0.0,0.0,0.0,0
4399790196,0.17782791,0.07012726,0.10010683,0.9989236,-0.024231233,0.014582318,-0.03676952,1.0,0.0,0.0,0.0,0
4399830930,0.30228555,0.015368526,0.10614509,0.9988881,-0.024483163,0.015475702,-0.037197877,1.0,0.0,0.0,0.0,0
4399871301,0.12201757,0.12501672,0.18031012,0.99884295,-0.024915397,0.016846025,-0.037527207,1.0,0.0,0.0,0.0,0
4399915013,-0.096052416,0.16071309,-0.09272531,0.9987811,-0.02532219,0.018449334,-0.03814163,1.0,0.0,0.0,0.0,0
4399954766,0.012734782,0.06810694,-0.051136397,0.99875724,-0.025065163,0.019532274,-0.0383975,1.0,0.0,0.0,0.0,0
4399998951,0.12754618,0.13344187,0.09254048,0.99872965,-0.024665814,0.02104256,-0.038574968,1.0,0.0,0.0,0.0,0
4400038824,0.062665716,0.14416736,0.01253196,0.99870425,-0.024353484,0.022143409,-0.03881414,1.0,0.0,0.0,0.0,0
4400079609,0.27168542,-0.12403588,0.28196374,0.9986988,-0.02449275,0.022719443,-0.038531616,1.0,0.0,0.0,0.0,0
4400119726,-0.06112805,0.15209478,-0.0062701292,0.9986359,-0.025336247,0.02374967,-0.03899354,1.0,0.0,0.0,0.0,0
4400163757,-0.0048364494,-0.015340111,-0.018402703,0.9986162,-0.025656583,0.024126643,-0.039056603,1.0,0.0,0.0,0.0,0
4400203767,-0.21535066,0.11312618,-0.09787259,0.99857616,-0.02659432,0.024474882,-0.039234784,1.0,0.0,0.0,0.0,0
4400247735,-0.14786024,-0.03042818,0.0727239,0.9985663,-0.027138857,0.02435836,-0.039187036,1.0,0.0,0.0,0.0,0
4400288571,0.1684744,-0.13492289,0.30995843,0.99859154,-0.026663601,0.023752978,-0.039241616,1.0,0.0,0.0,0.0,0
4400328524,-0.059072535,-0.13663734,0.02855976,0.99858236,-0.026799748,0.022672247,-0.040012874,1.0,0.0,0.0,0.0,0
4400372652,-0.13106595,-0.082714625,-0.09249931,0.9986138,-0.02690623,0.020703193,-0.040225975,1.0,0.0,0.0,0.0,0
4400412718,0.06765913,-0.23955871,-0.010705738,0.9986464,-0.02679157,0.018907469,-0.040376786,1.0,0.0,0.0,0.0,0
4400456544,0.41371635,0.034303878,0.08926191,0.99868083,-0.026482262,0.017359136,-0.040423606,1.0,0.0,0.0,0.0,0
4400496538,0.08133807,-0.08629119,0.1045639,0.9986822,-0.027097087,0.015867544,-0.04059407,1.0,0.0,0.0,0.0,0
4400541373,-0.41691443,-0.0720798,-0.31947276,0.9986415,-0.028347818,0.014541903,-0.041233443,1.0,0.0,0.0,0.0,0
4400581235,-0.026987312,0.002873837,-0.09745474,0.99866545,-0.027980523,0.01368432,-0.04119617,1.0,0.0,0.0,0.0,0
4400625412,0.042179916,-0.0010321236,0.05372728,0.998671,-0.02815516,0.012853482,-0.041210115,1.0,0.0,0.0,0.0,0
4400665364,-0.013902812,0.09659163,0.032208506,0.99866116,-0.028468633,0.012564657,-0.041323785,1.0,0.0,0.0,0.0,0
4400709331,0.092893295,-0.20835309,0.08819751,0.9986848,-0.028083589,0.011427654,-0.04134573,1.0,0.0,0.0,0.0,0
4400749341,-0.08803415,-0.025918229,-0.0027028967,0.9986904,-0.028269403,0.010201705,-0.041404158,1.0,0.0,0.0,0.0,0
4400793430,-0.27941266,0.038931802,-0.064364046,0.99868757,-0.028978195,0.008450078,-0.041376956,1.0,0.0,0.0,0.0,0
4400833369,0.09246506,-0.068524785,-0.0050228853,0.99871254,-0.028677044,0.007485265,-0.04116825,1.0,0.0,0.0,0.0,0
4400874159,-0.037515942,-0.053461038,0.05813854,0.9987235,-0.028647985,0.0077979052,-0.040864564,1.0,0.0,0.0,0.0,0
4400918146,0.22810133,-0.010418781,0.11132625,0.9987405,-0.028082814,0.009001422,-0.04059305,1.0,0.0,0.0,0.0,0
4400962127,0.18492724,0.020927105,0.05158416,0.9987608,-0.02709943,0.010850363,-0.040307466,1.0,0.0,0.0,0.0,0
4401005989,0.18103056,-0.055585623,0.14766988,0.9987722,-0.026713064,0.012392823,-0.03983797,1.0,0.0,0.0,0.0,0
4401046228,-0.06927706,0.06545672,0.1150112,0.9987646,-0.026907811,0.0133111365,-0.03960074,1.0,0.0,0.0,0.0,0
4401086779,-0.08094732,0.10546828,-0.020178445,0.99878323,-0.02627463,0.013975957,-0.0393244,1.0,0.0,0.0,0.0,0
4401126842,0.076251246,-0.05079916,0.03419029,0.9988167,-0.02522646,0.014462368,-0.038984485,1.0,0.0,0.0,0.0,0
4401171066,0.008035279,-0.20772101,0.05287806,0.9988488,-0.02462703,0.014540841,-0.038514834,1.0,0.0,0.0,0.0,0
4401210966,-0.06773199,0.024877058,-0.034517523,0.99886096,-0.02412967,0.015647365,-0.03807472,1.0,0.0,0.0,0.0,0
4401254800,-0.015238777,0.1019417,0.0036544814,0.9988806,-0.02346076,0.0170579,-0.037366435,1.0,0.0,0.0,0.0,0
4401294832,0.15690306,0.042834233,0.16610038,0.9988974,-0.023250088,0.018073782,-0.036564842,1.0,0.0,0.0,0.0,0
4401339721,0.22837949,0.007000104,0.23819096,0.9989082,-0.02325025,0.01904992,-0.03576283,1.0,0.0,0.0,0.0,0
4401383797,-0.23568054,0.0248833,-0.07094626,0.99889135,-0.02356347,0.020009862,-0.035503462,1.0,0.0,0.0,0.0,0
4401423730,-0.099111594,-0.038844988,-0.11640143,0.9989062,-0.022536907,0.021118008,-0.035107527,1.0,0.0,0.0,0.0,0
4401467839,0.0658515,-0.11601031,0.11060991,0.9989434,-0.020847743,0.02217365,-0.034436896,1.0,0.0,0.0,0.0,0
4401507718,0.32510448,0.033332843,0.11788444,0.9989703,-0.018766072,0.02327052,-0.034126136,1.0,0.0,0.0,0.0,0
4401552570,0.056975808,0.12863545,-0.1744201,0.9989813,-0.016383966,0.02459693,-0.03410222,1.0,0.0,0.0,0.0,0
4401592573,0.108957596,0.024777208,-0.0426905,0.9990024,-0.014433476,0.025728524,-0.033527624,1.0,0.0,0.0,0.0,0
