timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
4645014881,0.15883322,-0.26649943,0.11096929,3995,0,-3.7220004,0.43759146,-9.710525,3995
4645058882,0.122473255,0.16740629,-0.015368527,3994,0,-2.9597797,-3.1451857,-5.42696,3994
4645099682,-0.24244152,0.16809158,0.013423084,3994,0,-1.660796,0.09285797,-5.4148726,3994
4645139684,-0.09779869,-0.20699765,-0.10143401,3997,0,-0.24161878,-2.1943717,-6.7442107,3997
4645183681,-0.18470536,-0.052777726,-0.025752679,4000,0,-1.1425889,-0.3690552,-7.5968084,4000
4645227684,0.022589266,-0.04687601,0.11912684,3995,0,-4.2146654,-1.2719163,-14.481858,3995
4645271681,0.031155325,-0.36903268,0.04711063,3999,0,-0.28747228,-3.8295035,-9.288857,3999
4645312482,0.26490778,0.47605595,0.11302327,4000,0,-4.697473,-1.401953,-16.83576,4000
4645352491,0.10154,-0.3391666,-0.041789763,4009,0,-2.5678194,-1.9888908,-6.856204,4009
4645396496,-0.01059061,-0.22638714,0.08073604,4008,0,-2.4622061,0.6209215,-5.8072805,4008
4645436481,-0.0011810485,-0.24847765,0.07493437,3999,0,0.41970882,-0.29094204,-9.294674,3999
4645480484,0.60596657,-0.082643084,0.14522204,4003,0,-3.1094913,-1.795178,-12.090144,4003
4645520487,-0.12073232,-0.29502192,0.0145132365,3994,0,-2.0028067,-0.72773594,-5.945531,3994
4645565329,-0.057540543,0.20406862,0.13748494,4047,0,-4.571903,-0.741374,-7.9365883,4047
4645605326,0.016534641,-0.48333806,0.098303154,4040,0,-2.8464663,-1.3502938,-8.6126795,4040
4645649288,0.26553366,-0.48034,0.14033207,4007,0,-4.178003,-1.5968745,-12.555835,4007
4645693281,-0.22244376,0.0189303,-0.114226595,4000,0,-3.8045514,-0.9056406,-8.433604,4000
4645737285,0.17761382,-0.24176145,0.2142646,3957,0,-2.1813183,-1.5414943,-8.400366,3957
4645781282,-0.11957516,-0.3061018,-0.08809717,4001,0,-2.5437982,-0.9208588,-1.7992498,4001
4645822081,-0.2044596,-0.6732357,-0.022516042,4000,0,-1.0202177,-1.9100816,-3.7156694,4000
4645866086,0.1281903,-0.11207786,0.121177636,4004,0,-1.3440279,-3.7309222,-10.649723,4004
4645906087,0.17430878,-0.04450792,0.27941626,4006,0,-0.49416614,-2.6523314,-10.108299,4006
4645950121,0.12401728,-0.29854414,-0.04750538,4033,0,-3.9716425,-0.7751156,-8.763449,4033
4645990082,-0.08597969,-0.17295985,-0.09030539,4000,0,-1.5431781,-1.4279817,-7.806954,4000
4646030882,-0.17803055,-0.019041106,-0.09359587,4790,0,-3.4912004,0.82506984,-7.3972144,4790
4646070881,0.18750218,0.1114711,-0.036254227,3999,0,-0.88466126,-1.1079992,-6.573804,3999
4646114882,0.07081235,-0.23809943,-0.06340485,3986,0,-3.1274679,1.1778244,-5.3384705,3986
4646154883,0.5214904,0.09860563,0.0011915661,3991,0,-1.9333621,-3.0176127,-8.870084,3991
4646198882,0.23857336,0.013896608,0.10855815,4001,0,0.33517525,-2.1224003,-9.300996,4001
4646238917,0.25055757,0.019006804,0.10796227,4033,0,0.045130562,-1.7248867,-6.6282415,4033
4646282881,0.076317385,-0.08800706,0.09777712,4000,0,-3.4825518,0.23765282,-14.523116,4000
4646323681,0.16568905,-0.06000911,0.092747755,3999,0,-1.4436365,0.29610413,-7.483754,3999
4646363681,0.17061746,0.4770834,0.07784558,4000,0,-2.2783875,1.3695629,-13.212535,4000
4646407688,0.25192326,0.36732027,0.033105694,4006,0,-3.7125185,-1.98994,-14.498939,4006
4646447681,0.18537022,0.5080048,0.11128111,4000,0,-5.7654014,-1.447048,-15.2369,4000
4646491681,-0.26550907,-0.1559062,-0.14148328,3991,0,-2.281209,-0.124506064,-10.439126,3991
4646532485,-0.0201075,0.14202249,-0.124784246,3990,0,-3.643905,-1.3157699,-14.7734785,3990
4646572488,-0.4690805,-0.18714614,-0.15108393,4003,0,-4.7199693,-1.1253829,-8.440266,4003
4646612494,-0.38309944,-0.2277171,-0.08375439,3971,0,-2.879212,-1.0943104,-10.442852,3971
4646656482,-0.03371052,-0.19653057,0.036413524,4001,0,-4.977504,-0.18644342,-9.976855,4001
4646696481,0.26145908,-0.04097072,0.091262266,3999,0,-5.4540725,0.7752861,-14.770743,3999
4646740492,-0.18003592,0.4790775,-0.05552943,3966,0,-3.8238328,-2.775043,-7.375479,3966
4646780482,0.07498364,-0.025702422,0.21381798,3976,0,-5.6768785,-1.3761296,-12.805889,3976
4646821281,0.14476779,-0.24022382,0.03816735,3985,0,-2.6030147,-2.3644824,-10.113216,3985
4646861281,0.047838256,0.14360577,0.19919187,3939,0,-1.5884961,-1.0154763,-12.642318,3939
4646905282,0.060663104,0.10949852,0.015624368,3994,0,-5.430712,-1.9221709,-12.317786,3994
4646945282,0.11999372,-0.24656671,0.27283707,3981,0,-4.434298,0.7799377,-16.044582,3981
4646989281,-0.33919263,0.006800095,-0.10483628,4000,0,-3.3846335,-1.7336941,-5.351957,4000
4647029281,-0.17320813,-0.0998062,-0.040795505,3978,0,-6.6303945,-1.0249903,-10.738108,3978
4647074087,-0.14491703,0.065631494,-0.0206449,4006,0,-1.4029194,-0.793636,-8.136981,4006
4647114081,0.05417882,-0.004515357,-0.08835879,4000,0,-3.0092804,-1.6905402,-12.57787,4000
4647154081,0.14602748,0.42097092,-0.0667201,4000,0,-3.4014595,-4.814284,-15.718858,4000
4647194085,-0.3000817,-0.002867296,-0.02523104,4004,0,-5.445264,-0.024186151,-10.386155,4004
4647238081,0.327758,0.13553225,0.08772306,3985,0,-0.93325096,-0.7304378,-10.325797,3985
4647278088,0.12619142,0.26272726,0.0026528996,3990,0,-3.7625115,0.31338808,-12.859992,3990
4647318881,0.22486973,0.37127513,-0.06264282,3990,0,-1.6125863,-2.9406052,-7.4221888,3990
4647358881,0.2728308,0.22413562,0.23858593,4000,0,-1.2519584,-0.4794426,-12.022003,4000
4647402888,-0.4010647,-0.08492852,0.100784265,4007,0,2.6869826,-0.16796835,-7.2117357,4007
4647442889,0.19316925,0.13740247,0.010508424,4008,0,-0.7424014,0.49265763,-6.450273,4008
4647486881,0.22990873,0.31670004,0.047660388,3999,0,-5.916782,-0.45110726,-13.277882,3999
4647526888,0.1627776,-0.07361003,0.08135986,3969,0,-2.3267655,-1.5071945,-7.7987347,3969
4647567688,-0.3334837,-0.07887148,-0.050245367,3977,0,-2.9222977,0.5081208,-8.415732,3977
4647611682,-0.3341036,-0.22741842,0.07525944,3994,0,-1.4068464,-0.94107103,-5.6497865,3994
4647651681,0.12317439,0.15712352,-0.09735673,3999,0,-1.9263811,-3.140931,-6.207243,3999
4647695682,-0.25023195,0.21097264,-0.15990873,3973,0,-5.684738,0.58833486,-12.551421,3973
4647739682,0.054572236,-0.0013522574,0.07324769,4001,0,-2.716606,0.18826427,-9.296938,4001
4647780491,0.09455677,-0.06957427,-0.029326804,4810,0,-3.1892147,-2.8722265,-9.677549,4810
4647820481,-0.37454787,-0.06966646,0.016709227,4000,0,-1.7025576,-0.55015355,-9.547484,4000
4647860493,0.106358595,-0.25400048,0.11351057,4004,0,-0.13471852,0.24568698,-10.166768,4004
4647900496,-0.07250862,0.2784351,-0.012665297,4011,0,-2.8660824,-0.5616879,-14.508099,4011
4647944484,0.061937135,0.13506907,-0.11196011,3954,0,-2.2384443,-1.8024504,-7.580138,3954
4647984481,-0.090307675,-0.04420292,-0.036060136,3961,0,-3.897337,0.3540839,-6.705504,3961
4648029290,-0.22354744,0.010461465,0.0018774892,4808,0,-1.3770888,0.9057106,-7.0329213,4808
4648069288,0.31050915,-0.12809156,0.07271763,4006,0,-2.1464415,-0.8058678,-8.65436,4006
4648113281,-0.05801701,0.13719307,0.09115533,3986,0,-4.7298675,0.17338547,-13.579651,3986
4648153282,-0.39058554,0.00017364946,-0.10322931,3973,0,-2.130883,-1.9227362,-6.1436124,3973
4648197281,0.2766827,-0.019529866,-0.09421713,3993,0,-1.9233192,-2.3326917,-6.7597923,3993
4648237281,-0.06665785,0.20857638,0.12293329,3994,0,0.09009418,-0.49620786,-7.9297013,3994
4648277281,0.34965622,0.09187245,0.03033819,4000,0,-1.1277049,0.05069272,-5.3437567,4000
4648322107,0.15088813,0.2755331,-0.048722163,4026,0,-3.9433799,-0.44248715,-10.153086,4026
4648362081,-0.32064,0.20727375,-0.011724706,3992,0,-1.8240737,-1.570806,-6.588447,3992
4648402082,-0.18335943,-0.39689898,0.07610563,3953,0,-0.62805605,-0.027462924,-5.5632915,3953
4648446081,-0.07310711,0.20165583,0.020935217,4000,0,-4.2081475,0.950299,-13.498725,4000
4648490088,0.29071227,0.2771268,0.16830352,4007,0,-2.4832518,-1.1836843,-10.706576,4007
4648530081,0.5624147,0.23718765,0.27672017,3980,0,-4.09273,-2.2586713,-11.836051,3980
4648574881,-0.063521564,-0.22087024,0.110835925,3961,0,-2.6364431,-0.43497932,-13.63809,3961
4648614881,0.14283183,0.062263165,0.18592027,3999,0,0.22366041,-0.5843706,-13.560875,3999
4648658881,0.26673344,-0.16255212,-0.069919966,3993,0,-5.1563077,-2.0087757,-13.598881,3993
4648698881,0.17825706,0.025922006,-0.094191484,3993,0,-2.3387768,-4.0605397,-9.417542,3993
4648742881,0.1828766,-0.11692544,0.19630975,4000,0,-4.4612603,-0.45462596,-14.969719,4000
4648783686,0.2214647,-0.033798818,0.2009026,4804,0,-3.154135,-2.367354,-14.0821295,4804
4648823681,-0.11115503,-0.24421015,-0.031288665,4000,0,-3.089466,-0.44661424,-10.363457,4000
4648863681,-0.10902012,-0.16362585,-0.16948195,3974,0,-2.1975036,-1.3363192,-6.998463,3974
4648907715,-0.4097337,-0.5507385,-0.03625369,4033,0,1.4226955,-0.33376753,-6.455136,4033
4648947682,-0.26179507,0.12631425,-0.07963513,3983,0,-1.9591953,-0.98302245,-13.239834,3983
4648988482,-0.061802074,-0.012931778,0.020923557,3997,0,-5.116983,-0.9346136,-11.985096,3997
4649032511,-0.16085574,0.13423723,0.005241301,4030,0,-2.6430092,1.1591122,-9.808103,4030
4649072481,-0.23875664,0.050781008,-0.081602305,4000,0,-2.4122493,1.2950069,-5.366875,4000
4649116491,-0.11698029,0.104549676,-0.14028417,3997,0,-1.9285035,-2.1975045,-11.185253,3997
4649156494,-0.1645557,0.2506823,-0.22931537,4010,0,-4.030546,-1.4546657,-9.148765,4010
4649200496,-0.13205594,0.2987321,-0.034173824,4008,0,-0.6325413,-1.8596445,-9.201746,4008
4649240495,-0.23033829,-0.16785507,0.0835248,4011,0,-3.0091732,0.17193204,-10.300239,4011
4649285281,0.006316968,0.29794842,0.004950773,4000,0,-5.595079,0.6288725,-12.528461,4000
4649325281,-0.20935534,-0.2136442,0.038919307,3991,0,-3.7632043,1.056068,-7.9534254,3991
4649369281,0.16646539,-0.021233156,0.09715884,4000,0,-1.6242878,-1.7240988,-11.260375,4000
4649409282,-0.13744594,0.3563236,-0.16152862,3997,0,-6.421419,-0.4258219,-11.89233,3997
4649453282,-0.0385689,0.057126172,-0.06016925,4001,0,0.28796312,-3.1077578,-5.3626165,4001
4649493281,-0.2878742,0.05760527,-0.011964815,3997,0,-2.4208455,0.7740068,-10.476267,3997
4649534081,0.13661008,0.19017304,-0.10551758,4000,0,-3.1361637,-1.7856405,-13.441894,4000
4649574081,-0.1012142,0.42322576,0.06690972,4000,0,-3.318236,-0.31917316,-14.941099,4000
4649618090,0.21074353,0.027003316,0.124704346,4008,0,0.5726719,-3.431259,-5.837775,4008
4649658081,0.20971702,0.14667718,-0.01346679,3999,0,-2.1376605,-1.0584536,-7.2774563,3999
4649702081,-0.19349045,0.024009993,0.052076682,4000,0,-0.7112483,0.41006064,-8.532951,4000
4649742882,0.13215603,-0.01575626,0.04414925,4001,0,-5.329582,0.66522497,-12.010936,4001
4649786882,0.0073507014,-0.27096045,0.08762749,3994,0,-4.7197266,-0.5969475,-8.672276,3994
4649826921,-0.024168395,-0.22511722,-0.21205302,4038,0,-3.6887715,-4.3513827,-5.3152237,4038
4649870882,0.027925871,0.33128786,-0.12712164,4001,0,-4.0758605,0.24032898,-8.05417,4001
4649910923,-0.19710308,0.039869443,0.097404726,4035,0,-0.573202,0.15231745,-7.8664327,4035
4649954881,-0.041188087,-0.064689435,-0.027913116,4000,0,1.755127,-4.565233,-5.213956,4000
4649995682,-0.1867364,0.10778701,0.0036101975,4000,0,0.6487385,-1.7252913,-8.676037,4000
4650035683,0.010150729,-0.17824773,-0.042292446,4002,0,-0.05530727,-1.4049817,-9.441659,4002
4650079688,0.17559062,0.14284766,0.061383598,4006,0,-5.3434253,1.6629936,-8.375166,4006
4650119682,0.09331893,-0.07470324,0.092916474,4001,0,-5.145628,-1.2269477,-9.244195,4001
4650163681,0.051370867,0.28400776,-0.1153606,4000,0,-1.8385621,-4.4228187,-11.279217,4000
4650203700,-0.08820417,-0.16899459,0.20242757,4019,0,-0.8056587,1.8234226,-9.189761,4019
4650248486,0.10767314,-0.23459613,0.19580545,3989,0,-1.3088094,-2.416542,-13.137126,3989
4650288482,0.3374317,0.11279599,-0.06558168,4001,0,-4.0474057,-2.5256624,-7.0442886,4001
4650332489,-0.026432201,-0.39200237,0.096313484,4008,0,-3.649199,-1.2619047,-13.327846,4008
4650372495,0.3129056,-0.12028422,0.046970326,4007,0,-3.3148096,-1.6011348,-15.2477665,4007
4650416481,-0.17300417,-0.22124904,0.15304221,3997,0,-6.1092267,2.3835359,-9.83986,3997
4650456484,0.29443407,-0.5474355,0.0055891485,4003,0,-4.3272977,-1.4744103,-9.106353,4003
4650497310,0.05362963,0.020851066,-0.029672531,4028,0,-4.9896054,-1.5407513,-13.017701,4028
4650537285,0.19525248,-0.02822818,0.0014547793,4004,0,-3.6560168,-2.6090913,-6.3978643,4004
4650581329,-0.15641193,-0.15616629,-0.020339482,4048,0,-5.108066,1.1353943,-12.576047,4048
4650621285,0.050113287,0.012546632,-0.008978054,4004,0,-3.870672,-2.3133602,-11.912289,4004
4650661281,0.08976626,-0.26751575,0.20030597,4000,0,-1.3775028,1.5417563,-7.8024387,4000
4650705281,-0.16589212,0.031608753,0.11341291,4000,0,-0.9958991,-2.9691756,-13.15481,4000
4650746081,-0.05055634,0.18940791,-0.027011264,4795,0,-1.7172067,-2.6592686,-10.926966,4795
4650790089,0.18373998,0.17948659,0.06873061,4008,0,-5.5321918,0.24343684,-16.187857,4008
4650830088,-0.041259468,-0.029467562,-0.14934833,4007,0,-6.195261,-0.89863265,-11.122732,4007
4650874081,0.4709075,0.0634315,0.20833132,3993,0,-0.832524,-0.19795379,-7.86345,3993
4650914081,0.080900855,0.41601828,0.006619248,4000,0,-3.3900187,-2.9312334,-11.904737,4000
4650958081,-0.03884826,0.041697945,-0.17122836,4000,0,-0.9431638,-3.7328348,-9.429938,4000
4650998881,-0.015340141,0.3967438,0.11830183,4000,0,-2.342383,-0.57693046,-16.944527,4000
4651042915,0.18622889,0.32663614,-0.053192634,4034,0,-1.9304266,-1.7522643,-13.414006,4034
4651082903,-0.22823356,0.022521382,0.20409818,4016,0,-3.885726,0.45725337,-10.704197,4016
4651122881,0.22637801,-0.4232839,0.12300996,3972,0,0.38309523,-1.3515112,-7.8092585,3972
4651162881,-0.0077032535,0.028206788,-0.047157302,3999,0,-0.7874581,-2.3699074,-8.309386,3999
4651206882,0.4426851,-0.2207216,0.06579913,4001,0,-5.6342936,-1.2116623,-11.099088,4001
4651247681,-0.18116292,0.038793128,-0.13237013,4000,0,-2.9525337,-2.199893,-10.995218,4000
4651291689,0.22388978,-0.099213645,0.11028739,4007,0,-3.6678991,-1.2902689,-8.686423,4007
4651331688,-0.11351699,-0.14788057,-0.010822765,4007,0,-3.9423754,0.763546,-9.115852,4007
4651371681,0.1537279,-0.023079013,0.03245996,4000,0,-3.3930082,-0.6203407,-16.949566,4000
4651411682,0.09763818,0.2663093,-0.10523485,4001,0,-4.874295,-2.3272467,-16.417658,4001
4651451681,0.059488084,-0.44880417,0.004655508,4000,0,-3.2896404,-1.8239563,-12.054291,4000
4651496504,0.06054039,0.073334105,0.15975034,4022,0,-2.678785,-0.05712599,-8.415256,4022
4651536490,0.012793446,-0.33328852,0.20233317,4006,0,0.52285457,0.15944962,-7.8474684,4006
4651580482,0.35415518,0.11251133,-0.06561524,4001,0,-3.48249,-1.7858698,-13.351316,4001
4651620483,0.2035582,0.19126792,-0.034088284,3993,0,-1.8417374,-3.1226833,-11.4260435,3993
4651664483,0.3347149,-0.12269369,0.118893735,3991,0,-4.533588,-0.37635082,-13.540425,3991
4651704484,0.18498673,0.12207726,0.11741545,3996,0,-2.3693163,-2.079741,-11.838739,3996
4651749321,0.4727701,0.5405958,0.022542695,4040,0,-5.7216477,-1.253566,-16.535837,4040
4651789282,0.24452206,0.22608057,0.24480595,3998,0,-2.8260908,-0.5400229,-10.836304,3998
4651833288,-0.39352596,0.06457319,-0.30298066,4005,0,-4.348026,-0.16271955,-5.3475614,4005
4651873281,-0.07087383,-0.2516355,-0.0773901,3997,0,-2.1465151,-1.5894065,-3.4847949,3997
4651917303,-0.029676493,0.22617044,-0.05322597,4022,0,-4.685072,0.042802297,-10.691861,4022
4651958102,0.077021405,-0.2656714,0.04892586,4020,0,-1.6098677,-0.78069824,-5.24266,4020
4651998114,-0.16613853,-0.20785286,0.041417446,4033,0,-1.3823199,1.3690948,-6.9646297,4033
4652042081,0.42144042,0.18373062,0.1288195,4000,0,-2.890359,-0.9802077,-16.316067,4000
4652086089,-0.058514263,0.03643909,-0.12139378,4002,0,0.17373231,-1.9068378,-2.7459605,4002
4652126126,0.11159087,0.35138962,-0.004950279,4038,0,-0.9204923,-3.315787,-5.897492,4038
4652170085,0.19418706,-0.03666951,-0.019630367,3965,0,-4.2353616,0.3961767,-11.875683,3965
4652210882,-0.14403751,0.26035267,0.10012081,3959,0,-0.51044345,-2.5000434,-11.0494,3959
4652250882,-0.36788398,-0.36085275,0.12833694,3982,0,-2.0874107,-0.5630949,-4.0646353,3982
4652294881,-0.4426819,-0.061510403,0.08400598,4000,0,-3.1979375,-1.458832,-12.941809,4000
4652334914,-0.15978728,-0.38423675,0.13383874,4024,0,-3.239641,-1.4405847,-13.840798,4024
4652378888,0.006098904,-0.17559029,0.062042486,3980,0,0.32763538,0.17956018,-4.2566123,3980
4652418888,-0.0841414,0.10402323,0.15907803,4007,0,-3.4424422,0.9976811,-9.186495,4007
4652466882,-0.031799212,0.19890884,0.08247931,3962,0,-2.8753006,-2.6523001,-13.825884,3962
4652507681,0.4322246,-0.07487837,0.22631034,4000,0,-2.4116957,-1.0784982,-14.674311,4000
4652551681,0.14539865,-0.07086437,-0.005251109,3994,0,-3.9472117,-2.2174397,-12.9707155,3994
4652591681,-0.12320469,0.28181893,-0.16937883,3999,0,-3.66466,-1.818681,-10.688689,3999
4652635688,-0.18806592,-0.09406714,-0.019632144,4005,0,0.70552385,-3.0082068,-7.667065,4005
4652675687,0.17313284,0.12794626,0.11484768,4003,0,-0.9779054,-2.6075811,-12.023697,4003
4652716488,-0.02571689,0.2168134,0.11580332,4764,0,-0.7337005,-1.4661213,-10.593804,4764
4652760485,-0.3762582,0.1510386,-0.21782081,3990,0,-2.8125389,-2.4462526,-13.48302,3990
4652800489,0.041803252,-0.15623313,0.058031358,4008,0,-5.6256685,0.10989115,-12.423798,4008
4652844481,0.18027535,-0.000703624,-0.028512657,3974,0,-1.3411037,-2.5174103,-10.554961,3974
4652884482,-0.019501995,0.26626277,0.016048077,3992,0,-1.1007818,-3.7281525,-12.076087,3992
4652928481,-0.046779756,0.3461627,-0.07173521,3997,0,-3.4135282,-1.6799232,-9.9130745,3997
4652969281,0.09761545,0.012495201,0.19388078,3999,0,-3.9472637,1.3939029,-12.333635,3999
4653013283,-0.2916702,-0.21738622,-0.20929138,3956,0,-2.0237467,-0.43516946,-1.3863304,3956
4653053281,0.013436548,0.032800827,-0.18519351,4000,0,-0.71301305,-2.7503977,-6.995236,4000
4653097288,0.29828423,-0.24268626,0.1733901,3997,0,-3.1269777,1.4938769,-9.603071,3997
4653141281,-0.021552496,-0.08125012,-0.028126786,3993,0,-5.4735565,0.9925124,-12.690842,3993
4653185283,0.04461388,-0.11145658,-0.109768346,4002,0,0.32338166,-2.4815743,-1.1237494,4002
4653226081,0.17093696,0.2339494,0.021738442,4000,0,-1.7400312,-1.6206045,-10.926628,4000
4653266081,-0.32251748,0.12920497,-0.109575644,3997,0,-4.416404,-0.56989217,-9.331596,3997
4653310083,-0.0872165,0.43806285,-0.051015764,3999,0,-3.5367248,-3.7020297,-9.8589325,3999
4653350081,0.4290041,0.4752589,0.058924824,3999,0,-4.201397,-1.2219026,-15.884974,3999
4653394087,0.02043081,-0.3636753,0.11653959,4006,0,0.0042845025,-0.87666404,-5.147457,4006
4653434889,-0.3456253,-0.11058753,-0.2042788,4007,0,-1.9812032,-1.2855303,-5.2198095,4007
4653474881,-0.096466094,-0.20808578,-0.1843926,4000,0,-0.78712404,-1.2842436,-5.4320664,4000
4653514881,-0.32885373,-0.08064463,-0.19221482,3999,0,-1.8089912,-2.3324533,-11.157243,3999
4653554881,-0.55229515,-0.1487281,0.06326516,4000,0,-4.5018024,0.2444369,-12.07046,4000
4653594882,-0.0421906,-0.5637908,0.07678719,4000,0,-5.696279,-0.7106372,-10.769252,4000
4653638881,-0.10672525,-0.038930245,0.03783015,4000,0,-4.7947726,2.2403905,-7.894818,4000
4653679682,-0.17354535,-0.37119016,-0.077025354,4001,0,-4.1303263,1.7759283,-3.1314447,4001
4653723681,-0.16850048,0.09948011,-0.12028174,4000,0,-3.9621742,-2.1982439,-11.220596,4000
4653767682,0.048503965,-0.1511725,-0.026987791,3994,0,1.3701167,-1.072315,-0.8703366,3994
4653811681,0.23144281,-0.08352672,0.0143984305,3999,0,-3.6968749,0.80742556,-10.301476,3999
4653855718,-0.088315435,-0.086975865,0.12733799,4037,0,-2.5537276,-1.7555566,-9.819468,4037
4653895713,0.06688878,0.37503755,-0.21177335,4032,0,-3.6051211,-3.140531,-8.934673,4032
4653939681,0.204556,0.15097676,-0.104409106,4000,0,-3.0368357,-0.32866135,-10.409664,4000
4653980521,0.03118425,-0.1755807,0.16789794,4026,0,-0.09734888,-1.7279636,-9.086067,4026
4654024490,-0.2715956,-0.09051455,-0.07639797,4002,0,-5.592483,-1.8311265,-11.657156,4002
4654064531,-0.34213623,-0.0963733,-0.0003230743,4043,0,-5.171632,0.60308945,-11.31055,4043
4654108482,0.149704,0.43056187,0.0447247,3989,0,-4.695436,-2.5930943,-11.25941,3989
4654148481,0.25096685,0.10210716,0.11030249,3984,0,-3.4162095,-2.1248498,-11.947625,3984
4654192498,-0.20483434,-0.21423593,0.18902631,4009,0,0.2991668,1.6591237,-9.880066,4009
4654233282,0.3420129,0.16660458,0.020083595,3992,0,-2.1165679,-0.38125598,-13.917073,3992
4654273287,-0.08742284,-0.021140533,0.088985585,4003,0,-4.379895,1.8876293,-13.092025,4003
4654317298,-0.15867515,-0.4579179,0.045068573,3974,0,-2.9472866,-0.48827013,-7.517486,3974
4654361294,0.37648234,0.17248596,0.08475351,4013,0,-1.348889,-1.1297797,-7.1834126,4013
4654405282,0.32175264,-0.21987306,0.11146783,3995,0,-4.2064447,-1.2619344,-14.614625,3995
4654446081,-0.29662076,-0.35892567,0.057183746,3999,0,-3.4834886,-0.78047043,-12.374615,3999
4654490082,-0.03270396,0.076117665,-0.04431325,4001,0,-2.0774028,-1.9960335,-7.3134336,4001
4654530081,-0.0065080905,0.43643835,-0.22633481,4000,0,-6.66455,-1.3958662,-13.448636,4000
4654574087,-0.12813574,0.12615058,-0.1098042,4006,0,-1.0881237,2.183134,-4.1144714,4006
4654618087,0.13550767,-0.2357105,-0.07023708,3986,0,-3.2941904,-0.600416,-8.367667,3986
4654662081,-0.04486818,0.103204176,-0.040499613,3999,0,-1.5233623,-1.2577724,-6.156891,3999
4654702881,-0.45842716,0.27913436,-0.02425343,3999,0,-3.702616,0.797448,-7.12142,3999
4654742882,0.08749136,-0.19878593,0.03338274,3996,0,-1.4673394,0.08050058,-6.7088614,3996
4654786882,0.0371817,0.011465635,-0.04463084,3997,0,-0.815946,-1.8215742,-10.388128,3997
